"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
216,113.184,0.711567683839359,0.104269843285959,"2015_yk_534","Yukon",2015,226.368,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
217,113.708,0.710757965608385,0.386970733781386,"2015_yk_534","Yukon",2015,227.416,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
218,114.232,0.709012033739991,0.508330750430356,"2015_yk_534","Yukon",2015,228.464,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
219,114.756,0.712900283923017,0.522858676404598,"2015_yk_534","Yukon",2015,229.512,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
220,115.28,0.709295525999984,0.497264208924636,"2015_yk_534","Yukon",2015,230.56,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
221,115.804,0.708745153476716,0.484693597103525,"2015_yk_534","Yukon",2015,231.608,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
222,116.328,0.711175027421235,0.484954356521286,"2015_yk_534","Yukon",2015,232.656,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
223,116.852,0.710673910496767,0.485050718826667,"2015_yk_534","Yukon",2015,233.704,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
224,117.376,0.7089856356567,0.458072542389752,"2015_yk_534","Yukon",2015,234.752,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
225,117.9,0.70786380201404,0.45918809579171,"2015_yk_534","Yukon",2015,235.8,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
226,118.424,0.712499588692893,0.482076167212802,"2015_yk_534","Yukon",2015,236.848,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
227,118.948,0.709651011206999,0.468438493992158,"2015_yk_534","Yukon",2015,237.896,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
228,119.472,0.710075990985125,0.455176790373923,"2015_yk_534","Yukon",2015,238.944,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
229,119.996,0.713414047637515,0.460337753662593,"2015_yk_534","Yukon",2015,239.992,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
230,120.52,0.71082375511333,0.454439981187576,"2015_yk_534","Yukon",2015,241.04,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
231,121.044,0.709983496476729,0.444782559063625,"2015_yk_534","Yukon",2015,242.088,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
232,121.568,0.710476115999249,0.455887529029297,"2015_yk_534","Yukon",2015,243.136,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
233,122.092,0.708124463886698,0.47246330136537,"2015_yk_534","Yukon",2015,244.184,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
234,122.616,0.710345535798988,0.481005747466608,"2015_yk_534","Yukon",2015,245.232,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
235,123.14,0.708857371856588,0.481121956573011,"2015_yk_534","Yukon",2015,246.28,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
236,123.664,0.709494873730918,0.482078817188947,"2015_yk_534","Yukon",2015,247.328,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
237,124.188,0.709967157351841,0.488326827094744,"2015_yk_534","Yukon",2015,248.376,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
238,124.712,0.710424677665556,0.49047263285565,"2015_yk_534","Yukon",2015,249.424,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
239,125.236,0.710475756716305,0.476625071398778,"2015_yk_534","Yukon",2015,250.472,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
240,125.76,0.710279501438851,0.478374379139825,"2015_yk_534","Yukon",2015,251.52,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
241,126.284,0.712263464145751,0.485030384871267,"2015_yk_534","Yukon",2015,252.568,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
242,126.808,0.710468339551035,0.485335134538968,"2015_yk_534","Yukon",2015,253.616,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
243,127.332,0.712595417379716,0.479377616994164,"2015_yk_534","Yukon",2015,254.664,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
244,127.856,0.709892928903781,0.481295849354584,"2015_yk_534","Yukon",2015,255.712,NA,NA,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
245,128.38,0.709620285750603,0.482558851066234,"2015_yk_534","Yukon",2015,256.76,0.710505553126267,0.447727001330702,NA,809.098517369804,1016.0075480322,1604.488,0.711254126488408
246,128.904,0.711318348396848,0.467631715808185,"2015_yk_534","Yukon",2015,257.808,0.710469019537327,0.453095663953904,0.00536866262320213,809.098517369804,1016.0075480322,1604.488,0.711254126488408
