"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
24,0.483570070671247,0.707618865963426,12.576,25.152,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
25,0.87387430787554,0.707296156744224,13.1,26.2,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
26,1.02684390617518,0.706630140236549,13.624,27.248,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
27,1.08198858007162,0.706936262471496,14.148,28.296,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
28,1.10035215526352,0.708438827079473,14.672,29.344,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
29,1.09982705038264,0.708830816663358,15.196,30.392,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
30,1.09920753830049,0.708546933512176,15.72,31.44,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
31,1.09004398428996,0.707232617920918,16.244,32.488,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
32,1.07313673871169,0.70871019834175,16.768,33.536,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
33,1.07280938318735,0.707091348687536,17.292,34.584,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
34,1.07598379031417,0.707353734200449,17.816,35.632,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
35,1.08511510042434,0.70744976373799,18.34,36.68,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
36,1.06690701689135,0.709405448256558,18.864,37.728,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
37,1.07955938395221,0.707438734504203,19.388,38.776,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
38,1.07983690596155,0.708319123890521,19.912,39.824,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
39,1.06595949274482,0.707428947346456,20.436,40.872,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
40,1.07286083577599,0.708202497261416,20.96,41.92,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
41,1.08721509595473,0.707871920274573,21.484,42.968,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
42,1.07137451602153,0.708071089925594,22.008,44.016,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
43,1.08155470925482,0.707407366122415,22.532,45.064,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
44,1.09038170697865,0.706508028860215,23.056,46.112,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
45,1.08110010020551,0.708220226636589,23.58,47.16,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
46,1.07531706289275,0.708705926090272,24.104,48.208,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
47,1.05664256682614,0.707118535407715,24.628,49.256,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
48,1.07013144215293,0.708206134771708,25.152,50.304,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
49,1.07139639002191,0.70701418081204,25.676,51.352,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
50,1.09447687178051,0.708453597501648,26.2,52.4,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
51,1.11800514889829,0.708471875446209,26.724,53.448,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
52,1.12673756080334,0.707755374890029,27.248,54.496,"2015_nk_058","Nush",2015,NA,NA,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
53,1.13360293185107,0.708492294183047,27.772,55.544,"2015_nk_058","Nush",2015,0.707769903782734,1.12914468240766,NA,494.588221956299,611.42069638678,1086.776,0.705213506164811
54,1.13539286350064,0.707525051326237,28.296,56.592,"2015_nk_058","Nush",2015,0.707766975862611,1.1437896999728,0.0146450175651467,494.588221956299,611.42069638678,1086.776,0.705213506164811
55,1.13077695839326,0.708411071661941,28.82,57.64,"2015_nk_058","Nush",2015,0.707780640882682,1.15171998667471,0.00793028670190288,494.588221956299,611.42069638678,1086.776,0.705213506164811
56,1.14717932018087,0.706958396023476,29.344,58.688,"2015_nk_058","Nush",2015,0.707823510961195,1.15773310648156,0.00601311980685559,494.588221956299,611.42069638678,1086.776,0.705213506164811
57,1.15586351666413,0.707744612116878,29.868,59.736,"2015_nk_058","Nush",2015,0.707846609822562,1.16305203933079,0.00531893284922536,494.588221956299,611.42069638678,1086.776,0.705213506164811
