"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
144,75.456,0.731375705222122,0.120378522914462,150.912,"2019_yk_138","Yukon",2019,NA,NA,NA,726.273139980126,868.351039050808,1366.592,0.721171354994726
145,75.98,0.724466839484883,0.13847746582688,151.96,"2019_yk_138","Yukon",2019,NA,NA,NA,726.273139980126,868.351039050808,1366.592,0.721171354994726
146,76.504,0.722065935229573,0.144823677118014,153.008,"2019_yk_138","Yukon",2019,NA,NA,NA,726.273139980126,868.351039050808,1366.592,0.721171354994726
147,77.028,0.726424428209355,0.148166524313709,154.056,"2019_yk_138","Yukon",2019,NA,NA,NA,726.273139980126,868.351039050808,1366.592,0.721171354994726
148,77.552,0.723008752085254,0.144487997660491,155.104,"2019_yk_138","Yukon",2019,NA,NA,NA,726.273139980126,868.351039050808,1366.592,0.721171354994726
149,78.076,0.73142267848494,0.14070262197959,156.152,"2019_yk_138","Yukon",2019,NA,NA,NA,726.273139980126,868.351039050808,1366.592,0.721171354994726
150,78.6,0.718518144760929,0.136295875394495,157.2,"2019_yk_138","Yukon",2019,NA,NA,NA,726.273139980126,868.351039050808,1366.592,0.721171354994726
151,79.124,0.722579461211345,0.141537743436212,158.248,"2019_yk_138","Yukon",2019,NA,NA,NA,726.273139980126,868.351039050808,1366.592,0.721171354994726
152,79.648,0.718698940004674,0.152017365209848,159.296,"2019_yk_138","Yukon",2019,NA,NA,NA,726.273139980126,868.351039050808,1366.592,0.721171354994726
153,80.172,0.717769141917621,0.166645305083863,160.344,"2019_yk_138","Yukon",2019,NA,NA,NA,726.273139980126,868.351039050808,1366.592,0.721171354994726
154,80.696,0.728460665834986,0.182677723543244,161.392,"2019_yk_138","Yukon",2019,NA,NA,NA,726.273139980126,868.351039050808,1366.592,0.721171354994726
155,81.22,0.723489069569534,0.199598668146267,162.44,"2019_yk_138","Yukon",2019,NA,NA,NA,726.273139980126,868.351039050808,1366.592,0.721171354994726
156,81.744,0.72292894345754,0.209538739396944,163.488,"2019_yk_138","Yukon",2019,NA,NA,NA,726.273139980126,868.351039050808,1366.592,0.721171354994726
157,82.268,0.725118660802275,0.22519057258216,164.536,"2019_yk_138","Yukon",2019,NA,NA,NA,726.273139980126,868.351039050808,1366.592,0.721171354994726
158,82.792,0.717611195691704,0.232297602087764,165.584,"2019_yk_138","Yukon",2019,NA,NA,NA,726.273139980126,868.351039050808,1366.592,0.721171354994726
159,83.316,0.72295629376875,0.238990855182397,166.632,"2019_yk_138","Yukon",2019,NA,NA,NA,726.273139980126,868.351039050808,1366.592,0.721171354994726
