"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.707326,0.831217,0.524,1.048,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
2,1.048,0.706005,0.848931,1.048,2.096,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
3,1.572,0.706499,0.850382,1.572,3.144,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
4,2.096,0.705372,0.839442,2.096,4.192,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
5,2.62,0.704279,0.843438,2.62,5.24,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
6,3.144,0.706117,0.854123,3.144,6.288,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
7,3.668,0.705876,0.862233,3.668,7.336,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
8,4.192,0.706147,0.855428,4.192,8.384,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
9,4.716,0.706246,0.867768,4.716,9.432,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
10,5.24,0.705891,0.875461,5.24,10.48,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
11,5.764,0.706737,0.860527,5.764,11.528,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
12,6.288,0.70519,0.859402,6.288,12.576,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
13,6.812,0.704247,0.860278,6.812,13.624,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
14,7.336,0.705099,0.856388,7.336,14.672,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
15,7.86,0.70503,0.868288,7.86,15.72,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
16,8.384,0.705689,0.887592,8.384,16.768,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
17,8.908,0.706153,0.895855,8.908,17.816,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
18,9.432,0.7052,0.905883,9.432,18.864,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
19,9.956,0.706694,0.868899,9.956,19.912,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
20,10.48,0.704632,0.906559,10.48,20.96,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
21,11.004,0.706232,0.891329,11.004,22.008,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
22,11.528,0.705682,0.896179,11.528,23.056,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
23,12.052,0.703796,0.898013,12.052,24.104,"2011_nk_64","Nush",2011,NA,NA,NA,927.428134232284,1033.79072536646,1373.928,0.705504598039216
