"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
73,38.252,0.706142,2.653379,38.252,76.504,"2011_nk_103","Nush",2011,0.706502083333333,2.57869281666667,-0.00565946666666672,764.204863135659,815.997025604059,1457.768,0.706536959183673
74,38.776,0.706781,2.636448,38.776,77.552,"2011_nk_103","Nush",2011,0.706505733333333,2.57152018333333,-0.00717263333333351,764.204863135659,815.997025604059,1457.768,0.706536959183673
75,39.3,0.706818,2.635301,39.3,78.6,"2011_nk_103","Nush",2011,0.706518983333333,2.56452206666667,-0.00699811666666639,764.204863135659,815.997025604059,1457.768,0.706536959183673
76,39.824,0.706794,2.577799,39.824,79.648,"2011_nk_103","Nush",2011,0.70652545,2.55709795,-0.00742411666666687,764.204863135659,815.997025604059,1457.768,0.706536959183673
77,40.348,0.706257,2.602127,40.348,80.696,"2011_nk_103","Nush",2011,0.7065399,2.55033903333333,-0.00675891666666661,764.204863135659,815.997025604059,1457.768,0.706536959183673
78,40.872,0.706482,2.594428,40.872,81.744,"2011_nk_103","Nush",2011,0.70653995,2.54246828333333,-0.00787074999999948,764.204863135659,815.997025604059,1457.768,0.706536959183673
79,41.396,0.706235,2.566851,41.396,82.792,"2011_nk_103","Nush",2011,0.706552766666667,2.53464778333333,-0.00782050000000023,764.204863135659,815.997025604059,1457.768,0.706536959183673
80,41.92,0.70599,2.596999,41.92,83.84,"2011_nk_103","Nush",2011,0.70655995,2.52514245,-0.0095053333333337,764.204863135659,815.997025604059,1457.768,0.706536959183673
81,42.444,0.706548,2.544717,42.444,84.888,"2011_nk_103","Nush",2011,0.706564,2.51736405,-0.00777839999999985,764.204863135659,815.997025604059,1457.768,0.706536959183673
82,42.968,0.706813,2.520562,42.968,85.936,"2011_nk_103","Nush",2011,0.706580833333333,2.50799351666667,-0.00937053333333315,764.204863135659,815.997025604059,1457.768,0.706536959183673
83,43.492,0.706078,2.578382,43.492,86.984,"2011_nk_103","Nush",2011,0.706578266666666,2.50031455,-0.00767896666666656,764.204863135659,815.997025604059,1457.768,0.706536959183673
84,44.016,0.706594,2.541509,44.016,88.032,"2011_nk_103","Nush",2011,0.706586816666666,2.4905204,-0.00979414999999983,764.204863135659,815.997025604059,1457.768,0.706536959183673
85,44.54,0.706523,2.519237,44.54,89.08,"2011_nk_103","Nush",2011,0.706601133333333,2.48146111666667,-0.00905928333333339,764.204863135659,815.997025604059,1457.768,0.706536959183673
86,45.064,0.706185,2.48929,45.064,90.128,"2011_nk_103","Nush",2011,0.706618366666666,2.47081393333333,-0.0106471833333335,764.204863135659,815.997025604059,1457.768,0.706536959183673
87,45.588,0.706672,2.468658,45.588,91.176,"2011_nk_103","Nush",2011,0.706608983333333,2.46086563333333,-0.00994830000000002,764.204863135659,815.997025604059,1457.768,0.706536959183673
88,46.112,0.706133,2.473923,46.112,92.224,"2011_nk_103","Nush",2011,0.706622083333333,2.45007193333333,-0.0107937000000002,764.204863135659,815.997025604059,1457.768,0.706536959183673
89,46.636,0.70668,2.464121,46.636,93.272,"2011_nk_103","Nush",2011,0.706635133333333,2.4410416,-0.00903033333333347,764.204863135659,815.997025604059,1457.768,0.706536959183673
90,47.16,0.707145,2.4609,47.16,94.32,"2011_nk_103","Nush",2011,0.70663645,2.43009835,-0.01094325,764.204863135659,815.997025604059,1457.768,0.706536959183673
91,47.684,0.706916,2.408408,47.684,95.368,"2011_nk_103","Nush",2011,0.7066511,2.42130803333333,-0.00879031666666696,764.204863135659,815.997025604059,1457.768,0.706536959183673
92,48.208,0.706374,2.459103,48.208,96.416,"2011_nk_103","Nush",2011,0.7066671,2.41089806666667,-0.0104099666666664,764.204863135659,815.997025604059,1457.768,0.706536959183673
93,48.732,0.706784,2.400173,48.732,97.464,"2011_nk_103","Nush",2011,0.706675816666666,2.40018823333333,-0.0107098333333338,764.204863135659,815.997025604059,1457.768,0.706536959183673
94,49.256,0.706639,2.432969,49.256,98.512,"2011_nk_103","Nush",2011,0.706695483333333,2.38835581666667,-0.0118324166666666,764.204863135659,815.997025604059,1457.768,0.706536959183673
95,49.78,0.706223,2.387833,49.78,99.56,"2011_nk_103","Nush",2011,0.70669205,2.37861295,-0.00974286666666702,764.204863135659,815.997025604059,1457.768,0.706536959183673
96,50.304,0.706937,2.333177,50.304,100.608,"2011_nk_103","Nush",2011,0.706702266666666,2.36883238333333,-0.0097805666666666,764.204863135659,815.997025604059,1457.768,0.706536959183673
97,50.828,0.706698,2.38991,50.828,101.656,"2011_nk_103","Nush",2011,0.706712033333333,2.35884425,-0.00998813333333359,764.204863135659,815.997025604059,1457.768,0.706536959183673
98,51.352,0.706301,2.373116,51.352,102.704,"2011_nk_103","Nush",2011,0.7067161,2.3475602,-0.01128405,764.204863135659,815.997025604059,1457.768,0.706536959183673
99,51.876,0.706256,2.383521,51.876,103.752,"2011_nk_103","Nush",2011,0.706715833333333,2.33793498333333,-0.0096252166666666,764.204863135659,815.997025604059,1457.768,0.706536959183673
100,52.4,0.70689,2.333921,52.4,104.8,"2011_nk_103","Nush",2011,0.706724483333333,2.32793381666667,-0.0100011666666666,764.204863135659,815.997025604059,1457.768,0.706536959183673
101,52.924,0.706482,2.303436,52.924,105.848,"2011_nk_103","Nush",2011,0.70673105,2.31753903333333,-0.0103947833333331,764.204863135659,815.997025604059,1457.768,0.706536959183673
102,53.448,0.70655,2.309554,53.448,106.896,"2011_nk_103","Nush",2011,0.70674595,2.30652285,-0.0110161833333331,764.204863135659,815.997025604059,1457.768,0.706536959183673
103,53.972,0.70686,2.323841,53.972,107.944,"2011_nk_103","Nush",2011,0.70675925,2.29752071666667,-0.00900213333333344,764.204863135659,815.997025604059,1457.768,0.706536959183673
104,54.496,0.706649,2.324006,54.496,108.992,"2011_nk_103","Nush",2011,0.7067691,2.2870937,-0.0104270166666667,764.204863135659,815.997025604059,1457.768,0.706536959183673
105,55.02,0.707418,2.29074,55.02,110.04,"2011_nk_103","Nush",2011,0.7067693,2.27637693333333,-0.010716766666667,764.204863135659,815.997025604059,1457.768,0.706536959183673
106,55.544,0.706795,2.246749,55.544,111.088,"2011_nk_103","Nush",2011,0.706779933333333,2.26646433333333,-0.00991259999999983,764.204863135659,815.997025604059,1457.768,0.706536959183673
107,56.068,0.706903,2.26503,56.068,112.136,"2011_nk_103","Nush",2011,0.706801966666666,2.25689096666667,-0.00957336666666642,764.204863135659,815.997025604059,1457.768,0.706536959183673
108,56.592,0.706556,2.238383,56.592,113.184,"2011_nk_103","Nush",2011,0.706818166666666,2.24759895,-0.00929201666666701,764.204863135659,815.997025604059,1457.768,0.706536959183673
109,57.116,0.707214,2.259632,57.116,114.232,"2011_nk_103","Nush",2011,0.70682745,2.23741723333333,-0.0101817166666667,764.204863135659,815.997025604059,1457.768,0.706536959183673
110,57.64,0.707224,2.1798,57.64,115.28,"2011_nk_103","Nush",2011,0.706856283333333,2.22658158333333,-0.0108356499999998,764.204863135659,815.997025604059,1457.768,0.706536959183673
111,58.164,0.706728,2.201989,58.164,116.328,"2011_nk_103","Nush",2011,0.706883016666666,2.21619938333333,-0.0103822,764.204863135659,815.997025604059,1457.768,0.706536959183673
112,58.688,0.706987,2.150826,58.688,117.376,"2011_nk_103","Nush",2011,0.7069063,2.20501738333333,-0.0111819999999998,764.204863135659,815.997025604059,1457.768,0.706536959183673
113,59.212,0.70628,2.194319,59.212,118.424,"2011_nk_103","Nush",2011,0.70693,2.19383045,-0.0111869333333332,764.204863135659,815.997025604059,1457.768,0.706536959183673
114,59.736,0.707137,2.117958,59.736,119.472,"2011_nk_103","Nush",2011,0.70694615,2.18371425,-0.0101162000000001,764.204863135659,815.997025604059,1457.768,0.706536959183673
115,60.26,0.706878,2.118809,60.26,120.52,"2011_nk_103","Nush",2011,0.706966983333333,2.17348261666667,-0.0102316333333334,764.204863135659,815.997025604059,1457.768,0.706536959183673
116,60.784,0.70684,2.104171,60.784,121.568,"2011_nk_103","Nush",2011,0.706993183333333,2.1624255,-0.0110571166666671,764.204863135659,815.997025604059,1457.768,0.706536959183673
117,61.308,0.705931,2.088806,61.308,122.616,"2011_nk_103","Nush",2011,0.707002383333333,2.15230846666667,-0.0101170333333331,764.204863135659,815.997025604059,1457.768,0.706536959183673
118,61.832,0.706645,2.052667,61.832,123.664,"2011_nk_103","Nush",2011,0.707039216666666,2.14158905,-0.0107194166666669,764.204863135659,815.997025604059,1457.768,0.706536959183673
119,62.356,0.707471,2.107884,62.356,124.712,"2011_nk_103","Nush",2011,0.70705575,2.13139888333333,-0.0101901666666668,764.204863135659,815.997025604059,1457.768,0.706536959183673
120,62.88,0.706567,2.057509,62.88,125.76,"2011_nk_103","Nush",2011,0.707053316666666,2.12024918333333,-0.0111497000000003,764.204863135659,815.997025604059,1457.768,0.706536959183673
121,63.404,0.707611,2.144606,63.404,126.808,"2011_nk_103","Nush",2011,0.707062683333333,2.11122285,-0.00902633333333291,764.204863135659,815.997025604059,1457.768,0.706536959183673
122,63.928,0.707471,2.105098,63.928,127.856,"2011_nk_103","Nush",2011,0.70707805,2.10092701666666,-0.0102958333333336,764.204863135659,815.997025604059,1457.768,0.706536959183673
123,64.452,0.707134,2.051116,64.452,128.904,"2011_nk_103","Nush",2011,0.707094433333333,2.091422,-0.00950501666666659,764.204863135659,815.997025604059,1457.768,0.706536959183673
124,64.976,0.70772,1.987787,64.976,129.952,"2011_nk_103","Nush",2011,0.707124866666666,2.08103116666666,-0.0103908333333336,764.204863135659,815.997025604059,1457.768,0.706536959183673
125,65.5,0.707117,2.074148,65.5,131,"2011_nk_103","Nush",2011,0.707145583333333,2.07241528333333,-0.00861588333333296,764.204863135659,815.997025604059,1457.768,0.706536959183673
126,66.024,0.706933,2.070953,66.024,132.048,"2011_nk_103","Nush",2011,0.707159583333333,2.06519265,-0.0072226333333334,764.204863135659,815.997025604059,1457.768,0.706536959183673
127,66.548,0.706773,2.060202,66.548,133.096,"2011_nk_103","Nush",2011,0.707179516666666,2.05673571666666,-0.00845693333333353,764.204863135659,815.997025604059,1457.768,0.706536959183673
128,67.072,0.706622,2.043736,67.072,134.144,"2011_nk_103","Nush",2011,0.707202933333333,2.04833253333333,-0.00840318333333334,764.204863135659,815.997025604059,1457.768,0.706536959183673
129,67.596,0.706923,2.038159,67.596,135.192,"2011_nk_103","Nush",2011,0.707205433333333,2.03981881666666,-0.00851371666666667,764.204863135659,815.997025604059,1457.768,0.706536959183673
130,68.12,0.707234,2.038994,68.12,136.24,"2011_nk_103","Nush",2011,0.707207833333333,2.0322267,-0.00759211666666681,764.204863135659,815.997025604059,1457.768,0.706536959183673
131,68.644,0.706629,2.024014,68.644,137.288,"2011_nk_103","Nush",2011,0.707226716666666,2.02577296666666,-0.00645373333333366,764.204863135659,815.997025604059,1457.768,0.706536959183673
132,69.168,0.707587,1.989687,69.168,138.336,"2011_nk_103","Nush",2011,0.707253866666666,2.01899943333333,-0.00677353333333297,764.204863135659,815.997025604059,1457.768,0.706536959183673
133,69.692,0.70694,2.113251,69.692,139.384,"2011_nk_103","Nush",2011,0.707264283333333,2.01175088333333,-0.00724854999999991,764.204863135659,815.997025604059,1457.768,0.706536959183673
134,70.216,0.707372,2.010827,70.216,140.432,"2011_nk_103","Nush",2011,0.707281183333333,2.0050613,-0.00668958333333336,764.204863135659,815.997025604059,1457.768,0.706536959183673
135,70.74,0.70683,1.992295,70.74,141.48,"2011_nk_103","Nush",2011,0.707276133333333,1.99936846666666,-0.0056928333333337,764.204863135659,815.997025604059,1457.768,0.706536959183673
136,71.264,0.707432,1.983043,71.264,142.528,"2011_nk_103","Nush",2011,0.707291733333333,1.9944164,-0.00495206666666648,764.204863135659,815.997025604059,1457.768,0.706536959183673
137,71.788,0.707579,2.027725,71.788,143.576,"2011_nk_103","Nush",2011,0.707310733333333,1.989294,-0.00512240000000008,764.204863135659,815.997025604059,1457.768,0.706536959183673
138,72.312,0.707454,2.036907,72.312,144.624,"2011_nk_103","Nush",2011,0.7073331,1.98402573333333,-0.00526826666666658,764.204863135659,815.997025604059,1457.768,0.706536959183673
139,72.836,0.706792,1.955948,72.836,145.672,"2011_nk_103","Nush",2011,0.707341683333333,1.97843401666666,-0.0055917166666668,764.204863135659,815.997025604059,1457.768,0.706536959183673
140,73.36,0.70772,1.94686,73.36,146.72,"2011_nk_103","Nush",2011,0.7073359,1.97438526666666,-0.00404874999999993,764.204863135659,815.997025604059,1457.768,0.706536959183673
141,73.884,0.708152,1.921785,73.884,147.768,"2011_nk_103","Nush",2011,0.707344233333333,1.97001371666666,-0.00437155000000011,764.204863135659,815.997025604059,1457.768,0.706536959183673
142,74.408,0.70821,1.849642,74.408,148.816,"2011_nk_103","Nush",2011,0.707353466666666,1.96667585,-0.00333786666666658,764.204863135659,815.997025604059,1457.768,0.706536959183673
143,74.932,0.7075,1.907166,74.932,149.864,"2011_nk_103","Nush",2011,0.70737905,1.96182186666666,-0.00485398333333342,764.204863135659,815.997025604059,1457.768,0.706536959183673
144,75.456,0.707563,1.934537,75.456,150.912,"2011_nk_103","Nush",2011,0.70739395,1.95839118333333,-0.00343068333333352,764.204863135659,815.997025604059,1457.768,0.706536959183673
145,75.98,0.707773,1.905339,75.98,151.96,"2011_nk_103","Nush",2011,0.70739825,1.95627036666666,-0.00212081666666664,764.204863135659,815.997025604059,1457.768,0.706536959183673
146,76.504,0.707757,1.825863,76.504,153.008,"2011_nk_103","Nush",2011,0.7074107,1.95296288333333,-0.00330748333333331,764.204863135659,815.997025604059,1457.768,0.706536959183673
147,77.028,0.707224,1.861636,77.028,154.056,"2011_nk_103","Nush",2011,0.707431016666666,1.94875948333333,-0.00420340000000019,764.204863135659,815.997025604059,1457.768,0.706536959183673
148,77.552,0.708343,1.830758,77.552,155.104,"2011_nk_103","Nush",2011,0.707436483333333,1.94425303333333,-0.00450644999999983,764.204863135659,815.997025604059,1457.768,0.706536959183673
149,78.076,0.707672,1.852711,78.076,156.152,"2011_nk_103","Nush",2011,0.707440733333333,1.93905936666666,-0.00519366666666676,764.204863135659,815.997025604059,1457.768,0.706536959183673
150,78.6,0.706999,1.791918,78.6,157.2,"2011_nk_103","Nush",2011,0.707445966666666,1.93534065,-0.00371871666666679,764.204863135659,815.997025604059,1457.768,0.706536959183673
151,79.124,0.707478,1.866828,79.124,158.248,"2011_nk_103","Nush",2011,0.707446283333333,1.93065608333333,-0.00468456666666661,764.204863135659,815.997025604059,1457.768,0.706536959183673
152,79.648,0.707296,1.841353,79.648,159.296,"2011_nk_103","Nush",2011,0.707450816666666,1.92537175,-0.00528433333333345,764.204863135659,815.997025604059,1457.768,0.706536959183673
153,80.172,0.707767,1.829872,80.172,160.344,"2011_nk_103","Nush",2011,0.707462283333333,1.91993446666666,-0.00543728333333338,764.204863135659,815.997025604059,1457.768,0.706536959183673
154,80.696,0.708465,1.809519,80.696,161.392,"2011_nk_103","Nush",2011,0.7074553,1.91551728333333,-0.0044171833333333,764.204863135659,815.997025604059,1457.768,0.706536959183673
155,81.22,0.707466,1.87088,81.22,162.44,"2011_nk_103","Nush",2011,0.707453133333333,1.9101483,-0.00536898333333347,764.204863135659,815.997025604059,1457.768,0.706536959183673
