"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
265,138.86,0.713762187326201,0.132598251461668,"2015_yk_179","Yukon",2015,277.72,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
266,139.384,0.712589669550889,0.457447793659106,"2015_yk_179","Yukon",2015,278.768,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
267,139.908,0.711533829778483,0.761241762750656,"2015_yk_179","Yukon",2015,279.816,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
268,140.432,0.71201246688545,0.90567641731009,"2015_yk_179","Yukon",2015,280.864,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
269,140.956,0.711847288373062,0.935862868022766,"2015_yk_179","Yukon",2015,281.912,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
270,141.48,0.711469558160366,0.925343032742953,"2015_yk_179","Yukon",2015,282.96,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
271,142.004,0.71162337885014,0.919359395630995,"2015_yk_179","Yukon",2015,284.008,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
272,142.528,0.712073991299436,0.911453146243832,"2015_yk_179","Yukon",2015,285.056,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
273,143.052,0.712799078999211,0.912152017278712,"2015_yk_179","Yukon",2015,286.104,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
274,143.576,0.712923451369115,0.923546008321913,"2015_yk_179","Yukon",2015,287.152,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
275,144.1,0.711135778917553,0.923128538956958,"2015_yk_179","Yukon",2015,288.2,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
276,144.624,0.713171238863784,0.90540418778362,"2015_yk_179","Yukon",2015,289.248,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
277,145.148,0.711929620773798,0.902787590658736,"2015_yk_179","Yukon",2015,290.296,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
278,145.672,0.712142079492756,0.91686998822844,"2015_yk_179","Yukon",2015,291.344,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
279,146.196,0.711928423782193,0.931892267627613,"2015_yk_179","Yukon",2015,292.392,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
280,146.72,0.71124661772514,0.927708700508187,"2015_yk_179","Yukon",2015,293.44,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
281,147.244,0.710919333924481,0.910953912042994,"2015_yk_179","Yukon",2015,294.488,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
282,147.768,0.712132245993213,0.908426046764047,"2015_yk_179","Yukon",2015,295.536,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
283,148.292,0.711808194820687,0.937174069257862,"2015_yk_179","Yukon",2015,296.584,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
284,148.816,0.712265730811685,0.933725088860296,"2015_yk_179","Yukon",2015,297.632,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
285,149.34,0.712087833096399,0.904276815703495,"2015_yk_179","Yukon",2015,298.68,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
286,149.864,0.71083210223973,0.913302285779243,"2015_yk_179","Yukon",2015,299.728,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
287,150.388,0.712609520897408,0.933921105000416,"2015_yk_179","Yukon",2015,300.776,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
288,150.912,0.71210486644689,0.931503776645052,"2015_yk_179","Yukon",2015,301.824,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
289,151.436,0.712446197768507,0.950529669807077,"2015_yk_179","Yukon",2015,302.872,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
290,151.96,0.711279618013733,0.985689057196983,"2015_yk_179","Yukon",2015,303.92,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
291,152.484,0.711719461482011,0.991636658424543,"2015_yk_179","Yukon",2015,304.968,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
292,153.008,0.712216516519491,0.977973595626471,"2015_yk_179","Yukon",2015,306.016,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
293,153.532,0.711015752007227,0.985153883547195,"2015_yk_179","Yukon",2015,307.064,NA,NA,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
294,154.056,0.713159852247372,0.997965129117764,"2015_yk_179","Yukon",2015,308.112,0.711818880765301,0.946200513360565,NA,771.283699471819,874.817062366389,1365.544,0.716665398033756
