"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
17,0.307662800939988,0.708206756453798,8.908,17.816,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
18,0.738548253457483,0.70739328520928,9.432,18.864,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
19,0.851376486569721,0.708319900093681,9.956,19.912,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
20,0.91235154540397,0.707065233519337,10.48,20.96,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
21,0.934435820307469,0.708150200806938,11.004,22.008,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
22,0.925918430397558,0.707492721991768,11.528,23.056,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
23,0.890450541209251,0.706567725298107,12.052,24.104,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
24,0.861122376471713,0.706344435950712,12.576,25.152,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
25,0.863062225542739,0.70691552430956,13.1,26.2,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
26,0.850702435737995,0.708328590635593,13.624,27.248,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
27,0.784883459051014,0.706844499781288,14.148,28.296,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
28,0.756439091183599,0.70834362581838,14.672,29.344,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
29,0.768057458837224,0.707010963266201,15.196,30.392,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
30,0.795887554010821,0.707717656168713,15.72,31.44,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
31,0.780346608350211,0.707664518061945,16.244,32.488,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
32,0.773180102068587,0.706982622356418,16.768,33.536,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
33,0.759074175319983,0.70936220580907,17.292,34.584,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
34,0.770250838343646,0.706575230041183,17.816,35.632,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
35,0.786298319470873,0.706448418896172,18.34,36.68,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
36,0.815087019313213,0.707392219013862,18.864,37.728,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
37,0.830172744705349,0.705579620893435,19.388,38.776,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
38,0.80700640219267,0.707564859743135,19.912,39.824,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
39,0.802644619043364,0.707173034982879,20.436,40.872,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
40,0.816008319000194,0.707014251708054,20.96,41.92,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
41,0.846125875926138,0.70754517472053,21.484,42.968,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
42,0.82056808283713,0.70740218890387,22.008,44.016,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
43,0.805119585854061,0.709055592985958,22.532,45.064,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
44,0.809560803557033,0.708521764610002,23.056,46.112,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
45,0.83817351372927,0.707068694835052,23.58,47.16,"2015_nk_090","Nush",2015,NA,NA,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
46,0.82356988266677,0.708102120482024,24.104,48.208,"2015_nk_090","Nush",2015,0.707385336361036,0.832540757487337,NA,615.596937937987,812.486762079897,1226.16,0.706180082468363
47,0.820490720540961,0.708245768921259,24.628,49.256,"2015_nk_090","Nush",2015,0.707380079737531,0.842088193012004,0.00954743552466741,615.596937937987,812.486762079897,1226.16,0.706180082468363
48,0.807513711078101,0.707976407460906,25.152,50.304,"2015_nk_090","Nush",2015,0.707366694720054,0.84414157381254,0.00205338080053541,615.596937937987,812.486762079897,1226.16,0.706180082468363
