"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
127,66.548,0.708418455824101,0.409744097885056,"2015_yk_616","Yukon",2015,133.096,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
128,67.072,0.709585015378739,0.907113307898713,"2015_yk_616","Yukon",2015,134.144,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
129,67.596,0.7073272589763,1.1781605722416,"2015_yk_616","Yukon",2015,135.192,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
130,68.12,0.708474081040974,1.26459440597798,"2015_yk_616","Yukon",2015,136.24,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
131,68.644,0.70867427597303,1.21479125091902,"2015_yk_616","Yukon",2015,137.288,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
132,69.168,0.707500484138531,1.15878212714776,"2015_yk_616","Yukon",2015,138.336,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
133,69.692,0.707341615866882,1.17110112829148,"2015_yk_616","Yukon",2015,139.384,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
134,70.216,0.707298674111384,1.24533863837162,"2015_yk_616","Yukon",2015,140.432,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
135,70.74,0.708310906903504,1.17539212276982,"2015_yk_616","Yukon",2015,141.48,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
136,71.264,0.707913847370828,1.20684750957246,"2015_yk_616","Yukon",2015,142.528,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
137,71.788,0.708608942173321,1.24098978018415,"2015_yk_616","Yukon",2015,143.576,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
138,72.312,0.708402353445178,1.23220060441797,"2015_yk_616","Yukon",2015,144.624,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
139,72.836,0.708677228037441,1.17995982083341,"2015_yk_616","Yukon",2015,145.672,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
140,73.36,0.707525457760487,1.18001945548689,"2015_yk_616","Yukon",2015,146.72,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
141,73.884,0.70772945758966,1.21495002586753,"2015_yk_616","Yukon",2015,147.768,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
142,74.408,0.709043693186586,1.18648590825047,"2015_yk_616","Yukon",2015,148.816,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
143,74.932,0.708402640416207,1.18554591877933,"2015_yk_616","Yukon",2015,149.864,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
144,75.456,0.708961014916335,1.20758616930345,"2015_yk_616","Yukon",2015,150.912,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
145,75.98,0.708586456594276,1.19927874000132,"2015_yk_616","Yukon",2015,151.96,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
146,76.504,0.708921726381762,1.19417671626154,"2015_yk_616","Yukon",2015,153.008,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
147,77.028,0.708348196087393,1.20107490810231,"2015_yk_616","Yukon",2015,154.056,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
148,77.552,0.708890314896403,1.22203164843187,"2015_yk_616","Yukon",2015,155.104,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
149,78.076,0.708734474021894,1.15585410126298,"2015_yk_616","Yukon",2015,156.152,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
150,78.6,0.70920854372921,1.12863225164096,"2015_yk_616","Yukon",2015,157.2,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
151,79.124,0.70821999345907,1.12938851195687,"2015_yk_616","Yukon",2015,158.248,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
152,79.648,0.708108858432094,1.13997787613955,"2015_yk_616","Yukon",2015,159.296,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
153,80.172,0.709031345578248,1.10826523498949,"2015_yk_616","Yukon",2015,160.344,NA,NA,NA,635.886215810362,775.250647732991,1206.248,0.705635631796352
