"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
16,8.384,0.709645,2.946916,8.384,16.768,"2011_nk_52","Nush",2011,NA,NA,NA,894.90090704929,1084.13238747459,1563.616,0.70836564640884
17,8.908,0.70874,3.158081,8.908,17.816,"2011_nk_52","Nush",2011,NA,NA,NA,894.90090704929,1084.13238747459,1563.616,0.70836564640884
18,9.432,0.708487,3.319729,9.432,18.864,"2011_nk_52","Nush",2011,NA,NA,NA,894.90090704929,1084.13238747459,1563.616,0.70836564640884
19,9.956,0.709092,3.46422,9.956,19.912,"2011_nk_52","Nush",2011,NA,NA,NA,894.90090704929,1084.13238747459,1563.616,0.70836564640884
20,10.48,0.708228,3.726862,10.48,20.96,"2011_nk_52","Nush",2011,NA,NA,NA,894.90090704929,1084.13238747459,1563.616,0.70836564640884
21,11.004,0.708531,3.767723,11.004,22.008,"2011_nk_52","Nush",2011,NA,NA,NA,894.90090704929,1084.13238747459,1563.616,0.70836564640884
22,11.528,0.708976,3.669721,11.528,23.056,"2011_nk_52","Nush",2011,NA,NA,NA,894.90090704929,1084.13238747459,1563.616,0.70836564640884
23,12.052,0.709548,3.754338,12.052,24.104,"2011_nk_52","Nush",2011,NA,NA,NA,894.90090704929,1084.13238747459,1563.616,0.70836564640884
24,12.576,0.709457,3.77308,12.576,25.152,"2011_nk_52","Nush",2011,NA,NA,NA,894.90090704929,1084.13238747459,1563.616,0.70836564640884
25,13.1,0.709962,3.736915,13.1,26.2,"2011_nk_52","Nush",2011,NA,NA,NA,894.90090704929,1084.13238747459,1563.616,0.70836564640884
26,13.624,0.708831,3.647808,13.624,27.248,"2011_nk_52","Nush",2011,NA,NA,NA,894.90090704929,1084.13238747459,1563.616,0.70836564640884
27,14.148,0.709558,3.648731,14.148,28.296,"2011_nk_52","Nush",2011,NA,NA,NA,894.90090704929,1084.13238747459,1563.616,0.70836564640884
28,14.672,0.709362,3.671685,14.672,29.344,"2011_nk_52","Nush",2011,NA,NA,NA,894.90090704929,1084.13238747459,1563.616,0.70836564640884
29,15.196,0.709136,3.602493,15.196,30.392,"2011_nk_52","Nush",2011,NA,NA,NA,894.90090704929,1084.13238747459,1563.616,0.70836564640884
30,15.72,0.709256,3.545825,15.72,31.44,"2011_nk_52","Nush",2011,0.7091769,3.03961315,NA,894.90090704929,1084.13238747459,1563.616,0.70836564640884
31,16.244,0.708,3.467423,16.244,32.488,"2011_nk_52","Nush",2011,0.709172066666667,3.02683836666667,-0.0127747833333336,894.90090704929,1084.13238747459,1563.616,0.70836564640884
32,16.768,0.708926,3.346183,16.768,33.536,"2011_nk_52","Nush",2011,0.709173233333333,3.0147385,-0.0120998666666665,894.90090704929,1084.13238747459,1563.616,0.70836564640884
33,17.292,0.709647,3.214308,17.292,34.584,"2011_nk_52","Nush",2011,0.709178733333333,3.00438946666667,-0.0103490333333336,894.90090704929,1084.13238747459,1563.616,0.70836564640884
34,17.816,0.708579,3.083446,17.816,35.632,"2011_nk_52","Nush",2011,0.709169566666667,2.99353245,-0.0108570166666668,894.90090704929,1084.13238747459,1563.616,0.70836564640884
35,18.34,0.708908,3.171321,18.34,36.68,"2011_nk_52","Nush",2011,0.709171033333334,2.98349676666667,-0.0100356833333328,894.90090704929,1084.13238747459,1563.616,0.70836564640884
36,18.864,0.709798,3.174003,18.864,37.728,"2011_nk_52","Nush",2011,0.7091686,2.9716825,-0.0118142666666667,894.90090704929,1084.13238747459,1563.616,0.70836564640884
37,19.388,0.709246,3.087608,19.388,38.776,"2011_nk_52","Nush",2011,0.709153866666667,2.9603741,-0.0113083999999999,894.90090704929,1084.13238747459,1563.616,0.70836564640884
38,19.912,0.709318,3.127505,19.912,39.824,"2011_nk_52","Nush",2011,0.709146833333334,2.9477649,-0.0126092,894.90090704929,1084.13238747459,1563.616,0.70836564640884
39,20.436,0.709547,3.111588,20.436,40.872,"2011_nk_52","Nush",2011,0.709143233333334,2.93568048333333,-0.0120844166666667,894.90090704929,1084.13238747459,1563.616,0.70836564640884
40,20.96,0.709906,3.036711,20.96,41.92,"2011_nk_52","Nush",2011,0.709148016666667,2.92333958333333,-0.0123409000000003,894.90090704929,1084.13238747459,1563.616,0.70836564640884
41,21.484,0.709945,3.048901,21.484,42.968,"2011_nk_52","Nush",2011,0.709162516666667,2.9117538,-0.011585783333333,894.90090704929,1084.13238747459,1563.616,0.70836564640884
42,22.008,0.709432,3.214189,22.008,44.016,"2011_nk_52","Nush",2011,0.709164666666667,2.89896668333333,-0.0127871166666664,894.90090704929,1084.13238747459,1563.616,0.70836564640884
43,22.532,0.708874,2.890454,22.532,45.064,"2011_nk_52","Nush",2011,0.709155416666667,2.88550705,-0.0134596333333334,894.90090704929,1084.13238747459,1563.616,0.70836564640884
44,23.056,0.708552,2.735017,23.056,46.112,"2011_nk_52","Nush",2011,0.709151983333334,2.8717989,-0.0137081499999998,894.90090704929,1084.13238747459,1563.616,0.70836564640884
45,23.58,0.710229,2.590448,23.58,47.16,"2011_nk_52","Nush",2011,0.7091488,2.85758111666667,-0.0142177833333337,894.90090704929,1084.13238747459,1563.616,0.70836564640884
46,24.104,0.708548,2.504886,24.104,48.208,"2011_nk_52","Nush",2011,0.709136166666667,2.84445406666667,-0.01312705,894.90090704929,1084.13238747459,1563.616,0.70836564640884
47,24.628,0.709578,2.447059,24.628,49.256,"2011_nk_52","Nush",2011,0.709147966666667,2.82701578333333,-0.0174382833333335,894.90090704929,1084.13238747459,1563.616,0.70836564640884
48,25.152,0.708709,2.389689,25.152,50.304,"2011_nk_52","Nush",2011,0.7091396,2.80812413333333,-0.0188916499999996,894.90090704929,1084.13238747459,1563.616,0.70836564640884
49,25.676,0.709673,2.264719,25.676,51.352,"2011_nk_52","Nush",2011,0.709115983333334,2.78740586666667,-0.020718266666667,894.90090704929,1084.13238747459,1563.616,0.70836564640884
50,26.2,0.709281,2.524145,26.2,52.4,"2011_nk_52","Nush",2011,0.709105233333334,2.76084743333333,-0.0265584333333333,894.90090704929,1084.13238747459,1563.616,0.70836564640884
51,26.724,0.709651,2.6028,26.724,53.448,"2011_nk_52","Nush",2011,0.70911235,2.73254546666667,-0.0283019666666666,894.90090704929,1084.13238747459,1563.616,0.70836564640884
52,27.248,0.709815,2.653846,27.248,54.496,"2011_nk_52","Nush",2011,0.709101816666667,2.70432101666667,-0.0282244499999997,894.90090704929,1084.13238747459,1563.616,0.70836564640884
53,27.772,0.709471,2.677956,27.772,55.544,"2011_nk_52","Nush",2011,0.709095266666667,2.67401516666667,-0.0303058500000004,894.90090704929,1084.13238747459,1563.616,0.70836564640884
54,28.296,0.708236,2.667579,28.296,56.592,"2011_nk_52","Nush",2011,0.7090771,2.64334508333333,-0.0306700833333329,894.90090704929,1084.13238747459,1563.616,0.70836564640884
55,28.82,0.708417,2.629321,28.82,57.64,"2011_nk_52","Nush",2011,0.70903405,2.61336848333333,-0.0299766000000004,894.90090704929,1084.13238747459,1563.616,0.70836564640884
56,29.344,0.709097,2.541177,29.344,58.688,"2011_nk_52","Nush",2011,0.70902815,2.58465995,-0.028708533333333,894.90090704929,1084.13238747459,1563.616,0.70836564640884
57,29.868,0.709489,2.36776,29.868,59.736,"2011_nk_52","Nush",2011,0.709017783333334,2.55679453333333,-0.0278654166666668,894.90090704929,1084.13238747459,1563.616,0.70836564640884
58,30.392,0.709299,2.343203,30.392,60.784,"2011_nk_52","Nush",2011,0.7090017,2.52845966666667,-0.0283348666666665,894.90090704929,1084.13238747459,1563.616,0.70836564640884
59,30.916,0.708919,2.401037,30.916,61.832,"2011_nk_52","Nush",2011,0.709023116666667,2.50149898333333,-0.0269606833333333,894.90090704929,1084.13238747459,1563.616,0.70836564640884
60,31.44,0.708463,2.270427,31.44,62.88,"2011_nk_52","Nush",2011,0.70899705,2.47606675,-0.0254322333333334,894.90090704929,1084.13238747459,1563.616,0.70836564640884
61,31.964,0.709078,2.327169,31.964,63.928,"2011_nk_52","Nush",2011,0.709010166666667,2.45284885,-0.0232179000000001,894.90090704929,1084.13238747459,1563.616,0.70836564640884
62,32.488,0.709347,2.442466,32.488,64.976,"2011_nk_52","Nush",2011,0.70900755,2.43053941666667,-0.0223094333333331,894.90090704929,1084.13238747459,1563.616,0.70836564640884
63,33.012,0.709009,2.477941,33.012,66.024,"2011_nk_52","Nush",2011,0.708987216666667,2.41030345,-0.0202359666666667,894.90090704929,1084.13238747459,1563.616,0.70836564640884
64,33.536,0.708914,2.523234,33.536,67.072,"2011_nk_52","Nush",2011,0.70901055,2.39223706666667,-0.0180663833333332,894.90090704929,1084.13238747459,1563.616,0.70836564640884
65,34.06,0.709447,2.644227,34.06,68.12,"2011_nk_52","Nush",2011,0.708999683333334,2.37325283333333,-0.0189842333333332,894.90090704929,1084.13238747459,1563.616,0.70836564640884
66,34.584,0.709217,2.508525,34.584,69.168,"2011_nk_52","Nush",2011,0.708982366666667,2.35320896666667,-0.0200438666666662,894.90090704929,1084.13238747459,1563.616,0.70836564640884
67,35.108,0.709062,2.515513,35.108,70.216,"2011_nk_52","Nush",2011,0.708991683333334,2.33273706666667,-0.0204719000000004,894.90090704929,1084.13238747459,1563.616,0.70836564640884
68,35.632,0.709128,2.367389,35.632,71.264,"2011_nk_52","Nush",2011,0.708979366666667,2.31092741666667,-0.0218096500000002,894.90090704929,1084.13238747459,1563.616,0.70836564640884
69,36.156,0.708749,2.294993,36.156,72.312,"2011_nk_52","Nush",2011,0.708959483333334,2.2903868,-0.0205406166666666,894.90090704929,1084.13238747459,1563.616,0.70836564640884
70,36.68,0.709378,2.184081,36.68,73.36,"2011_nk_52","Nush",2011,0.708932633333334,2.27143453333333,-0.0189522666666666,894.90090704929,1084.13238747459,1563.616,0.70836564640884
71,37.204,0.70907,2.18125,37.204,74.408,"2011_nk_52","Nush",2011,0.708920133333334,2.25211806666667,-0.0193164666666665,894.90090704929,1084.13238747459,1563.616,0.70836564640884
72,37.728,0.709135,2.030824,37.728,75.456,"2011_nk_52","Nush",2011,0.708892833333334,2.23069445,-0.0214236166666666,894.90090704929,1084.13238747459,1563.616,0.70836564640884
73,38.252,0.708926,1.962065,38.252,76.504,"2011_nk_52","Nush",2011,0.708878416666667,2.21474408333333,-0.0159503666666665,894.90090704929,1084.13238747459,1563.616,0.70836564640884
74,38.776,0.709383,1.995303,38.776,77.552,"2011_nk_52","Nush",2011,0.708876416666667,2.20138428333333,-0.0133598000000004,894.90090704929,1084.13238747459,1563.616,0.70836564640884
75,39.3,0.708723,1.981051,39.3,78.6,"2011_nk_52","Nush",2011,0.7088536,2.1895217,-0.0118625833333335,894.90090704929,1084.13238747459,1563.616,0.70836564640884
76,39.824,0.708887,2.159293,39.824,79.648,"2011_nk_52","Nush",2011,0.70886705,2.17780526666667,-0.0117164333333335,894.90090704929,1084.13238747459,1563.616,0.70836564640884
77,40.348,0.709448,2.111784,40.348,80.696,"2011_nk_52","Nush",2011,0.708835883333334,2.16760915,-0.0101961166666666,894.90090704929,1084.13238747459,1563.616,0.70836564640884
78,40.872,0.707985,2.18623,40.872,81.744,"2011_nk_52","Nush",2011,0.708850966666667,2.15756403333333,-0.0100451166666664,894.90090704929,1084.13238747459,1563.616,0.70836564640884
79,41.396,0.707675,2.221124,41.396,82.792,"2011_nk_52","Nush",2011,0.708859783333334,2.15051478333333,-0.00704925000000012,894.90090704929,1084.13238747459,1563.616,0.70836564640884
80,41.92,0.707583,2.133356,41.92,83.84,"2011_nk_52","Nush",2011,0.708828566666667,2.1372014,-0.0133133833333332,894.90090704929,1084.13238747459,1563.616,0.70836564640884
81,42.444,0.708958,2.069605,42.444,84.888,"2011_nk_52","Nush",2011,0.708828766666667,2.12224361666667,-0.0149577833333336,894.90090704929,1084.13238747459,1563.616,0.70836564640884
82,42.968,0.708344,1.976254,42.968,85.936,"2011_nk_52","Nush",2011,0.708815466666667,2.1075484,-0.0146952166666665,894.90090704929,1084.13238747459,1563.616,0.70836564640884
83,43.492,0.709155,1.935987,43.492,86.984,"2011_nk_52","Nush",2011,0.7087923,2.09142723333333,-0.0161211666666667,894.90090704929,1084.13238747459,1563.616,0.70836564640884
84,44.016,0.708367,1.932875,44.016,88.032,"2011_nk_52","Nush",2011,0.708778683333334,2.07514938333333,-0.0162778499999998,894.90090704929,1084.13238747459,1563.616,0.70836564640884
85,44.54,0.707379,1.938319,44.54,89.08,"2011_nk_52","Nush",2011,0.708783733333334,2.06036516666667,-0.014784216666667,894.90090704929,1084.13238747459,1563.616,0.70836564640884
86,45.064,0.708477,1.925296,45.064,90.128,"2011_nk_52","Nush",2011,0.70877585,2.04675541666667,-0.0136097499999996,894.90090704929,1084.13238747459,1563.616,0.70836564640884
87,45.588,0.708936,1.976806,45.588,91.176,"2011_nk_52","Nush",2011,0.708763266666667,2.03582793333333,-0.0109274833333335,894.90090704929,1084.13238747459,1563.616,0.70836564640884
88,46.112,0.708397,1.971593,46.112,92.224,"2011_nk_52","Nush",2011,0.708743850000001,2.0281955,-0.0076324333333333,894.90090704929,1084.13238747459,1563.616,0.70836564640884
89,46.636,0.710421,1.984852,46.636,93.272,"2011_nk_52","Nush",2011,0.708742100000001,2.0187011,-0.00949440000000035,894.90090704929,1084.13238747459,1563.616,0.70836564640884
90,47.16,0.707692,2.019891,47.16,94.32,"2011_nk_52","Nush",2011,0.708737750000001,2.01103645,-0.00766464999999972,894.90090704929,1084.13238747459,1563.616,0.70836564640884
91,47.684,0.708787,2.074349,47.684,95.368,"2011_nk_52","Nush",2011,0.708709466666667,2.00024945,-0.0107870000000001,894.90090704929,1084.13238747459,1563.616,0.70836564640884
92,48.208,0.708769,2.007617,48.208,96.416,"2011_nk_52","Nush",2011,0.7087085,1.9871842,-0.0130652499999999,894.90090704929,1084.13238747459,1563.616,0.70836564640884
93,48.732,0.708427,2.00015,48.732,97.464,"2011_nk_52","Nush",2011,0.7086981,1.97413473333333,-0.0130494666666667,894.90090704929,1084.13238747459,1563.616,0.70836564640884
94,49.256,0.709979,1.999463,49.256,98.512,"2011_nk_52","Nush",2011,0.708692566666667,1.9592,-0.0149347333333334,894.90090704929,1084.13238747459,1563.616,0.70836564640884
95,49.78,0.708256,2.032267,49.78,99.56,"2011_nk_52","Nush",2011,0.708670383333334,1.94264355,-0.0165564499999999,894.90090704929,1084.13238747459,1563.616,0.70836564640884
96,50.304,0.708759,1.971371,50.304,100.608,"2011_nk_52","Nush",2011,0.708654866666667,1.92930361666667,-0.0133399333333335,894.90090704929,1084.13238747459,1563.616,0.70836564640884
97,50.828,0.709805,1.859294,50.828,101.656,"2011_nk_52","Nush",2011,0.7086465,1.9145597,-0.0147439166666665,894.90090704929,1084.13238747459,1563.616,0.70836564640884
98,51.352,0.708579,1.818926,51.352,102.704,"2011_nk_52","Nush",2011,0.708614983333334,1.90147565,-0.0130840500000002,894.90090704929,1084.13238747459,1563.616,0.70836564640884
99,51.876,0.708354,1.879151,51.876,103.752,"2011_nk_52","Nush",2011,0.708628116666667,1.890526,-0.0109496499999999,894.90090704929,1084.13238747459,1563.616,0.70836564640884
100,52.4,0.708295,1.899575,52.4,104.8,"2011_nk_52","Nush",2011,0.708623116666667,1.88194078333333,-0.00858521666666667,894.90090704929,1084.13238747459,1563.616,0.70836564640884
101,52.924,0.709195,1.889913,52.924,105.848,"2011_nk_52","Nush",2011,0.708628566666667,1.87383861666667,-0.00810216666666674,894.90090704929,1084.13238747459,1563.616,0.70836564640884
102,53.448,0.707794,1.928772,53.448,106.896,"2011_nk_52","Nush",2011,0.708600816666667,1.86786945,-0.00596916666666658,894.90090704929,1084.13238747459,1563.616,0.70836564640884
103,53.972,0.708009,1.933432,53.972,107.944,"2011_nk_52","Nush",2011,0.708594666666667,1.86295593333333,-0.00491351666666673,894.90090704929,1084.13238747459,1563.616,0.70836564640884
104,54.496,0.708432,1.933429,54.496,108.992,"2011_nk_52","Nush",2011,0.708563983333334,1.8569965,-0.00595943333333326,894.90090704929,1084.13238747459,1563.616,0.70836564640884
105,55.02,0.70886,1.878693,55.02,110.04,"2011_nk_52","Nush",2011,0.70854245,1.85075935,-0.00623715000000002,894.90090704929,1084.13238747459,1563.616,0.70836564640884
106,55.544,0.709355,1.8019,55.544,111.088,"2011_nk_52","Nush",2011,0.708528666666667,1.8414755,-0.00928384999999987,894.90090704929,1084.13238747459,1563.616,0.70836564640884
107,56.068,0.707708,1.835292,56.068,112.136,"2011_nk_52","Nush",2011,0.708514733333334,1.83294068333333,-0.00853481666666678,894.90090704929,1084.13238747459,1563.616,0.70836564640884
108,56.592,0.709614,1.786982,56.592,113.184,"2011_nk_52","Nush",2011,0.7085223,1.82316755,-0.0097731333333333,894.90090704929,1084.13238747459,1563.616,0.70836564640884
109,57.116,0.710202,1.841764,57.116,114.232,"2011_nk_52","Nush",2011,0.70853505,1.81215381666667,-0.0110137333333336,894.90090704929,1084.13238747459,1563.616,0.70836564640884
110,57.64,0.707408,1.725342,57.64,115.28,"2011_nk_52","Nush",2011,0.708557916666667,1.80174925,-0.0104045666666666,894.90090704929,1084.13238747459,1563.616,0.70836564640884
111,58.164,0.709663,1.705333,58.164,116.328,"2011_nk_52","Nush",2011,0.708532616666667,1.7930873,-0.00866195000000003,894.90090704929,1084.13238747459,1563.616,0.70836564640884
112,58.688,0.709017,1.772133,58.688,117.376,"2011_nk_52","Nush",2011,0.708555,1.7864586,-0.00662870000000004,894.90090704929,1084.13238747459,1563.616,0.70836564640884
113,59.212,0.708081,1.710686,59.212,118.424,"2011_nk_52","Nush",2011,0.70856115,1.78192393333333,-0.0045346666666668,894.90090704929,1084.13238747459,1563.616,0.70836564640884
114,59.736,0.707419,1.690908,59.736,119.472,"2011_nk_52","Nush",2011,0.708538583333334,1.7759277,-0.00599623333333321,894.90090704929,1084.13238747459,1563.616,0.70836564640884
115,60.26,0.70872,1.742268,60.26,120.52,"2011_nk_52","Nush",2011,0.708546483333334,1.76959863333333,-0.00632906666666666,894.90090704929,1084.13238747459,1563.616,0.70836564640884
116,60.784,0.708624,1.724592,60.784,121.568,"2011_nk_52","Nush",2011,0.708554733333334,1.7629982,-0.0066004333333336,894.90090704929,1084.13238747459,1563.616,0.70836564640884
117,61.308,0.708734,1.712111,61.308,122.616,"2011_nk_52","Nush",2011,0.70852755,1.75474731666667,-0.00825088333333324,894.90090704929,1084.13238747459,1563.616,0.70836564640884
118,61.832,0.708134,1.885257,61.832,123.664,"2011_nk_52","Nush",2011,0.70853215,1.7463603,-0.00838701666666664,894.90090704929,1084.13238747459,1563.616,0.70836564640884
119,62.356,0.708814,1.831373,62.356,124.712,"2011_nk_52","Nush",2011,0.708508283333334,1.73669823333333,-0.00966206666666669,894.90090704929,1084.13238747459,1563.616,0.70836564640884
120,62.88,0.708202,1.810548,62.88,125.76,"2011_nk_52","Nush",2011,0.708533583333334,1.72615378333333,-0.0105444499999998,894.90090704929,1084.13238747459,1563.616,0.70836564640884
121,63.404,0.707381,1.679949,63.404,126.808,"2011_nk_52","Nush",2011,0.7085154,1.71454123333333,-0.0116125500000002,894.90090704929,1084.13238747459,1563.616,0.70836564640884
122,63.928,0.709289,1.658551,63.928,127.856,"2011_nk_52","Nush",2011,0.70851015,1.70385808333333,-0.01068315,894.90090704929,1084.13238747459,1563.616,0.70836564640884
123,64.452,0.708385,1.694973,64.452,128.904,"2011_nk_52","Nush",2011,0.708476466666667,1.69285961666667,-0.0109984666666667,894.90090704929,1084.13238747459,1563.616,0.70836564640884
124,64.976,0.708582,1.62715,64.976,129.952,"2011_nk_52","Nush",2011,0.708439666666667,1.68163423333333,-0.0112253833333333,894.90090704929,1084.13238747459,1563.616,0.70836564640884
125,65.5,0.708116,1.65084,65.5,131,"2011_nk_52","Nush",2011,0.70840745,1.67111775,-0.0105164833333333,894.90090704929,1084.13238747459,1563.616,0.70836564640884
126,66.024,0.708286,1.708129,66.024,132.048,"2011_nk_52","Nush",2011,0.708444016666667,1.66043771666667,-0.0106800333333332,894.90090704929,1084.13238747459,1563.616,0.70836564640884
127,66.548,0.70856,1.630878,66.548,133.096,"2011_nk_52","Nush",2011,0.708428633333334,1.65056016666667,-0.00987755000000012,894.90090704929,1084.13238747459,1563.616,0.70836564640884
128,67.072,0.707237,1.582346,67.072,134.144,"2011_nk_52","Nush",2011,0.7084208,1.64053651666667,-0.0100236499999999,894.90090704929,1084.13238747459,1563.616,0.70836564640884
129,67.596,0.709537,1.638014,67.596,135.192,"2011_nk_52","Nush",2011,0.708433216666667,1.6290872,-0.0114493166666667,894.90090704929,1084.13238747459,1563.616,0.70836564640884
130,68.12,0.709078,1.668968,68.12,136.24,"2011_nk_52","Nush",2011,0.708446616666667,1.61642228333333,-0.0126649166666668,894.90090704929,1084.13238747459,1563.616,0.70836564640884
131,68.644,0.709397,1.69512,68.644,137.288,"2011_nk_52","Nush",2011,0.7084144,1.60338298333333,-0.0130393,894.90090704929,1084.13238747459,1563.616,0.70836564640884
132,69.168,0.70747,1.672674,69.168,138.336,"2011_nk_52","Nush",2011,0.70845315,1.58849815,-0.0148848333333333,894.90090704929,1084.13238747459,1563.616,0.70836564640884
133,69.692,0.708557,1.667254,69.692,139.384,"2011_nk_52","Nush",2011,0.708431483333334,1.57405443333333,-0.0144437166666667,894.90090704929,1084.13238747459,1563.616,0.70836564640884
134,70.216,0.707542,1.637737,70.216,140.432,"2011_nk_52","Nush",2011,0.708416983333334,1.55938778333333,-0.0146666500000001,894.90090704929,1084.13238747459,1563.616,0.70836564640884
135,70.74,0.707431,1.606822,70.74,141.48,"2011_nk_52","Nush",2011,0.70841685,1.54604961666667,-0.0133381666666668,894.90090704929,1084.13238747459,1563.616,0.70836564640884
136,71.264,0.70806,1.602262,71.264,142.528,"2011_nk_52","Nush",2011,0.708424283333334,1.53582835,-0.0102212666666666,894.90090704929,1084.13238747459,1563.616,0.70836564640884
137,71.788,0.708612,1.599695,71.788,143.576,"2011_nk_52","Nush",2011,0.708467566666667,1.52583635,-0.009992,894.90090704929,1084.13238747459,1563.616,0.70836564640884
138,72.312,0.708439,1.599842,72.312,144.624,"2011_nk_52","Nush",2011,0.708449766666667,1.51679431666667,-0.00904203333333342,894.90090704929,1084.13238747459,1563.616,0.70836564640884
139,72.836,0.70844,1.5603,72.836,145.672,"2011_nk_52","Nush",2011,0.708439833333334,1.5079373,-0.00885701666666661,894.90090704929,1084.13238747459,1563.616,0.70836564640884
140,73.36,0.708955,1.509082,73.36,146.72,"2011_nk_52","Nush",2011,0.708470416666667,1.50473916666667,-0.0031981333333333,894.90090704929,1084.13238747459,1563.616,0.70836564640884
141,73.884,0.70744,1.549888,73.884,147.768,"2011_nk_52","Nush",2011,0.70845155,1.50126141666667,-0.00347775000000006,894.90090704929,1084.13238747459,1563.616,0.70836564640884
142,74.408,0.709687,1.578532,74.408,148.816,"2011_nk_52","Nush",2011,0.708434516666667,1.49606605,-0.00519536666666665,894.90090704929,1084.13238747459,1563.616,0.70836564640884
143,74.932,0.709524,1.663907,74.932,149.864,"2011_nk_52","Nush",2011,0.708449783333334,1.49199913333333,-0.0040669166666667,894.90090704929,1084.13238747459,1563.616,0.70836564640884
144,75.456,0.707013,1.573101,75.456,150.912,"2011_nk_52","Nush",2011,0.708463666666667,1.487344,-0.00465513333333334,894.90090704929,1084.13238747459,1563.616,0.70836564640884
145,75.98,0.707853,1.558575,75.98,151.96,"2011_nk_52","Nush",2011,0.708455633333334,1.48085931666667,-0.00648468333333341,894.90090704929,1084.13238747459,1563.616,0.70836564640884
146,76.504,0.708972,1.52927,76.504,153.008,"2011_nk_52","Nush",2011,0.708446283333334,1.47369045,-0.00716886666666672,894.90090704929,1084.13238747459,1563.616,0.70836564640884
147,77.028,0.707305,1.481753,77.028,154.056,"2011_nk_52","Nush",2011,0.7084574,1.46599771666667,-0.0076927333333332,894.90090704929,1084.13238747459,1563.616,0.70836564640884
148,77.552,0.708673,1.468372,77.552,155.104,"2011_nk_52","Nush",2011,0.708477883333334,1.4557622,-0.0102355166666668,894.90090704929,1084.13238747459,1563.616,0.70836564640884
149,78.076,0.708989,1.405128,78.076,156.152,"2011_nk_52","Nush",2011,0.7084624,1.44714073333333,-0.00862146666666663,894.90090704929,1084.13238747459,1563.616,0.70836564640884
150,78.6,0.70921,1.387224,78.6,157.2,"2011_nk_52","Nush",2011,0.708475833333334,1.43875806666667,-0.00838266666666665,894.90090704929,1084.13238747459,1563.616,0.70836564640884
151,79.124,0.707696,1.377596,79.124,158.248,"2011_nk_52","Nush",2011,0.708474683333334,1.43231961666667,-0.00643844999999987,894.90090704929,1084.13238747459,1563.616,0.70836564640884
152,79.648,0.708454,1.366628,79.648,159.296,"2011_nk_52","Nush",2011,0.708451633333334,1.42467721666667,-0.00764240000000016,894.90090704929,1084.13238747459,1563.616,0.70836564640884
153,80.172,0.706406,1.340242,80.172,160.344,"2011_nk_52","Nush",2011,0.708453316666667,1.41576816666667,-0.00890904999999997,894.90090704929,1084.13238747459,1563.616,0.70836564640884
154,80.696,0.707771,1.32594,80.696,161.392,"2011_nk_52","Nush",2011,0.7084559,1.40761473333333,-0.00815343333333329,894.90090704929,1084.13238747459,1563.616,0.70836564640884
