"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
27,1.03542283543965,0.707907244925676,14.148,28.296,"2015_nk_180","Nush",2015,NA,NA,NA,537.982027228106,680.711879764329,1146.512,0.705840234337582
28,1.53221735321309,0.708703946519801,14.672,29.344,"2015_nk_180","Nush",2015,NA,NA,NA,537.982027228106,680.711879764329,1146.512,0.705840234337582
29,1.70804511419201,0.708487055181401,15.196,30.392,"2015_nk_180","Nush",2015,NA,NA,NA,537.982027228106,680.711879764329,1146.512,0.705840234337582
30,1.78366151788873,0.707890981487195,15.72,31.44,"2015_nk_180","Nush",2015,NA,NA,NA,537.982027228106,680.711879764329,1146.512,0.705840234337582
31,1.83013180924471,0.70890617317733,16.244,32.488,"2015_nk_180","Nush",2015,NA,NA,NA,537.982027228106,680.711879764329,1146.512,0.705840234337582
32,1.80510775725878,0.709061040830385,16.768,33.536,"2015_nk_180","Nush",2015,NA,NA,NA,537.982027228106,680.711879764329,1146.512,0.705840234337582
33,1.81215183014057,0.709107529180498,17.292,34.584,"2015_nk_180","Nush",2015,NA,NA,NA,537.982027228106,680.711879764329,1146.512,0.705840234337582
34,1.74788074559256,0.708110352338514,17.816,35.632,"2015_nk_180","Nush",2015,NA,NA,NA,537.982027228106,680.711879764329,1146.512,0.705840234337582
35,1.729769682115,0.708604053774145,18.34,36.68,"2015_nk_180","Nush",2015,NA,NA,NA,537.982027228106,680.711879764329,1146.512,0.705840234337582
36,1.71110553672729,0.708874083129825,18.864,37.728,"2015_nk_180","Nush",2015,NA,NA,NA,537.982027228106,680.711879764329,1146.512,0.705840234337582
37,1.734184999173,0.70755668243425,19.388,38.776,"2015_nk_180","Nush",2015,NA,NA,NA,537.982027228106,680.711879764329,1146.512,0.705840234337582
