"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
42,0.797869537365362,0.706071871859101,22.008,44.016,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
43,1.6456844942879,0.707637735806455,22.532,45.064,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
44,1.96922518598187,0.707354678570424,23.056,46.112,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
45,2.02024958801226,0.707277720635563,23.58,47.16,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
46,1.99846301946365,0.70725544961695,24.104,48.208,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
47,2.03364744585127,0.707586689146171,24.628,49.256,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
48,1.97130239232365,0.707318377449271,25.152,50.304,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
49,1.9972587112803,0.70685630877751,25.676,51.352,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
50,2.09117802471722,0.70719873761516,26.2,52.4,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
51,2.05549438980842,0.707272068648366,26.724,53.448,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
52,1.99947215783849,0.70800103384244,27.248,54.496,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
53,1.96878639381856,0.707144712631408,27.772,55.544,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
54,1.86942316064949,0.707455074872674,28.296,56.592,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
55,1.85876454908373,0.706169425400245,28.82,57.64,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
56,1.89768330201976,0.70763584667506,29.344,58.688,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
57,1.91174741865841,0.706687149325399,29.868,59.736,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
58,1.98352949772927,0.708083611186819,30.392,60.784,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
59,2.0083316769187,0.706879048775268,30.916,61.832,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
60,1.98032743729262,0.706827032624277,31.44,62.88,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
61,2.06060300776394,0.706572844050894,31.964,63.928,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
62,2.11586434306945,0.70725941115321,32.488,64.976,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
63,2.03628306936159,0.707098765648426,33.012,66.024,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
64,1.98671495595807,0.706922360471223,33.536,67.072,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
65,2.08779181121846,0.707496590934627,34.06,68.12,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
66,2.14316250439886,0.707633692480107,34.584,69.168,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
67,2.0121652566869,0.707862113517212,35.108,70.216,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
68,2.07785710963611,0.707447775627655,35.632,71.264,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
69,2.15080329043174,0.707481518507462,36.156,72.312,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
70,2.04316478599254,0.706764028301889,36.68,73.36,"2015_nk_209","Nush",2015,NA,NA,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
71,2.05873311029875,0.707387010169117,37.204,74.408,"2015_nk_209","Nush",2015,0.707316833429358,1.94304543121915,NA,413.519503062135,481.124976840769,1001.888,0.704711379410881
72,2.20462301586503,0.70678552456918,37.728,75.456,"2015_nk_209","Nush",2015,0.707328532530505,1.96211220455047,0.0190667733313203,413.519503062135,481.124976840769,1001.888,0.704711379410881
73,2.12139169181755,0.707285225426462,38.252,76.504,"2015_nk_209","Nush",2015,0.707327797242118,1.9656776424234,0.00356543787293129,413.519503062135,481.124976840769,1001.888,0.704711379410881
74,2.04449121764087,0.707400155743272,38.776,77.552,"2015_nk_209","Nush",2015,0.707327467152624,1.96438199986123,-0.00129564256216574,413.519503062135,481.124976840769,1001.888,0.704711379410881
75,2.15857521109085,0.706603354166149,39.3,78.6,"2015_nk_209","Nush",2015,0.707332026579395,1.9637956138788,-0.000586385982435322,413.519503062135,481.124976840769,1001.888,0.704711379410881
76,2.07466986996933,0.707458206356709,39.824,79.648,"2015_nk_209","Nush",2015,0.707341312846249,1.96245659223198,-0.00133902164681921,413.519503062135,481.124976840769,1001.888,0.704711379410881
77,2.04899932321022,0.707209277077803,40.348,80.696,"2015_nk_209","Nush",2015,0.707330979944976,1.95986376445135,-0.00259282778063286,413.519503062135,481.124976840769,1001.888,0.704711379410881
78,2.13024913187634,0.707537343787732,40.872,81.744,"2015_nk_209","Nush",2015,0.7073408229404,1.95990017936282,3.64149114733259e-05,413.519503062135,481.124976840769,1001.888,0.704711379410881
79,2.01585242683499,0.707695369246566,41.396,82.792,"2015_nk_209","Nush",2015,0.707355270565453,1.95951329617482,-0.000386883187999398,413.519503062135,481.124976840769,1001.888,0.704711379410881
80,1.95671044338175,0.707077824644525,41.92,83.84,"2015_nk_209","Nush",2015,0.707366796692232,1.95668181572003,-0.00283148045478865,413.519503062135,481.124976840769,1001.888,0.704711379410881
81,2.0313805754163,0.70742786374286,42.444,84.888,"2015_nk_209","Nush",2015,0.707376326983329,1.95513109888804,-0.00155071683199481,413.519503062135,481.124976840769,1001.888,0.704711379410881
82,1.95275274049933,0.707531330021215,42.968,85.936,"2015_nk_209","Nush",2015,0.707373449644486,1.95428269240659,-0.00084840648144735,413.519503062135,481.124976840769,1001.888,0.704711379410881
83,1.96163182537917,0.706703319441789,43.492,86.984,"2015_nk_209","Nush",2015,0.707382246243052,1.9528665810675,-0.00141611133909314,413.519503062135,481.124976840769,1001.888,0.704711379410881
84,2.03860239309174,0.707482159379759,44.016,88.032,"2015_nk_209","Nush",2015,0.707400114512528,1.95326375107574,0.000397170008243242,413.519503062135,481.124976840769,1001.888,0.704711379410881
85,1.90693080268585,0.706789707376221,44.54,89.08,"2015_nk_209","Nush",2015,0.707427050732974,1.95489124541126,0.00162749433552389,413.519503062135,481.124976840769,1001.888,0.704711379410881
86,1.70946574118167,0.709114988130811,45.064,90.128,"2015_nk_209","Nush",2015,0.707425505817523,1.95632705027419,0.00143580486293016,413.519503062135,481.124976840769,1001.888,0.704711379410881
87,1.87936038160173,0.708119335556867,45.588,91.176,"2015_nk_209","Nush",2015,0.707439849071913,1.95704874022533,0.000721689951135529,413.519503062135,481.124976840769,1001.888,0.704711379410881
88,1.98226763080244,0.706797989737199,46.112,92.224,"2015_nk_209","Nush",2015,0.707433913014869,1.95691672465491,-0.000132015570417643,413.519503062135,481.124976840769,1001.888,0.704711379410881
89,1.74605511628504,0.707375625545185,46.636,93.272,"2015_nk_209","Nush",2015,0.707444209157116,1.95629764298642,-0.000619081668493004,413.519503062135,481.124976840769,1001.888,0.704711379410881
90,1.71911877518069,0.707368892226334,47.16,94.32,"2015_nk_209","Nush",2015,0.707450964724614,1.95578191737614,-0.00051572561027946,413.519503062135,481.124976840769,1001.888,0.704711379410881
91,1.93258529979795,0.708195996500518,47.684,95.368,"2015_nk_209","Nush",2015,0.707472173829232,1.95493967077585,-0.00084224660029375,413.519503062135,481.124976840769,1001.888,0.704711379410881
92,1.87158287174512,0.707171602504807,48.208,96.416,"2015_nk_209","Nush",2015,0.707466180192169,1.9535053339816,-0.00143433679424732,413.519503062135,481.124976840769,1001.888,0.704711379410881
93,1.65650529772747,0.707676806932688,48.732,97.464,"2015_nk_209","Nush",2015,0.707473090637652,1.95255447334613,-0.000950860635470008,413.519503062135,481.124976840769,1001.888,0.704711379410881
94,1.84419368493155,0.707156979762157,49.256,98.512,"2015_nk_209","Nush",2015,0.70748754622177,1.95304871849195,0.000494245145819638,413.519503062135,481.124976840769,1001.888,0.704711379410881
95,1.81603392895365,0.707468724803883,49.78,99.56,"2015_nk_209","Nush",2015,0.707495969318601,1.95177301549251,-0.00127570299944302,413.519503062135,481.124976840769,1001.888,0.704711379410881
