"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
64,33.536,0.709077,2.467884,33.536,67.072,"2011_nk_39","Nush",2011,0.709182633333334,2.52976071666667,-0.00418555000000032,696.450098048608,887.861836609125,1087.824,0.706029595628415
65,34.06,0.709221,2.344114,34.06,68.12,"2011_nk_39","Nush",2011,0.709180283333334,2.52564051666667,-0.00412020000000002,696.450098048608,887.861836609125,1087.824,0.706029595628415
66,34.584,0.709233,2.291832,34.584,69.168,"2011_nk_39","Nush",2011,0.709171816666667,2.52035315,-0.0052873666666664,696.450098048608,887.861836609125,1087.824,0.706029595628415
67,35.108,0.708963,2.262654,35.108,70.216,"2011_nk_39","Nush",2011,0.709159316666667,2.51542143333333,-0.00493171666666692,696.450098048608,887.861836609125,1087.824,0.706029595628415
68,35.632,0.709525,2.278089,35.632,71.264,"2011_nk_39","Nush",2011,0.709158333333334,2.51284523333333,-0.00257620000000003,696.450098048608,887.861836609125,1087.824,0.706029595628415
69,36.156,0.708828,2.219827,36.156,72.312,"2011_nk_39","Nush",2011,0.709169516666667,2.50896031666667,-0.00388491666666635,696.450098048608,887.861836609125,1087.824,0.706029595628415
70,36.68,0.708637,2.090778,36.68,73.36,"2011_nk_39","Nush",2011,0.709182133333334,2.50426595,-0.004694366666667,696.450098048608,887.861836609125,1087.824,0.706029595628415
71,37.204,0.709293,2.131056,37.204,74.408,"2011_nk_39","Nush",2011,0.709181383333334,2.49914136666667,-0.00512458333333354,696.450098048608,887.861836609125,1087.824,0.706029595628415
72,37.728,0.709321,2.130001,37.728,75.456,"2011_nk_39","Nush",2011,0.7091679,2.49304811666667,-0.00609325000000016,696.450098048608,887.861836609125,1087.824,0.706029595628415
73,38.252,0.709544,2.178382,38.252,76.504,"2011_nk_39","Nush",2011,0.7091619,2.48631466666667,-0.00673345000000003,696.450098048608,887.861836609125,1087.824,0.706029595628415
74,38.776,0.708824,2.237363,38.776,77.552,"2011_nk_39","Nush",2011,0.709164533333334,2.48012301666667,-0.00619164999999988,696.450098048608,887.861836609125,1087.824,0.706029595628415
75,39.3,0.708781,2.300454,39.3,78.6,"2011_nk_39","Nush",2011,0.70916895,2.47382536666667,-0.00629765000000004,696.450098048608,887.861836609125,1087.824,0.706029595628415
76,39.824,0.709553,2.337144,39.824,79.648,"2011_nk_39","Nush",2011,0.709166316666667,2.46825878333333,-0.00556658333333315,696.450098048608,887.861836609125,1087.824,0.706029595628415
77,40.348,0.709129,2.354985,40.348,80.696,"2011_nk_39","Nush",2011,0.709159616666667,2.45993776666667,-0.00832101666666674,696.450098048608,887.861836609125,1087.824,0.706029595628415
78,40.872,0.709744,2.426636,40.872,81.744,"2011_nk_39","Nush",2011,0.7091503,2.45347488333333,-0.00646288333333311,696.450098048608,887.861836609125,1087.824,0.706029595628415
79,41.396,0.709305,2.366819,41.396,82.792,"2011_nk_39","Nush",2011,0.709147583333333,2.44554476666667,-0.00793011666666699,696.450098048608,887.861836609125,1087.824,0.706029595628415
80,41.92,0.709648,2.365943,41.92,83.84,"2011_nk_39","Nush",2011,0.709124716666667,2.43898445,-0.00656031666666657,696.450098048608,887.861836609125,1087.824,0.706029595628415
81,42.444,0.708983,2.431827,42.444,84.888,"2011_nk_39","Nush",2011,0.709128883333333,2.43284151666667,-0.00614293333333338,696.450098048608,887.861836609125,1087.824,0.706029595628415
82,42.968,0.709053,2.446209,42.968,85.936,"2011_nk_39","Nush",2011,0.709131166666667,2.42629385,-0.00654766666666662,696.450098048608,887.861836609125,1087.824,0.706029595628415
83,43.492,0.708673,2.554931,43.492,86.984,"2011_nk_39","Nush",2011,0.709139766666667,2.42189456666667,-0.0043992833333335,696.450098048608,887.861836609125,1087.824,0.706029595628415
84,44.016,0.709467,2.543635,44.016,88.032,"2011_nk_39","Nush",2011,0.7091275,2.41645278333333,-0.00544178333333312,696.450098048608,887.861836609125,1087.824,0.706029595628415
85,44.54,0.709575,2.608636,44.54,89.08,"2011_nk_39","Nush",2011,0.709135383333333,2.41090603333333,-0.00554675000000016,696.450098048608,887.861836609125,1087.824,0.706029595628415
86,45.064,0.709059,2.642885,45.064,90.128,"2011_nk_39","Nush",2011,0.709135633333333,2.40431055,-0.00659548333333326,696.450098048608,887.861836609125,1087.824,0.706029595628415
87,45.588,0.70898,2.575179,45.588,91.176,"2011_nk_39","Nush",2011,0.709144516666667,2.40016003333333,-0.00415051666666688,696.450098048608,887.861836609125,1087.824,0.706029595628415
88,46.112,0.709051,2.633374,46.112,92.224,"2011_nk_39","Nush",2011,0.709128183333333,2.39768875,-0.00247128333333313,696.450098048608,887.861836609125,1087.824,0.706029595628415
89,46.636,0.709051,2.587878,46.636,93.272,"2011_nk_39","Nush",2011,0.70912055,2.39638078333333,-0.00130796666666644,696.450098048608,887.861836609125,1087.824,0.706029595628415
90,47.16,0.708972,2.63437,47.16,94.32,"2011_nk_39","Nush",2011,0.7091149,2.39488576666667,-0.00149501666666652,696.450098048608,887.861836609125,1087.824,0.706029595628415
91,47.684,0.709154,2.55029,47.684,95.368,"2011_nk_39","Nush",2011,0.709119533333333,2.39366381666667,-0.00122195000000014,696.450098048608,887.861836609125,1087.824,0.706029595628415
92,48.208,0.709076,2.474058,48.208,96.416,"2011_nk_39","Nush",2011,0.709126266666667,2.3936155,-4.83166666671586e-05,696.450098048608,887.861836609125,1087.824,0.706029595628415
93,48.732,0.708683,2.462907,48.732,97.464,"2011_nk_39","Nush",2011,0.709113516666667,2.39418126666667,0.000565766666666967,696.450098048608,887.861836609125,1087.824,0.706029595628415
94,49.256,0.70861,2.451008,49.256,98.512,"2011_nk_39","Nush",2011,0.709109533333333,2.39480985,0.000628583333333488,696.450098048608,887.861836609125,1087.824,0.706029595628415
95,49.78,0.70921,2.498486,49.78,99.56,"2011_nk_39","Nush",2011,0.709117416666667,2.39756248333333,0.00275263333333298,696.450098048608,887.861836609125,1087.824,0.706029595628415
96,50.304,0.708747,2.473329,50.304,100.608,"2011_nk_39","Nush",2011,0.709104816666667,2.40150728333333,0.00394479999999975,696.450098048608,887.861836609125,1087.824,0.706029595628415
97,50.828,0.709113,2.543059,50.828,101.656,"2011_nk_39","Nush",2011,0.709110716666667,2.40559831666666,0.00409103333333327,696.450098048608,887.861836609125,1087.824,0.706029595628415
98,51.352,0.709709,2.564568,51.352,102.704,"2011_nk_39","Nush",2011,0.709101283333333,2.408652,0.00305368333333345,696.450098048608,887.861836609125,1087.824,0.706029595628415
99,51.876,0.709175,2.535725,51.876,103.752,"2011_nk_39","Nush",2011,0.709101966666667,2.41252105,0.00386905000000004,696.450098048608,887.861836609125,1087.824,0.706029595628415
100,52.4,0.709222,2.414645,52.4,104.8,"2011_nk_39","Nush",2011,0.709116883333333,2.41703403333333,0.0045129833333335,696.450098048608,887.861836609125,1087.824,0.706029595628415
101,52.924,0.709633,2.354291,52.924,105.848,"2011_nk_39","Nush",2011,0.709115783333333,2.41897311666667,0.00193908333333326,696.450098048608,887.861836609125,1087.824,0.706029595628415
102,53.448,0.709105,2.377147,53.448,106.896,"2011_nk_39","Nush",2011,0.7091133,2.42189545,0.00292233333333369,696.450098048608,887.861836609125,1087.824,0.706029595628415
103,53.972,0.70911,2.380761,53.972,107.944,"2011_nk_39","Nush",2011,0.70910915,2.42277803333333,0.00088258333333302,696.450098048608,887.861836609125,1087.824,0.706029595628415
104,54.496,0.709156,2.41062,54.496,108.992,"2011_nk_39","Nush",2011,0.70911325,2.42529658333333,0.00251855000000045,696.450098048608,887.861836609125,1087.824,0.706029595628415
105,55.02,0.709263,2.3671,55.02,110.04,"2011_nk_39","Nush",2011,0.709111783333334,2.42806006666667,0.00276348333333321,696.450098048608,887.861836609125,1087.824,0.706029595628415
106,55.544,0.708977,2.347123,55.544,111.088,"2011_nk_39","Nush",2011,0.709100033333334,2.42980551666667,0.00174545000000004,696.450098048608,887.861836609125,1087.824,0.706029595628415
107,56.068,0.708637,2.267477,56.068,112.136,"2011_nk_39","Nush",2011,0.70911105,2.42793861666667,-0.0018669,696.450098048608,887.861836609125,1087.824,0.706029595628415
108,56.592,0.708734,2.283946,56.592,113.184,"2011_nk_39","Nush",2011,0.709105233333334,2.42530226666667,-0.0026363500000004,696.450098048608,887.861836609125,1087.824,0.706029595628415
109,57.116,0.709205,2.255479,57.116,114.232,"2011_nk_39","Nush",2011,0.709106416666667,2.42365751666667,-0.00164474999999964,696.450098048608,887.861836609125,1087.824,0.706029595628415
110,57.64,0.708658,2.276857,57.64,115.28,"2011_nk_39","Nush",2011,0.709088216666667,2.42367046666667,1.29499999999005e-05,696.450098048608,887.861836609125,1087.824,0.706029595628415
111,58.164,0.709843,2.293909,58.164,116.328,"2011_nk_39","Nush",2011,0.709096933333334,2.42253803333333,-0.00113243333333335,696.450098048608,887.861836609125,1087.824,0.706029595628415
112,58.688,0.709287,2.306566,58.688,117.376,"2011_nk_39","Nush",2011,0.70909815,2.4223703,-0.00016773333333342,696.450098048608,887.861836609125,1087.824,0.706029595628415
113,59.212,0.709086,2.363566,59.212,118.424,"2011_nk_39","Nush",2011,0.709102366666667,2.41918055,-0.00318974999999977,696.450098048608,887.861836609125,1087.824,0.706029595628415
114,59.736,0.708915,2.331392,59.736,119.472,"2011_nk_39","Nush",2011,0.7090969,2.41535233333333,-0.00382821666666677,696.450098048608,887.861836609125,1087.824,0.706029595628415
115,60.26,0.709454,2.293394,60.26,120.52,"2011_nk_39","Nush",2011,0.70908365,2.41146638333333,-0.00388594999999992,696.450098048608,887.861836609125,1087.824,0.706029595628415
116,60.784,0.709054,2.247701,60.784,121.568,"2011_nk_39","Nush",2011,0.7090867,2.40765143333333,-0.00381494999999976,696.450098048608,887.861836609125,1087.824,0.706029595628415
117,61.308,0.709381,2.38322,61.308,122.616,"2011_nk_39","Nush",2011,0.709090233333334,2.40603003333333,-0.00162140000000033,696.450098048608,887.861836609125,1087.824,0.706029595628415
118,61.832,0.708447,2.423103,61.832,123.664,"2011_nk_39","Nush",2011,0.70908175,2.40330305,-0.00272698333333343,696.450098048608,887.861836609125,1087.824,0.706029595628415
119,62.356,0.708989,2.476834,62.356,124.712,"2011_nk_39","Nush",2011,0.7090897,2.40157046666666,-0.0017325833333337,696.450098048608,887.861836609125,1087.824,0.706029595628415
120,62.88,0.708496,2.439702,62.88,125.76,"2011_nk_39","Nush",2011,0.709088566666667,2.39819551666667,-0.00337494999999954,696.450098048608,887.861836609125,1087.824,0.706029595628415
121,63.404,0.709071,2.425875,63.404,126.808,"2011_nk_39","Nush",2011,0.70908435,2.39727621666667,-0.000919300000000067,696.450098048608,887.861836609125,1087.824,0.706029595628415
122,63.928,0.709024,2.466399,63.928,127.856,"2011_nk_39","Nush",2011,0.70908735,2.39812966666666,0.0008534499999997,696.450098048608,887.861836609125,1087.824,0.706029595628415
123,64.452,0.709097,2.467454,64.452,128.904,"2011_nk_39","Nush",2011,0.709087716666667,2.39988076666666,0.00175109999999989,696.450098048608,887.861836609125,1087.824,0.706029595628415
124,64.976,0.708838,2.505599,64.976,129.952,"2011_nk_39","Nush",2011,0.7091023,2.40061413333333,0.000733366666667123,696.450098048608,887.861836609125,1087.824,0.706029595628415
125,65.5,0.709694,2.509272,65.5,131,"2011_nk_39","Nush",2011,0.7090978,2.40119453333333,0.000580399999999592,696.450098048608,887.861836609125,1087.824,0.706029595628415
126,66.024,0.708477,2.52852,66.024,132.048,"2011_nk_39","Nush",2011,0.7091027,2.40262323333333,0.00142869999999995,696.450098048608,887.861836609125,1087.824,0.706029595628415
127,66.548,0.709317,2.508116,66.548,133.096,"2011_nk_39","Nush",2011,0.709104233333334,2.40310261666666,0.000479383333333416,696.450098048608,887.861836609125,1087.824,0.706029595628415
128,67.072,0.708959,2.46131,67.072,134.144,"2011_nk_39","Nush",2011,0.7090939,2.4033929,0.000290283333333363,696.450098048608,887.861836609125,1087.824,0.706029595628415
129,67.596,0.708869,2.45197,67.596,135.192,"2011_nk_39","Nush",2011,0.709096383333334,2.40431468333333,0.000921783333333259,696.450098048608,887.861836609125,1087.824,0.706029595628415
130,68.12,0.709532,2.361557,68.12,136.24,"2011_nk_39","Nush",2011,0.709093683333334,2.40683126666666,0.00251658333333316,696.450098048608,887.861836609125,1087.824,0.706029595628415
131,68.644,0.709227,2.247401,68.644,137.288,"2011_nk_39","Nush",2011,0.709082433333334,2.41064478333333,0.00381351666666685,696.450098048608,887.861836609125,1087.824,0.706029595628415
132,69.168,0.709172,2.305341,69.168,138.336,"2011_nk_39","Nush",2011,0.70908855,2.4143019,0.00365711666666657,696.450098048608,887.861836609125,1087.824,0.706029595628415
133,69.692,0.709295,2.231337,69.692,139.384,"2011_nk_39","Nush",2011,0.709084333333334,2.41813913333333,0.00383723333333341,696.450098048608,887.861836609125,1087.824,0.706029595628415
134,70.216,0.70907,2.388476,70.216,140.432,"2011_nk_39","Nush",2011,0.709079166666667,2.4209276,0.00278846666666643,696.450098048608,887.861836609125,1087.824,0.706029595628415
135,70.74,0.708693,2.466263,70.74,141.48,"2011_nk_39","Nush",2011,0.70907385,2.42499611666666,0.00406851666666652,696.450098048608,887.861836609125,1087.824,0.706029595628415
136,71.264,0.708848,2.441871,71.264,142.528,"2011_nk_39","Nush",2011,0.70907445,2.43008568333333,0.00508956666666682,696.450098048608,887.861836609125,1087.824,0.706029595628415
137,71.788,0.70979,2.242971,71.788,143.576,"2011_nk_39","Nush",2011,0.70908265,2.4361103,0.00602461666666665,696.450098048608,887.861836609125,1087.824,0.706029595628415
138,72.312,0.709395,2.268455,72.312,144.624,"2011_nk_39","Nush",2011,0.709097083333334,2.44328036666666,0.00717006666666675,696.450098048608,887.861836609125,1087.824,0.706029595628415
139,72.836,0.709376,2.268134,72.836,145.672,"2011_nk_39","Nush",2011,0.70909835,2.44986415,0.00658378333333332,696.450098048608,887.861836609125,1087.824,0.706029595628415
140,73.36,0.708556,2.36672,73.36,146.72,"2011_nk_39","Nush",2011,0.709109966666667,2.45851468333333,0.00865053333333377,696.450098048608,887.861836609125,1087.824,0.706029595628415
141,73.884,0.709506,2.363881,73.884,147.768,"2011_nk_39","Nush",2011,0.70909975,2.46536328333333,0.00684859999999965,696.450098048608,887.861836609125,1087.824,0.706029595628415
142,74.408,0.709126,2.436145,74.408,148.816,"2011_nk_39","Nush",2011,0.709092466666667,2.47373771666666,0.0083744333333331,696.450098048608,887.861836609125,1087.824,0.706029595628415
143,74.932,0.708926,2.363546,74.932,149.864,"2011_nk_39","Nush",2011,0.70909875,2.48234206666666,0.00860435000000015,696.450098048608,887.861836609125,1087.824,0.706029595628415
144,75.456,0.709139,2.313942,75.456,150.912,"2011_nk_39","Nush",2011,0.709101066666667,2.49137893333333,0.00903686666666648,696.450098048608,887.861836609125,1087.824,0.706029595628415
145,75.98,0.70878,2.375479,75.98,151.96,"2011_nk_39","Nush",2011,0.709084916666667,2.50126575,0.00988681666666658,696.450098048608,887.861836609125,1087.824,0.706029595628415
146,76.504,0.709242,2.413988,76.504,153.008,"2011_nk_39","Nush",2011,0.709076416666667,2.51168531666666,0.0104195666666667,696.450098048608,887.861836609125,1087.824,0.706029595628415
147,77.028,0.709192,2.477895,77.028,154.056,"2011_nk_39","Nush",2011,0.709080633333334,2.5198866,0.00820128333333336,696.450098048608,887.861836609125,1087.824,0.706029595628415
148,77.552,0.708542,2.469755,77.552,155.104,"2011_nk_39","Nush",2011,0.70908725,2.52738731666666,0.0075007166666663,696.450098048608,887.861836609125,1087.824,0.706029595628415
149,78.076,0.709528,2.483923,78.076,156.152,"2011_nk_39","Nush",2011,0.709087316666667,2.53434123333333,0.00695391666666678,696.450098048608,887.861836609125,1087.824,0.706029595628415
150,78.6,0.708904,2.431873,78.6,157.2,"2011_nk_39","Nush",2011,0.70910575,2.54274698333333,0.0084057500000001,696.450098048608,887.861836609125,1087.824,0.706029595628415
151,79.124,0.708901,2.495132,79.124,158.248,"2011_nk_39","Nush",2011,0.709102866666667,2.55034086666666,0.00759388333333355,696.450098048608,887.861836609125,1087.824,0.706029595628415
152,79.648,0.709256,2.525265,79.648,159.296,"2011_nk_39","Nush",2011,0.709101783333334,2.55697603333333,0.00663516666666641,696.450098048608,887.861836609125,1087.824,0.706029595628415
153,80.172,0.708705,2.567973,80.172,160.344,"2011_nk_39","Nush",2011,0.709102283333334,2.56405723333333,0.00708120000000001,696.450098048608,887.861836609125,1087.824,0.706029595628415
154,80.696,0.709485,2.49501,80.696,161.392,"2011_nk_39","Nush",2011,0.709102533333334,2.57032518333333,0.00626795000000024,696.450098048608,887.861836609125,1087.824,0.706029595628415
155,81.22,0.70894,2.53331,81.22,162.44,"2011_nk_39","Nush",2011,0.709087366666667,2.57607786666666,0.00575268333333323,696.450098048608,887.861836609125,1087.824,0.706029595628415
156,81.744,0.709041,2.559051,81.744,163.488,"2011_nk_39","Nush",2011,0.7090931,2.58146351666666,0.00538565000000002,696.450098048608,887.861836609125,1087.824,0.706029595628415
