"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
35,0.454288925301098,0.705363301298186,18.34,36.68,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
36,0.619737600760665,0.708516938740231,18.864,37.728,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
37,0.699593713973437,0.707524890995218,19.388,38.776,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
38,0.736384899228843,0.708686405206833,19.912,39.824,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
39,0.750945697818649,0.70704198165178,20.436,40.872,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
40,0.754556142385722,0.706447077641144,20.96,41.92,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
41,0.758607331405379,0.707720959311542,21.484,42.968,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
42,0.741934052304415,0.707781551175604,22.008,44.016,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
43,0.823100323412046,0.706952563514712,22.532,45.064,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
44,0.913300593798956,0.70751007419208,23.056,46.112,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
45,0.897086443591036,0.70844431188883,23.58,47.16,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
46,0.843038098545391,0.70839764046384,24.104,48.208,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
47,0.825345716859632,0.707998543385978,24.628,49.256,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
48,0.764351361497225,0.707959728047882,25.152,50.304,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
49,0.736029281360223,0.70878719610159,25.676,51.352,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
50,0.736042919786318,0.709915489142973,26.2,52.4,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
51,0.691180706668607,0.707992199039743,26.724,53.448,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
52,0.547282481722012,0.70970653062358,27.248,54.496,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
53,0.516163283198146,0.709489425703855,27.772,55.544,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
54,0.58090027703401,0.707495919981362,28.296,56.592,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
55,0.577695015124113,0.707227394820435,28.82,57.64,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
56,0.617982462043334,0.707101569532921,29.344,58.688,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
57,0.649221169310626,0.706854641206746,29.868,59.736,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
58,0.639270822109042,0.70826850197642,30.392,60.784,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
59,0.657488825535302,0.708359373007256,30.916,61.832,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
60,0.667296793460298,0.707524122847929,31.44,62.88,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
61,0.663079031704917,0.70840335513208,31.964,63.928,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
62,0.642794559416138,0.707059706668228,32.488,64.976,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
63,0.629951521698089,0.707482485558111,33.012,66.024,"2015_nk_43_redo","Nush",2015,NA,NA,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
64,0.641657957855293,0.708120818762903,33.536,67.072,"2015_nk_43_redo","Nush",2015,0.707879116542178,0.68858789147443,NA,602.048367005474,671.043725289056,1098.304,0.705681608087459
65,0.661914657211174,0.70804897049297,34.06,68.12,"2015_nk_43_redo","Nush",2015,0.707916093430425,0.693069463704222,0.00448157222979229,602.048367005474,671.043725289056,1098.304,0.705681608087459
66,0.671799987966045,0.709212914599951,34.584,69.168,"2015_nk_43_redo","Nush",2015,0.707884029089091,0.694713064040014,0.0016436003357917,602.048367005474,671.043725289056,1098.304,0.705681608087459
67,0.661975266615095,0.706623523267476,35.108,70.216,"2015_nk_43_redo","Nush",2015,0.707878760720529,0.69477433309203,6.12690520163106e-05,602.048367005474,671.043725289056,1098.304,0.705681608087459
68,0.658933245821018,0.7078578486818,35.632,71.264,"2015_nk_43_redo","Nush",2015,0.707847512462839,0.694548061557286,-0.000226271534744527,602.048367005474,671.043725289056,1098.304,0.705681608087459
69,0.682259411142524,0.706975093386827,36.156,72.312,"2015_nk_43_redo","Nush",2015,0.707852357492053,0.694297863530298,-0.000250198026987891,602.048367005474,671.043725289056,1098.304,0.705681608087459
