"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
64,33.536,0.708742637182591,0.175045357205443,67.072,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
65,34.06,0.709594976243963,0.239891916138935,68.12,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
66,34.584,0.707241518935963,0.24531560239218,69.168,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
67,35.108,0.7075291810877,0.24539569992475,70.216,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
68,35.632,0.705980934253672,0.234907425288156,71.264,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
69,36.156,0.706898084980427,0.223385529262187,72.312,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
70,36.68,0.710381377554658,0.217802566452029,73.36,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
71,37.204,0.709195600740743,0.208723733712031,74.408,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
72,37.728,0.707001219972687,0.208539369254871,75.456,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
73,38.252,0.703167062802388,0.202572688440665,76.504,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
74,38.776,0.709656897998845,0.200828077766892,77.552,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
75,39.3,0.710079245777227,0.202386950221317,78.6,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
76,39.824,0.707684057357796,0.204288341555033,79.648,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
77,40.348,0.710368498995607,0.209122812474894,80.696,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
78,40.872,0.709759436257966,0.218574148364595,81.744,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
79,41.396,0.703764771341588,0.221213869583508,82.792,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
80,41.92,0.70678886287501,0.226796499561109,83.84,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
81,42.444,0.704254237367005,0.223798382004239,84.888,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
82,42.968,0.710209247743048,0.227625864491086,85.936,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
83,43.492,0.71040461146995,0.222885356131546,86.984,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
84,44.016,0.705612319590721,0.22620225248775,88.032,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
85,44.54,0.707755515367019,0.225861205828565,89.08,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
86,45.064,0.703090973146529,0.220874826052981,90.128,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
87,45.588,0.704112548234456,0.223261123660385,91.176,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
88,46.112,0.706244678401985,0.221844888471301,92.224,"2020_kk_117a","Kusko",2020,NA,NA,NA,838.615592177955,1095.07778390205,1541.608,0.707822404410032
