"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
126,66.024,0.708837243655886,0.489007182712063,"2015_yk_483","Yukon",2015,132.048,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
127,66.548,0.709682949058019,1.31463815761269,"2015_yk_483","Yukon",2015,133.096,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
128,67.072,0.708893793667372,1.6116029132372,"2015_yk_483","Yukon",2015,134.144,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
129,67.596,0.709179760782507,1.64120255953755,"2015_yk_483","Yukon",2015,135.192,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
130,68.12,0.708704996628612,1.63068640525443,"2015_yk_483","Yukon",2015,136.24,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
131,68.644,0.70877614204197,1.63584409723385,"2015_yk_483","Yukon",2015,137.288,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
132,69.168,0.708962890117739,1.58145541164879,"2015_yk_483","Yukon",2015,138.336,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
133,69.692,0.70915441724011,1.52175831228404,"2015_yk_483","Yukon",2015,139.384,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
134,70.216,0.708599666782446,1.50754779982514,"2015_yk_483","Yukon",2015,140.432,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
135,70.74,0.708740216034407,1.53652787178103,"2015_yk_483","Yukon",2015,141.48,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
136,71.264,0.70894888404349,1.51395561982899,"2015_yk_483","Yukon",2015,142.528,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
137,71.788,0.708709020031317,1.49801328718891,"2015_yk_483","Yukon",2015,143.576,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
138,72.312,0.708456455293439,1.55712266889632,"2015_yk_483","Yukon",2015,144.624,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
139,72.836,0.709471871975003,1.59976768459434,"2015_yk_483","Yukon",2015,145.672,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
140,73.36,0.708698172023763,1.57224107818158,"2015_yk_483","Yukon",2015,146.72,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
141,73.884,0.70997511358175,1.56807868733279,"2015_yk_483","Yukon",2015,147.768,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
142,74.408,0.709217690948812,1.5998591996744,"2015_yk_483","Yukon",2015,148.816,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
143,74.932,0.70847668554487,1.61030409343938,"2015_yk_483","Yukon",2015,149.864,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
144,75.456,0.708497700337045,1.58378562424553,"2015_yk_483","Yukon",2015,150.912,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
145,75.98,0.708953239908208,1.59769060737067,"2015_yk_483","Yukon",2015,151.96,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
146,76.504,0.709241538260204,1.63137198905206,"2015_yk_483","Yukon",2015,153.008,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
147,77.028,0.708856671434086,1.62305007406686,"2015_yk_483","Yukon",2015,154.056,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
148,77.552,0.708184193379103,1.59461084767026,"2015_yk_483","Yukon",2015,155.104,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
149,78.076,0.708691270625797,1.61986654145263,"2015_yk_483","Yukon",2015,156.152,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
150,78.6,0.709214581659224,1.6668619433048,"2015_yk_483","Yukon",2015,157.2,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
151,79.124,0.708110246933583,1.63409853011781,"2015_yk_483","Yukon",2015,158.248,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
152,79.648,0.708937742177924,1.64706276477253,"2015_yk_483","Yukon",2015,159.296,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
153,80.172,0.70873872872777,1.70104707051235,"2015_yk_483","Yukon",2015,160.344,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
154,80.696,0.708894868125817,1.70141368022281,"2015_yk_483","Yukon",2015,161.392,NA,NA,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
155,81.22,0.70877248484102,1.62988552019347,"2015_yk_483","Yukon",2015,162.44,0.708898127808342,1.60332488277002,NA,539.038250160436,715.53783615332,1121.36,0.706242696037429
156,81.744,0.708616730273883,1.66476614522519,"2015_yk_483","Yukon",2015,163.488,0.708894606799647,1.62315659218751,0.0198317094174958,539.038250160436,715.53783615332,1121.36,0.706242696037429
157,82.268,0.709049974617108,1.7032421012752,"2015_yk_483","Yukon",2015,164.536,0.708889420808235,1.62933820754351,0.00618161535599993,539.038250160436,715.53783615332,1121.36,0.706242696037429
158,82.792,0.708405262906865,1.64764872509576,"2015_yk_483","Yukon",2015,165.584,0.70889244922399,1.63012840762722,0.000790200083709447,539.038250160436,715.53783615332,1121.36,0.706242696037429
159,83.316,0.709485343319411,1.62708003093037,"2015_yk_483","Yukon",2015,166.632,0.708892749823104,1.63071118433217,0.000582776704942889,539.038250160436,715.53783615332,1121.36,0.706242696037429
160,83.84,0.709046722499165,1.66108823578119,"2015_yk_483","Yukon",2015,167.68,0.708912171071686,1.63122971570058,0.00051853136841129,539.038250160436,715.53783615332,1121.36,0.706242696037429
161,84.364,0.709388822817823,1.67741545385755,"2015_yk_483","Yukon",2015,168.728,0.708921070138409,1.63102616890053,-0.000203546800051635,539.038250160436,715.53783615332,1121.36,0.706242696037429
162,84.888,0.709213970436908,1.58715940271168,"2015_yk_483","Yukon",2015,169.776,0.708921480609371,1.63198795489613,0.000961785995600151,539.038250160436,715.53783615332,1121.36,0.706242696037429
163,85.412,0.708863057014544,1.58861430313399,"2015_yk_483","Yukon",2015,170.824,0.708926181583114,1.6345489724766,0.00256101758047866,539.038250160436,715.53783615332,1121.36,0.706242696037429
164,85.936,0.708543416481903,1.6476890086849,"2015_yk_483","Yukon",2015,171.872,0.708935762828301,1.6375943424409,0.00304536996429094,539.038250160436,715.53783615332,1121.36,0.706242696037429
165,86.46,0.70931796661142,1.66325064326685,"2015_yk_483","Yukon",2015,172.92,0.708938718066552,1.63966944952912,0.00207510708822078,539.038250160436,715.53783615332,1121.36,0.706242696037429
166,86.984,0.708298318876184,1.65447776911451,"2015_yk_483","Yukon",2015,173.968,0.708926821997019,1.64239536653204,0.00272591700291924,539.038250160436,715.53783615332,1121.36,0.706242696037429
167,87.508,0.709188548614824,1.67927160153531,"2015_yk_483","Yukon",2015,175.016,0.708934223972603,1.6456491721456,0.00325380561356781,539.038250160436,715.53783615332,1121.36,0.706242696037429
168,88.032,0.709281476161288,1.71283007431878,"2015_yk_483","Yukon",2015,176.064,0.708938404770397,1.64743021382301,0.00178104167740467,539.038250160436,715.53783615332,1121.36,0.706242696037429
169,88.556,0.709122817756031,1.65664408628836,"2015_yk_483","Yukon",2015,177.112,0.708930517224581,1.6481795574112,0.000749343588188678,539.038250160436,715.53783615332,1121.36,0.706242696037429
170,89.08,0.708229261240916,1.60663459270641,"2015_yk_483","Yukon",2015,178.16,0.708932910868799,1.64977008879204,0.00159053138084309,539.038250160436,715.53783615332,1121.36,0.706242696037429
171,89.604,0.708560408768341,1.62735156112001,"2015_yk_483","Yukon",2015,179.208,0.708913173095354,1.65163864155804,0.00186855276600228,539.038250160436,715.53783615332,1121.36,0.706242696037429
172,90.128,0.708771029351631,1.65949684457938,"2015_yk_483","Yukon",2015,180.256,0.708924303524147,1.65239600704308,0.000757365485042127,539.038250160436,715.53783615332,1121.36,0.706242696037429
173,90.652,0.708554792418833,1.59753172027278,"2015_yk_483","Yukon",2015,181.304,0.708939456951904,1.65318906047621,0.000793053433123081,539.038250160436,715.53783615332,1121.36,0.706242696037429
174,91.176,0.708710191998554,1.60913561375315,"2015_yk_483","Yukon",2015,182.352,0.708950444452677,1.6546928603997,0.00150379992349481,539.038250160436,715.53783615332,1121.36,0.706242696037429
175,91.7,0.709015712704414,1.65531881048296,"2015_yk_483","Yukon",2015,183.4,0.708956449075938,1.65568205803178,0.000989197632077721,539.038250160436,715.53783615332,1121.36,0.706242696037429
176,92.224,0.709475022491045,1.66327370150741,"2015_yk_483","Yukon",2015,184.448,0.708949538875657,1.65559185590447,-9.02021273077036e-05,539.038250160436,715.53783615332,1121.36,0.706242696037429
177,92.748,0.709363868662043,1.62923239501699,"2015_yk_483","Yukon",2015,185.496,0.708945786491538,1.65605897212302,0.000467116218552555,539.038250160436,715.53783615332,1121.36,0.706242696037429
178,93.272,0.708669933098632,1.63297032725894,"2015_yk_483","Yukon",2015,186.544,0.708956119804054,1.65719650153536,0.00113752941233147,539.038250160436,715.53783615332,1121.36,0.706242696037429
179,93.796,0.709094652419268,1.69831909612802,"2015_yk_483","Yukon",2015,187.592,0.708958279604918,1.65742372992365,0.00022722838829714,539.038250160436,715.53783615332,1121.36,0.706242696037429
180,94.32,0.708549030109852,1.66959828057323,"2015_yk_483","Yukon",2015,188.64,0.708948866168063,1.65678769291763,-0.000636037006021217,539.038250160436,715.53783615332,1121.36,0.706242696037429
181,94.844,0.709345704998547,1.66252293560121,"2015_yk_483","Yukon",2015,189.688,0.708964912803225,1.65692179080896,0.00013409789132468,539.038250160436,715.53783615332,1121.36,0.706242696037429
182,95.368,0.708522132466996,1.69412689545225,"2015_yk_483","Yukon",2015,190.736,0.708983824007315,1.65710426454928,0.000182473740318878,539.038250160436,715.53783615332,1121.36,0.706242696037429
183,95.892,0.709136356052862,1.71081990238015,"2015_yk_483","Yukon",2015,191.784,0.708976577437589,1.6557962086944,-0.00130805585487304,539.038250160436,715.53783615332,1121.36,0.706242696037429
184,96.416,0.708998367722366,1.65139354150692,"2015_yk_483","Yukon",2015,192.832,0.708988300837126,1.65478508579886,-0.00101112289553873,539.038250160436,715.53783615332,1121.36,0.706242696037429
185,96.94,0.70848953974756,1.64023094339627,"2015_yk_483","Yukon",2015,193.88,0.708985774739682,1.65528554804495,0.000500462246090239,539.038250160436,715.53783615332,1121.36,0.706242696037429
186,97.464,0.708625983134214,1.67890974776181,"2015_yk_483","Yukon",2015,194.928,0.708972977808013,1.6548829329037,-0.000402615141251284,539.038250160436,715.53783615332,1121.36,0.706242696037429
187,97.988,0.709371789573287,1.68553507897269,"2015_yk_483","Yukon",2015,195.976,0.708965363721599,1.65313962073176,-0.00174331217194701,539.038250160436,715.53783615332,1121.36,0.706242696037429
188,98.512,0.70907549861265,1.65901491825976,"2015_yk_483","Yukon",2015,197.024,0.708960511456584,1.65266365379746,-0.000475966934294636,539.038250160436,715.53783615332,1121.36,0.706242696037429
189,99.036,0.709197796729394,1.67616916183411,"2015_yk_483","Yukon",2015,198.072,0.708940485087102,1.65305429419335,0.000390640395891984,539.038250160436,715.53783615332,1121.36,0.706242696037429
190,99.56,0.709870271543499,1.66179828735912,"2015_yk_483","Yukon",2015,199.12,0.708941793769958,1.65216580157183,-0.000888492621524017,539.038250160436,715.53783615332,1121.36,0.706242696037429
191,100.084,0.709310086045343,1.62363128923075,"2015_yk_483","Yukon",2015,200.168,0.708932258347479,1.65082348964819,-0.00134231192364287,539.038250160436,715.53783615332,1121.36,0.706242696037429
192,100.608,0.708987518375494,1.6391625713848,"2015_yk_483","Yukon",2015,201.216,0.708913469218583,1.65122940831293,0.000405918664744487,539.038250160436,715.53783615332,1121.36,0.706242696037429
193,101.132,0.709436475664649,1.67541936711276,"2015_yk_483","Yukon",2015,202.264,0.708917405764283,1.65177593714786,0.000546528834928006,539.038250160436,715.53783615332,1121.36,0.706242696037429
194,101.656,0.709174541493691,1.6902699976826,"2015_yk_483","Yukon",2015,203.312,0.708924235769739,1.65025140648721,-0.00152453066064973,539.038250160436,715.53783615332,1121.36,0.706242696037429
195,102.18,0.708917530329454,1.66103429707428,"2015_yk_483","Yukon",2015,204.36,0.70894330195245,1.64845585923169,-0.00179554725551712,539.038250160436,715.53783615332,1121.36,0.706242696037429
196,102.704,0.708235119871534,1.67751064000415,"2015_yk_483","Yukon",2015,205.408,0.708962211116539,1.64745451319188,-0.00100134603981217,539.038250160436,715.53783615332,1121.36,0.706242696037429
197,103.228,0.709153138566334,1.69324162400299,"2015_yk_483","Yukon",2015,206.456,0.708953156090717,1.64628365900004,-0.00117085419184204,539.038250160436,715.53783615332,1121.36,0.706242696037429
198,103.752,0.708707303161062,1.6639851695406,"2015_yk_483","Yukon",2015,207.504,0.70895082219052,1.64431975627947,-0.00196390272056424,539.038250160436,715.53783615332,1121.36,0.706242696037429
199,104.276,0.708998619226075,1.64472829988566,"2015_yk_483","Yukon",2015,208.552,0.708936788029224,1.6430918314465,-0.00122792483297229,539.038250160436,715.53783615332,1121.36,0.706242696037429
200,104.8,0.708841790676795,1.66767296103217,"2015_yk_483","Yukon",2015,209.6,0.708950640097935,1.6430264180863,-6.54133602007168e-05,539.038250160436,715.53783615332,1121.36,0.706242696037429
201,105.324,0.708790847175102,1.68019185329293,"2015_yk_483","Yukon",2015,210.648,0.708970271461478,1.64186932418083,-0.00115709390546592,539.038250160436,715.53783615332,1121.36,0.706242696037429
202,105.848,0.709885516676378,1.64530112877693,"2015_yk_483","Yukon",2015,211.696,0.708973484321691,1.63982122669368,-0.00204809748715729,539.038250160436,715.53783615332,1121.36,0.706242696037429
203,106.372,0.709385891210255,1.65788729942676,"2015_yk_483","Yukon",2015,212.744,0.708972520120307,1.63931951921783,-0.000501707475845548,539.038250160436,715.53783615332,1121.36,0.706242696037429
204,106.896,0.709156950383436,1.67401361965522,"2015_yk_483","Yukon",2015,213.792,0.708977021401665,1.63903573192674,-0.00028378729109324,539.038250160436,715.53783615332,1121.36,0.706242696037429
