"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
17,0.737082070315797,0.710019615088645,8.908,17.816,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
18,1.36208592827371,0.710114203872431,9.432,18.864,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
19,1.65568056142032,0.709416249071524,9.956,19.912,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
20,1.82566767786812,0.709423140385116,10.48,20.96,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
21,1.83485233219273,0.708719464005346,11.004,22.008,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
22,1.7601223302628,0.709558720915361,11.528,23.056,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
23,1.77699386425709,0.709193486301645,12.052,24.104,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
24,1.76238094943829,0.709194400052427,12.576,25.152,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
25,1.61355417654346,0.70930503491143,13.1,26.2,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
26,1.57830763768972,0.709505114554506,13.624,27.248,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
27,1.67855844806043,0.709313929946789,14.148,28.296,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
28,1.66805682632568,0.708621566357661,14.672,29.344,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
29,1.51803772044728,0.708671740856237,15.196,30.392,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
30,1.56967282466749,0.708716589006526,15.72,31.44,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
31,1.66751679636206,0.707997540614136,16.244,32.488,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
32,1.54467191105736,0.710036820702723,16.768,33.536,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
33,1.43542715573061,0.709262688715236,17.292,34.584,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
34,1.61846664963697,0.70814058166776,17.816,35.632,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
35,1.62302383385445,0.709363917373438,18.34,36.68,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
36,1.44164437745704,0.708476106387609,18.864,37.728,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
37,1.41794065205112,0.708980510706448,19.388,38.776,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
38,1.56183333448575,0.708675183357219,19.912,39.824,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
39,1.48137423186857,0.709332870746303,20.436,40.872,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
40,1.4048062878749,0.708940329939199,20.96,41.92,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
41,1.42604085275781,0.709316368589407,21.484,42.968,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
42,1.57754864179927,0.709352038146342,22.008,44.016,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
43,1.54392603049891,0.709718213614428,22.532,45.064,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
44,1.37032139791739,0.708945785477962,23.056,46.112,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
45,1.4689026725999,0.709632981107314,23.58,47.16,"2015_nk_117","Nush",2015,NA,NA,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
46,1.59342424827282,0.70947911858489,24.104,48.208,"2015_nk_117","Nush",2015,0.709159398163642,1.54157672949566,NA,343.343167172807,492.123999685646,992.456,0.709094747585762
47,1.47758649925868,0.708348872155064,24.628,49.256,"2015_nk_117","Nush",2015,0.70915176557144,1.55612550323964,0.0145487737439713,343.343167172807,492.123999685646,992.456,0.709094747585762
48,1.41723601661446,0.708939599525989,25.152,50.304,"2015_nk_117","Nush",2015,0.709124989408834,1.55887542263495,0.00274991939531333,343.343167172807,492.123999685646,992.456,0.709094747585762
49,1.5214988327137,0.709356288856818,25.676,51.352,"2015_nk_117","Nush",2015,0.709133665359915,1.5563738310779,-0.00250159155704477,343.343167172807,492.123999685646,992.456,0.709094747585762
50,1.52253211557375,0.709636907393275,26.2,52.4,"2015_nk_117","Nush",2015,0.709137659660353,1.55204428158604,-0.00432954949186359,343.343167172807,492.123999685646,992.456,0.709094747585762
51,1.48410345341197,0.708844172808445,26.724,53.448,"2015_nk_117","Nush",2015,0.709133918287616,1.54787313748103,-0.0041711441050154,343.343167172807,492.123999685646,992.456,0.709094747585762
52,1.57121538513392,0.7096572451544,27.248,54.496,"2015_nk_117","Nush",2015,0.709136800187696,1.54267709271767,-0.00519604476335656,343.343167172807,492.123999685646,992.456,0.709094747585762
53,1.63120173841455,0.70865186220457,27.772,55.544,"2015_nk_117","Nush",2015,0.709130649282943,1.53882571817627,-0.00385137454140061,343.343167172807,492.123999685646,992.456,0.709094747585762
54,1.5196985775655,0.709200785056737,28.296,56.592,"2015_nk_117","Nush",2015,0.70914404550895,1.53630938175586,-0.0025163364204126,343.343167172807,492.123999685646,992.456,0.709094747585762
55,1.53294482467766,0.709417265667105,28.82,57.64,"2015_nk_117","Nush",2015,0.709147393970119,1.53500688604673,-0.00130249570912966,343.343167172807,492.123999685646,992.456,0.709094747585762
56,1.57902042764832,0.70934542737227,29.344,58.688,"2015_nk_117","Nush",2015,0.709147945026511,1.53359744825823,-0.00140943778849767,343.343167172807,492.123999685646,992.456,0.709094747585762
57,1.5392356856551,0.709418176365155,29.868,59.736,"2015_nk_117","Nush",2015,0.709137989399228,1.53249180827828,-0.00110563997994739,343.343167172807,492.123999685646,992.456,0.709094747585762
58,1.49643470958411,0.709818665628491,30.392,60.784,"2015_nk_117","Nush",2015,0.709142268848003,1.53098435909588,-0.00150744918240009,343.343167172807,492.123999685646,992.456,0.709094747585762
59,1.52937410559968,0.70928017029708,30.916,61.832,"2015_nk_117","Nush",2015,0.709143462128243,1.53107999357724,9.56344813602961e-05,343.343167172807,492.123999685646,992.456,0.709094747585762
60,1.52650033282975,0.708751858919898,31.44,62.88,"2015_nk_117","Nush",2015,0.709157853831278,1.5315392494402,0.000459255862960806,343.343167172807,492.123999685646,992.456,0.709094747585762
61,1.50426568957679,0.709103638568061,31.964,63.928,"2015_nk_117","Nush",2015,0.709179030813426,1.53025005636543,-0.00128919307477426,343.343167172807,492.123999685646,992.456,0.709094747585762
62,1.53728128259603,0.708970873601958,32.488,64.976,"2015_nk_117","Nush",2015,0.709160467978106,1.52999377255106,-0.000256283814365599,343.343167172807,492.123999685646,992.456,0.709094747585762
