"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
75,39.3,0.709161888360957,0.648528272965923,"2015_yk_422","Yukon",2015,78.6,NA,NA,NA,491.078899706513,655.249428511014,1201.008,0.707837930462833
76,39.824,0.70917840062166,1.49807909046443,"2015_yk_422","Yukon",2015,79.648,NA,NA,NA,491.078899706513,655.249428511014,1201.008,0.707837930462833
77,40.348,0.709160929282712,1.81794276024348,"2015_yk_422","Yukon",2015,80.696,NA,NA,NA,491.078899706513,655.249428511014,1201.008,0.707837930462833
78,40.872,0.709306093539291,1.81431020397642,"2015_yk_422","Yukon",2015,81.744,NA,NA,NA,491.078899706513,655.249428511014,1201.008,0.707837930462833
79,41.396,0.708943902162706,1.80343411370549,"2015_yk_422","Yukon",2015,82.792,NA,NA,NA,491.078899706513,655.249428511014,1201.008,0.707837930462833
80,41.92,0.709784145900676,1.77688936114052,"2015_yk_422","Yukon",2015,83.84,NA,NA,NA,491.078899706513,655.249428511014,1201.008,0.707837930462833
81,42.444,0.70947251560428,1.71784564347632,"2015_yk_422","Yukon",2015,84.888,NA,NA,NA,491.078899706513,655.249428511014,1201.008,0.707837930462833
82,42.968,0.7083257855204,1.66918014993036,"2015_yk_422","Yukon",2015,85.936,NA,NA,NA,491.078899706513,655.249428511014,1201.008,0.707837930462833
83,43.492,0.708708776215366,1.63878121800687,"2015_yk_422","Yukon",2015,86.984,NA,NA,NA,491.078899706513,655.249428511014,1201.008,0.707837930462833
84,44.016,0.709003270183706,1.61117867449555,"2015_yk_422","Yukon",2015,88.032,NA,NA,NA,491.078899706513,655.249428511014,1201.008,0.707837930462833
85,44.54,0.70828296621508,1.61538954460723,"2015_yk_422","Yukon",2015,89.08,NA,NA,NA,491.078899706513,655.249428511014,1201.008,0.707837930462833
86,45.064,0.708947185958085,1.58956506324794,"2015_yk_422","Yukon",2015,90.128,NA,NA,NA,491.078899706513,655.249428511014,1201.008,0.707837930462833
87,45.588,0.709506925267011,1.58497878394273,"2015_yk_422","Yukon",2015,91.176,NA,NA,NA,491.078899706513,655.249428511014,1201.008,0.707837930462833
88,46.112,0.708986571083666,1.58556197685222,"2015_yk_422","Yukon",2015,92.224,NA,NA,NA,491.078899706513,655.249428511014,1201.008,0.707837930462833
