"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
111,58.164,0.711890636654757,0.326890012709509,116.328,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
112,58.688,0.714062077945827,0.386409256230293,117.376,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
113,59.212,0.711745440502553,0.392253561109537,118.424,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
114,59.736,0.714855052523093,0.383836750752366,119.472,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
115,60.26,0.712673961749786,0.378147039057051,120.52,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
116,60.784,0.714342319193176,0.372011647762187,121.568,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
117,61.308,0.713096435798096,0.365363841267277,122.616,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
118,61.832,0.715100637500805,0.3620217597363,123.664,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
119,62.356,0.712830947871699,0.363758208942249,124.712,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
120,62.88,0.715749504448737,0.365709950705559,125.76,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
121,63.404,0.716741060348232,0.364141973935378,126.808,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
122,63.928,0.708880965175271,0.358552885486901,127.856,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
123,64.452,0.712166836550397,0.357824476144993,128.904,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
124,64.976,0.714702964338714,0.353598279351518,129.952,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
125,65.5,0.712557348703791,0.355462700665594,131,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
126,66.024,0.709924873568052,0.352455164928709,132.048,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
127,66.548,0.712069771462399,0.353966541101752,133.096,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
128,67.072,0.713764318529385,0.35799487279746,134.144,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
129,67.596,0.712042576182618,0.364483515112031,135.192,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
130,68.12,0.710542700943238,0.368836266211038,136.24,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
131,68.644,0.714480231379518,0.36999419355478,137.288,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
132,69.168,0.711226659714081,0.374136966613012,138.336,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
133,69.692,0.711563794009694,0.372348460209333,139.384,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
134,70.216,0.714253855022326,0.367610179438603,140.432,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
135,70.74,0.713172695347709,0.361448734434897,141.48,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
136,71.264,0.712331895231187,0.350967105696553,142.528,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
137,71.788,0.716376332080448,0.344969045354067,143.576,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
138,72.312,0.712775696909138,0.346461119545287,144.624,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
139,72.836,0.713663413898767,0.358040688577434,145.672,"2016_yk_028_redo","Yukon",2016,NA,NA,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
140,73.36,0.711914404118774,0.363020744995154,146.72,"2016_yk_028_redo","Yukon",2016,0.71287825618633,0.360874177225897,NA,534.636980837478,853.839535720453,1315.24,0.71449976068801
141,73.884,0.713667271192353,0.358391350272045,147.768,"2016_yk_028_redo","Yukon",2016,0.712840961803483,0.361553745073898,0.000679567848001272,534.636980837478,853.839535720453,1315.24,0.71449976068801
142,74.408,0.714980998140112,0.353013465926572,148.816,"2016_yk_028_redo","Yukon",2016,0.71279568116146,0.361473354528904,-8.03905449945908e-05,534.636980837478,853.839535720453,1315.24,0.71449976068801
143,74.932,0.709399002967344,0.358754416464516,149.864,"2016_yk_028_redo","Yukon",2016,0.712775109628822,0.361268540080036,-0.000204814448867885,534.636980837478,853.839535720453,1315.24,0.71449976068801
144,75.456,0.70995563207612,0.355235447119222,150.912,"2016_yk_028_redo","Yukon",2016,0.712753694098603,0.361127828554929,-0.000140711525106529,534.636980837478,853.839535720453,1315.24,0.71449976068801
145,75.98,0.71256580368834,0.360184854674247,151.96,"2016_yk_028_redo","Yukon",2016,0.712768156452916,0.361114766969534,-1.30615853952132e-05,534.636980837478,853.839535720453,1315.24,0.71449976068801
146,76.504,0.712637607788535,0.366103265735316,153.008,"2016_yk_028_redo","Yukon",2016,0.712718562449463,0.361249247091089,0.000134480121554981,534.636980837478,853.839535720453,1315.24,0.71449976068801
147,77.028,0.713699498848257,0.372157391061513,154.056,"2016_yk_028_redo","Yukon",2016,0.712742031300846,0.361513710336816,0.00026446324572682,534.636980837478,853.839535720453,1315.24,0.71449976068801
148,77.552,0.711985440172321,0.367874951120948,155.104,"2016_yk_028_redo","Yukon",2016,0.71272559581849,0.361717895803432,0.000204185466616658,534.636980837478,853.839535720453,1315.24,0.71449976068801
149,78.076,0.714538412665426,0.364849842672352,156.152,"2016_yk_028_redo","Yukon",2016,0.712714014010254,0.361806457823113,8.85620196808823e-05,534.636980837478,853.839535720453,1315.24,0.71449976068801
150,78.6,0.709952680738563,0.365861878641943,157.2,"2016_yk_028_redo","Yukon",2016,0.712626680629583,0.361869877714512,6.34198913991857e-05,534.636980837478,853.839535720453,1315.24,0.71449976068801
151,79.124,0.711961425994103,0.365343946570768,158.248,"2016_yk_028_redo","Yukon",2016,0.712522779579174,0.361954405847413,8.452813290033e-05,534.636980837478,853.839535720453,1315.24,0.71449976068801
152,79.648,0.713773048844621,0.359485361324963,159.296,"2016_yk_028_redo","Yukon",2016,0.712589217113985,0.362184060054721,0.000229654207307917,534.636980837478,853.839535720453,1315.24,0.71449976068801
153,80.172,0.710230354330479,0.355450973974506,160.344,"2016_yk_028_redo","Yukon",2016,0.712602831768214,0.362354474543243,0.000170414488522674,534.636980837478,853.839535720453,1315.24,0.71449976068801
154,80.696,0.712464028531681,0.356294757491245,161.392,"2016_yk_028_redo","Yukon",2016,0.712505481977017,0.36245033168508,9.58571418367415e-05,534.636980837478,853.839535720453,1315.24,0.71449976068801
155,81.22,0.711659217755343,0.363291636410805,162.44,"2016_yk_028_redo","Yukon",2016,0.712468749989848,0.362538127821157,8.77961360771229e-05,534.636980837478,853.839535720453,1315.24,0.71449976068801
156,81.744,0.712560270792599,0.367781165162518,163.488,"2016_yk_028_redo","Yukon",2016,0.712489585026504,0.362787922866977,0.000249795045820289,534.636980837478,853.839535720453,1315.24,0.71449976068801
157,82.268,0.714881879936893,0.36163672756633,164.536,"2016_yk_028_redo","Yukon",2016,0.712502180012751,0.363055677671235,0.00026775480425717,534.636980837478,853.839535720453,1315.24,0.71449976068801
158,82.792,0.712671812921205,0.35217346490605,165.584,"2016_yk_028_redo","Yukon",2016,0.71251509436291,0.363226402658029,0.000170724986794046,534.636980837478,853.839535720453,1315.24,0.71449976068801
159,83.316,0.711989966971817,0.352247927528309,166.632,"2016_yk_028_redo","Yukon",2016,0.712570293297333,0.363298831411447,7.24287534187851e-05,534.636980837478,853.839535720453,1315.24,0.71449976068801
160,83.84,0.710121305607246,0.347643365088968,167.68,"2016_yk_028_redo","Yukon",2016,0.712575962807952,0.363370332814385,7.15014029372685e-05,534.636980837478,853.839535720453,1315.24,0.71449976068801
161,84.364,0.715224497000329,0.350816398211066,168.728,"2016_yk_028_redo","Yukon",2016,0.71252668738397,0.363413698527556,4.33657131715948e-05,534.636980837478,853.839535720453,1315.24,0.71449976068801
162,84.888,0.717269928920156,0.351781707792587,169.776,"2016_yk_028_redo","Yukon",2016,0.712564652875349,0.36334143204898,-7.22664785767768e-05,534.636980837478,853.839535720453,1315.24,0.71449976068801
163,85.412,0.714691636765956,0.358155794648745,170.824,"2016_yk_028_redo","Yukon",2016,0.71259690302368,0.36327185384782,-6.95782011599921e-05,534.636980837478,853.839535720453,1315.24,0.71449976068801
164,85.936,0.710651623907035,0.361610988634623,171.872,"2016_yk_028_redo","Yukon",2016,0.712565252407706,0.363245444216141,-2.64096316789919e-05,534.636980837478,853.839535720453,1315.24,0.71449976068801
165,86.46,0.713076835879693,0.362614104835764,172.92,"2016_yk_028_redo","Yukon",2016,0.712566296404124,0.363352398064168,0.00010695384802778,534.636980837478,853.839535720453,1315.24,0.71449976068801
166,86.984,0.715187965449018,0.362965565873293,173.968,"2016_yk_028_redo","Yukon",2016,0.712535611100829,0.363671913010831,0.000319514946662547,534.636980837478,853.839535720453,1315.24,0.71449976068801
