"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
13,0.336700867193158,0.709012143236285,6.812,13.624,"2015_nk_169","Nush",2015,NA,NA,NA,607.998220958867,863.642771354482,1383.36,0.70807477962516
14,1.37897126220279,0.709369768989649,7.336,14.672,"2015_nk_169","Nush",2015,NA,NA,NA,607.998220958867,863.642771354482,1383.36,0.70807477962516
15,1.98032597377226,0.708723416703876,7.86,15.72,"2015_nk_169","Nush",2015,NA,NA,NA,607.998220958867,863.642771354482,1383.36,0.70807477962516
16,2.01320762761121,0.708970604050618,8.384,16.768,"2015_nk_169","Nush",2015,NA,NA,NA,607.998220958867,863.642771354482,1383.36,0.70807477962516
17,2.14302244510719,0.708996246393853,8.908,17.816,"2015_nk_169","Nush",2015,NA,NA,NA,607.998220958867,863.642771354482,1383.36,0.70807477962516
18,2.15872297160244,0.708352189442948,9.432,18.864,"2015_nk_169","Nush",2015,NA,NA,NA,607.998220958867,863.642771354482,1383.36,0.70807477962516
19,2.21502301353026,0.709218019326065,9.956,19.912,"2015_nk_169","Nush",2015,NA,NA,NA,607.998220958867,863.642771354482,1383.36,0.70807477962516
20,2.44148447544744,0.709006502038311,10.48,20.96,"2015_nk_169","Nush",2015,NA,NA,NA,607.998220958867,863.642771354482,1383.36,0.70807477962516
21,2.30933448052011,0.708285908302486,11.004,22.008,"2015_nk_169","Nush",2015,NA,NA,NA,607.998220958867,863.642771354482,1383.36,0.70807477962516
22,2.14345577799139,0.709174200001304,11.528,23.056,"2015_nk_169","Nush",2015,NA,NA,NA,607.998220958867,863.642771354482,1383.36,0.70807477962516
23,2.19015020966232,0.709411097987767,12.052,24.104,"2015_nk_169","Nush",2015,NA,NA,NA,607.998220958867,863.642771354482,1383.36,0.70807477962516
24,2.18476028258302,0.708866625793985,12.576,25.152,"2015_nk_169","Nush",2015,NA,NA,NA,607.998220958867,863.642771354482,1383.36,0.70807477962516
