"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
86,43.048,0.7094879,2.8544773,45.064,90.128,"2011_nk_223","Nush",2011,0.709150503333334,2.93936542,0.00742980500000012,673.33975476726,756.32150527838,1097.256,0.705825613924051
87,43.524,0.7092437,2.8903276,45.588,91.176,"2011_nk_223","Nush",2011,0.709157833333334,2.94698307333333,0.00761765333333342,673.33975476726,756.32150527838,1097.256,0.705825613924051
88,44.048,0.7092759,2.8957457,46.112,92.224,"2011_nk_223","Nush",2011,0.709151026666667,2.95344959,0.00646651666666642,673.33975476726,756.32150527838,1097.256,0.705825613924051
89,44.524,0.7090537,2.9831327,46.636,93.272,"2011_nk_223","Nush",2011,0.709145911666667,2.957988655,0.00453906500000034,673.33975476726,756.32150527838,1097.256,0.705825613924051
90,45.048,0.7096249,2.9537476,47.16,94.32,"2011_nk_223","Nush",2011,0.709154138333334,2.96308014333333,0.0050914883333335,673.33975476726,756.32150527838,1097.256,0.705825613924051
91,45.524,0.7091554,2.8837779,47.684,95.368,"2011_nk_223","Nush",2011,0.709151220000001,2.97160816833333,0.00852802499999994,673.33975476726,756.32150527838,1097.256,0.705825613924051
92,46.048,0.7091121,2.8620606,48.208,96.416,"2011_nk_223","Nush",2011,0.709155390000001,2.977308075,0.00569990666666698,673.33975476726,756.32150527838,1097.256,0.705825613924051
93,46.524,0.7090437,3.0486656,48.732,97.464,"2011_nk_223","Nush",2011,0.709154778333334,2.98361732166667,0.0063092466666661,673.33975476726,756.32150527838,1097.256,0.705825613924051
94,47.048,0.709343,2.9580709,49.256,98.512,"2011_nk_223","Nush",2011,0.709161228333334,2.988173175,0.00455585333333364,673.33975476726,756.32150527838,1097.256,0.705825613924051
95,47.524,0.7086393,2.9370686,49.78,99.56,"2011_nk_223","Nush",2011,0.709160610000001,2.995657075,0.00748389999999999,673.33975476726,756.32150527838,1097.256,0.705825613924051
96,48.048,0.7093935,2.8093899,50.304,100.608,"2011_nk_223","Nush",2011,0.709168363333334,3.00358630166667,0.00792922666666662,673.33975476726,756.32150527838,1097.256,0.705825613924051
97,48.524,0.7088664,3.0305442,50.828,101.656,"2011_nk_223","Nush",2011,0.709149970000001,3.01197539166667,0.0083890900000001,673.33975476726,756.32150527838,1097.256,0.705825613924051
98,49.048,0.7087782,3.048324,51.352,102.704,"2011_nk_223","Nush",2011,0.709154503333334,3.01785328333333,0.00587789166666663,673.33975476726,756.32150527838,1097.256,0.705825613924051
99,49.524,0.709192,3.0440649,51.876,103.752,"2011_nk_223","Nush",2011,0.709142770000001,3.0252054,0.00735211666666657,673.33975476726,756.32150527838,1097.256,0.705825613924051
100,50.048,0.7093641,3.0101196,52.4,104.8,"2011_nk_223","Nush",2011,0.709144678333334,3.03080469333333,0.00559929333333331,673.33975476726,756.32150527838,1097.256,0.705825613924051
101,50.524,0.7096071,2.9900967,52.924,105.848,"2011_nk_223","Nush",2011,0.709135683333334,3.03798872833333,0.00718403500000031,673.33975476726,756.32150527838,1097.256,0.705825613924051
102,51.048,0.7095752,2.9847738,53.448,106.896,"2011_nk_223","Nush",2011,0.709147350000001,3.04476032,0.00677159166666685,673.33975476726,756.32150527838,1097.256,0.705825613924051
103,51.524,0.708975,3.1011441,53.972,107.944,"2011_nk_223","Nush",2011,0.709139065000001,3.05306670166667,0.00830638166666642,673.33975476726,756.32150527838,1097.256,0.705825613924051
104,52.048,0.7090744,3.0606975,54.496,108.992,"2011_nk_223","Nush",2011,0.709127746666668,3.06080906,0.00774235833333314,673.33975476726,756.32150527838,1097.256,0.705825613924051
105,52.524,0.709198,2.9784068,55.02,110.04,"2011_nk_223","Nush",2011,0.709152848333334,3.06796002333333,0.00715096333333376,673.33975476726,756.32150527838,1097.256,0.705825613924051
106,53.048,0.7093203,2.9870142,55.544,111.088,"2011_nk_223","Nush",2011,0.709170478333334,3.07308737666667,0.00512735333333358,673.33975476726,756.32150527838,1097.256,0.705825613924051
107,53.524,0.7090557,3.1178376,56.068,112.136,"2011_nk_223","Nush",2011,0.709179153333334,3.08040743166667,0.00732005499999966,673.33975476726,756.32150527838,1097.256,0.705825613924051
108,54.048,0.7094268,3.0808246,56.592,113.184,"2011_nk_223","Nush",2011,0.709176365000001,3.09114679,0.0107393583333337,673.33975476726,756.32150527838,1097.256,0.705825613924051
109,54.524,0.7095045,3.1249032,57.116,114.232,"2011_nk_223","Nush",2011,0.709172595000001,3.09883087166667,0.00768408166666612,673.33975476726,756.32150527838,1097.256,0.705825613924051
110,55.048,0.709385,2.9479521,57.64,115.28,"2011_nk_223","Nush",2011,0.709164186666668,3.106521005,0.00769013333333346,673.33975476726,756.32150527838,1097.256,0.705825613924051
111,55.524,0.7090743,3.1283053,58.164,116.328,"2011_nk_223","Nush",2011,0.709163415000001,3.11738918333333,0.0108681783333338,673.33975476726,756.32150527838,1097.256,0.705825613924051
112,56.048,0.7082809,3.1883224,58.688,117.376,"2011_nk_223","Nush",2011,0.709171785000001,3.12698922166667,0.00960003833333323,673.33975476726,756.32150527838,1097.256,0.705825613924051
113,56.524,0.708836,3.2024446,59.212,118.424,"2011_nk_223","Nush",2011,0.709167286666668,3.13641081833333,0.00942159666666642,673.33975476726,756.32150527838,1097.256,0.705825613924051
114,57.048,0.7089162,3.145818,59.736,119.472,"2011_nk_223","Nush",2011,0.709165615000001,3.14556300666667,0.00915218833333364,673.33975476726,756.32150527838,1097.256,0.705825613924051
115,57.524,0.7091122,3.0941544,60.26,120.52,"2011_nk_223","Nush",2011,0.709159963333334,3.154983885,0.00942087833333316,673.33975476726,756.32150527838,1097.256,0.705825613924051
116,58.048,0.7093305,3.1489228,60.784,121.568,"2011_nk_223","Nush",2011,0.709150800000001,3.1648383,0.00985441499999995,673.33975476726,756.32150527838,1097.256,0.705825613924051
117,58.524,0.7092438,3.2154249,61.308,122.616,"2011_nk_223","Nush",2011,0.709150548333334,3.17435287,0.00951456999999989,673.33975476726,756.32150527838,1097.256,0.705825613924051
118,59.048,0.7088333,3.1531292,61.832,123.664,"2011_nk_223","Nush",2011,0.709141980000001,3.18536429,0.01101142,673.33975476726,756.32150527838,1097.256,0.705825613924051
119,59.524,0.7089645,3.1385444,62.356,124.712,"2011_nk_223","Nush",2011,0.709140940000001,3.19391025,0.00854595999999974,673.33975476726,756.32150527838,1097.256,0.705825613924051
120,60.048,0.7097007,3.0986735,62.88,125.76,"2011_nk_223","Nush",2011,0.709134563333334,3.203478695,0.00956844499999976,673.33975476726,756.32150527838,1097.256,0.705825613924051
121,60.524,0.7093022,3.2324484,63.404,126.808,"2011_nk_223","Nush",2011,0.709142140000001,3.21285976,0.00938106499999991,673.33975476726,756.32150527838,1097.256,0.705825613924051
122,61.048,0.7092734,3.1849834,63.928,127.856,"2011_nk_223","Nush",2011,0.709146075000001,3.22353648833333,0.0106767283333333,673.33975476726,756.32150527838,1097.256,0.705825613924051
123,61.524,0.7094025,3.3094471,64.452,128.904,"2011_nk_223","Nush",2011,0.709140395000001,3.23207911666667,0.00854262833333364,673.33975476726,756.32150527838,1097.256,0.705825613924051
124,62.048,0.7094415,3.1829469,64.976,129.952,"2011_nk_223","Nush",2011,0.709133773333334,3.24195339666667,0.00987428000000001,673.33975476726,756.32150527838,1097.256,0.705825613924051
125,62.524,0.7088941,3.1720391,65.5,131,"2011_nk_223","Nush",2011,0.709146618333334,3.25212695166667,0.0101735550000002,673.33975476726,756.32150527838,1097.256,0.705825613924051
126,63.048,0.7096115,3.2029988,66.024,132.048,"2011_nk_223","Nush",2011,0.709140301666668,3.26453671333333,0.0124097616666665,673.33975476726,756.32150527838,1097.256,0.705825613924051
127,63.524,0.7088204,3.2962949,66.548,133.096,"2011_nk_223","Nush",2011,0.709147945000001,3.27286539,0.00832867666666637,673.33975476726,756.32150527838,1097.256,0.705825613924051
128,64.048,0.7091951,3.3150025,67.072,134.144,"2011_nk_223","Nush",2011,0.709146475000001,3.28349223333333,0.0106268433333332,673.33975476726,756.32150527838,1097.256,0.705825613924051
129,64.524,0.708565,3.3135058,67.596,135.192,"2011_nk_223","Nush",2011,0.709146686666667,3.29139867333333,0.00790644000000018,673.33975476726,756.32150527838,1097.256,0.705825613924051
130,65.048,0.7088824,3.1699877,68.12,136.24,"2011_nk_223","Nush",2011,0.709155410000001,3.29946386833333,0.00806519499999991,673.33975476726,756.32150527838,1097.256,0.705825613924051
131,65.524,0.70892,3.1948172,68.644,137.288,"2011_nk_223","Nush",2011,0.709145563333334,3.30748860833333,0.00802473999999975,673.33975476726,756.32150527838,1097.256,0.705825613924051
132,66.048,0.7094727,3.3290359,69.168,138.336,"2011_nk_223","Nush",2011,0.709145115000001,3.318870545,0.011381936666667,673.33975476726,756.32150527838,1097.256,0.705825613924051
133,66.524,0.708844,3.3928659,69.692,139.384,"2011_nk_223","Nush",2011,0.709142731666667,3.326847005,0.00797645999999963,673.33975476726,756.32150527838,1097.256,0.705825613924051
134,67.048,0.7090043,3.3584013,70.216,140.432,"2011_nk_223","Nush",2011,0.709151740000001,3.33600172,0.0091547150000002,673.33975476726,756.32150527838,1097.256,0.705825613924051
135,67.524,0.7098666,3.2549907,70.74,141.48,"2011_nk_223","Nush",2011,0.709151266666668,3.34549027333333,0.00948855333333354,673.33975476726,756.32150527838,1097.256,0.705825613924051
136,68.048,0.7095792,3.2125088,71.264,142.528,"2011_nk_223","Nush",2011,0.709149398333334,3.35305230333333,0.00756203000000033,673.33975476726,756.32150527838,1097.256,0.705825613924051
137,68.524,0.7091079,3.343367,71.788,143.576,"2011_nk_223","Nush",2011,0.709151365000001,3.36041704333333,0.00736473999999987,673.33975476726,756.32150527838,1097.256,0.705825613924051
138,69.048,0.7090331,3.4727595,72.312,144.624,"2011_nk_223","Nush",2011,0.709151948333334,3.37063553,0.0102184866666666,673.33975476726,756.32150527838,1097.256,0.705825613924051
139,69.524,0.7088178,3.4254297,72.836,145.672,"2011_nk_223","Nush",2011,0.709145603333334,3.379078825,0.00844329499999974,673.33975476726,756.32150527838,1097.256,0.705825613924051
140,70.048,0.7088419,3.3890104,73.36,146.72,"2011_nk_223","Nush",2011,0.709142441666667,3.38877794166667,0.0096991166666669,673.33975476726,756.32150527838,1097.256,0.705825613924051
141,70.524,0.7092128,3.413964,73.884,147.768,"2011_nk_223","Nush",2011,0.709137388333334,3.39560453166667,0.00682658999999974,673.33975476726,756.32150527838,1097.256,0.705825613924051
142,71.048,0.7094344,3.5222133,74.408,148.816,"2011_nk_223","Nush",2011,0.709157333333334,3.40426203666667,0.00865750499999995,673.33975476726,756.32150527838,1097.256,0.705825613924051
143,71.524,0.7092819,3.5422636,74.932,149.864,"2011_nk_223","Nush",2011,0.709162715000001,3.41132705,0.00706501333333343,673.33975476726,756.32150527838,1097.256,0.705825613924051
144,72.048,0.7091331,3.5481534,75.456,150.912,"2011_nk_223","Nush",2011,0.709172326666668,3.41938315833333,0.00805610833333326,673.33975476726,756.32150527838,1097.256,0.705825613924051
145,72.524,0.7086718,3.4226906,75.98,151.96,"2011_nk_223","Nush",2011,0.709175573333334,3.42730763333333,0.00792447500000026,673.33975476726,756.32150527838,1097.256,0.705825613924051
146,73.048,0.7089381,3.4457422,76.504,153.008,"2011_nk_223","Nush",2011,0.709175066666668,3.43470873833333,0.00740110500000002,673.33975476726,756.32150527838,1097.256,0.705825613924051
147,73.524,0.7092286,3.4612018,77.028,154.056,"2011_nk_223","Nush",2011,0.709175783333334,3.44304280666667,0.00833406833333328,673.33975476726,756.32150527838,1097.256,0.705825613924051
148,74.048,0.7087618,3.5564309,77.552,155.104,"2011_nk_223","Nush",2011,0.709179926666668,3.451783115,0.00874030833333306,673.33975476726,756.32150527838,1097.256,0.705825613924051
149,74.524,0.7089913,3.4958903,78.076,156.152,"2011_nk_223","Nush",2011,0.709185310000001,3.45888456,0.00710144500000043,673.33975476726,756.32150527838,1097.256,0.705825613924051
150,75.048,0.7092423,3.5278543,78.6,157.2,"2011_nk_223","Nush",2011,0.709168958333334,3.46631497,0.00743041,673.33975476726,756.32150527838,1097.256,0.705825613924051
151,75.524,0.70961,3.4466418,79.124,158.248,"2011_nk_223","Nush",2011,0.709171011666668,3.471669495,0.005354525,673.33975476726,756.32150527838,1097.256,0.705825613924051
152,76.048,0.7093482,3.5026643,79.648,159.296,"2011_nk_223","Nush",2011,0.709175436666667,3.481316505,0.00964701000000012,673.33975476726,756.32150527838,1097.256,0.705825613924051
153,76.524,0.7087029,3.5612233,80.172,160.344,"2011_nk_223","Nush",2011,0.709180063333334,3.48691595166667,0.00559944666666645,673.33975476726,756.32150527838,1097.256,0.705825613924051
