"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
51,0.555923897182133,0.707356510408121,26.724,53.448,"2015_nk_243","Nush",2015,NA,NA,NA,348.04471107237,438.605707267973,1019.704,0.705828229086062
52,0.904510254220246,0.7076798650083,27.248,54.496,"2015_nk_243","Nush",2015,NA,NA,NA,348.04471107237,438.605707267973,1019.704,0.705828229086062
53,1.05991687425069,0.708314736564408,27.772,55.544,"2015_nk_243","Nush",2015,NA,NA,NA,348.04471107237,438.605707267973,1019.704,0.705828229086062
54,1.09742914433668,0.707546800791651,28.296,56.592,"2015_nk_243","Nush",2015,NA,NA,NA,348.04471107237,438.605707267973,1019.704,0.705828229086062
55,1.15541389867019,0.70736712995789,28.82,57.64,"2015_nk_243","Nush",2015,NA,NA,NA,348.04471107237,438.605707267973,1019.704,0.705828229086062
56,1.1366386510091,0.706993837685847,29.344,58.688,"2015_nk_243","Nush",2015,NA,NA,NA,348.04471107237,438.605707267973,1019.704,0.705828229086062
57,1.09465907425938,0.709400735470087,29.868,59.736,"2015_nk_243","Nush",2015,NA,NA,NA,348.04471107237,438.605707267973,1019.704,0.705828229086062
58,1.0712247539498,0.707799832473819,30.392,60.784,"2015_nk_243","Nush",2015,NA,NA,NA,348.04471107237,438.605707267973,1019.704,0.705828229086062
59,0.987353254588947,0.708302074519515,30.916,61.832,"2015_nk_243","Nush",2015,NA,NA,NA,348.04471107237,438.605707267973,1019.704,0.705828229086062
60,0.953624893314861,0.707058535898279,31.44,62.88,"2015_nk_243","Nush",2015,NA,NA,NA,348.04471107237,438.605707267973,1019.704,0.705828229086062
61,0.942457551001956,0.707491945751667,31.964,63.928,"2015_nk_243","Nush",2015,NA,NA,NA,348.04471107237,438.605707267973,1019.704,0.705828229086062
62,0.929403733949312,0.708426596216738,32.488,64.976,"2015_nk_243","Nush",2015,NA,NA,NA,348.04471107237,438.605707267973,1019.704,0.705828229086062
63,0.901529502273738,0.709007300935089,33.012,66.024,"2015_nk_243","Nush",2015,NA,NA,NA,348.04471107237,438.605707267973,1019.704,0.705828229086062
64,0.906213798481176,0.708872603751938,33.536,67.072,"2015_nk_243","Nush",2015,NA,NA,NA,348.04471107237,438.605707267973,1019.704,0.705828229086062
65,0.917375297509594,0.708078185914194,34.06,68.12,"2015_nk_243","Nush",2015,NA,NA,NA,348.04471107237,438.605707267973,1019.704,0.705828229086062
66,0.918926955731804,0.707938599478822,34.584,69.168,"2015_nk_243","Nush",2015,NA,NA,NA,348.04471107237,438.605707267973,1019.704,0.705828229086062
67,0.900577356281467,0.708233346942023,35.108,70.216,"2015_nk_243","Nush",2015,NA,NA,NA,348.04471107237,438.605707267973,1019.704,0.705828229086062
68,0.903072012844081,0.708308803141175,35.632,71.264,"2015_nk_243","Nush",2015,NA,NA,NA,348.04471107237,438.605707267973,1019.704,0.705828229086062
69,0.905059387199857,0.707413526518367,36.156,72.312,"2015_nk_243","Nush",2015,NA,NA,NA,348.04471107237,438.605707267973,1019.704,0.705828229086062
