"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
24,12.048,0.7089833,2.727512,12.576,25.152,"2011_nk_151","Nush",2011,NA,NA,NA,769.651131211169,873.189514612739,1057.432,0.708077102020202
25,12.524,0.7085406,2.7213556,13.1,26.2,"2011_nk_151","Nush",2011,NA,NA,NA,769.651131211169,873.189514612739,1057.432,0.708077102020202
26,13.048,0.709152,2.7215992,13.624,27.248,"2011_nk_151","Nush",2011,NA,NA,NA,769.651131211169,873.189514612739,1057.432,0.708077102020202
27,13.524,0.7089141,2.7551361,14.148,28.296,"2011_nk_151","Nush",2011,NA,NA,NA,769.651131211169,873.189514612739,1057.432,0.708077102020202
28,14.048,0.7094298,2.760721,14.672,29.344,"2011_nk_151","Nush",2011,NA,NA,NA,769.651131211169,873.189514612739,1057.432,0.708077102020202
29,14.524,0.7093072,2.8101511,15.196,30.392,"2011_nk_151","Nush",2011,NA,NA,NA,769.651131211169,873.189514612739,1057.432,0.708077102020202
30,15.048,0.7089598,2.7768937,15.72,31.44,"2011_nk_151","Nush",2011,0.709224593333333,2.75531190333333,NA,769.651131211169,873.189514612739,1057.432,0.708077102020202
31,15.524,0.7092757,2.7771799,16.244,32.488,"2011_nk_151","Nush",2011,0.70921989,2.75750148666667,0.00218958333333319,769.651131211169,873.189514612739,1057.432,0.708077102020202
32,16.048,0.7091441,2.7987261,16.768,33.536,"2011_nk_151","Nush",2011,0.709218106666667,2.76029234833333,0.00279086166666609,769.651131211169,873.189514612739,1057.432,0.708077102020202
33,16.524,0.7098969,2.8757298,17.292,34.584,"2011_nk_151","Nush",2011,0.709220946666667,2.763657595,0.00336524666666671,769.651131211169,873.189514612739,1057.432,0.708077102020202
34,17.048,0.709001,2.8605785,17.816,35.632,"2011_nk_151","Nush",2011,0.709222403333333,2.76807453666667,0.00441694166666684,769.651131211169,873.189514612739,1057.432,0.708077102020202
35,17.524,0.709535,2.8563846,18.34,36.68,"2011_nk_151","Nush",2011,0.709226988333333,2.77070983833333,0.00263530166666648,769.651131211169,873.189514612739,1057.432,0.708077102020202
36,18.048,0.7092807,2.8211807,18.864,37.728,"2011_nk_151","Nush",2011,0.70921835,2.77485523333333,0.00414539500000011,769.651131211169,873.189514612739,1057.432,0.708077102020202
37,18.524,0.7101955,2.8626776,19.388,38.776,"2011_nk_151","Nush",2011,0.709233798333333,2.77894701666667,0.00409178333333315,769.651131211169,873.189514612739,1057.432,0.708077102020202
38,19.048,0.7087715,2.8458268,19.912,39.824,"2011_nk_151","Nush",2011,0.709229085,2.78414746666667,0.00520045000000025,769.651131211169,873.189514612739,1057.432,0.708077102020202
39,19.524,0.7091312,2.8548366,20.436,40.872,"2011_nk_151","Nush",2011,0.709232066666667,2.78792078333333,0.00377331666666647,769.651131211169,873.189514612739,1057.432,0.708077102020202
40,20.048,0.7086228,2.8640417,20.96,41.92,"2011_nk_151","Nush",2011,0.70923731,2.79182741,0.0039066266666663,769.651131211169,873.189514612739,1057.432,0.708077102020202
41,20.524,0.7092018,2.8483532,21.484,42.968,"2011_nk_151","Nush",2011,0.709240506666667,2.795765245,0.00393783500000033,769.651131211169,873.189514612739,1057.432,0.708077102020202
42,21.048,0.7095131,2.8656146,22.008,44.016,"2011_nk_151","Nush",2011,0.709225521666667,2.79880367666667,0.00303843166666651,769.651131211169,873.189514612739,1057.432,0.708077102020202
43,21.524,0.7089393,2.8615307,22.532,45.064,"2011_nk_151","Nush",2011,0.709219651666667,2.80240939666667,0.00360572000000037,769.651131211169,873.189514612739,1057.432,0.708077102020202
44,22.048,0.7091404,2.8449512,23.056,46.112,"2011_nk_151","Nush",2011,0.709222853333334,2.805145285,0.00273588833333349,769.651131211169,873.189514612739,1057.432,0.708077102020202
45,22.524,0.7096952,2.843048,23.58,47.16,"2011_nk_151","Nush",2011,0.709230036666667,2.80725123833333,0.00210595333333297,769.651131211169,873.189514612739,1057.432,0.708077102020202
46,23.048,0.7096473,2.8585152,24.104,48.208,"2011_nk_151","Nush",2011,0.709226116666667,2.80890853333333,0.00165729500000023,769.651131211169,873.189514612739,1057.432,0.708077102020202
47,23.524,0.708859,2.8609997,24.628,49.256,"2011_nk_151","Nush",2011,0.709223495,2.81014929833333,0.00124076500000037,769.651131211169,873.189514612739,1057.432,0.708077102020202
48,24.048,0.7088839,2.8229841,25.152,50.304,"2011_nk_151","Nush",2011,0.709230506666667,2.81153724166667,0.00138794333333303,769.651131211169,873.189514612739,1057.432,0.708077102020202
49,24.524,0.7087355,2.8559774,25.676,51.352,"2011_nk_151","Nush",2011,0.709223698333334,2.81274721,0.00120996833333331,769.651131211169,873.189514612739,1057.432,0.708077102020202
50,25.048,0.7092089,2.853346,26.2,52.4,"2011_nk_151","Nush",2011,0.709216651666667,2.81321088833333,0.000463678333333384,769.651131211169,873.189514612739,1057.432,0.708077102020202
51,25.524,0.7089214,2.8759825,26.724,53.448,"2011_nk_151","Nush",2011,0.709212406666667,2.812840755,-0.000370133333333467,769.651131211169,873.189514612739,1057.432,0.708077102020202
52,26.048,0.709274,2.8547552,27.248,54.496,"2011_nk_151","Nush",2011,0.709204343333334,2.81376006666667,0.000919311666666811,769.651131211169,873.189514612739,1057.432,0.708077102020202
53,26.524,0.7094207,2.8288692,27.772,55.544,"2011_nk_151","Nush",2011,0.709203631666667,2.81443606666667,0.000675999999999899,769.651131211169,873.189514612739,1057.432,0.708077102020202
54,27.048,0.7094109,2.8524617,28.296,56.592,"2011_nk_151","Nush",2011,0.70920399,2.81543306666667,0.000996999999999915,769.651131211169,873.189514612739,1057.432,0.708077102020202
55,27.524,0.7087566,2.8755055,28.82,57.64,"2011_nk_151","Nush",2011,0.709210413333334,2.81591837833333,0.000485311666666544,769.651131211169,873.189514612739,1057.432,0.708077102020202
56,28.048,0.7093455,2.8510677,29.344,58.688,"2011_nk_151","Nush",2011,0.709211366666667,2.81656289833333,0.000644520000000259,769.651131211169,873.189514612739,1057.432,0.708077102020202
57,28.524,0.7091854,2.8341678,29.868,59.736,"2011_nk_151","Nush",2011,0.709219465,2.81619136,-0.000371538333333366,769.651131211169,873.189514612739,1057.432,0.708077102020202
58,29.048,0.7095198,2.8697968,30.392,60.784,"2011_nk_151","Nush",2011,0.709218343333334,2.8149519,-0.00123945999999986,769.651131211169,873.189514612739,1057.432,0.708077102020202
59,29.524,0.7095274,2.8490809,30.916,61.832,"2011_nk_151","Nush",2011,0.709217941666667,2.81260665333333,-0.00234524666666669,769.651131211169,873.189514612739,1057.432,0.708077102020202
60,30.048,0.7089637,2.849085,31.44,62.88,"2011_nk_151","Nush",2011,0.709217048333334,2.81147771833333,-0.00112893499999966,769.651131211169,873.189514612739,1057.432,0.708077102020202
61,30.524,0.7090537,2.8369186,31.964,63.928,"2011_nk_151","Nush",2011,0.709218588333334,2.81056449166667,-0.000913226666666933,769.651131211169,873.189514612739,1057.432,0.708077102020202
62,31.048,0.709,2.8295268,32.488,64.976,"2011_nk_151","Nush",2011,0.709221366666667,2.80959161333333,-0.000972878333333593,769.651131211169,873.189514612739,1057.432,0.708077102020202
63,31.524,0.7089342,2.8457502,33.012,66.024,"2011_nk_151","Nush",2011,0.709207536666667,2.80681114666667,-0.00278046666666665,769.651131211169,873.189514612739,1057.432,0.708077102020202
64,32.048,0.7093623,2.8221423,33.536,67.072,"2011_nk_151","Nush",2011,0.709210281666667,2.80426628,-0.00254486666666676,769.651131211169,873.189514612739,1057.432,0.708077102020202
65,32.524,0.7092097,2.7664259,34.06,68.12,"2011_nk_151","Nush",2011,0.709199253333334,2.802021325,-0.0022449550000001,769.651131211169,873.189514612739,1057.432,0.708077102020202
66,33.048,0.7085718,2.8114324,34.584,69.168,"2011_nk_151","Nush",2011,0.709202658333334,2.800102645,-0.00191868000000017,769.651131211169,873.189514612739,1057.432,0.708077102020202
67,33.524,0.7099469,2.7796339,35.108,70.216,"2011_nk_151","Nush",2011,0.709181166666667,2.79688449166667,-0.00321815333333308,769.651131211169,873.189514612739,1057.432,0.708077102020202
68,34.048,0.7092052,2.8294739,35.632,71.264,"2011_nk_151","Nush",2011,0.70919626,2.79409115666667,-0.00279333499999979,769.651131211169,873.189514612739,1057.432,0.708077102020202
69,34.524,0.709733,2.796403,36.156,72.312,"2011_nk_151","Nush",2011,0.709189086666667,2.79031833166667,-0.00377282499999998,769.651131211169,873.189514612739,1057.432,0.708077102020202
70,35.048,0.70967,2.7896021,36.68,73.36,"2011_nk_151","Nush",2011,0.709207563333334,2.78524729166667,-0.00507104000000025,769.651131211169,873.189514612739,1057.432,0.708077102020202
71,35.524,0.7094676,2.8016381,37.204,74.408,"2011_nk_151","Nush",2011,0.709201030000001,2.78018481166667,-0.00506247999999987,769.651131211169,873.189514612739,1057.432,0.708077102020202
72,36.048,0.7086998,2.7894142,37.728,75.456,"2011_nk_151","Nush",2011,0.709184113333334,2.77445771833333,-0.00572709333333332,769.651131211169,873.189514612739,1057.432,0.708077102020202
73,36.524,0.7089223,2.7916242,38.252,76.504,"2011_nk_151","Nush",2011,0.709194573333334,2.76883969333333,-0.00561802499999997,769.651131211169,873.189514612739,1057.432,0.708077102020202
74,37.048,0.7093146,2.7968232,38.776,77.552,"2011_nk_151","Nush",2011,0.709196375,2.76288685833333,-0.00595283499999999,769.651131211169,873.189514612739,1057.432,0.708077102020202
75,37.524,0.7092803,2.7877095,39.3,78.6,"2011_nk_151","Nush",2011,0.709186685,2.755969145,-0.00691771333333291,769.651131211169,873.189514612739,1057.432,0.708077102020202
76,38.048,0.7091041,2.7832596,39.824,79.648,"2011_nk_151","Nush",2011,0.70918313,2.74841689833333,-0.00755224666666665,769.651131211169,873.189514612739,1057.432,0.708077102020202
77,38.524,0.7095368,2.7600831,40.348,80.696,"2011_nk_151","Nush",2011,0.709191101666667,2.74082120166667,-0.00759569666666637,769.651131211169,873.189514612739,1057.432,0.708077102020202
78,39.048,0.7096838,2.7605772,40.872,81.744,"2011_nk_151","Nush",2011,0.709192358333334,2.73408312166667,-0.00673808000000031,769.651131211169,873.189514612739,1057.432,0.708077102020202
79,39.524,0.7091641,2.7726114,41.396,82.792,"2011_nk_151","Nush",2011,0.709208615,2.72587813,-0.00820499166666666,769.651131211169,873.189514612739,1057.432,0.708077102020202
80,40.048,0.70911,2.7054189,41.92,83.84,"2011_nk_151","Nush",2011,0.70920032,2.71600274,-0.00987538999999993,769.651131211169,873.189514612739,1057.432,0.708077102020202
81,40.524,0.7089722,2.7153587,42.444,84.888,"2011_nk_151","Nush",2011,0.70919602,2.705111215,-0.0108915249999999,769.651131211169,873.189514612739,1057.432,0.708077102020202
82,41.048,0.7088136,2.7734751,42.968,85.936,"2011_nk_151","Nush",2011,0.70918636,2.69445223,-0.0106589850000005,769.651131211169,873.189514612739,1057.432,0.708077102020202
83,41.524,0.7091709,2.7742383,43.492,86.984,"2011_nk_151","Nush",2011,0.709175435,2.68345001666667,-0.0110022133333332,769.651131211169,873.189514612739,1057.432,0.708077102020202
84,42.048,0.7090048,2.787332,44.016,88.032,"2011_nk_151","Nush",2011,0.709169391666667,2.670661855,-0.0127881616666667,769.651131211169,873.189514612739,1057.432,0.708077102020202
85,42.524,0.708926,2.7504743,44.54,89.08,"2011_nk_151","Nush",2011,0.709171396666667,2.65577927666667,-0.0148825783333333,769.651131211169,873.189514612739,1057.432,0.708077102020202
86,43.048,0.7092092,2.7602704,45.064,90.128,"2011_nk_151","Nush",2011,0.709161328333334,2.641126485,-0.0146527916666663,769.651131211169,873.189514612739,1057.432,0.708077102020202
87,43.524,0.7094,2.7328438,45.588,91.176,"2011_nk_151","Nush",2011,0.709167593333334,2.62671391666667,-0.0144125683333334,769.651131211169,873.189514612739,1057.432,0.708077102020202
88,44.048,0.7093625,2.6863534,46.112,92.224,"2011_nk_151","Nush",2011,0.709156183333334,2.61175976666667,-0.0149541499999999,769.651131211169,873.189514612739,1057.432,0.708077102020202
89,44.524,0.7092831,2.6694363,46.636,93.272,"2011_nk_151","Nush",2011,0.709146568333334,2.59659136333333,-0.0151684033333335,769.651131211169,873.189514612739,1057.432,0.708077102020202
90,45.048,0.7089062,2.7091576,47.16,94.32,"2011_nk_151","Nush",2011,0.709146748333334,2.58069206333333,-0.0158993000000001,769.651131211169,873.189514612739,1057.432,0.708077102020202
91,45.524,0.7093681,2.7223863,47.684,95.368,"2011_nk_151","Nush",2011,0.709149955,2.56445243333333,-0.0162396300000003,769.651131211169,873.189514612739,1057.432,0.708077102020202
92,46.048,0.7093108,2.7403534,48.208,96.416,"2011_nk_151","Nush",2011,0.709139968333334,2.547665,-0.0167874333333331,769.651131211169,873.189514612739,1057.432,0.708077102020202
93,46.524,0.7090671,2.7089018,48.732,97.464,"2011_nk_151","Nush",2011,0.709149925,2.52992373333333,-0.017741266666667,769.651131211169,873.189514612739,1057.432,0.708077102020202
94,47.048,0.7091657,2.7078865,49.256,98.512,"2011_nk_151","Nush",2011,0.709132331666667,2.51184570833333,-0.0180780249999999,769.651131211169,873.189514612739,1057.432,0.708077102020202
95,47.524,0.7088733,2.7216873,49.78,99.56,"2011_nk_151","Nush",2011,0.709144333333334,2.49324656166667,-0.0185991466666668,769.651131211169,873.189514612739,1057.432,0.708077102020202
96,48.048,0.709485,2.7060599,50.304,100.608,"2011_nk_151","Nush",2011,0.709154963333334,2.47321029166667,-0.0200362699999999,769.651131211169,873.189514612739,1057.432,0.708077102020202
97,48.524,0.708906,2.6695884,50.828,101.656,"2011_nk_151","Nush",2011,0.709129186666667,2.453068865,-0.0201414266666666,769.651131211169,873.189514612739,1057.432,0.708077102020202
98,49.048,0.7096771,2.6782267,51.352,102.704,"2011_nk_151","Nush",2011,0.709118353333334,2.43165637833333,-0.0214124866666667,769.651131211169,873.189514612739,1057.432,0.708077102020202
99,49.524,0.7087008,2.6284671,51.876,103.752,"2011_nk_151","Nush",2011,0.709101886666667,2.410071075,-0.0215853033333331,769.651131211169,873.189514612739,1057.432,0.708077102020202
100,50.048,0.7097314,2.5597793,52.4,104.8,"2011_nk_151","Nush",2011,0.709108091666667,2.38766177833333,-0.0224092966666665,769.651131211169,873.189514612739,1057.432,0.708077102020202
101,50.524,0.7088098,2.5446044,52.924,105.848,"2011_nk_151","Nush",2011,0.709096445,2.364711615,-0.0229501633333333,769.651131211169,873.189514612739,1057.432,0.708077102020202
102,51.048,0.7084981,2.521989,53.448,106.896,"2011_nk_151","Nush",2011,0.709089143333334,2.34172301666667,-0.0229885983333329,769.651131211169,873.189514612739,1057.432,0.708077102020202
103,51.524,0.7095669,2.5244492,53.972,107.944,"2011_nk_151","Nush",2011,0.709078375000001,2.31801082333333,-0.0237121933333335,769.651131211169,873.189514612739,1057.432,0.708077102020202
104,52.048,0.7092485,2.4877811,54.496,108.992,"2011_nk_151","Nush",2011,0.709084285000001,2.293959565,-0.024051258333333,769.651131211169,873.189514612739,1057.432,0.708077102020202
105,52.524,0.7091138,2.4279852,55.02,110.04,"2011_nk_151","Nush",2011,0.709093995000001,2.26914386166667,-0.0248157033333332,769.651131211169,873.189514612739,1057.432,0.708077102020202
106,53.048,0.709434,2.4053804,55.544,111.088,"2011_nk_151","Nush",2011,0.709087288333334,2.24401614,-0.0251277216666668,769.651131211169,873.189514612739,1057.432,0.708077102020202
107,53.524,0.7093373,2.4052579,56.068,112.136,"2011_nk_151","Nush",2011,0.709064248333334,2.21904828666667,-0.0249678533333331,769.651131211169,873.189514612739,1057.432,0.708077102020202
108,54.048,0.7089593,2.4186993,56.592,113.184,"2011_nk_151","Nush",2011,0.709032323333334,2.19343635833333,-0.0256119283333334,769.651131211169,873.189514612739,1057.432,0.708077102020202
109,54.524,0.7097109,2.3636779,57.116,114.232,"2011_nk_151","Nush",2011,0.709028921666667,2.16674013333333,-0.0266962250000002,769.651131211169,873.189514612739,1057.432,0.708077102020202
110,55.048,0.7087112,2.2608226,57.64,115.28,"2011_nk_151","Nush",2011,0.709038553333334,2.13994447333333,-0.0267956599999999,769.651131211169,873.189514612739,1057.432,0.708077102020202
111,55.524,0.7086634,2.222491,58.164,116.328,"2011_nk_151","Nush",2011,0.709020483333334,2.11226210666667,-0.0276823666666668,769.651131211169,873.189514612739,1057.432,0.708077102020202
112,56.048,0.7086944,2.2152161,58.688,117.376,"2011_nk_151","Nush",2011,0.709025581666667,2.08322024166667,-0.0290418649999999,769.651131211169,873.189514612739,1057.432,0.708077102020202
113,56.524,0.7087652,2.1687364,59.212,118.424,"2011_nk_151","Nush",2011,0.709016983333334,2.05356279,-0.029657451666667,769.651131211169,873.189514612739,1057.432,0.708077102020202
114,57.048,0.7090483,2.085172,59.736,119.472,"2011_nk_151","Nush",2011,0.709032240000001,2.02352811166667,-0.0300346783333332,769.651131211169,873.189514612739,1057.432,0.708077102020202
115,57.524,0.7088769,1.9825508,60.26,120.52,"2011_nk_151","Nush",2011,0.709004355000001,1.993644975,-0.0298831366666668,769.651131211169,873.189514612739,1057.432,0.708077102020202
116,58.048,0.7087414,1.9719002,60.784,121.568,"2011_nk_151","Nush",2011,0.708979840000001,1.96306894666667,-0.0305760283333332,769.651131211169,873.189514612739,1057.432,0.708077102020202
117,58.524,0.7095613,1.9694137,61.308,122.616,"2011_nk_151","Nush",2011,0.708977220000001,1.932914085,-0.0301548616666667,769.651131211169,873.189514612739,1057.432,0.708077102020202
118,59.048,0.7088352,1.9725478,61.832,123.664,"2011_nk_151","Nush",2011,0.708962345000001,1.903220515,-0.0296935700000001,769.651131211169,873.189514612739,1057.432,0.708077102020202
119,59.524,0.7089505,1.9389767,62.356,124.712,"2011_nk_151","Nush",2011,0.708946746666667,1.87330813166667,-0.0299123833333332,769.651131211169,873.189514612739,1057.432,0.708077102020202
120,60.048,0.7089745,1.895127,62.88,125.76,"2011_nk_151","Nush",2011,0.708927630000001,1.84222373833333,-0.0310843933333333,769.651131211169,873.189514612739,1057.432,0.708077102020202
121,60.524,0.7092461,1.8625408,63.404,126.808,"2011_nk_151","Nush",2011,0.708875826666667,1.81075737666667,-0.0314663616666666,769.651131211169,873.189514612739,1057.432,0.708077102020202
122,61.048,0.7084008,1.8222808,63.928,127.856,"2011_nk_151","Nush",2011,0.708878995000001,1.77866196333333,-0.0320954133333333,769.651131211169,873.189514612739,1057.432,0.708077102020202
123,61.524,0.7095316,1.7812742,64.452,128.904,"2011_nk_151","Nush",2011,0.708841885,1.74703276166667,-0.0316292016666668,769.651131211169,873.189514612739,1057.432,0.708077102020202
124,62.048,0.7083067,1.7374608,64.976,129.952,"2011_nk_151","Nush",2011,0.708801521666667,1.715187615,-0.0318451466666665,769.651131211169,873.189514612739,1057.432,0.708077102020202
125,62.524,0.7099298,1.6504771,65.5,131,"2011_nk_151","Nush",2011,0.708788253333334,1.68308828333333,-0.0320993316666667,769.651131211169,873.189514612739,1057.432,0.708077102020202
126,63.048,0.7092096,1.6092562,66.024,132.048,"2011_nk_151","Nush",2011,0.70875393,1.65099058,-0.0320977033333332,769.651131211169,873.189514612739,1057.432,0.708077102020202
127,63.524,0.7084003,1.5711483,66.548,133.096,"2011_nk_151","Nush",2011,0.708727593333334,1.61962559833333,-0.0313649816666668,769.651131211169,873.189514612739,1057.432,0.708077102020202
128,64.048,0.7085552,1.5447247,67.072,134.144,"2011_nk_151","Nush",2011,0.708719996666667,1.58824546666667,-0.0313801316666666,769.651131211169,873.189514612739,1057.432,0.708077102020202
129,64.524,0.708745,1.5012848,67.596,135.192,"2011_nk_151","Nush",2011,0.708690931666667,1.55764252333333,-0.0306029433333332,769.651131211169,873.189514612739,1057.432,0.708077102020202
130,65.048,0.7100423,1.4450443,68.12,136.24,"2011_nk_151","Nush",2011,0.708658396666667,1.52811656333333,-0.02952596,769.651131211169,873.189514612739,1057.432,0.708077102020202
131,65.524,0.7087688,1.4246283,68.644,137.288,"2011_nk_151","Nush",2011,0.708626683333334,1.49908548833333,-0.0290310750000002,769.651131211169,873.189514612739,1057.432,0.708077102020202
132,66.048,0.7082617,1.4100983,69.168,138.336,"2011_nk_151","Nush",2011,0.708622460000001,1.47022455,-0.0288609383333331,769.651131211169,873.189514612739,1057.432,0.708077102020202
133,66.524,0.7082762,1.3688926,69.692,139.384,"2011_nk_151","Nush",2011,0.708630320000001,1.44152145166667,-0.0287030983333334,769.651131211169,873.189514612739,1057.432,0.708077102020202
134,67.048,0.7096692,1.3537477,70.216,140.432,"2011_nk_151","Nush",2011,0.708610926666667,1.41346842833333,-0.0280530233333331,769.651131211169,873.189514612739,1057.432,0.708077102020202
135,67.524,0.7098629,1.2987673,70.74,141.48,"2011_nk_151","Nush",2011,0.708578876666667,1.38656964166667,-0.0268987866666668,769.651131211169,873.189514612739,1057.432,0.708077102020202
136,68.048,0.7087017,1.2755963,71.264,142.528,"2011_nk_151","Nush",2011,0.708568943333334,1.36014040666667,-0.0264292350000002,769.651131211169,873.189514612739,1057.432,0.708077102020202
137,68.524,0.7081544,1.2620119,71.788,143.576,"2011_nk_151","Nush",2011,0.708569691666667,1.33403437333333,-0.0261060333333332,769.651131211169,873.189514612739,1057.432,0.708077102020202
138,69.048,0.7077683,1.2238615,72.312,144.624,"2011_nk_151","Nush",2011,0.708545938333334,1.30777105,-0.0262633233333334,769.651131211169,873.189514612739,1057.432,0.708077102020202
139,69.524,0.70896,1.1708379,72.836,145.672,"2011_nk_151","Nush",2011,0.708517843333334,1.28233771,-0.02543334,769.651131211169,873.189514612739,1057.432,0.708077102020202
140,70.048,0.7096879,1.0976793,73.36,146.72,"2011_nk_151","Nush",2011,0.708466063333334,1.25866459666667,-0.0236731133333334,769.651131211169,873.189514612739,1057.432,0.708077102020202
141,70.524,0.707888,1.0544167,73.884,147.768,"2011_nk_151","Nush",2011,0.708483218333334,1.23560500333333,-0.0230595933333333,769.651131211169,873.189514612739,1057.432,0.708077102020202
142,71.048,0.7091195,1.0309632,74.408,148.816,"2011_nk_151","Nush",2011,0.708466245,1.21289340666667,-0.0227115966666667,769.651131211169,873.189514612739,1057.432,0.708077102020202
143,71.524,0.708655,0.9947912,74.932,149.864,"2011_nk_151","Nush",2011,0.708469425,1.19100605166667,-0.0218873550000001,769.651131211169,873.189514612739,1057.432,0.708077102020202
144,72.048,0.7099202,0.9852513,75.456,150.912,"2011_nk_151","Nush",2011,0.708470396666667,1.17048339166667,-0.0205226599999999,769.651131211169,873.189514612739,1057.432,0.708077102020202
145,72.524,0.7072529,0.9574861,75.98,151.96,"2011_nk_151","Nush",2011,0.708448276666667,1.15148877833333,-0.0189946133333334,769.651131211169,873.189514612739,1057.432,0.708077102020202
146,73.048,0.7077383,0.9257087,76.504,153.008,"2011_nk_151","Nush",2011,0.708451181666667,1.132858975,-0.0186298033333334,769.651131211169,873.189514612739,1057.432,0.708077102020202
147,73.524,0.7092428,0.9235521,77.028,154.056,"2011_nk_151","Nush",2011,0.708426378333334,1.11435122333333,-0.0185077516666667,769.651131211169,873.189514612739,1057.432,0.708077102020202
148,74.048,0.70847,0.9047392,77.552,155.104,"2011_nk_151","Nush",2011,0.708423985000001,1.09590082166667,-0.0184504016666667,769.651131211169,873.189514612739,1057.432,0.708077102020202
149,74.524,0.7083472,0.8746933,78.076,156.152,"2011_nk_151","Nush",2011,0.708389595,1.07805316833333,-0.0178476533333334,769.651131211169,873.189514612739,1057.432,0.708077102020202
150,75.048,0.7077592,0.844094,78.6,157.2,"2011_nk_151","Nush",2011,0.708372818333334,1.061075595,-0.0169775733333335,769.651131211169,873.189514612739,1057.432,0.708077102020202
151,75.524,0.7062599,0.8344046,79.124,158.248,"2011_nk_151","Nush",2011,0.708354716666667,1.04464093166667,-0.0164346633333332,769.651131211169,873.189514612739,1057.432,0.708077102020202
152,76.048,0.7095009,0.8146286,79.648,159.296,"2011_nk_151","Nush",2011,0.708350633333334,1.028930885,-0.0157100466666666,769.651131211169,873.189514612739,1057.432,0.708077102020202
