"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
66,34.584,0.705820242068234,0.105606689433236,69.168,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
67,35.108,0.709679203918916,0.1425452667216,70.216,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
68,35.632,0.703591709235804,0.173846396717019,71.264,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
69,36.156,0.709750527036077,0.189537086372082,72.312,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
70,36.68,0.705620194243068,0.205488789369986,73.36,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
71,37.204,0.703255504748922,0.216031548035038,74.408,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
72,37.728,0.707858123138633,0.229484688630548,75.456,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
73,38.252,0.704323825595615,0.245260386875597,76.504,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
74,38.776,0.707949050626317,0.259515579937524,77.552,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
75,39.3,0.706706112812741,0.26683873778421,78.6,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
76,39.824,0.705489155647351,0.272053496816297,79.648,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
77,40.348,0.705746164701535,0.274844531326868,80.696,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
78,40.872,0.70420185378324,0.276815439815195,81.744,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
79,41.396,0.708821109797918,0.279883891612726,82.792,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
80,41.92,0.704123655875802,0.281505695756819,83.84,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
81,42.444,0.707269328434619,0.29075135874371,84.888,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
82,42.968,0.704253930665057,0.298178082514653,85.936,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
83,43.492,0.708293814409925,0.303901875322257,86.984,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
84,44.016,0.704797638500201,0.305172057859379,88.032,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
85,44.54,0.706794711310698,0.303589278962049,89.08,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
86,45.064,0.706803984083766,0.299943069358386,90.128,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
87,45.588,0.707507023490738,0.291329551017305,91.176,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
88,46.112,0.704671100891813,0.282717436889875,92.224,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
89,46.636,0.706945772824422,0.279458011817351,93.272,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
90,47.16,0.708671855742205,0.274987122234308,94.32,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
91,47.684,0.706559722729141,0.276401604455145,95.368,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
92,48.208,0.70640483093641,0.277067378419357,96.416,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
93,48.732,0.705723770927585,0.290748372133191,97.464,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
94,49.256,0.706318394625118,0.306796453290412,98.512,"2020_kk_109","Kusko",2020,NA,NA,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
95,49.78,0.704832872157598,0.321735006640281,99.56,"2020_kk_109","Kusko",2020,0.706234894635099,0.30850882729884,NA,691.249920320898,915.449109549437,1308.952,0.706121529019713
96,50.304,0.708604840716966,0.335451080624087,100.608,"2020_kk_109","Kusko",2020,0.706208840195667,0.31348672348819,0.00497789618935074,691.249920320898,915.449109549437,1308.952,0.706121529019713
97,50.828,0.705480046781837,0.33290847751676,101.656,"2020_kk_109","Kusko",2020,0.706180525787342,0.31789095747442,0.00440423398622958,691.249920320898,915.449109549437,1308.952,0.706121529019713
98,51.352,0.706336694479323,0.32389726467794,102.704,"2020_kk_109","Kusko",2020,0.706249552753435,0.321778001990833,0.00388704451641292,691.249920320898,915.449109549437,1308.952,0.706121529019713
99,51.876,0.707514793795389,0.310029077814354,103.752,"2020_kk_109","Kusko",2020,0.706155515872878,0.32544496415142,0.00366696216058743,691.249920320898,915.449109549437,1308.952,0.706121529019713
100,52.4,0.708007647359541,0.303982076659832,104.8,"2020_kk_109","Kusko",2020,0.706160801126669,0.328890855156224,0.00344589100480386,691.249920320898,915.449109549437,1308.952,0.706121529019713
101,52.924,0.703306945053689,0.300878407553133,105.848,"2020_kk_109","Kusko",2020,0.70621684891443,0.332086124906629,0.00319526975040496,691.249920320898,915.449109549437,1308.952,0.706121529019713
102,53.448,0.708189077782913,0.303770159120344,106.896,"2020_kk_109","Kusko",2020,0.706231117183714,0.335001910014573,0.00291578510794382,691.249920320898,915.449109549437,1308.952,0.706121529019713
103,53.972,0.708513098010094,0.310203253447683,107.944,"2020_kk_109","Kusko",2020,0.706234669026767,0.337597068784563,0.00259515876999045,691.249920320898,915.449109549437,1308.952,0.706121529019713
104,54.496,0.706940729567115,0.318002061521715,108.992,"2020_kk_109","Kusko",2020,0.706169659524542,0.339953659004119,0.0023565902195552,691.249920320898,915.449109549437,1308.952,0.706121529019713
