"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
343,179.732,0.716951235494578,0.100348053230247,359.464,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
344,180.256,0.708418772932154,0.315801156565418,360.512,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
345,180.78,0.711232928527276,0.552595865010821,361.56,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
346,181.304,0.711850452860435,0.625662785550319,362.608,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
347,181.828,0.709277936986364,0.577744135711339,363.656,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
348,182.352,0.710904375106485,0.47574533464799,364.704,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
349,182.876,0.709833857439799,0.407377075961384,365.752,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
350,183.4,0.709740711990085,0.356384079771669,366.8,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
351,183.924,0.710267638196277,0.327237255825825,367.848,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
352,184.448,0.708092964177077,0.302259541634653,368.896,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
353,184.972,0.712208075229289,0.298548401508389,369.944,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
354,185.496,0.716222484193881,0.282850955637662,370.992,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
355,186.02,0.714655691138263,0.271793733070865,372.04,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
356,186.544,0.711212236408059,0.26349715703654,373.088,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
357,187.068,0.706638008836693,0.262184919453275,374.136,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
358,187.592,0.708928824975641,0.25794715642691,375.184,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
359,188.116,0.710381066408137,0.254745331136191,376.232,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
360,188.64,0.711831738171446,0.249942483840382,377.28,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
361,189.164,0.713758466300754,0.240331907788201,378.328,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
362,189.688,0.710504321836972,0.232895152732622,379.376,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
363,190.212,0.715938828275297,0.224634835126491,380.424,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
364,190.736,0.716351628894378,0.21202940508302,381.472,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
365,191.26,0.713060883711219,0.209728744740152,382.52,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
366,191.784,0.707067802062027,0.200357865529918,383.568,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
367,192.308,0.71077884927299,0.204487175319731,384.616,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
368,192.832,0.711069932142141,0.207258840177632,385.664,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
369,193.356,0.707396251890589,0.206312122809923,386.712,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
370,193.88,0.712113209015939,0.212211420733428,387.76,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
371,194.404,0.714179407069903,0.206306112025019,388.808,"2019_yk_028a","Yukon",2019,NA,NA,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
372,194.928,0.707998917649927,0.198867739854905,389.856,"2019_yk_028a","Yukon",2019,0.711579015752031,0.248270958142806,NA,827.620644957482,1001.84483921688,1575.144,0.711181345585838
373,195.452,0.722011097407519,0.196458617575898,390.904,"2019_yk_028a","Yukon",2019,0.711562520959763,0.250367136297965,0.00209617815515911,827.620644957482,1001.84483921688,1575.144,0.711181345585838
374,195.976,0.710874431707872,0.204573165134729,391.952,"2019_yk_028a","Yukon",2019,0.711612364313207,0.248911325906696,-0.00145581039126849,827.620644957482,1001.84483921688,1575.144,0.711181345585838
375,196.5,0.713036893922754,0.215002196036903,393,"2019_yk_028a","Yukon",2019,0.711654506095681,0.243439057452509,-0.00547226845418766,827.620644957482,1001.84483921688,1575.144,0.711181345585838
376,197.024,0.713707599784604,0.207869501914474,394.048,"2019_yk_028a","Yukon",2019,0.711668403893574,0.23686548819884,-0.00657356925366889,827.620644957482,1001.84483921688,1575.144,0.711181345585838
377,197.548,0.710510811661357,0.196365416487587,395.096,"2019_yk_028a","Yukon",2019,0.71168558163496,0.231121695353138,-0.00574379284570201,827.620644957482,1001.84483921688,1575.144,0.711181345585838
378,198.072,0.712912370348589,0.195027633953158,396.144,"2019_yk_028a","Yukon",2019,0.71168120107215,0.227063152555781,-0.00405854279735648,827.620644957482,1001.84483921688,1575.144,0.711181345585838
379,198.596,0.714878476702898,0.197057585200817,397.192,"2019_yk_028a","Yukon",2019,0.711761281234737,0.224157871551978,-0.0029052810038028,827.620644957482,1001.84483921688,1575.144,0.711181345585838
380,199.12,0.713640304748974,0.202582754100699,398.24,"2019_yk_028a","Yukon",2019,0.711760112827746,0.222165835831427,-0.00199203572055176,827.620644957482,1001.84483921688,1575.144,0.711181345585838
381,199.644,0.714051064355332,0.203394202724924,399.288,"2019_yk_028a","Yukon",2019,0.711768595745535,0.22069070840849,-0.00147512742293626,827.620644957482,1001.84483921688,1575.144,0.711181345585838
382,200.168,0.707382272318943,0.204358333902558,400.336,"2019_yk_028a","Yukon",2019,0.711828266646238,0.219614661458597,-0.00107604694989333,827.620644957482,1001.84483921688,1575.144,0.711181345585838
383,200.692,0.714251802778422,0.206614795323251,401.384,"2019_yk_028a","Yukon",2019,0.711793315115329,0.218690073225649,-0.000924588232948137,827.620644957482,1001.84483921688,1575.144,0.711181345585838
384,201.216,0.712212337910694,0.204892353468286,402.432,"2019_yk_028a","Yukon",2019,0.711711024110325,0.218285187219169,-0.00040488600647956,827.620644957482,1001.84483921688,1575.144,0.711181345585838
385,201.74,0.714753356114578,0.203072056953949,403.48,"2019_yk_028a","Yukon",2019,0.711625325811991,0.218020614786981,-0.00026457243218822,827.620644957482,1001.84483921688,1575.144,0.711181345585838
386,202.264,0.711360076669105,0.200820146347222,404.528,"2019_yk_028a","Yukon",2019,0.71162109947251,0.217794281209004,-0.000226333577977328,827.620644957482,1001.84483921688,1575.144,0.711181345585838
387,202.788,0.712766627613079,0.20496294819921,405.576,"2019_yk_028a","Yukon",2019,0.711680480467299,0.217507365071207,-0.000286916137797105,827.620644957482,1001.84483921688,1575.144,0.711181345585838
388,203.312,0.713799187995893,0.199546737329226,406.624,"2019_yk_028a","Yukon",2019,0.71169982630194,0.217285878287258,-0.000221486783948927,827.620644957482,1001.84483921688,1575.144,0.711181345585838
389,203.836,0.708963403916458,0.195513958045019,407.672,"2019_yk_028a","Yukon",2019,0.711719436940193,0.217230962686704,-5.4915600553429e-05,827.620644957482,1001.84483921688,1575.144,0.711181345585838
390,204.36,0.713248669421078,0.196250878554304,408.72,"2019_yk_028a","Yukon",2019,0.71165483980741,0.217245311169461,1.434848275636e-05,827.620644957482,1001.84483921688,1575.144,0.711181345585838
391,204.884,0.713773857713599,0.199067799687195,409.768,"2019_yk_028a","Yukon",2019,0.711595901343405,0.217359493321965,0.000114182152504194,827.620644957482,1001.84483921688,1575.144,0.711181345585838
392,205.408,0.707508472208923,0.201159415602903,410.816,"2019_yk_028a","Yukon",2019,0.711639052733016,0.217697324298535,0.00033783097656967,827.620644957482,1001.84483921688,1575.144,0.711181345585838
393,205.932,0.708757767100237,0.202578057852062,411.864,"2019_yk_028a","Yukon",2019,0.711653623808941,0.218164127210918,0.000466802912383435,827.620644957482,1001.84483921688,1575.144,0.711181345585838
394,206.456,0.708592074656209,0.201950507075915,412.912,"2019_yk_028a","Yukon",2019,0.711543091037081,0.218825561938281,0.000661434727362686,827.620644957482,1001.84483921688,1575.144,0.711181345585838
395,206.98,0.710020856168727,0.20469183692554,413.96,"2019_yk_028a","Yukon",2019,0.711438978279645,0.219600364573259,0.000774802634978033,827.620644957482,1001.84483921688,1575.144,0.711181345585838
396,207.504,0.713176484254896,0.211907203975404,415.008,"2019_yk_028a","Yukon",2019,0.711477472869867,0.220458503343909,0.000858138770650357,827.620644957482,1001.84483921688,1575.144,0.711181345585838
397,208.028,0.713965658177301,0.216729289553022,416.056,"2019_yk_028a","Yukon",2019,0.711503342598844,0.221247726920199,0.000789223576289633,827.620644957482,1001.84483921688,1575.144,0.711181345585838
398,208.552,0.71053457182217,0.216461898878904,417.104,"2019_yk_028a","Yukon",2019,0.711476083819507,0.221961828745738,0.000714101825539798,827.620644957482,1001.84483921688,1575.144,0.711181345585838
399,209.076,0.706725365591744,0.215787889027017,418.152,"2019_yk_028a","Yukon",2019,0.711474779460303,0.222627988101019,0.000666159355280999,827.620644957482,1001.84483921688,1575.144,0.711181345585838
400,209.6,0.711610460292134,0.215961016356074,419.2,"2019_yk_028a","Yukon",2019,0.711425502157508,0.223056496064729,0.000428507963709801,827.620644957482,1001.84483921688,1575.144,0.711181345585838
401,210.124,0.704219099546202,0.217877639841723,420.248,"2019_yk_028a","Yukon",2019,0.711376994636194,0.223573737927545,0.000517241862815571,827.620644957482,1001.84483921688,1575.144,0.711181345585838
402,210.648,0.712627995017488,0.219634908599444,421.296,"2019_yk_028a","Yukon",2019,0.711481184830299,0.22434601020109,0.000772272273545538,827.620644957482,1001.84483921688,1575.144,0.711181345585838
403,211.172,0.715961547958485,0.226118742539794,422.344,"2019_yk_028a","Yukon",2019,0.711287145027213,0.225246809024689,0.000900798823598781,827.620644957482,1001.84483921688,1575.144,0.711181345585838
404,211.696,0.711409374138826,0.228452533089308,423.392,"2019_yk_028a","Yukon",2019,0.711300277182142,0.22604859598856,0.000801786963870788,827.620644957482,1001.84483921688,1575.144,0.711181345585838
405,212.22,0.713761435475717,0.224259757759563,424.44,"2019_yk_028a","Yukon",2019,0.71123460966981,0.226776265608674,0.000727669620113947,827.620644957482,1001.84483921688,1575.144,0.711181345585838
406,212.744,0.712684320733977,0.231248630330185,425.488,"2019_yk_028a","Yukon",2019,0.711212515533035,0.227556635018049,0.000780369409374954,827.620644957482,1001.84483921688,1575.144,0.711181345585838
407,213.268,0.710308601469539,0.233116564969217,426.536,"2019_yk_028a","Yukon",2019,0.71129831234903,0.228601819766355,0.00104518474830648,827.620644957482,1001.84483921688,1575.144,0.711181345585838
408,213.792,0.7106415413379,0.2322327668066,427.584,"2019_yk_028a","Yukon",2019,0.711297853246862,0.229619729494391,0.00101790972803598,827.620644957482,1001.84483921688,1575.144,0.711181345585838
409,214.316,0.71463866719501,0.233060215733214,428.632,"2019_yk_028a","Yukon",2019,0.711254148967618,0.230627354392251,0.00100762489785933,827.620644957482,1001.84483921688,1575.144,0.711181345585838
410,214.84,0.709670607570624,0.236861936538564,429.68,"2019_yk_028a","Yukon",2019,0.711308774677824,0.231584353302286,0.000956998910035256,827.620644957482,1001.84483921688,1575.144,0.711181345585838
411,215.364,0.710776613263642,0.23872961044965,430.728,"2019_yk_028a","Yukon",2019,0.711271944328267,0.232545524247117,0.000961170944830808,827.620644957482,1001.84483921688,1575.144,0.711181345585838
412,215.888,0.711673218219272,0.237696724641053,431.776,"2019_yk_028a","Yukon",2019,0.711276548824007,0.233429266441501,0.000883742194384168,827.620644957482,1001.84483921688,1575.144,0.711181345585838
413,216.412,0.71011098337473,0.243073107531502,432.824,"2019_yk_028a","Yukon",2019,0.711243914216698,0.234239769678775,0.000810503237274246,827.620644957482,1001.84483921688,1575.144,0.711181345585838
414,216.936,0.711285023893659,0.258557795248887,433.872,"2019_yk_028a","Yukon",2019,0.711223890243864,0.235121994935394,0.000882225256619323,827.620644957482,1001.84483921688,1575.144,0.711181345585838
415,217.46,0.709513793238174,0.255919387139571,434.92,"2019_yk_028a","Yukon",2019,0.711169472134978,0.236049057455493,0.000927062520098471,827.620644957482,1001.84483921688,1575.144,0.711181345585838
416,217.984,0.710958656039199,0.249917142357899,435.968,"2019_yk_028a","Yukon",2019,0.711154294069876,0.237032844660073,0.000983787204579617,827.620644957482,1001.84483921688,1575.144,0.711181345585838
417,218.508,0.710200868524061,0.244969951185449,437.016,"2019_yk_028a","Yukon",2019,0.711095332787043,0.23797431749686,0.000941472836787027,827.620644957482,1001.84483921688,1575.144,0.711181345585838
418,219.032,0.710089575054101,0.244657949389973,438.064,"2019_yk_028a","Yukon",2019,0.711051163494898,0.2388540328546,0.000879715357740257,827.620644957482,1001.84483921688,1575.144,0.711181345585838
419,219.556,0.711557704703302,0.251450395102984,439.112,"2019_yk_028a","Yukon",2019,0.711098964863702,0.239762055265001,0.000908022410400833,827.620644957482,1001.84483921688,1575.144,0.711181345585838
420,220.08,0.707955910204474,0.250803392805764,440.16,"2019_yk_028a","Yukon",2019,0.711100278133151,0.24058228835984,0.000820233094839834,827.620644957482,1001.84483921688,1575.144,0.711181345585838
