"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
134,70.216,0.711505676892683,0.438043217198187,"2015_yk_200","Yukon",2015,140.432,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
135,70.74,0.708585088304725,1.11630022290335,"2015_yk_200","Yukon",2015,141.48,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
136,71.264,0.709655371136782,1.55258565112467,"2015_yk_200","Yukon",2015,142.528,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
137,71.788,0.709920095596324,1.59445636851048,"2015_yk_200","Yukon",2015,143.576,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
138,72.312,0.709878421017125,1.60983031206228,"2015_yk_200","Yukon",2015,144.624,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
139,72.836,0.710874034715411,1.63110214309738,"2015_yk_200","Yukon",2015,145.672,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
140,73.36,0.710611920448323,1.59697462353512,"2015_yk_200","Yukon",2015,146.72,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
141,73.884,0.709832942806993,1.56999286990914,"2015_yk_200","Yukon",2015,147.768,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
142,74.408,0.709447417834616,1.60183242885504,"2015_yk_200","Yukon",2015,148.816,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
143,74.932,0.709947512713175,1.61182427756283,"2015_yk_200","Yukon",2015,149.864,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
144,75.456,0.709707208613623,1.59667118625513,"2015_yk_200","Yukon",2015,150.912,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
145,75.98,0.71025709923083,1.60672066652429,"2015_yk_200","Yukon",2015,151.96,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
146,76.504,0.709429440635762,1.62146958722437,"2015_yk_200","Yukon",2015,153.008,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
147,77.028,0.71044392605809,1.61742913457493,"2015_yk_200","Yukon",2015,154.056,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
148,77.552,0.708879529910904,1.59943074886149,"2015_yk_200","Yukon",2015,155.104,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
149,78.076,0.710167406814351,1.57997060413764,"2015_yk_200","Yukon",2015,156.152,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
150,78.6,0.709118934365798,1.55915896587685,"2015_yk_200","Yukon",2015,157.2,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
151,79.124,0.709659077053485,1.54763768860502,"2015_yk_200","Yukon",2015,158.248,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
152,79.648,0.709259464074488,1.537664961263,"2015_yk_200","Yukon",2015,159.296,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
153,80.172,0.709834019985588,1.54540028850704,"2015_yk_200","Yukon",2015,160.344,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
154,80.696,0.709787490295933,1.56415473413426,"2015_yk_200","Yukon",2015,161.392,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
155,81.22,0.709353013866267,1.5580427815433,"2015_yk_200","Yukon",2015,162.44,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
156,81.744,0.710417796677715,1.54850145929791,"2015_yk_200","Yukon",2015,163.488,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
157,82.268,0.709353686940185,1.58477003075738,"2015_yk_200","Yukon",2015,164.536,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
158,82.792,0.709521366205386,1.59067099341627,"2015_yk_200","Yukon",2015,165.584,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
159,83.316,0.709347866951057,1.57404301025114,"2015_yk_200","Yukon",2015,166.632,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
160,83.84,0.709637780794023,1.5682161316453,"2015_yk_200","Yukon",2015,167.68,NA,NA,NA,565.802627218756,678.528132114251,1129.744,0.712075925770413
