"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
30,15.048,0.7088461,2.1913547,15.72,31.44,"2011_nk_247","Nush",2011,0.708974728333334,2.116292715,NA,565.736133301784,335.74194872793,757.704,NA
31,15.524,0.7084601,2.1994681,16.244,32.488,"2011_nk_247","Nush",2011,0.708968716666667,2.10450816666667,-0.0117845483333334,565.736133301784,335.74194872793,757.704,NA
32,16.048,0.7093747,2.1900637,16.768,33.536,"2011_nk_247","Nush",2011,0.708971563333334,2.09147096666667,-0.0130371999999999,565.736133301784,335.74194872793,757.704,NA
33,16.524,0.7090785,2.1819733,17.292,34.584,"2011_nk_247","Nush",2011,0.70896747,2.07829346333333,-0.0131775033333335,565.736133301784,335.74194872793,757.704,NA
34,17.048,0.7088761,2.1607428,17.816,35.632,"2011_nk_247","Nush",2011,0.708957963333333,2.06408628333333,-0.0142071799999997,565.736133301784,335.74194872793,757.704,NA
35,17.524,0.709057,2.1386489,18.34,36.68,"2011_nk_247","Nush",2011,0.708952678333334,2.04922701166667,-0.0148592716666669,565.736133301784,335.74194872793,757.704,NA
36,18.048,0.7093729,2.1058349,18.864,37.728,"2011_nk_247","Nush",2011,0.708938563333334,2.03467945,-0.0145475616666664,565.736133301784,335.74194872793,757.704,NA
37,18.524,0.7088254,2.1124176,19.388,38.776,"2011_nk_247","Nush",2011,0.708939721666667,2.01905293,-0.0156265200000001,565.736133301784,335.74194872793,757.704,NA
38,19.048,0.7084794,2.0918546,19.912,39.824,"2011_nk_247","Nush",2011,0.70893642,2.00203741833333,-0.0170155116666666,565.736133301784,335.74194872793,757.704,NA
39,19.524,0.7089583,2.0895005,20.436,40.872,"2011_nk_247","Nush",2011,0.708930683333334,1.98416934333333,-0.017868075,565.736133301784,335.74194872793,757.704,NA
40,20.048,0.7092871,2.0720487,20.96,41.92,"2011_nk_247","Nush",2011,0.708919355,1.96667863,-0.0174907133333333,565.736133301784,335.74194872793,757.704,NA
41,20.524,0.708766,2.0422506,21.484,42.968,"2011_nk_247","Nush",2011,0.708874813333334,1.94964641166667,-0.0170322183333333,565.736133301784,335.74194872793,757.704,NA
42,21.048,0.7090585,2.0247429,22.008,44.016,"2011_nk_247","Nush",2011,0.70885845,1.93162864,-0.0180177716666667,565.736133301784,335.74194872793,757.704,NA
43,21.524,0.7093741,1.9841597,22.532,45.064,"2011_nk_247","Nush",2011,0.70884306,1.91250501166667,-0.0191236283333334,565.736133301784,335.74194872793,757.704,NA
44,22.048,0.7094423,1.9555632,23.056,46.112,"2011_nk_247","Nush",2011,0.708828806666667,1.893133755,-0.0193712566666666,565.736133301784,335.74194872793,757.704,NA
45,22.524,0.7087246,1.9415755,23.58,47.16,"2011_nk_247","Nush",2011,0.708808433333334,1.87387105833333,-0.0192626966666667,565.736133301784,335.74194872793,757.704,NA
46,23.048,0.7096235,1.9195615,24.104,48.208,"2011_nk_247","Nush",2011,0.708792038333334,1.85404275666667,-0.0198283016666667,565.736133301784,335.74194872793,757.704,NA
47,23.524,0.7094059,1.8812337,24.628,49.256,"2011_nk_247","Nush",2011,0.708762786666667,1.83417045833333,-0.0198722983333333,565.736133301784,335.74194872793,757.704,NA
48,24.048,0.7084485,1.8314452,25.152,50.304,"2011_nk_247","Nush",2011,0.708747956666667,1.81394029166667,-0.0202301666666664,565.736133301784,335.74194872793,757.704,NA
49,24.524,0.7086105,1.8213513,25.676,51.352,"2011_nk_247","Nush",2011,0.708701646666667,1.79304692166667,-0.0208933700000002,565.736133301784,335.74194872793,757.704,NA
50,25.048,0.7090462,1.8029938,26.2,52.4,"2011_nk_247","Nush",2011,0.708689341666667,1.77203070666667,-0.021016215,565.736133301784,335.74194872793,757.704,NA
51,25.524,0.7091682,1.8200818,26.724,53.448,"2011_nk_247","Nush",2011,0.708653203333334,1.75140992,-0.0206207866666666,565.736133301784,335.74194872793,757.704,NA
52,26.048,0.7088499,1.7896663,27.248,54.496,"2011_nk_247","Nush",2011,0.708614841666667,1.729859345,-0.021550575,565.736133301784,335.74194872793,757.704,NA
53,26.524,0.709327,1.7585331,27.772,55.544,"2011_nk_247","Nush",2011,0.708581461666667,1.70779461166667,-0.0220647333333335,565.736133301784,335.74194872793,757.704,NA
54,27.048,0.7081417,1.7255721,28.296,56.592,"2011_nk_247","Nush",2011,0.708570385,1.68597675333333,-0.0218178583333335,565.736133301784,335.74194872793,757.704,NA
55,27.524,0.7095311,1.7062454,28.82,57.64,"2011_nk_247","Nush",2011,0.708553546666667,1.66417195166667,-0.0218048016666665,565.736133301784,335.74194872793,757.704,NA
56,28.048,0.7086679,1.6787926,29.344,58.688,"2011_nk_247","Nush",2011,0.708532938333334,1.64229668166667,-0.02187527,565.736133301784,335.74194872793,757.704,NA
57,28.524,0.7086729,1.6690546,29.868,59.736,"2011_nk_247","Nush",2011,0.708517883333334,1.61980561666667,-0.0224910650000001,565.736133301784,335.74194872793,757.704,NA
58,29.048,0.7089945,1.6633627,30.392,60.784,"2011_nk_247","Nush",2011,0.708490931666667,1.59713997666667,-0.02266564,565.736133301784,335.74194872793,757.704,NA
59,29.524,0.7091208,1.6370672,30.916,61.832,"2011_nk_247","Nush",2011,0.708459248333334,1.57456340166667,-0.0225765750000002,565.736133301784,335.74194872793,757.704,NA
60,30.048,0.7083722,1.6248581,31.44,62.88,"2011_nk_247","Nush",2011,0.708435716666667,1.55148507166667,-0.0230783300000001,565.736133301784,335.74194872793,757.704,NA
61,30.524,0.7083321,1.5771958,31.964,63.928,"2011_nk_247","Nush",2011,0.708397006666667,1.52783533666667,-0.023649735,565.736133301784,335.74194872793,757.704,NA
62,31.048,0.7086255,1.5593265,32.488,64.976,"2011_nk_247","Nush",2011,0.708355236666667,1.50405326166667,-0.023782075,565.736133301784,335.74194872793,757.704,NA
63,31.524,0.7091058,1.5635926,33.012,66.024,"2011_nk_247","Nush",2011,0.70829294,1.47998589,-0.0240673716666668,565.736133301784,335.74194872793,757.704,NA
64,32.048,0.7081702,1.5284645,33.536,67.072,"2011_nk_247","Nush",2011,0.708262581666667,1.45625104833333,-0.0237348416666667,565.736133301784,335.74194872793,757.704,NA
65,32.524,0.7090869,1.4920368,34.06,68.12,"2011_nk_247","Nush",2011,0.708225910000001,1.43259827666667,-0.0236527716666666,565.736133301784,335.74194872793,757.704,NA
66,33.048,0.7084129,1.4664355,34.584,69.168,"2011_nk_247","Nush",2011,0.708196796666667,1.40940753,-0.0231907466666668,565.736133301784,335.74194872793,757.704,NA
67,33.524,0.7091496,1.44619,35.108,70.216,"2011_nk_247","Nush",2011,0.708140441666667,1.38618776166667,-0.0232197683333333,565.736133301784,335.74194872793,757.704,NA
68,34.048,0.7085067,1.3767865,35.632,71.264,"2011_nk_247","Nush",2011,0.708082210000001,1.36321876333333,-0.0229689983333332,565.736133301784,335.74194872793,757.704,NA
69,34.524,0.7084332,1.3507131,36.156,72.312,"2011_nk_247","Nush",2011,0.708025555000001,1.340494405,-0.0227243583333332,565.736133301784,335.74194872793,757.704,NA
70,35.048,0.70796,1.3354011,36.68,73.36,"2011_nk_247","Nush",2011,0.707987171666667,1.31799482,-0.022499585,565.736133301784,335.74194872793,757.704,NA
71,35.524,0.7066448,1.3053684,37.204,74.408,"2011_nk_247","Nush",2011,0.707936968333334,1.29615436333333,-0.0218404566666666,565.736133301784,335.74194872793,757.704,NA
72,36.048,0.7079073,1.2754917,37.728,75.456,"2011_nk_247","Nush",2011,0.707890020000001,1.27454514333333,-0.02160922,565.736133301784,335.74194872793,757.704,NA
73,36.524,0.7081767,1.2300069,38.252,76.504,"2011_nk_247","Nush",2011,0.707833790000001,1.25373507833333,-0.0208100650000003,565.736133301784,335.74194872793,757.704,NA
74,37.048,0.7082732,1.2220441,38.776,77.552,"2011_nk_247","Nush",2011,0.707778473333334,1.23330198666667,-0.0204330916666666,565.736133301784,335.74194872793,757.704,NA
75,37.524,0.7079376,1.1725522,39.3,78.6,"2011_nk_247","Nush",2011,0.707744865000001,1.21323008166667,-0.020071905,565.736133301784,335.74194872793,757.704,NA
76,38.048,0.7081133,1.1426976,39.824,79.648,"2011_nk_247","Nush",2011,0.707685540000001,1.193626055,-0.0196040266666666,565.736133301784,335.74194872793,757.704,NA
77,38.524,0.7070627,1.12744,40.348,80.696,"2011_nk_247","Nush",2011,0.707630058333334,1.17486629666667,-0.0187597583333332,565.736133301784,335.74194872793,757.704,NA
78,39.048,0.7083337,1.0956059,40.872,81.744,"2011_nk_247","Nush",2011,0.707616718333334,1.15729628,-0.0175700166666668,565.736133301784,335.74194872793,757.704,NA
79,39.524,0.7062524,1.0608484,41.396,82.792,"2011_nk_247","Nush",2011,0.707577303333334,1.14019170333333,-0.0171045766666666,565.736133301784,335.74194872793,757.704,NA
80,40.048,0.7083451,1.0247431,41.92,83.84,"2011_nk_247","Nush",2011,0.707518786666667,1.12351168,-0.0166800233333333,565.736133301784,335.74194872793,757.704,NA
81,40.524,0.7068023,1.0012658,42.444,84.888,"2011_nk_247","Nush",2011,0.707455506666667,1.10660243166667,-0.0169092483333333,565.736133301784,335.74194872793,757.704,NA
82,41.048,0.7070097,0.9788455,42.968,85.936,"2011_nk_247","Nush",2011,0.707419266666667,1.09026343666667,-0.0163389949999999,565.736133301784,335.74194872793,757.704,NA
83,41.524,0.7076153,0.9523755,43.492,86.984,"2011_nk_247","Nush",2011,0.707357401666667,1.07412165666667,-0.0161417800000001,565.736133301784,335.74194872793,757.704,NA
84,42.048,0.7072729,0.9416427,44.016,88.032,"2011_nk_247","Nush",2011,0.70733141,1.05870749166667,-0.0154141649999999,565.736133301784,335.74194872793,757.704,NA
85,42.524,0.7079665,0.9150861,44.54,89.08,"2011_nk_247","Nush",2011,0.707268745,1.043674315,-0.0150331766666667,565.736133301784,335.74194872793,757.704,NA
86,43.048,0.7072983,0.9095531,45.064,90.128,"2011_nk_247","Nush",2011,0.707217335,1.02915776,-0.0145165549999999,565.736133301784,335.74194872793,757.704,NA
87,43.524,0.7077162,0.8868909,45.588,91.176,"2011_nk_247","Nush",2011,0.707121271666667,1.01499584166667,-0.0141619183333332,565.736133301784,335.74194872793,757.704,NA
88,44.048,0.7076265,0.8719158,46.112,92.224,"2011_nk_247","Nush",2011,0.707076001666667,1.00089044833333,-0.0141053933333335,565.736133301784,335.74194872793,757.704,NA
89,44.524,0.7074556,0.8512689,46.636,93.272,"2011_nk_247","Nush",2011,0.707017031666667,0.987608983333333,-0.0132814649999999,565.736133301784,335.74194872793,757.704,NA
90,45.048,0.7074342,0.8066549,47.16,94.32,"2011_nk_247","Nush",2011,0.706983125,0.974855631666666,-0.0127533516666666,565.736133301784,335.74194872793,757.704,NA
91,45.524,0.7061375,0.780484,47.684,95.368,"2011_nk_247","Nush",2011,0.706929461666667,0.962828235,-0.0120273966666667,565.736133301784,335.74194872793,757.704,NA
92,46.048,0.7068685,0.7631392,48.208,96.416,"2011_nk_247","Nush",2011,0.706877256666667,0.95130883,-0.0115194049999999,565.736133301784,335.74194872793,757.704,NA
93,46.524,0.7053407,0.737931,48.732,97.464,"2011_nk_247","Nush",2011,0.706829460000001,0.939814348333333,-0.0114944816666667,565.736133301784,335.74194872793,757.704,NA
94,47.048,0.7070546,0.7366523,49.256,98.512,"2011_nk_247","Nush",2011,0.706766795000001,0.928943825,-0.0108705233333334,565.736133301784,335.74194872793,757.704,NA
95,47.524,0.7068567,0.7194826,49.78,99.56,"2011_nk_247","Nush",2011,0.706699265000001,0.918926783333333,-0.0100170416666666,565.736133301784,335.74194872793,757.704,NA
96,48.048,0.7076261,0.7143901,50.304,100.608,"2011_nk_247","Nush",2011,0.706669791666667,0.90958387,-0.00934291333333326,565.736133301784,335.74194872793,757.704,NA
97,48.524,0.7054441,0.7192315,50.828,101.656,"2011_nk_247","Nush",2011,0.706612645,0.900596031666666,-0.00898783833333339,565.736133301784,335.74194872793,757.704,NA
98,49.048,0.7049855,0.7137147,51.352,102.704,"2011_nk_247","Nush",2011,0.706572881666667,0.89256072,-0.0080353116666666,565.736133301784,335.74194872793,757.704,NA
99,49.524,0.705559,0.726039,51.876,103.752,"2011_nk_247","Nush",2011,0.706520965000001,0.885238021666666,-0.00732269833333343,565.736133301784,335.74194872793,757.704,NA
100,50.048,0.7069841,0.7220736,52.4,104.8,"2011_nk_247","Nush",2011,0.706487283333334,0.878116865,-0.00712115666666668,565.736133301784,335.74194872793,757.704,NA
101,50.524,0.7057538,0.7318232,52.924,105.848,"2011_nk_247","Nush",2011,0.706470880000001,0.871839363333333,-0.00627750166666663,565.736133301784,335.74194872793,757.704,NA
102,51.048,0.7062416,0.7281897,53.448,106.896,"2011_nk_247","Nush",2011,0.706439896666667,0.866351348333333,-0.00548801499999996,565.736133301784,335.74194872793,757.704,NA
103,51.524,0.7060003,0.7355558,53.972,107.944,"2011_nk_247","Nush",2011,0.706392668333334,0.861578428333333,-0.00477292000000007,565.736133301784,335.74194872793,757.704,NA
104,52.048,0.7061233,0.7295777,54.496,108.992,"2011_nk_247","Nush",2011,0.706360543333334,0.856462518333333,-0.00511591,565.736133301784,335.74194872793,757.704,NA
105,52.524,0.7067081,0.7372612,55.02,110.04,"2011_nk_247","Nush",2011,0.706323168333334,0.852362151666667,-0.00410036666666658,565.736133301784,335.74194872793,757.704,NA
106,53.048,0.706064,0.7433199,55.544,111.088,"2011_nk_247","Nush",2011,0.706287148333334,0.848566118333333,-0.00379603333333334,565.736133301784,335.74194872793,757.704,NA
107,53.524,0.706077,0.7556482,56.068,112.136,"2011_nk_247","Nush",2011,0.706290415,0.84487126,-0.00369485833333327,565.736133301784,335.74194872793,757.704,NA
108,54.048,0.7076481,0.7772442,56.592,113.184,"2011_nk_247","Nush",2011,0.706269276666667,0.841334635,-0.00353662500000007,565.736133301784,335.74194872793,757.704,NA
109,54.524,0.7062456,0.7950767,57.116,114.232,"2011_nk_247","Nush",2011,0.706282113333334,0.838423313333333,-0.00291132166666663,565.736133301784,335.74194872793,757.704,NA
110,55.048,0.7055352,0.8021924,57.64,115.28,"2011_nk_247","Nush",2011,0.706241936666667,0.83611256,-0.0023107533333333,565.736133301784,335.74194872793,757.704,NA
111,55.524,0.7053714,0.8055269,58.164,116.328,"2011_nk_247","Nush",2011,0.70619018,0.834269665,-0.00184289500000012,565.736133301784,335.74194872793,757.704,NA
112,56.048,0.7066755,0.8093266,58.688,117.376,"2011_nk_247","Nush",2011,0.706178183333334,0.832709125,-0.00156053999999994,565.736133301784,335.74194872793,757.704,NA
113,56.524,0.7056151,0.7900263,59.212,118.424,"2011_nk_247","Nush",2011,0.706178236666667,0.831440785,-0.00126833999999998,565.736133301784,335.74194872793,757.704,NA
114,57.048,0.7065822,0.8007222,59.736,119.472,"2011_nk_247","Nush",2011,0.706138705000001,0.830422771666667,-0.00101801333333329,565.736133301784,335.74194872793,757.704,NA
115,57.524,0.7057712,0.8042548,60.26,120.52,"2011_nk_247","Nush",2011,0.706082601666667,0.830034351666667,-0.000388420000000056,565.736133301784,335.74194872793,757.704,NA
116,58.048,0.7055833,0.8077993,60.784,121.568,"2011_nk_247","Nush",2011,0.706040253333334,0.829358238333333,-0.000676113333333395,565.736133301784,335.74194872793,757.704,NA
117,58.524,0.7029091,0.8193395,61.308,122.616,"2011_nk_247","Nush",2011,0.706007861666667,0.828759976666667,-0.000598261666666544,565.736133301784,335.74194872793,757.704,NA
118,59.048,0.7062783,0.8170391,61.832,123.664,"2011_nk_247","Nush",2011,0.706007423333334,0.828586933333333,-0.000173043333333345,565.736133301784,335.74194872793,757.704,NA
119,59.524,0.7055826,0.8401793,62.356,124.712,"2011_nk_247","Nush",2011,0.705971641666667,0.829154581666666,0.000567648333333226,565.736133301784,335.74194872793,757.704,NA
120,60.048,0.7063378,0.859657,62.88,125.76,"2011_nk_247","Nush",2011,0.705948953333334,0.830427381666667,0.00127280000000007,565.736133301784,335.74194872793,757.704,NA
121,60.524,0.7051123,0.855552,63.404,126.808,"2011_nk_247","Nush",2011,0.705977476666667,0.831840845,0.00141346333333336,565.736133301784,335.74194872793,757.704,NA
122,61.048,0.7054932,0.8681622,63.928,127.856,"2011_nk_247","Nush",2011,0.705962913333334,0.833609921666666,0.00176907666666659,565.736133301784,335.74194872793,757.704,NA
123,61.524,0.706238,0.8739237,64.452,128.904,"2011_nk_247","Nush",2011,0.705966001666667,0.836183563333333,0.00257364166666674,565.736133301784,335.74194872793,757.704,NA
124,62.048,0.7044103,0.8762331,64.976,129.952,"2011_nk_247","Nush",2011,0.705929135,0.838834338333333,0.00265077499999999,565.736133301784,335.74194872793,757.704,NA
125,62.524,0.7050351,0.8910143,65.5,131,"2011_nk_247","Nush",2011,0.705918,0.841538663333333,0.00270432499999995,565.736133301784,335.74194872793,757.704,NA
126,63.048,0.7066445,0.9058607,66.024,132.048,"2011_nk_247","Nush",2011,0.705909385,0.844497653333333,0.00295898999999999,565.736133301784,335.74194872793,757.704,NA
127,63.524,0.7057208,0.9069197,66.548,133.096,"2011_nk_247","Nush",2011,0.705897075,0.847775373333333,0.00327772000000004,565.736133301784,335.74194872793,757.704,NA
128,64.048,0.7061209,0.8946678,67.072,134.144,"2011_nk_247","Nush",2011,0.705916583333334,0.85108728,0.0033119066666667,565.736133301784,335.74194872793,757.704,NA
129,64.524,0.7053182,0.9113512,67.596,135.192,"2011_nk_247","Nush",2011,0.705921383333334,0.854180555,0.00309327500000001,565.736133301784,335.74194872793,757.704,NA
130,65.048,0.7059391,0.9081317,68.12,136.24,"2011_nk_247","Nush",2011,0.705892871666667,0.857359083333333,0.00317852833333343,565.736133301784,335.74194872793,757.704,NA
131,65.524,0.7056606,0.9287183,68.644,137.288,"2011_nk_247","Nush",2011,0.705894701666667,0.860828555,0.00346947166666656,565.736133301784,335.74194872793,757.704,NA
132,66.048,0.7060483,0.9462108,69.168,138.336,"2011_nk_247","Nush",2011,0.705876356666667,0.86428936,0.00346080500000012,565.736133301784,335.74194872793,757.704,NA
133,66.524,0.705343,0.9436317,69.692,139.384,"2011_nk_247","Nush",2011,0.70587066,0.867582898333333,0.00329353833333335,565.736133301784,335.74194872793,757.704,NA
134,67.048,0.7063457,0.9150895,70.216,140.432,"2011_nk_247","Nush",2011,0.705862008333334,0.870759346666667,0.0031764483333333,565.736133301784,335.74194872793,757.704,NA
135,67.524,0.7056951,0.9265302,70.74,141.48,"2011_nk_247","Nush",2011,0.705856968333334,0.874129806666667,0.00337045999999996,565.736133301784,335.74194872793,757.704,NA
136,68.048,0.7059521,0.9149356,71.264,142.528,"2011_nk_247","Nush",2011,0.705830893333334,0.87732297,0.00319316333333342,565.736133301784,335.74194872793,757.704,NA
137,68.524,0.7072587,0.9057485,71.788,143.576,"2011_nk_247","Nush",2011,0.70582425,0.88026137,0.00293840000000001,565.736133301784,335.74194872793,757.704,NA
138,69.048,0.7070654,0.8834084,72.312,144.624,"2011_nk_247","Nush",2011,0.705790418333334,0.883050461666667,0.00278909166666674,565.736133301784,335.74194872793,757.704,NA
139,69.524,0.7070226,0.8861691,72.836,145.672,"2011_nk_247","Nush",2011,0.705792428333334,0.885630658333333,0.00258019666666665,565.736133301784,335.74194872793,757.704,NA
140,70.048,0.7059345,0.8860979,73.36,146.72,"2011_nk_247","Nush",2011,0.705802683333334,0.887916925,0.00228626666666665,565.736133301784,335.74194872793,757.704,NA
141,70.524,0.7036969,0.8906921,73.884,147.768,"2011_nk_247","Nush",2011,0.705780518333334,0.890351666666667,0.00243474166666668,565.736133301784,335.74194872793,757.704,NA
142,71.048,0.7062899,0.8852131,74.408,148.816,"2011_nk_247","Nush",2011,0.705785278333334,0.892830001666667,0.00247833499999994,565.736133301784,335.74194872793,757.704,NA
143,71.524,0.7076185,0.8762751,74.932,149.864,"2011_nk_247","Nush",2011,0.705759041666667,0.89585243,0.00302242833333333,565.736133301784,335.74194872793,757.704,NA
144,72.048,0.704901,0.8805619,75.456,150.912,"2011_nk_247","Nush",2011,0.705737431666667,0.89876028,0.00290784999999993,565.736133301784,335.74194872793,757.704,NA
145,72.524,0.7046003,0.8917809,75.98,151.96,"2011_nk_247","Nush",2011,0.705767461666667,0.901456338333333,0.00269605833333331,565.736133301784,335.74194872793,757.704,NA
146,73.048,0.7047574,0.8689863,76.504,153.008,"2011_nk_247","Nush",2011,0.705783988333334,0.904173666666667,0.00271732833333338,565.736133301784,335.74194872793,757.704,NA
147,73.524,0.7057727,0.8509952,77.028,154.056,"2011_nk_247","Nush",2011,0.70580828,0.906526695,0.00235302833333328,565.736133301784,335.74194872793,757.704,NA
148,74.048,0.7076002,0.8615332,77.552,155.104,"2011_nk_247","Nush",2011,0.705792378333334,0.908767155,0.00224046,565.736133301784,335.74194872793,757.704,NA
149,74.524,0.7053087,0.8853278,78.076,156.152,"2011_nk_247","Nush",2011,0.705768036666667,0.910663296666667,0.00189614166666663,565.736133301784,335.74194872793,757.704,NA
150,75.048,0.7060729,0.8830229,78.6,157.2,"2011_nk_247","Nush",2011,0.705748998333334,0.912290901666667,0.00162760500000003,565.736133301784,335.74194872793,757.704,NA
151,75.524,0.7078489,0.8652918,79.124,158.248,"2011_nk_247","Nush",2011,0.705782613333334,0.91410932,0.00181841833333329,565.736133301784,335.74194872793,757.704,NA
152,76.048,0.7059947,0.8692838,79.648,159.296,"2011_nk_247","Nush",2011,0.705805246666667,0.915279356666666,0.0011700366666666,565.736133301784,335.74194872793,757.704,NA
153,76.524,0.705526,0.8923495,80.172,160.344,"2011_nk_247","Nush",2011,0.705807816666667,0.916337406666667,0.00105805000000003,565.736133301784,335.74194872793,757.704,NA
154,77.048,0.7048426,0.8956988,80.696,161.392,"2011_nk_247","Nush",2011,0.7058249,0.917429445,0.00109203833333327,565.736133301784,335.74194872793,757.704,NA
155,77.524,0.7061886,0.8817421,81.22,162.44,"2011_nk_247","Nush",2011,0.705838711666667,0.918702385,0.00127294,565.736133301784,335.74194872793,757.704,NA
156,78.048,0.7071092,0.8919295,81.744,163.488,"2011_nk_247","Nush",2011,0.705817315,0.91963852,0.000936135000000005,565.736133301784,335.74194872793,757.704,NA
157,78.524,0.7047055,0.9158947,82.268,164.536,"2011_nk_247","Nush",2011,0.705820496666667,0.920834508333333,0.00119598833333334,565.736133301784,335.74194872793,757.704,NA
158,79.048,0.706156,0.9124291,82.792,165.584,"2011_nk_247","Nush",2011,0.705833806666667,0.922496185,0.00166167666666661,565.736133301784,335.74194872793,757.704,NA
159,79.524,0.705847,0.9116355,83.316,166.632,"2011_nk_247","Nush",2011,0.705838073333334,0.924306581666666,0.0018103966666666,565.736133301784,335.74194872793,757.704,NA
160,80.048,0.7052734,0.9127853,83.84,167.68,"2011_nk_247","Nush",2011,0.705824991666667,0.92608729,0.00178070833333333,565.736133301784,335.74194872793,757.704,NA
161,80.524,0.7058636,0.9399915,84.364,168.728,"2011_nk_247","Nush",2011,0.705843666666667,0.927521791666666,0.0014345016666667,565.736133301784,335.74194872793,757.704,NA
162,81.048,0.7051409,0.935838,84.888,169.776,"2011_nk_247","Nush",2011,0.705846443333334,0.928517846666666,0.000996054999999996,565.736133301784,335.74194872793,757.704,NA
163,81.524,0.7056585,0.9331681,85.412,170.824,"2011_nk_247","Nush",2011,0.705883855,0.928439766666666,-7.80799999999804e-05,565.736133301784,335.74194872793,757.704,NA
