"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
32,0.981780692229634,0.707882073862632,16.768,33.536,"2015_nk_147_redo","Nush",2015,NA,NA,NA,334.421113678131,438.786851029819,920.144,0.704778218864594
33,1.22874775862857,0.707465608362803,17.292,34.584,"2015_nk_147_redo","Nush",2015,NA,NA,NA,334.421113678131,438.786851029819,920.144,0.704778218864594
34,1.26843901001921,0.707589044455379,17.816,35.632,"2015_nk_147_redo","Nush",2015,NA,NA,NA,334.421113678131,438.786851029819,920.144,0.704778218864594
35,1.3274580068272,0.707907119268725,18.34,36.68,"2015_nk_147_redo","Nush",2015,NA,NA,NA,334.421113678131,438.786851029819,920.144,0.704778218864594
36,1.37900938401654,0.706190231233024,18.864,37.728,"2015_nk_147_redo","Nush",2015,NA,NA,NA,334.421113678131,438.786851029819,920.144,0.704778218864594
37,1.34450446719876,0.707074719565069,19.388,38.776,"2015_nk_147_redo","Nush",2015,NA,NA,NA,334.421113678131,438.786851029819,920.144,0.704778218864594
38,1.30554118774485,0.705893661589626,19.912,39.824,"2015_nk_147_redo","Nush",2015,NA,NA,NA,334.421113678131,438.786851029819,920.144,0.704778218864594
39,1.28706469293184,0.705572910478482,20.436,40.872,"2015_nk_147_redo","Nush",2015,NA,NA,NA,334.421113678131,438.786851029819,920.144,0.704778218864594
40,1.26843008116686,0.707230700131943,20.96,41.92,"2015_nk_147_redo","Nush",2015,NA,NA,NA,334.421113678131,438.786851029819,920.144,0.704778218864594
41,1.28904623728118,0.707098540898122,21.484,42.968,"2015_nk_147_redo","Nush",2015,NA,NA,NA,334.421113678131,438.786851029819,920.144,0.704778218864594
42,1.30346479330256,0.707941777431386,22.008,44.016,"2015_nk_147_redo","Nush",2015,NA,NA,NA,334.421113678131,438.786851029819,920.144,0.704778218864594
