"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
140,73.36,0.711475509318629,0.313941520025818,146.72,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
141,73.884,0.706427359356528,0.730642158045326,147.768,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
142,74.408,0.70607363185747,0.796703102060975,148.816,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
143,74.932,0.708068253824998,0.771925068070192,149.864,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
144,75.456,0.706331781517768,0.759728818670196,150.912,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
145,75.98,0.707791436365843,0.767264323485421,151.96,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
146,76.504,0.705249509059952,0.753760154291538,153.008,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
147,77.028,0.706489480550567,0.754910543097662,154.056,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
148,77.552,0.706483951838548,0.757862294570996,155.104,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
149,78.076,0.706854072285011,0.77109231901616,156.152,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
150,78.6,0.705670811545912,0.778139129786368,157.2,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
151,79.124,0.706775856434849,0.793994404899454,158.248,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
152,79.648,0.707321195859446,0.79795765621034,159.296,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
153,80.172,0.706165545877091,0.786676827977087,160.344,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
154,80.696,0.706143230149556,0.795645680353326,161.392,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
155,81.22,0.706234736741106,0.816858426256074,162.44,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
156,81.744,0.705979307269454,0.827167666328744,163.488,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
157,82.268,0.706803215169586,0.842963579697642,164.536,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
158,82.792,0.707406976829867,0.835443396740303,165.584,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
159,83.316,0.706485850367785,0.819800575271187,166.632,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
160,83.84,0.706764756707028,0.817151053199127,167.68,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
161,84.364,0.706819271105033,0.830945863254103,168.728,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
162,84.888,0.706418477961121,0.828916569575057,169.776,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
163,85.412,0.707109100901779,0.83368207540103,170.824,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
164,85.936,0.70729760131674,0.817793824522271,171.872,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
165,86.46,0.70681654264564,0.811037661468037,172.92,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
166,86.984,0.70782042841068,0.808247075764484,173.968,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
167,87.508,0.706207393322884,0.807406790006294,175.016,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
168,88.032,0.707307872838066,0.808870366462247,176.064,"2017_kk_055","Kusko",2017,NA,NA,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
169,88.556,0.706121145403816,0.822633373484515,177.112,"2017_kk_055","Kusko",2017,0.706819732115853,0.792544600384752,NA,711.867281137886,791.8589857722,1218.824,0.705803147875354
170,89.08,0.706908377427996,0.819169267143886,178.16,"2017_kk_055","Kusko",2017,0.706731748031909,0.800994058721953,0.00844945833720101,711.867281137886,791.8589857722,1218.824,0.705803147875354
171,89.604,0.706392482648391,0.82260992148957,179.208,"2017_kk_055","Kusko",2017,0.706728215726603,0.802637733409431,0.00164367468747806,711.867281137886,791.8589857722,1218.824,0.705803147875354
172,90.128,0.707595049357745,0.811610615723542,180.256,"2017_kk_055","Kusko",2017,0.706755308052472,0.802945764159065,0.000308030749633592,711.867281137886,791.8589857722,1218.824,0.705803147875354
173,90.652,0.707478827094525,0.802310588076195,181.304,"2017_kk_055","Kusko",2017,0.706721427964815,0.803568638782602,0.000622874623537162,711.867281137886,791.8589857722,1218.824,0.705803147875354
174,91.176,0.708807633038631,0.812522085819743,182.352,"2017_kk_055","Kusko",2017,0.706720194405628,0.804519181920221,0.000950543137619442,711.867281137886,791.8589857722,1218.824,0.705803147875354
175,91.7,0.707039389289611,0.793614511617125,183.4,"2017_kk_055","Kusko",2017,0.70670552467401,0.805207262895534,0.000688080975312699,711.867281137886,791.8589857722,1218.824,0.705803147875354
176,92.224,0.705162361582859,0.807731711746176,184.448,"2017_kk_055","Kusko",2017,0.70674605202149,0.806520295719685,0.00131303282415063,711.867281137886,791.8589857722,1218.824,0.705803147875354
177,92.748,0.707028307272641,0.823690124088069,185.496,"2017_kk_055","Kusko",2017,0.70676219228643,0.807660755348988,0.00114045962930343,711.867281137886,791.8589857722,1218.824,0.705803147875354
178,93.272,0.706009299743813,0.810012134976602,186.544,"2017_kk_055","Kusko",2017,0.706767724142672,0.808802137214945,0.00114138186595658,711.867281137886,791.8589857722,1218.824,0.705803147875354
179,93.796,0.706925024741106,0.802861903906856,187.592,"2017_kk_055","Kusko",2017,0.706767235566807,0.809656135441442,0.000853998226497121,711.867281137886,791.8589857722,1218.824,0.705803147875354
