"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
232,121.568,0.708548504403962,0.401123596614082,"2015_yk_576","Yukon",2015,243.136,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
233,122.092,0.708769279862173,1.1582377305336,"2015_yk_576","Yukon",2015,244.184,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
234,122.616,0.70815728947317,1.5728302383598,"2015_yk_576","Yukon",2015,245.232,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
235,123.14,0.708783946025343,1.62812222122453,"2015_yk_576","Yukon",2015,246.28,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
236,123.664,0.708172244109611,1.5781546288457,"2015_yk_576","Yukon",2015,247.328,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
237,124.188,0.706923355523518,1.57841207673264,"2015_yk_576","Yukon",2015,248.376,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
238,124.712,0.708155762116584,1.5441499408841,"2015_yk_576","Yukon",2015,249.424,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
239,125.236,0.708312533984204,1.50833749202535,"2015_yk_576","Yukon",2015,250.472,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
240,125.76,0.708914662134214,1.50345720509258,"2015_yk_576","Yukon",2015,251.52,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
241,126.284,0.709180265752168,1.50585989373522,"2015_yk_576","Yukon",2015,252.568,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
242,126.808,0.708166870755629,1.47603572738906,"2015_yk_576","Yukon",2015,253.616,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
243,127.332,0.708532066885259,1.47199759697949,"2015_yk_576","Yukon",2015,254.664,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
244,127.856,0.70793696722258,1.51297032509703,"2015_yk_576","Yukon",2015,255.712,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
245,128.38,0.708491937450225,1.5643522365431,"2015_yk_576","Yukon",2015,256.76,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
246,128.904,0.707809152579179,1.49809975914201,"2015_yk_576","Yukon",2015,257.808,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
247,129.428,0.707720734207354,1.50723298814929,"2015_yk_576","Yukon",2015,258.856,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
248,129.952,0.708062589968536,1.5391836372719,"2015_yk_576","Yukon",2015,259.904,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
249,130.476,0.707784111432217,1.55177398785979,"2015_yk_576","Yukon",2015,260.952,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
250,131,0.708049822058403,1.49380248216748,"2015_yk_576","Yukon",2015,262,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
251,131.524,0.708533205111139,1.51102581324478,"2015_yk_576","Yukon",2015,263.048,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
252,132.048,0.708042040453365,1.55721267155658,"2015_yk_576","Yukon",2015,264.096,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
253,132.572,0.707619698424752,1.5258686739832,"2015_yk_576","Yukon",2015,265.144,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
254,133.096,0.708164250319895,1.47518713325855,"2015_yk_576","Yukon",2015,266.192,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
255,133.62,0.708167084579753,1.50837958613151,"2015_yk_576","Yukon",2015,267.24,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
256,134.144,0.708247255767766,1.56327478249318,"2015_yk_576","Yukon",2015,268.288,NA,NA,NA,617.550382004116,801.044163202793,1281.704,0.706230650147946
