"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
26,13.624,0.709042,2.59056,13.624,27.248,"2011_nk_11","Nush",2011,NA,NA,NA,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
27,14.148,0.709214,2.537906,14.148,28.296,"2011_nk_11","Nush",2011,NA,NA,NA,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
28,14.672,0.708999,2.503912,14.672,29.344,"2011_nk_11","Nush",2011,NA,NA,NA,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
29,15.196,0.70895,2.538112,15.196,30.392,"2011_nk_11","Nush",2011,NA,NA,NA,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
30,15.72,0.70944,2.484127,15.72,31.44,"2011_nk_11","Nush",2011,0.709275816666667,2.5468185,NA,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
31,16.244,0.709633,2.486352,16.244,32.488,"2011_nk_11","Nush",2011,0.709276966666667,2.55688105,0.0100625500000002,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
32,16.768,0.709089,2.540165,16.768,33.536,"2011_nk_11","Nush",2011,0.709277316666667,2.55728661666667,0.00040556666666669,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
33,17.292,0.709482,2.553372,17.292,34.584,"2011_nk_11","Nush",2011,0.709276216666667,2.55954911666667,0.00226250000000006,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
34,17.816,0.709175,2.539968,17.816,35.632,"2011_nk_11","Nush",2011,0.709279583333334,2.56035376666667,0.000804650000000073,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
35,18.34,0.709651,2.527521,18.34,36.68,"2011_nk_11","Nush",2011,0.709286066666667,2.55996115,-0.00039261666666679,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
36,18.864,0.708921,2.484079,18.864,37.728,"2011_nk_11","Nush",2011,0.709277733333333,2.55918715,-0.00077399999999983,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
37,19.388,0.70954,2.462182,19.388,38.776,"2011_nk_11","Nush",2011,0.709282066666667,2.55817396666667,-0.00101318333333333,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
38,19.912,0.709623,2.459679,19.912,39.824,"2011_nk_11","Nush",2011,0.70929485,2.55793318333333,-0.000240783333333106,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
39,20.436,0.709192,2.500105,20.436,40.872,"2011_nk_11","Nush",2011,0.70930465,2.55743335,-0.000499833333333033,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
40,20.96,0.709479,2.43079,20.96,41.92,"2011_nk_11","Nush",2011,0.709305616666667,2.55703321666667,-0.000400133333333663,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
41,21.484,0.71001,2.463507,21.484,42.968,"2011_nk_11","Nush",2011,0.709304683333334,2.55793265,0.000899433333333199,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
42,22.008,0.70939,2.477476,22.008,44.016,"2011_nk_11","Nush",2011,0.709305166666667,2.55712583333333,-0.000806816666666155,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
43,22.532,0.709777,2.555342,22.532,45.064,"2011_nk_11","Nush",2011,0.709299866666667,2.55602068333333,-0.00110514999999989,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
44,23.056,0.709329,2.510772,23.056,46.112,"2011_nk_11","Nush",2011,0.709302633333333,2.55533855,-0.000682133333333557,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
45,23.58,0.70954,2.493902,23.58,47.16,"2011_nk_11","Nush",2011,0.709297583333333,2.55212606666667,-0.00321248333333335,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
46,24.104,0.709026,2.52674,24.104,48.208,"2011_nk_11","Nush",2011,0.70929395,2.54944945,-0.0026766166666663,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
47,24.628,0.709679,2.583314,24.628,49.256,"2011_nk_11","Nush",2011,0.709300466666667,2.54746425,-0.00198520000000002,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
48,25.152,0.710001,2.53193,25.152,50.304,"2011_nk_11","Nush",2011,0.709299666666667,2.54683085,-0.000633400000000339,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
49,25.676,0.709215,2.583183,25.676,51.352,"2011_nk_11","Nush",2011,0.709281016666667,2.5464423,-0.000388549999999821,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
50,26.2,0.708857,2.540876,26.2,52.4,"2011_nk_11","Nush",2011,0.709294883333333,2.54660551666667,0.000163216666666521,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
51,26.724,0.709132,2.563769,26.724,53.448,"2011_nk_11","Nush",2011,0.7092924,2.54558595,-0.00101956666666636,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
52,27.248,0.709179,2.568646,27.248,54.496,"2011_nk_11","Nush",2011,0.709294383333333,2.54564938333333,6.34333333331405e-05,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
53,27.772,0.709175,2.553384,27.772,55.544,"2011_nk_11","Nush",2011,0.709296433333333,2.54643693333333,0.000787550000000081,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
54,28.296,0.709376,2.580107,28.296,56.592,"2011_nk_11","Nush",2011,0.70929725,2.54610138333334,-0.000335549999999518,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
55,28.82,0.709675,2.561298,28.82,57.64,"2011_nk_11","Nush",2011,0.70929535,2.54554601666667,-0.000555366666666668,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
56,29.344,0.709038,2.558655,29.344,58.688,"2011_nk_11","Nush",2011,0.709296883333333,2.54673791666667,0.00119190000000025,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
57,29.868,0.709281,2.576266,29.868,59.736,"2011_nk_11","Nush",2011,0.70929455,2.5481343,0.00139638333333325,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
58,30.392,0.708826,2.500805,30.392,60.784,"2011_nk_11","Nush",2011,0.709305933333333,2.55010686666667,0.00197256666666679,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
59,30.916,0.708927,2.577802,30.916,61.832,"2011_nk_11","Nush",2011,0.7093135,2.55108633333334,0.000979466666666706,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
60,31.44,0.709138,2.59518,31.44,62.88,"2011_nk_11","Nush",2011,0.70930665,2.55195888333334,0.000872549999999972,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
61,31.964,0.709252,2.610006,31.964,63.928,"2011_nk_11","Nush",2011,0.709310516666667,2.55266346666667,0.000704583333333009,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
62,32.488,0.709233,2.599575,32.488,64.976,"2011_nk_11","Nush",2011,0.709306516666667,2.55449215,0.00182868333333364,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
63,33.012,0.709036,2.618112,33.012,66.024,"2011_nk_11","Nush",2011,0.709304833333333,2.55409565,-0.000396499999999911,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
64,33.536,0.709456,2.581007,33.536,67.072,"2011_nk_11","Nush",2011,0.709308033333333,2.55340058333334,-0.000695066666666744,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
65,34.06,0.709474,2.602415,34.06,68.12,"2011_nk_11","Nush",2011,0.709299533333333,2.5538879,0.000487316666666349,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
66,34.584,0.708868,2.589524,34.584,69.168,"2011_nk_11","Nush",2011,0.709301483333333,2.55520835,0.00132045000000014,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
67,35.108,0.70919,2.577797,35.108,70.216,"2011_nk_11","Nush",2011,0.709293133333333,2.55865953333334,0.0034511833333335,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
68,35.632,0.709195,2.597082,35.632,71.264,"2011_nk_11","Nush",2011,0.709283,2.56009275,0.00143321666666685,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
69,36.156,0.709856,2.533718,36.156,72.312,"2011_nk_11","Nush",2011,0.709283783333333,2.561763,0.00167024999999965,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
70,36.68,0.709331,2.599454,36.68,73.36,"2011_nk_11","Nush",2011,0.7092834,2.56382026666667,0.00205726666666672,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
71,37.204,0.709402,2.653444,37.204,74.408,"2011_nk_11","Nush",2011,0.7092763,2.56579343333334,0.00197316666666669,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
72,37.728,0.709088,2.563448,37.728,75.456,"2011_nk_11","Nush",2011,0.709281733333334,2.56777715,0.00198371666666697,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
73,38.252,0.708784,2.573076,38.252,76.504,"2011_nk_11","Nush",2011,0.70926445,2.56910755,0.00133040000000006,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
74,38.776,0.709532,2.520531,38.776,77.552,"2011_nk_11","Nush",2011,0.7092753,2.57100385,0.00189629999999985,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
75,39.3,0.70918,2.434115,39.3,78.6,"2011_nk_11","Nush",2011,0.70927155,2.57285488333334,0.00185103333333325,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
76,39.824,0.70917,2.533082,39.824,79.648,"2011_nk_11","Nush",2011,0.709274833333334,2.57420373333334,0.00134884999999985,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
77,40.348,0.709594,2.579543,40.348,80.696,"2011_nk_11","Nush",2011,0.709264933333334,2.5749289,0.000725166666666777,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
78,40.872,0.709373,2.527249,40.872,81.744,"2011_nk_11","Nush",2011,0.709242216666667,2.5770778,0.0021488999999999,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
79,41.396,0.708576,2.516312,41.396,82.792,"2011_nk_11","Nush",2011,0.709243533333334,2.5771553,7.74999999997306e-05,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
80,41.92,0.709471,2.563481,41.92,83.84,"2011_nk_11","Nush",2011,0.709233866666667,2.57858116666667,0.00142586666666666,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
81,42.444,0.709389,2.558258,42.444,84.888,"2011_nk_11","Nush",2011,0.70923935,2.57962288333334,0.00104171666666675,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
82,42.968,0.709097,2.595103,42.968,85.936,"2011_nk_11","Nush",2011,0.709239466666667,2.57996056666667,0.000337683333333505,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
83,43.492,0.709211,2.572328,43.492,86.984,"2011_nk_11","Nush",2011,0.709240533333334,2.58164906666667,0.0016885000000002,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
84,44.016,0.709526,2.534114,44.016,88.032,"2011_nk_11","Nush",2011,0.7092366,2.58296813333334,0.00131906666666692,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
85,44.54,0.709436,2.558203,44.54,89.08,"2011_nk_11","Nush",2011,0.709223033333334,2.58530993333334,0.00234179999999995,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
86,45.064,0.709134,2.662074,45.064,90.128,"2011_nk_11","Nush",2011,0.709220266666667,2.5872027,0.00189276666666638,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
87,45.588,0.709074,2.621689,45.588,91.176,"2011_nk_11","Nush",2011,0.709218366666667,2.58823121666667,0.00102851666666703,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
88,46.112,0.709682,2.622266,46.112,92.224,"2011_nk_11","Nush",2011,0.709232916666667,2.59091573333334,0.00268451666666625,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
89,46.636,0.709404,2.59688,46.636,93.272,"2011_nk_11","Nush",2011,0.709241016666667,2.59252636666667,0.00161063333333367,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
90,47.16,0.709029,2.53648,47.16,94.32,"2011_nk_11","Nush",2011,0.709250666666667,2.59383911666667,0.00131275000000031,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
91,47.684,0.709865,2.528627,47.684,95.368,"2011_nk_11","Nush",2011,0.7092442,2.59509005,0.00125093333333304,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
92,48.208,0.708849,2.649886,48.208,96.416,"2011_nk_11","Nush",2011,0.709236733333334,2.59587658333334,0.000786533333333228,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
93,48.732,0.709381,2.529582,48.732,97.464,"2011_nk_11","Nush",2011,0.709240616666667,2.59548418333334,-0.000392399999999959,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
94,49.256,0.709367,2.498264,49.256,98.512,"2011_nk_11","Nush",2011,0.7092397,2.5971693,0.00168511666666715,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
95,49.78,0.709141,2.55676,49.78,99.56,"2011_nk_11","Nush",2011,0.7092346,2.60017293333334,0.00300363333333298,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
96,50.304,0.709038,2.563306,50.304,100.608,"2011_nk_11","Nush",2011,0.709251366666667,2.60248511666667,0.00231218333333372,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
97,50.828,0.709039,2.669253,50.828,101.656,"2011_nk_11","Nush",2011,0.709252,2.60456736666667,0.00208224999999995,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
98,51.352,0.709015,2.545672,51.352,102.704,"2011_nk_11","Nush",2011,0.709269266666667,2.60653646666667,0.00196909999999972,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
99,51.876,0.709239,2.60032,51.876,103.752,"2011_nk_11","Nush",2011,0.709243183333333,2.6091581,0.00262163333333332,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
100,52.4,0.709456,2.554226,52.4,104.8,"2011_nk_11","Nush",2011,0.709247033333333,2.61051396666667,0.00135586666666665,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
101,52.924,0.709584,2.581897,52.924,105.848,"2011_nk_11","Nush",2011,0.709246666666667,2.61086868333334,0.000354716666667088,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
102,53.448,0.709716,2.596499,53.448,106.896,"2011_nk_11","Nush",2011,0.70924315,2.6121169,0.00124821666666675,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
103,53.972,0.70874,2.635166,53.972,107.944,"2011_nk_11","Nush",2011,0.709246283333333,2.61372423333334,0.00160733333333329,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
104,54.496,0.70998,2.62455,54.496,108.992,"2011_nk_11","Nush",2011,0.709239116666667,2.61523583333334,0.00151160000000017,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
105,55.02,0.709315,2.604964,55.02,110.04,"2011_nk_11","Nush",2011,0.709238016666667,2.61921441666667,0.00397858333333367,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
106,55.544,0.709223,2.607671,55.544,111.088,"2011_nk_11","Nush",2011,0.7092445,2.62158496666667,0.00237054999999975,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
107,56.068,0.709085,2.626824,56.068,112.136,"2011_nk_11","Nush",2011,0.709233233333333,2.6234028,0.00181783333333341,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
108,56.592,0.708638,2.660864,56.592,113.184,"2011_nk_11","Nush",2011,0.7092325,2.62640835,0.00300555000000013,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
109,57.116,0.709294,2.587833,57.116,114.232,"2011_nk_11","Nush",2011,0.709249133333333,2.62851728333334,0.00210893333333306,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
110,57.64,0.708277,2.626428,57.64,115.28,"2011_nk_11","Nush",2011,0.709242633333333,2.62992911666667,0.00141183333333306,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
111,58.164,0.709461,2.626272,58.164,116.328,"2011_nk_11","Nush",2011,0.7092394,2.6331907,0.00326158333333337,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
112,58.688,0.709186,2.588907,58.688,117.376,"2011_nk_11","Nush",2011,0.7092439,2.63546686666667,0.00227616666666686,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
113,59.212,0.709239,2.654694,59.212,118.424,"2011_nk_11","Nush",2011,0.709236416666667,2.6378239,0.00235703333333337,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
114,59.736,0.70914,2.659251,59.736,119.472,"2011_nk_11","Nush",2011,0.709221833333333,2.63959448333334,0.00177058333333324,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
115,60.26,0.708861,2.701806,60.26,120.52,"2011_nk_11","Nush",2011,0.709218766666667,2.64005055,0.000456066666667088,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
116,60.784,0.708872,2.672221,60.784,121.568,"2011_nk_11","Nush",2011,0.709210316666667,2.64001831666667,-3.22333333335756e-05,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
117,61.308,0.709167,2.637977,61.308,122.616,"2011_nk_11","Nush",2011,0.709210066666667,2.64074173333334,0.000723416666666754,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
118,61.832,0.709699,2.661876,61.832,123.664,"2011_nk_11","Nush",2011,0.709198016666667,2.64193055,0.0011888166666667,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
119,62.356,0.709413,2.67444,62.356,124.712,"2011_nk_11","Nush",2011,0.709196483333333,2.64357468333334,0.00164413333333302,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
120,62.88,0.709717,2.673945,62.88,125.76,"2011_nk_11","Nush",2011,0.709202433333333,2.64596403333334,0.00238935000000007,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
121,63.404,0.708864,2.685062,63.404,126.808,"2011_nk_11","Nush",2011,0.709194616666667,2.64845026666667,0.00248623333333331,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
122,63.928,0.708785,2.646767,63.928,127.856,"2011_nk_11","Nush",2011,0.709199183333333,2.65053636666667,0.00208610000000009,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
123,64.452,0.709269,2.594568,64.452,128.904,"2011_nk_11","Nush",2011,0.709191633333333,2.65386356666667,0.0033272000000002,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
124,64.976,0.709401,2.682114,64.976,129.952,"2011_nk_11","Nush",2011,0.709198283333333,2.65787608333334,0.00401251666666624,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
125,65.5,0.709168,2.782633,65.5,131,"2011_nk_11","Nush",2011,0.709207283333333,2.66061121666667,0.0027351333333332,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
126,66.024,0.709874,2.728255,66.024,132.048,"2011_nk_11","Nush",2011,0.709210166666667,2.66312203333334,0.00251081666666675,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
127,66.548,0.709228,2.702732,66.548,133.096,"2011_nk_11","Nush",2011,0.70921465,2.66431698333334,0.00119494999999992,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
128,67.072,0.710231,2.715228,67.072,134.144,"2011_nk_11","Nush",2011,0.70922605,2.66755355,0.00323656666666672,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
129,67.596,0.708291,2.691016,67.596,135.192,"2011_nk_11","Nush",2011,0.709232033333333,2.6689059,0.00135235000000034,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
130,68.12,0.709562,2.680806,68.12,136.24,"2011_nk_11","Nush",2011,0.709231833333333,2.67099608333334,0.00209018333333333,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
131,68.644,0.70938,2.674727,68.644,137.288,"2011_nk_11","Nush",2011,0.70922435,2.67262345,0.00162736666666685,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
132,69.168,0.708877,2.638341,69.168,138.336,"2011_nk_11","Nush",2011,0.709215266666667,2.67426081666667,0.00163736666666647,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
133,69.692,0.708972,2.669516,69.692,139.384,"2011_nk_11","Nush",2011,0.7092216,2.67410653333334,-0.000154283333333005,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
134,70.216,0.709102,2.611227,70.216,140.432,"2011_nk_11","Nush",2011,0.709202166666667,2.67483296666667,0.000726433333333443,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
135,70.74,0.709114,2.67283,70.74,141.48,"2011_nk_11","Nush",2011,0.709199683333333,2.6755688,0.000735833333333158,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
136,71.264,0.709559,2.675315,71.264,142.528,"2011_nk_11","Nush",2011,0.7091945,2.6770182,0.00144940000000027,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
137,71.788,0.708918,2.688613,71.788,143.576,"2011_nk_11","Nush",2011,0.70919635,2.67728411666667,0.00026591666666631,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
138,72.312,0.709329,2.707582,72.312,144.624,"2011_nk_11","Nush",2011,0.7092123,2.67808926666667,0.000805149999999699,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
139,72.836,0.709574,2.642848,72.836,145.672,"2011_nk_11","Nush",2011,0.709209683333333,2.67970636666667,0.00161710000000026,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
140,73.36,0.709081,2.648191,73.36,146.72,"2011_nk_11","Nush",2011,0.70921675,2.68193706666667,0.0022306999999997,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
141,73.884,0.709195,2.753953,73.884,147.768,"2011_nk_11","Nush",2011,0.7092093,2.68310343333334,0.00116636666666681,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
142,74.408,0.709367,2.731673,74.408,148.816,"2011_nk_11","Nush",2011,0.70920875,2.68540788333334,0.00230445000000001,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
143,74.932,0.708762,2.71375,74.932,149.864,"2011_nk_11","Nush",2011,0.709203083333333,2.68694285,0.00153496666666664,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
144,75.456,0.708651,2.640349,75.456,150.912,"2011_nk_11","Nush",2011,0.709204483333333,2.6887481,0.00180525000000031,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
145,75.98,0.709252,2.585567,75.98,151.96,"2011_nk_11","Nush",2011,0.709207716666666,2.68955043333334,0.000802333333333127,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
146,76.504,0.708627,2.66014,76.504,153.008,"2011_nk_11","Nush",2011,0.70922535,2.69042206666667,0.000871633333333399,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
147,77.028,0.709059,2.665094,77.028,154.056,"2011_nk_11","Nush",2011,0.709220866666666,2.69243488333334,0.00201281666666642,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
148,77.552,0.708959,2.693595,77.552,155.104,"2011_nk_11","Nush",2011,0.7092187,2.69242043333334,-1.44499999996661e-05,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
149,78.076,0.709312,2.695528,78.076,156.152,"2011_nk_11","Nush",2011,0.709220966666666,2.69285846666667,0.000438033333333365,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
150,78.6,0.709386,2.679841,78.6,157.2,"2011_nk_11","Nush",2011,0.709212416666666,2.69374918333334,0.000890716666666513,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
151,79.124,0.709396,2.677801,79.124,158.248,"2011_nk_11","Nush",2011,0.7092101,2.69610825,0.00235906666666663,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
152,79.648,0.709123,2.775052,79.648,159.296,"2011_nk_11","Nush",2011,0.709213583333333,2.69776058333334,0.00165233333333337,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
153,80.172,0.708928,2.729214,80.172,160.344,"2011_nk_11","Nush",2011,0.709212633333333,2.69976671666667,0.00200613333333388,1329.05011466499,1461.91260040463,1872.776,0.708387888888889
