"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
21,11.004,0.704105261327262,0.46442125115705,22.008,"2014_nk_112","Nush",2014,NA,NA,NA,415.069850860855,616.606026213853,1035.424,0.704786139565863
22,11.528,0.705869778215052,0.677752615458703,23.056,"2014_nk_112","Nush",2014,NA,NA,NA,415.069850860855,616.606026213853,1035.424,0.704786139565863
23,12.052,0.70513158829929,0.757425817176058,24.104,"2014_nk_112","Nush",2014,NA,NA,NA,415.069850860855,616.606026213853,1035.424,0.704786139565863
24,12.576,0.704044066196753,0.782020990391292,25.152,"2014_nk_112","Nush",2014,NA,NA,NA,415.069850860855,616.606026213853,1035.424,0.704786139565863
25,13.1,0.706322716984433,0.78453665239573,26.2,"2014_nk_112","Nush",2014,NA,NA,NA,415.069850860855,616.606026213853,1035.424,0.704786139565863
26,13.624,0.705457236850416,0.79476449350486,27.248,"2014_nk_112","Nush",2014,NA,NA,NA,415.069850860855,616.606026213853,1035.424,0.704786139565863
27,14.148,0.706134028179524,0.790683599464476,28.296,"2014_nk_112","Nush",2014,NA,NA,NA,415.069850860855,616.606026213853,1035.424,0.704786139565863
28,14.672,0.707539986447721,0.7931441152011,29.344,"2014_nk_112","Nush",2014,NA,NA,NA,415.069850860855,616.606026213853,1035.424,0.704786139565863
29,15.196,0.704644965324057,0.791553202470896,30.392,"2014_nk_112","Nush",2014,NA,NA,NA,415.069850860855,616.606026213853,1035.424,0.704786139565863
30,15.72,0.70719005367291,0.806008182170573,31.44,"2014_nk_112","Nush",2014,NA,NA,NA,415.069850860855,616.606026213853,1035.424,0.704786139565863
31,16.244,0.705341746594456,0.806342905590028,32.488,"2014_nk_112","Nush",2014,NA,NA,NA,415.069850860855,616.606026213853,1035.424,0.704786139565863
32,16.768,0.704744945705948,0.790612730094185,33.536,"2014_nk_112","Nush",2014,NA,NA,NA,415.069850860855,616.606026213853,1035.424,0.704786139565863
33,17.292,0.705378037103417,0.773069754565441,34.584,"2014_nk_112","Nush",2014,NA,NA,NA,415.069850860855,616.606026213853,1035.424,0.704786139565863
34,17.816,0.704409817081906,0.749085248883053,35.632,"2014_nk_112","Nush",2014,NA,NA,NA,415.069850860855,616.606026213853,1035.424,0.704786139565863
35,18.34,0.70552696818987,0.729476580152611,36.68,"2014_nk_112","Nush",2014,NA,NA,NA,415.069850860855,616.606026213853,1035.424,0.704786139565863
36,18.864,0.704031118489154,0.722625633254285,37.728,"2014_nk_112","Nush",2014,NA,NA,NA,415.069850860855,616.606026213853,1035.424,0.704786139565863
37,19.388,0.706667695141531,0.720688809872232,38.776,"2014_nk_112","Nush",2014,NA,NA,NA,415.069850860855,616.606026213853,1035.424,0.704786139565863
38,19.912,0.705988482284862,0.719601107753988,39.824,"2014_nk_112","Nush",2014,NA,NA,NA,415.069850860855,616.606026213853,1035.424,0.704786139565863
39,20.436,0.704947972446221,0.713005079793584,40.872,"2014_nk_112","Nush",2014,NA,NA,NA,415.069850860855,616.606026213853,1035.424,0.704786139565863
40,20.96,0.706606120892089,0.72167124281281,41.92,"2014_nk_112","Nush",2014,NA,NA,NA,415.069850860855,616.606026213853,1035.424,0.704786139565863
41,21.484,0.70654531010558,0.709190582473658,42.968,"2014_nk_112","Nush",2014,NA,NA,NA,415.069850860855,616.606026213853,1035.424,0.704786139565863
