"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
48,0.603519960333716,0.706375762476396,25.152,50.304,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
49,1.05806472653639,0.707771225923285,25.676,51.352,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
50,1.25785362446618,0.707466480967201,26.2,52.4,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
51,1.24066876815795,0.707037044762076,26.724,53.448,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
52,1.18889887649674,0.707967390300923,27.248,54.496,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
53,1.18038293521119,0.706356321517581,27.772,55.544,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
54,1.16160214093499,0.707288994383451,28.296,56.592,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
55,1.13859402430184,0.708977894587392,28.82,57.64,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
56,1.15661266400371,0.707782013689665,29.344,58.688,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
57,1.21698572629119,0.70829870736009,29.868,59.736,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
58,1.18290201795746,0.708494616819189,30.392,60.784,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
59,1.12556275974521,0.70825102403563,30.916,61.832,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
60,1.15838339141486,0.7079271045902,31.44,62.88,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
61,1.19040708529909,0.709139794980127,31.964,63.928,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
62,1.16728116684716,0.708129389758127,32.488,64.976,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
63,1.1477902501829,0.706904428317785,33.012,66.024,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
64,1.18007411106424,0.707741224365205,33.536,67.072,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
65,1.20055132039262,0.707625564986829,34.06,68.12,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
66,1.21346608444263,0.708203007676113,34.584,69.168,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
67,1.14462069410779,0.707349487547637,35.108,70.216,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
68,1.1385970050748,0.706752330187728,35.632,71.264,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
69,1.15381573950112,0.707329166397955,36.156,72.312,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
70,1.21244634019264,0.707457233186956,36.68,73.36,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
71,1.19163498878212,0.708450896195557,37.204,74.408,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
72,1.13408664371025,0.708722411833649,37.728,75.456,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
73,1.14544253468349,0.707434780947867,38.252,76.504,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
74,1.20824225301525,0.70802722603976,38.776,77.552,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
75,1.19040746390169,0.70913340019781,39.3,78.6,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
76,1.14555080194228,0.709015435616348,39.824,79.648,"2015_nk_225","Nush",2015,NA,NA,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
77,1.13105293192281,0.708775527145883,40.348,80.696,"2015_nk_225","Nush",2015,0.70802847034107,1.17415351051244,NA,478.935209975598,607.701173510227,1146.512,0.704760703055498
78,1.15693412560007,0.707248729429096,40.872,81.744,"2015_nk_225","Nush",2015,0.708043043140298,1.18512906029176,0.0109755497793258,478.935209975598,607.701173510227,1146.512,0.704760703055498
79,1.20407651049044,0.709222415122403,41.396,82.792,"2015_nk_225","Nush",2015,0.708045075560489,1.18872768013645,0.00359861984468135,478.935209975598,607.701173510227,1146.512,0.704760703055498
80,1.18769129556757,0.708494887808275,41.92,83.84,"2015_nk_225","Nush",2015,0.708054320724801,1.19006142981351,0.00133374967705935,478.935209975598,607.701173510227,1146.512,0.704760703055498
81,1.12600214387248,0.707435393753488,42.444,84.888,"2015_nk_225","Nush",2015,0.708062122355727,1.19228582508564,0.00222439527213414,478.935209975598,607.701173510227,1146.512,0.704760703055498
82,1.16203161308909,0.707791860279522,42.968,85.936,"2015_nk_225","Nush",2015,0.708072080968023,1.19455596937161,0.0022701442859725,478.935209975598,607.701173510227,1146.512,0.704760703055498
83,1.26724511788247,0.708516448129447,43.492,86.984,"2015_nk_225","Nush",2015,0.708108771580582,1.19694758066438,0.00239161129276599,478.935209975598,607.701173510227,1146.512,0.704760703055498
84,1.26728002516246,0.70760874266467,44.016,88.032,"2015_nk_225","Nush",2015,0.708120992732351,1.20061125240015,0.00366367173577231,478.935209975598,607.701173510227,1146.512,0.704760703055498
85,1.18261233323315,0.707371345272455,44.54,89.08,"2015_nk_225","Nush",2015,0.708115470962153,1.20517373182552,0.0045624794253698,478.935209975598,607.701173510227,1146.512,0.704760703055498
86,1.16689554539841,0.708117493275706,45.064,90.128,"2015_nk_225","Nush",2015,0.708138545792575,1.20898956285142,0.00381583102590488,478.935209975598,607.701173510227,1146.512,0.704760703055498
87,1.25950156146906,0.708410576878592,45.588,91.176,"2015_nk_225","Nush",2015,0.708154071623552,1.21105870756253,0.00206914471110897,478.935209975598,607.701173510227,1146.512,0.704760703055498
88,1.15512485417006,0.708659392164585,46.112,92.224,"2015_nk_225","Nush",2015,0.708148990099787,1.21404476578662,0.00298605822408704,478.935209975598,607.701173510227,1146.512,0.704760703055498
