"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
89,46.636,0.707318800552462,0.489992228718462,"2015_yk_423","Yukon",2015,93.272,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
90,47.16,0.707123426822505,0.924528326100707,"2015_yk_423","Yukon",2015,94.32,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
91,47.684,0.707926785334883,1.05630670216169,"2015_yk_423","Yukon",2015,95.368,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
92,48.208,0.707949551766963,1.04488079481769,"2015_yk_423","Yukon",2015,96.416,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
93,48.732,0.707598019863523,1.01287106623081,"2015_yk_423","Yukon",2015,97.464,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
94,49.256,0.708398097187374,0.98894085010186,"2015_yk_423","Yukon",2015,98.512,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
95,49.78,0.707862980533175,0.957536661293557,"2015_yk_423","Yukon",2015,99.56,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
96,50.304,0.707286236186404,0.912159669531453,"2015_yk_423","Yukon",2015,100.608,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
97,50.828,0.707587996227039,0.918336966837414,"2015_yk_423","Yukon",2015,101.656,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
98,51.352,0.706843409807133,0.920623701564161,"2015_yk_423","Yukon",2015,102.704,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
99,51.876,0.707221271022017,0.91248682034883,"2015_yk_423","Yukon",2015,103.752,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
100,52.4,0.707642019276642,0.904586084920508,"2015_yk_423","Yukon",2015,104.8,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
101,52.924,0.70766410831372,0.918773090201265,"2015_yk_423","Yukon",2015,105.848,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
102,53.448,0.707031406555796,0.950310662007579,"2015_yk_423","Yukon",2015,106.896,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
103,53.972,0.707816808537009,0.953614032851263,"2015_yk_423","Yukon",2015,107.944,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
104,54.496,0.707186728019718,0.952539231272532,"2015_yk_423","Yukon",2015,108.992,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
105,55.02,0.707311323458077,0.953204141444389,"2015_yk_423","Yukon",2015,110.04,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
106,55.544,0.706300224359051,0.935179523257943,"2015_yk_423","Yukon",2015,111.088,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
107,56.068,0.708031338915184,0.908542122504123,"2015_yk_423","Yukon",2015,112.136,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
108,56.592,0.709073355218557,0.904856156966019,"2015_yk_423","Yukon",2015,113.184,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
109,57.116,0.70720127070391,0.894885993479697,"2015_yk_423","Yukon",2015,114.232,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
110,57.64,0.70818497318886,0.861189022012563,"2015_yk_423","Yukon",2015,115.28,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
111,58.164,0.707521667859384,0.850032765859905,"2015_yk_423","Yukon",2015,116.328,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
112,58.688,0.708706466768964,0.862023485910599,"2015_yk_423","Yukon",2015,117.376,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
113,59.212,0.707727769608225,0.869618733155112,"2015_yk_423","Yukon",2015,118.424,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
114,59.736,0.70779649316574,0.859768467255122,"2015_yk_423","Yukon",2015,119.472,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
115,60.26,0.709249294853547,0.859211441559951,"2015_yk_423","Yukon",2015,120.52,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
116,60.784,0.708199693690481,0.881513311913826,"2015_yk_423","Yukon",2015,121.568,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
117,61.308,0.708601932453875,0.89190063961903,"2015_yk_423","Yukon",2015,122.616,NA,NA,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
118,61.832,0.70685157248862,0.880526673797593,"2015_yk_423","Yukon",2015,123.664,0.707617770367311,0.889037671684221,NA,426.273323804655,580.297658431017,1153.848,0.706957320929441
