"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
93,48.732,0.709512389921096,0.114408337992658,97.464,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
94,49.256,0.702635256488024,0.139821309574096,98.512,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
95,49.78,0.710096457914896,0.184240209077917,99.56,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
96,50.304,0.704887731474422,0.247611913682198,100.608,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
97,50.828,0.705919082424752,0.299704225087958,101.656,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
98,51.352,0.705655184113511,0.32444139622231,102.704,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
99,51.876,0.709371203156516,0.337815969113332,103.752,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
100,52.4,0.706507110441077,0.359051695924481,104.8,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
101,52.924,0.709032317718597,0.391329833511556,105.848,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
102,53.448,0.708778490146647,0.422046511960488,106.896,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
103,53.972,0.7089563261316,0.437290823080692,107.944,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
104,54.496,0.705091969101741,0.459869114062907,108.992,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
105,55.02,0.709353542453657,0.486538854039684,110.04,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
106,55.544,0.707071120604411,0.509248978889531,111.088,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
107,56.068,0.70580527647343,0.529503281596632,112.136,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
108,56.592,0.707628309684313,0.550215916994556,113.184,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
109,57.116,0.707519052065361,0.576206885281243,114.232,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
110,57.64,0.707436013560818,0.599532396483904,115.28,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
111,58.164,0.707507503068278,0.623966195468924,116.328,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
112,58.688,0.70839260616752,0.632796448796847,117.376,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
113,59.212,0.708344925944893,0.640068481495637,118.424,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
114,59.736,0.706294415015202,0.648658076856201,119.472,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
115,60.26,0.707546863482672,0.654445112821229,120.52,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
116,60.784,0.706410288342877,0.653335057970157,121.568,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
117,61.308,0.707291495968091,0.649832231977653,122.616,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
118,61.832,0.707187811447352,0.649179026312,123.664,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
119,62.356,0.709669265181008,0.655147205700872,124.712,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
120,62.88,0.707381549125225,0.649496787118821,125.76,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
121,63.404,0.708840253104205,0.63490937574285,126.808,"2019_yk_360","Yukon",2019,NA,NA,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
122,63.928,0.708630309024967,0.614320592186319,127.856,"2019_yk_360","Yukon",2019,0.707389123198652,0.605702407728543,NA,886.368525002609,981.13096198077,1542.656,0.707197438527739
123,64.452,0.707851365718699,0.587470765036026,128.904,"2019_yk_360","Yukon",2019,0.707369340559303,0.616667108724225,0.010964700995682,886.368525002609,981.13096198077,1542.656,0.707197438527739
124,64.976,0.70731255738151,0.567027468787404,129.952,"2019_yk_360","Yukon",2019,0.707419029805921,0.627247590701499,0.0105804819772736,886.368525002609,981.13096198077,1542.656,0.707197438527739
125,65.5,0.707220865235078,0.581683092815219,131,"2019_yk_360","Yukon",2019,0.707408965824744,0.637077367550661,0.0098297768491622,886.368525002609,981.13096198077,1542.656,0.707197438527739
126,66.024,0.708369250390655,0.627814741248764,132.048,"2019_yk_360","Yukon",2019,0.707458533681165,0.645903255540628,0.00882588798996664,886.368525002609,981.13096198077,1542.656,0.707197438527739
127,66.548,0.708214734534599,0.673234919924938,133.096,"2019_yk_360","Yukon",2019,0.707473462225417,0.653745990489319,0.00784273494869125,886.368525002609,981.13096198077,1542.656,0.707197438527739
128,67.072,0.708049605863205,0.703331996431277,134.144,"2019_yk_360","Yukon",2019,0.707511535275074,0.661148238039136,0.007402247549817,886.368525002609,981.13096198077,1542.656,0.707197438527739
129,67.596,0.706978437478362,0.701688419799359,135.192,"2019_yk_360","Yukon",2019,0.707451087563031,0.668067939592862,0.00691970155372568,886.368525002609,981.13096198077,1542.656,0.707197438527739
130,68.12,0.706880682570363,0.698901550412716,136.24,"2019_yk_360","Yukon",2019,0.70743072267235,0.674358167509426,0.00629022791656464,886.368525002609,981.13096198077,1542.656,0.707197438527739
131,68.644,0.708425400680777,0.698308938733272,137.288,"2019_yk_360","Yukon",2019,0.707399699585155,0.680047279214246,0.00568911170481945,886.368525002609,981.13096198077,1542.656,0.707197438527739
132,69.168,0.708501812825075,0.718503269980461,138.336,"2019_yk_360","Yukon",2019,0.707357493950429,0.685075934138867,0.00502865492462068,886.368525002609,981.13096198077,1542.656,0.707197438527739
133,69.692,0.70770763921844,0.748658025107935,139.384,"2019_yk_360","Yukon",2019,0.70732766145058,0.689832458864094,0.00475652472522725,886.368525002609,981.13096198077,1542.656,0.707197438527739
134,70.216,0.706786119709562,0.751293003144639,140.432,"2019_yk_360","Yukon",2019,0.707387874836624,0.694137232191949,0.00430477332785528,886.368525002609,981.13096198077,1542.656,0.707197438527739
135,70.74,0.70752269896766,0.755252822218267,141.48,"2019_yk_360","Yukon",2019,0.707336850111388,0.69799237110292,0.00385513891097045,886.368525002609,981.13096198077,1542.656,0.707197438527739
136,71.264,0.705451530555932,0.742495173287322,142.528,"2019_yk_360","Yukon",2019,0.70734600297608,0.701245317028319,0.00325294592539915,886.368525002609,981.13096198077,1542.656,0.707197438527739
137,71.788,0.707912810989338,0.739436138495503,143.576,"2019_yk_360","Yukon",2019,0.707377550008639,0.70418340398213,0.0029380869538117,886.368525002609,981.13096198077,1542.656,0.707197438527739
138,72.312,0.705484371563877,0.732328387783692,144.624,"2019_yk_360","Yukon",2019,0.707395255012438,0.706824080476599,0.0026406764944682,886.368525002609,981.13096198077,1542.656,0.707197438527739
139,72.836,0.705919335680509,0.736545886927737,145.672,"2019_yk_360","Yukon",2019,0.707375030676907,0.709109478966453,0.0022853984898541,886.368525002609,981.13096198077,1542.656,0.707197438527739
140,73.36,0.706935065447587,0.745918416027867,146.72,"2019_yk_360","Yukon",2019,0.707392625979476,0.71084451618351,0.00173503721705737,886.368525002609,981.13096198077,1542.656,0.707197438527739
141,73.884,0.708632076244277,0.756460138223939,147.768,"2019_yk_360","Yukon",2019,0.707388642056361,0.712179823218811,0.00133530703530094,886.368525002609,981.13096198077,1542.656,0.707197438527739
142,74.408,0.708112677324429,0.756495143995678,148.816,"2019_yk_360","Yukon",2019,0.707369039071526,0.713377337643726,0.00119751442491511,886.368525002609,981.13096198077,1542.656,0.707197438527739
143,74.932,0.708004119728146,0.763154504721877,149.864,"2019_yk_360","Yukon",2019,0.707331153521053,0.714479894112453,0.00110255646872703,886.368525002609,981.13096198077,1542.656,0.707197438527739
144,75.456,0.709248012729389,0.779285324100924,150.912,"2019_yk_360","Yukon",2019,0.707371396081319,0.715300111683358,0.000820217570905224,886.368525002609,981.13096198077,1542.656,0.707197438527739
145,75.98,0.706135916770641,0.789495816146431,151.96,"2019_yk_360","Yukon",2019,0.707361945553214,0.716154904007783,0.000854792324424536,886.368525002609,981.13096198077,1542.656,0.707197438527739
146,76.504,0.706524057346417,0.77057858537841,153.008,"2019_yk_360","Yukon",2019,0.707380029686676,0.717082378413258,0.000927474405474915,886.368525002609,981.13096198077,1542.656,0.707197438527739
147,77.028,0.706870428794584,0.759611225956973,154.056,"2019_yk_360","Yukon",2019,0.707366852572103,0.718064164170078,0.000981785756819842,886.368525002609,981.13096198077,1542.656,0.707197438527739
148,77.552,0.70637772231128,0.754582259527486,155.104,"2019_yk_360","Yukon",2019,0.707388952055616,0.719116506755139,0.00105234258506104,886.368525002609,981.13096198077,1542.656,0.707197438527739
149,78.076,0.705762686155434,0.752397244920367,156.152,"2019_yk_360","Yukon",2019,0.707337494022992,0.720053454675893,0.000936947920754605,886.368525002609,981.13096198077,1542.656,0.707197438527739
150,78.6,0.707290630051332,0.75019193361184,157.2,"2019_yk_360","Yukon",2019,0.70734999021395,0.720887303931126,0.000833849255232666,886.368525002609,981.13096198077,1542.656,0.707197438527739
151,79.124,0.706967265519114,0.76162924521537,158.248,"2019_yk_360","Yukon",2019,0.707340453658127,0.721897343050557,0.00101003911943132,886.368525002609,981.13096198077,1542.656,0.707197438527739
152,79.648,0.707143394385714,0.763337780727263,159.296,"2019_yk_360","Yukon",2019,0.707301189401599,0.723181173197339,0.00128383014678213,886.368525002609,981.13096198077,1542.656,0.707197438527739
153,80.172,0.708325431560112,0.772290397733575,160.344,"2019_yk_360","Yukon",2019,0.707285631924053,0.724801960290011,0.00162078709267166,886.368525002609,981.13096198077,1542.656,0.707197438527739
154,80.696,0.705616611285113,0.774650228210511,161.392,"2019_yk_360","Yukon",2019,0.707249129951172,0.7268749671837,0.00207300689368861,886.368525002609,981.13096198077,1542.656,0.707197438527739
155,81.22,0.709492619044274,0.774026820027649,162.44,"2019_yk_360","Yukon",2019,0.707241575215746,0.728772153668395,0.00189718648469528,886.368525002609,981.13096198077,1542.656,0.707197438527739
156,81.744,0.707861802859705,0.777165193080203,163.488,"2019_yk_360","Yukon",2019,0.707214786249695,0.729961796480547,0.00118964281215173,886.368525002609,981.13096198077,1542.656,0.707197438527739
157,82.268,0.706814795079831,0.770268322009429,164.536,"2019_yk_360","Yukon",2019,0.707181419983154,0.730392349138406,0.000430552657859518,886.368525002609,981.13096198077,1542.656,0.707197438527739
158,82.792,0.70793956709297,0.768576249211334,165.584,"2019_yk_360","Yukon",2019,0.707165810401879,0.730311859286422,-8.04898519847219e-05,886.368525002609,981.13096198077,1542.656,0.707197438527739
159,83.316,0.705744340433935,0.752998062336872,166.632,"2019_yk_360","Yukon",2019,0.707193065782786,0.730295629561178,-1.62297252438437e-05,886.368525002609,981.13096198077,1542.656,0.707197438527739
160,83.84,0.705285217000192,0.736465370918353,167.68,"2019_yk_360","Yukon",2019,0.707169885276304,0.730185766691309,-0.000109862869868249,886.368525002609,981.13096198077,1542.656,0.707197438527739
161,84.364,0.70717093248691,0.732676535800723,168.728,"2019_yk_360","Yukon",2019,0.707120846895594,0.729965674290363,-0.000220092400946559,886.368525002609,981.13096198077,1542.656,0.707197438527739
162,84.888,0.706246152063083,0.723765807437728,169.776,"2019_yk_360","Yukon",2019,0.707096405379184,0.729310510438482,-0.000655163851880913,886.368525002609,981.13096198077,1542.656,0.707197438527739
163,85.412,0.707166376140679,0.722682306594326,170.824,"2019_yk_360","Yukon",2019,0.707079408596529,0.728225498233056,-0.00108501220542556,886.368525002609,981.13096198077,1542.656,0.707197438527739
164,85.936,0.70870477226437,0.718155513734229,171.872,"2019_yk_360","Yukon",2019,0.707105610212949,0.727105454380159,-0.00112004385289788,886.368525002609,981.13096198077,1542.656,0.707197438527739
165,86.46,0.7062920589395,0.71784718869791,172.92,"2019_yk_360","Yukon",2019,0.70711868414197,0.725856280195277,-0.00124917418488191,886.368525002609,981.13096198077,1542.656,0.707197438527739
166,86.984,0.707620292485934,0.704425734413487,173.968,"2019_yk_360","Yukon",2019,0.707137692726937,0.724711296342672,-0.0011449838526042,886.368525002609,981.13096198077,1542.656,0.707197438527739
167,87.508,0.707698098426932,0.705788498825337,175.016,"2019_yk_360","Yukon",2019,0.707098086931051,0.72356289485565,-0.001148401487022,886.368525002609,981.13096198077,1542.656,0.707197438527739
168,88.032,0.708690609912287,0.708656506662643,176.064,"2019_yk_360","Yukon",2019,0.707126927295022,0.722488830845116,-0.00107406401053489,886.368525002609,981.13096198077,1542.656,0.707197438527739
169,88.556,0.706305591933462,0.713330794672494,177.112,"2019_yk_360","Yukon",2019,0.707170230608689,0.721526945888055,-0.000961884957060399,886.368525002609,981.13096198077,1542.656,0.707197438527739
170,89.08,0.708491731714969,0.703634629507347,178.16,"2019_yk_360","Yukon",2019,0.707188001686866,0.720320930467284,-0.00120601542077103,886.368525002609,981.13096198077,1542.656,0.707197438527739
171,89.604,0.707268467681397,0.704084617586981,179.208,"2019_yk_360","Yukon",2019,0.707144208423563,0.718823831045599,-0.0014970994216853,886.368525002609,981.13096198077,1542.656,0.707197438527739
172,90.128,0.707216427077451,0.704647314291759,180.256,"2019_yk_360","Yukon",2019,0.707146298219833,0.717236354182785,-0.00158747686281346,886.368525002609,981.13096198077,1542.656,0.707197438527739
173,90.652,0.70607179291648,0.706221869619264,181.304,"2019_yk_360","Yukon",2019,0.707130170223642,0.715502685209697,-0.00173366897308824,886.368525002609,981.13096198077,1542.656,0.707197438527739
174,91.176,0.708708968631145,0.697871131110511,182.352,"2019_yk_360","Yukon",2019,0.707110321645266,0.713235564265992,-0.00226712094370507,886.368525002609,981.13096198077,1542.656,0.707197438527739
175,91.7,0.706979831796373,0.7057326522867,183.4,"2019_yk_360","Yukon",2019,0.707122963559771,0.710831682039506,-0.00240388222648558,886.368525002609,981.13096198077,1542.656,0.707197438527739
176,92.224,0.707495336350594,0.708983522298658,184.448,"2019_yk_360","Yukon",2019,0.707152463752171,0.70880651767816,-0.00202516436134637,886.368525002609,981.13096198077,1542.656,0.707197438527739
177,92.748,0.706500869093751,0.708739377386838,185.496,"2019_yk_360","Yukon",2019,0.70718107823225,0.707162538261948,-0.0016439794162123,886.368525002609,981.13096198077,1542.656,0.707197438527739
178,93.272,0.708513780458123,0.712319581415666,186.544,"2019_yk_360","Yukon",2019,0.707204956173118,0.705712281605522,-0.00145025665642551,886.368525002609,981.13096198077,1542.656,0.707197438527739
179,93.796,0.706581783223549,0.711364080946149,187.592,"2019_yk_360","Yukon",2019,0.707224888238467,0.70425949426974,-0.0014527873357828,886.368525002609,981.13096198077,1542.656,0.707197438527739
