"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
39,0.692455140731784,0.706617610312592,20.436,40.872,"2015_nk_263","Nush",2015,NA,NA,NA,435.019042574641,551.654926864059,1002.936,0.705892202449485
40,0.842458983552737,0.707695256903132,20.96,41.92,"2015_nk_263","Nush",2015,NA,NA,NA,435.019042574641,551.654926864059,1002.936,0.705892202449485
41,0.858942994524949,0.706842057752949,21.484,42.968,"2015_nk_263","Nush",2015,NA,NA,NA,435.019042574641,551.654926864059,1002.936,0.705892202449485
42,0.839624553966154,0.704948952414079,22.008,44.016,"2015_nk_263","Nush",2015,NA,NA,NA,435.019042574641,551.654926864059,1002.936,0.705892202449485
43,0.818480344347304,0.70496399506206,22.532,45.064,"2015_nk_263","Nush",2015,NA,NA,NA,435.019042574641,551.654926864059,1002.936,0.705892202449485
44,0.799360130460711,0.706207094578959,23.056,46.112,"2015_nk_263","Nush",2015,NA,NA,NA,435.019042574641,551.654926864059,1002.936,0.705892202449485
45,0.819710436834079,0.706782728217263,23.58,47.16,"2015_nk_263","Nush",2015,NA,NA,NA,435.019042574641,551.654926864059,1002.936,0.705892202449485
46,0.829318786400051,0.708160767762439,24.104,48.208,"2015_nk_263","Nush",2015,NA,NA,NA,435.019042574641,551.654926864059,1002.936,0.705892202449485
47,0.796715413835399,0.708259242137596,24.628,49.256,"2015_nk_263","Nush",2015,NA,NA,NA,435.019042574641,551.654926864059,1002.936,0.705892202449485
48,0.785758709362721,0.706340564670624,25.152,50.304,"2015_nk_263","Nush",2015,NA,NA,NA,435.019042574641,551.654926864059,1002.936,0.705892202449485
49,0.802946155711852,0.706710766013543,25.676,51.352,"2015_nk_263","Nush",2015,NA,NA,NA,435.019042574641,551.654926864059,1002.936,0.705892202449485
50,0.820563498995458,0.706777338400821,26.2,52.4,"2015_nk_263","Nush",2015,NA,NA,NA,435.019042574641,551.654926864059,1002.936,0.705892202449485
51,0.845398303471389,0.70609192203027,26.724,53.448,"2015_nk_263","Nush",2015,NA,NA,NA,435.019042574641,551.654926864059,1002.936,0.705892202449485
52,0.887974937077376,0.706698395096049,27.248,54.496,"2015_nk_263","Nush",2015,NA,NA,NA,435.019042574641,551.654926864059,1002.936,0.705892202449485
53,0.914368342836637,0.706181096623127,27.772,55.544,"2015_nk_263","Nush",2015,NA,NA,NA,435.019042574641,551.654926864059,1002.936,0.705892202449485
54,0.92997767012726,0.707520049612677,28.296,56.592,"2015_nk_263","Nush",2015,NA,NA,NA,435.019042574641,551.654926864059,1002.936,0.705892202449485
