"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
81,42.444,0.710088021646664,0.397034731050901,"2015_yk_524","Yukon",2015,84.888,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
82,42.968,0.710296650512692,0.674050453164549,"2015_yk_524","Yukon",2015,85.936,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
83,43.492,0.711730915147186,0.765425343394922,"2015_yk_524","Yukon",2015,86.984,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
84,44.016,0.713177511794487,0.760951209056595,"2015_yk_524","Yukon",2015,88.032,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
85,44.54,0.71343402658632,0.728050682343994,"2015_yk_524","Yukon",2015,89.08,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
86,45.064,0.712020245265814,0.715716459587044,"2015_yk_524","Yukon",2015,90.128,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
87,45.588,0.71280644242544,0.708818748092695,"2015_yk_524","Yukon",2015,91.176,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
88,46.112,0.711755078469254,0.688488665306488,"2015_yk_524","Yukon",2015,92.224,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
89,46.636,0.71306632113295,0.683285403233408,"2015_yk_524","Yukon",2015,93.272,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
90,47.16,0.710012932111129,0.691266079140452,"2015_yk_524","Yukon",2015,94.32,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
91,47.684,0.711604951440389,0.708352965614435,"2015_yk_524","Yukon",2015,95.368,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
92,48.208,0.71335648881445,0.660607050658394,"2015_yk_524","Yukon",2015,96.416,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
93,48.732,0.71025172603761,0.663387486079568,"2015_yk_524","Yukon",2015,97.464,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
94,49.256,0.711607355272111,0.682139443046875,"2015_yk_524","Yukon",2015,98.512,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
95,49.78,0.711873338424875,0.671675152378995,"2015_yk_524","Yukon",2015,99.56,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
96,50.304,0.71327096848163,0.659263867051293,"2015_yk_524","Yukon",2015,100.608,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
97,50.828,0.711945482167659,0.667764327332576,"2015_yk_524","Yukon",2015,101.656,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
98,51.352,0.710095293677733,0.6715318930921,"2015_yk_524","Yukon",2015,102.704,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
99,51.876,0.710754054530563,0.659893482368429,"2015_yk_524","Yukon",2015,103.752,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
100,52.4,0.714485764259593,0.651557225092668,"2015_yk_524","Yukon",2015,104.8,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
101,52.924,0.71241741051764,0.662628611728707,"2015_yk_524","Yukon",2015,105.848,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
102,53.448,0.713224310476803,0.666582471571101,"2015_yk_524","Yukon",2015,106.896,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
103,53.972,0.712257498484773,0.656581462078649,"2015_yk_524","Yukon",2015,107.944,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
104,54.496,0.71168724446848,0.642751670790021,"2015_yk_524","Yukon",2015,108.992,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
105,55.02,0.711825052627853,0.667242232439248,"2015_yk_524","Yukon",2015,110.04,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
106,55.544,0.713007789122378,0.676581852729571,"2015_yk_524","Yukon",2015,111.088,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
107,56.068,0.712127811255436,0.658449848663027,"2015_yk_524","Yukon",2015,112.136,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
108,56.592,0.712262238780513,0.643236266605605,"2015_yk_524","Yukon",2015,113.184,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
109,57.116,0.713392842351901,0.642520812859339,"2015_yk_524","Yukon",2015,114.232,NA,NA,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
110,57.64,0.711346426224556,0.640393245105525,"2015_yk_524","Yukon",2015,115.28,0.711793526428487,0.632668912746094,NA,627.997522507557,780.106600505107,1286.944,0.715161516736209
111,58.164,0.711479514812055,0.62445390625418,"2015_yk_524","Yukon",2015,116.328,0.711810674325344,0.636051924989819,0.00338301224372539,627.997522507557,780.106600505107,1286.944,0.715161516736209
112,58.688,0.712157357200821,0.614778105339425,"2015_yk_524","Yukon",2015,117.376,0.711840640168413,0.634872018129901,-0.00117990685991831,627.997522507557,780.106600505107,1286.944,0.715161516736209
113,59.212,0.710506623370993,0.616307597376996,"2015_yk_524","Yukon",2015,118.424,0.71182276541896,0.632279512955889,-0.00259250517401166,627.997522507557,780.106600505107,1286.944,0.715161516736209
114,59.736,0.710065559082459,0.620162280432736,"2015_yk_524","Yukon",2015,119.472,0.711777035863912,0.630011087737289,-0.00226842521860016,627.997522507557,780.106600505107,1286.944,0.715161516736209
115,60.26,0.711365808215545,0.58387230226862,"2015_yk_524","Yukon",2015,120.52,0.711712532286659,0.628254433458661,-0.00175665427862781,627.997522507557,780.106600505107,1286.944,0.715161516736209
116,60.784,0.711661440262988,0.58423550351991,"2015_yk_524","Yukon",2015,121.568,0.711710681142629,0.626668448989528,-0.00158598446913305,627.997522507557,780.106600505107,1286.944,0.715161516736209
117,61.308,0.71165876625078,0.593065640287468,"2015_yk_524","Yukon",2015,122.616,0.711681551890287,0.625346420583117,-0.00132202840641171,627.997522507557,780.106600505107,1286.944,0.715161516736209
118,61.832,0.711937129465155,0.591065030868337,"2015_yk_524","Yukon",2015,123.664,0.711653543255857,0.624538751126389,-0.000807669456727611,627.997522507557,780.106600505107,1286.944,0.715161516736209
119,62.356,0.711328152214472,0.569412049290421,"2015_yk_524","Yukon",2015,124.712,0.711642253672617,0.623601928746684,-0.000936822379704716,627.997522507557,780.106600505107,1286.944,0.715161516736209
120,62.88,0.709580270642931,0.571725608383183,"2015_yk_524","Yukon",2015,125.76,0.711670000463265,0.622647444623765,-0.000954484122919652,627.997522507557,780.106600505107,1286.944,0.715161516736209
121,63.404,0.71111412426222,0.587044326500601,"2015_yk_524","Yukon",2015,126.808,0.711666843424224,0.621447905160531,-0.00119953946323359,627.997522507557,780.106600505107,1286.944,0.715161516736209
122,63.928,0.713007038574161,0.584363644547764,"2015_yk_524","Yukon",2015,127.856,0.711635323368323,0.621214140972837,-0.000233764187694496,627.997522507557,780.106600505107,1286.944,0.715161516736209
123,64.452,0.712080878645416,0.585227856709856,"2015_yk_524","Yukon",2015,128.904,0.711645255253748,0.620782009660098,-0.000432131312738449,627.997522507557,780.106600505107,1286.944,0.715161516736209
124,64.976,0.71211479241633,0.594545788268694,"2015_yk_524","Yukon",2015,129.952,0.711650020065405,0.619782495319308,-0.000999514340790153,627.997522507557,780.106600505107,1286.944,0.715161516736209
125,65.5,0.710593889469761,0.594809155420999,"2015_yk_524","Yukon",2015,131,0.711658550739102,0.619301571845862,-0.000480923473445749,627.997522507557,780.106600505107,1286.944,0.715161516736209
126,66.024,0.711602043664085,0.58295081375708,"2015_yk_524","Yukon",2015,132.048,0.711613460985624,0.618787614731519,-0.000513957114343544,627.997522507557,780.106600505107,1286.944,0.715161516736209
127,66.548,0.71161853443381,0.571614012565451,"2015_yk_524","Yukon",2015,133.096,0.711580379704335,0.617926427195712,-0.000861187535806773,627.997522507557,780.106600505107,1286.944,0.715161516736209
128,67.072,0.713458670964063,0.595854538550013,"2015_yk_524","Yukon",2015,134.144,0.711600238803223,0.617289098854244,-0.000637328341467902,627.997522507557,780.106600505107,1286.944,0.715161516736209
129,67.596,0.710467189535423,0.606820151162469,"2015_yk_524","Yukon",2015,135.192,0.711607832829233,0.617280066498468,-9.03235577631722e-06,627.997522507557,780.106600505107,1286.944,0.715161516736209
