"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
23,0.578292035440081,0.707705316356834,12.052,24.104,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
24,1.43217654688663,0.708150174162854,12.576,25.152,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
25,1.79474183664531,0.708353494928419,13.1,26.2,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
26,1.86808768289948,0.708051347343549,13.624,27.248,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
27,1.85069394612318,0.708835358710915,14.148,28.296,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
28,1.88279150344573,0.708434824338516,14.672,29.344,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
29,1.8981953804523,0.707841187631105,15.196,30.392,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
30,1.90167598366425,0.70776264921508,15.72,31.44,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
31,1.82798227000482,0.707925293416805,16.244,32.488,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
32,1.92310958950187,0.707238382634566,16.768,33.536,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
33,1.96923419539059,0.708015423422717,17.292,34.584,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
34,1.86483659974952,0.707571481386644,17.816,35.632,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
35,1.9029863240374,0.708516854547108,18.34,36.68,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
36,1.95090887748381,0.70845507681191,18.864,37.728,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
37,1.92863777243793,0.707543888836046,19.388,38.776,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
38,1.84698305752743,0.708023884398746,19.912,39.824,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
39,1.87463447281271,0.708032165815878,20.436,40.872,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
40,1.92024962939833,0.708033485822953,20.96,41.92,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
41,1.88624226018335,0.708458381339496,21.484,42.968,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
42,1.84222701296876,0.708249848240666,22.008,44.016,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
43,1.87697669044812,0.7084014502069,22.532,45.064,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
44,1.9289211232964,0.708960698046628,23.056,46.112,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
45,1.92756915695859,0.707846130200348,23.58,47.16,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
46,1.87413612364447,0.708159997035293,24.104,48.208,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
47,1.93149423317185,0.708512228935485,24.628,49.256,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
48,1.95854881251745,0.708411440339515,25.152,50.304,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
49,1.94050650315457,0.707714913298882,25.676,51.352,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
50,1.90232965254211,0.708458937315093,26.2,52.4,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
51,1.96812927515909,0.708522108229158,26.724,53.448,"2015_nk_214","Nush",2015,NA,NA,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
52,1.88973166682125,0.708103631334837,27.248,54.496,"2015_nk_214","Nush",2015,0.708264881788777,1.89403798038284,NA,490.22816869068,655.729543732116,1227.208,0.704487062405079
53,1.87722968711728,0.708104625197644,27.772,55.544,"2015_nk_214","Nush",2015,0.708285116661267,1.91472176563731,0.020683785254467,490.22816869068,655.729543732116,1227.208,0.704487062405079
54,1.97835853464808,0.708283375455771,28.296,56.592,"2015_nk_214","Nush",2015,0.708297903497522,1.92169775745268,0.00697599181537201,490.22816869068,655.729543732116,1227.208,0.704487062405079
55,2.07699606895485,0.708209000346489,28.82,57.64,"2015_nk_214","Nush",2015,0.708295127761267,1.92474469951886,0.00304694206618161,490.22816869068,655.729543732116,1227.208,0.704487062405079
56,1.91269060732014,0.708176376872452,29.344,58.688,"2015_nk_214","Nush",2015,0.708297041759403,1.92655155956523,0.00180686004636854,490.22816869068,655.729543732116,1227.208,0.704487062405079
57,1.90624089985654,0.708922232325745,29.868,59.736,"2015_nk_214","Nush",2015,0.708287732655357,1.92676678601098,0.000215226445749783,490.22816869068,655.729543732116,1227.208,0.704487062405079
58,2.08233833387936,0.708422726969218,30.392,60.784,"2015_nk_214","Nush",2015,0.708296046868974,1.92761429771493,0.000847511703950143,490.22816869068,655.729543732116,1227.208,0.704487062405079
59,2.11684662444693,0.708394357017681,30.916,61.832,"2015_nk_214","Nush",2015,0.708303595161621,1.92981308567093,0.00219878795599637,490.22816869068,655.729543732116,1227.208,0.704487062405079
60,1.97774880396165,0.707839816782808,31.44,62.88,"2015_nk_214","Nush",2015,0.708321899653265,1.93150629053739,0.00169320486646063,490.22816869068,655.729543732116,1227.208,0.704487062405079
61,2.01478932318157,0.708728419614085,31.964,63.928,"2015_nk_214","Nush",2015,0.708322411628789,1.93347765740133,0.00197136686393673,490.22816869068,655.729543732116,1227.208,0.704487062405079
