"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
24,0.532636975728537,0.706671306004425,12.576,25.152,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
25,0.970684801265495,0.70704224295219,13.1,26.2,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
26,1.10787204613191,0.707949357068897,13.624,27.248,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
27,1.14040191173032,0.707600451176278,14.148,28.296,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
28,1.14603997031496,0.707063118523121,14.672,29.344,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
29,1.14743525260222,0.707106918509079,15.196,30.392,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
30,1.14009773456876,0.70687379288159,15.72,31.44,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
31,1.13584985217005,0.707159397404861,16.244,32.488,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
32,1.15754082889541,0.706887736901362,16.768,33.536,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
33,1.16506412376767,0.706761741972764,17.292,34.584,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
34,1.15729073354642,0.706544779894556,17.816,35.632,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
35,1.14450483835909,0.707023954397724,18.34,36.68,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
36,1.16755081072173,0.707133720602009,18.864,37.728,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
37,1.18326777619321,0.706161735165669,19.388,38.776,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
38,1.18323678495343,0.706611132313503,19.912,39.824,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
39,1.15443087820616,0.707027529495353,20.436,40.872,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
40,1.13348642245981,0.707541581801301,20.96,41.92,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
41,1.15165244427731,0.707654003034979,21.484,42.968,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
42,1.15371611851275,0.707256838239884,22.008,44.016,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
43,1.12547539968284,0.707040534829826,22.532,45.064,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
44,1.11679602106288,0.706389145711625,23.056,46.112,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
45,1.1252420784919,0.707519395085094,23.58,47.16,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
46,1.12444466222725,0.708392725658546,24.104,48.208,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
47,1.11486743407784,0.707634799622395,24.628,49.256,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
48,1.12674128460321,0.707605824302189,25.152,50.304,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
49,1.12538970850724,0.705449599154313,25.676,51.352,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
50,1.11794752345677,0.707036211983198,26.2,52.4,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
51,1.0964814028849,0.706759422594397,26.724,53.448,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
52,1.09946223437697,0.707949639032764,27.248,54.496,"2015_nk_014","Nush",2015,NA,NA,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
53,1.11736336000251,0.706357501241098,27.772,55.544,"2015_nk_014","Nush",2015,0.707369616625355,1.08541009407313,NA,458.468232856113,574.509109142426,1014.464,0.706260829978572
54,1.12641311717129,0.707573005390481,28.296,56.592,"2015_nk_014","Nush",2015,0.707384251204399,1.09282690006015,0.00741680598702521,458.468232856113,574.509109142426,1014.464,0.706260829978572
55,1.10839136866408,0.706798268896552,28.82,57.64,"2015_nk_014","Nush",2015,0.707394545271513,1.09264346467604,-0.00018343538411103,458.468232856113,574.509109142426,1014.464,0.706260829978572
56,1.0869266956068,0.708132647999483,29.344,58.688,"2015_nk_014","Nush",2015,0.707404625615071,1.09009342369063,-0.00255004098541423,458.468232856113,574.509109142426,1014.464,0.706260829978572
57,1.09933235732007,0.707445118585169,29.868,59.736,"2015_nk_014","Nush",2015,0.707409270443808,1.08700775374467,-0.00308566994595605,458.468232856113,574.509109142426,1014.464,0.706260829978572
58,1.09182334443439,0.706647410491272,30.392,60.784,"2015_nk_014","Nush",2015,0.707420331897596,1.08369327337976,-0.00331448036491278,458.468232856113,574.509109142426,1014.464,0.706260829978572
59,1.07776017474081,0.708237122556791,30.916,61.832,"2015_nk_014","Nush",2015,0.707410977930728,1.08041614214449,-0.00327713123526796,458.468232856113,574.509109142426,1014.464,0.706260829978572
60,1.07914745206712,0.708328558315648,31.44,62.88,"2015_nk_014","Nush",2015,0.707447250218041,1.07710470078503,-0.00331144135945505,458.468232856113,574.509109142426,1014.464,0.706260829978572
61,1.08785020512494,0.707494447090135,31.964,63.928,"2015_nk_014","Nush",2015,0.707467830845023,1.07394289065875,-0.00316181012628736,458.468232856113,574.509109142426,1014.464,0.706260829978572
62,1.07850082620695,0.708339836472823,32.488,64.976,"2015_nk_014","Nush",2015,0.707496112612061,1.07029928706531,-0.00364360359343352,458.468232856113,574.509109142426,1014.464,0.706260829978572
63,1.0869516357371,0.708201795615923,33.012,66.024,"2015_nk_014","Nush",2015,0.70749481613778,1.06650935836012,-0.00378992870519657,458.468232856113,574.509109142426,1014.464,0.706260829978572
64,1.07852751973213,0.707973198533647,33.536,67.072,"2015_nk_014","Nush",2015,0.707527101993114,1.06270811070035,-0.00380124765976264,458.468232856113,574.509109142426,1014.464,0.706260829978572
65,1.10208897586595,0.706912669806948,34.06,68.12,"2015_nk_014","Nush",2015,0.707530813527681,1.05905251720378,-0.00365559349657962,458.468232856113,574.509109142426,1014.464,0.706260829978572
66,1.09444980730828,0.70771540124444,34.584,69.168,"2015_nk_014","Nush",2015,0.70754752942886,1.05498087614721,-0.00407164105656643,458.468232856113,574.509109142426,1014.464,0.706260829978572
67,1.09468411902205,0.707169073842231,35.108,70.216,"2015_nk_014","Nush",2015,0.707587612371501,1.05067985293862,-0.0043010232085936,458.468232856113,574.509109142426,1014.464,0.706260829978572
68,1.08303934506706,0.707566066349275,35.632,71.264,"2015_nk_014","Nush",2015,0.707609697703339,1.04646962660534,-0.00421022633327306,458.468232856113,574.509109142426,1014.464,0.706260829978572
69,1.083330385447,0.706743044734297,36.156,72.312,"2015_nk_014","Nush",2015,0.707618515708591,1.04267601757031,-0.00379360903502857,458.468232856113,574.509109142426,1014.464,0.706260829978572
70,1.06337034875518,0.70790786749611,36.68,73.36,"2015_nk_014","Nush",2015,0.707626954423736,1.03925972831862,-0.00341628925169646,458.468232856113,574.509109142426,1014.464,0.706260829978572
71,1.06842269682943,0.70804794149714,37.204,74.408,"2015_nk_014","Nush",2015,0.707613036789291,1.03554544597307,-0.00371428234554916,458.468232856113,574.509109142426,1014.464,0.706260829978572
72,1.05685623692229,0.707971649650116,37.728,75.456,"2015_nk_014","Nush",2015,0.707628884658694,1.03176366848567,-0.00378177748739406,458.468232856113,574.509109142426,1014.464,0.706260829978572
73,1.05983638950933,0.70759519151468,38.252,76.504,"2015_nk_014","Nush",2015,0.70763281295113,1.02853984820925,-0.00322382027642742,458.468232856113,574.509109142426,1014.464,0.706260829978572
74,1.0460631485857,0.708232277476598,38.776,77.552,"2015_nk_014","Nush",2015,0.707639154541581,1.02539290531798,-0.00314694289126427,458.468232856113,574.509109142426,1014.464,0.706260829978572
75,1.04399389942161,0.707537347487587,39.3,78.6,"2015_nk_014","Nush",2015,0.707648721484029,1.02214792893221,-0.0032449763857676,458.468232856113,574.509109142426,1014.464,0.706260829978572
76,1.03563840700901,0.70687431131839,39.824,79.648,"2015_nk_014","Nush",2015,0.707635604957189,1.01892867687277,-0.00321925205944407,458.468232856113,574.509109142426,1014.464,0.706260829978572
77,1.02021188468151,0.708539160333885,40.348,80.696,"2015_nk_014","Nush",2015,0.70765052297967,1.01591619358439,-0.00301248328838555,458.468232856113,574.509109142426,1014.464,0.706260829978572
78,1.00260033047225,0.708310188898023,40.872,81.744,"2015_nk_014","Nush",2015,0.70766248084163,1.01265981222736,-0.00325638135702966,458.468232856113,574.509109142426,1014.464,0.706260829978572
79,1.00109716473003,0.706850709061121,41.396,82.792,"2015_nk_014","Nush",2015,0.707675005726753,1.00940741588622,-0.00325239634113927,458.468232856113,574.509109142426,1014.464,0.706260829978572
80,0.98964321738901,0.707112108724444,41.92,83.84,"2015_nk_014","Nush",2015,0.707695746429064,1.00626544730688,-0.00314196857933724,458.468232856113,574.509109142426,1014.464,0.706260829978572
81,0.971287957149667,0.707975204260757,42.444,84.888,"2015_nk_014","Nush",2015,0.707728353219051,1.00352453553815,-0.00274091176873315,458.468232856113,574.509109142426,1014.464,0.706260829978572
82,0.971631618972637,0.70826867813466,42.968,85.936,"2015_nk_014","Nush",2015,0.707720930551645,1.00090293631936,-0.0026215992187828,458.468232856113,574.509109142426,1014.464,0.706260829978572
83,0.971763600664406,0.707470558187713,43.492,86.984,"2015_nk_014","Nush",2015,0.707743603559051,0.997777626039815,-0.00312531027954754,458.468232856113,574.509109142426,1014.464,0.706260829978572
84,0.977645334950041,0.707549380747003,44.016,88.032,"2015_nk_014","Nush",2015,0.707744671214455,0.99460383698222,-0.00317378905759558,458.468232856113,574.509109142426,1014.464,0.706260829978572
85,0.959678678218834,0.707659886979049,44.54,89.08,"2015_nk_014","Nush",2015,0.70775777552333,0.991824863961481,-0.00277897302073882,458.468232856113,574.509109142426,1014.464,0.706260829978572
86,0.954869587007061,0.708554177682369,45.064,90.128,"2015_nk_014","Nush",2015,0.707739250322558,0.989298591093013,-0.00252627286846774,458.468232856113,574.509109142426,1014.464,0.706260829978572
87,0.955261714972951,0.707879140900532,45.588,91.176,"2015_nk_014","Nush",2015,0.707763505730037,0.986652226559703,-0.00264636453331002,458.468232856113,574.509109142426,1014.464,0.706260829978572
88,0.947171148420192,0.707726805750403,46.112,92.224,"2015_nk_014","Nush",2015,0.707806475385213,0.984178003809304,-0.00247422275039877,458.468232856113,574.509109142426,1014.464,0.706260829978572
89,0.950807378486149,0.706545680496965,46.636,93.272,"2015_nk_014","Nush",2015,0.707795946126026,0.982013829037417,-0.00216417477188757,458.468232856113,574.509109142426,1014.464,0.706260829978572
