"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.723150924876758,0.21115866147225,"2015_yk_032","Yukon",2015,1.048,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
2,1.048,0.71876827035379,0.424078948233699,"2015_yk_032","Yukon",2015,2.096,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
3,1.572,0.716558007918323,0.498833325829787,"2015_yk_032","Yukon",2015,3.144,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
4,2.096,0.71474131548775,0.501702888492534,"2015_yk_032","Yukon",2015,4.192,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
5,2.62,0.717173125254064,0.497584931724545,"2015_yk_032","Yukon",2015,5.24,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
6,3.144,0.714853030940015,0.483847853611475,"2015_yk_032","Yukon",2015,6.288,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
7,3.668,0.714348297154367,0.472892383433329,"2015_yk_032","Yukon",2015,7.336,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
8,4.192,0.714414075609229,0.468944456320346,"2015_yk_032","Yukon",2015,8.384,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
9,4.716,0.714461769838981,0.478333963703931,"2015_yk_032","Yukon",2015,9.432,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
10,5.24,0.716790936192747,0.471211754769661,"2015_yk_032","Yukon",2015,10.48,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
11,5.764,0.716116915825928,0.474348736769601,"2015_yk_032","Yukon",2015,11.528,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
12,6.288,0.714001104684045,0.492680288022168,"2015_yk_032","Yukon",2015,12.576,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
13,6.812,0.716059333638578,0.494165390911185,"2015_yk_032","Yukon",2015,13.624,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
14,7.336,0.719882721642402,0.49160624199888,"2015_yk_032","Yukon",2015,14.672,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
15,7.86,0.714537556867441,0.498159030813061,"2015_yk_032","Yukon",2015,15.72,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
16,8.384,0.713603085821199,0.503722708610046,"2015_yk_032","Yukon",2015,16.768,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
17,8.908,0.7181075005965,0.485367315207328,"2015_yk_032","Yukon",2015,17.816,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
18,9.432,0.714220159106174,0.483318925358934,"2015_yk_032","Yukon",2015,18.864,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
19,9.956,0.716429102481766,0.484426784579366,"2015_yk_032","Yukon",2015,19.912,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
20,10.48,0.71505232067604,0.492643338397224,"2015_yk_032","Yukon",2015,20.96,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
21,11.004,0.713583597785698,0.493069360458519,"2015_yk_032","Yukon",2015,22.008,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
22,11.528,0.713885151694617,0.491851403052643,"2015_yk_032","Yukon",2015,23.056,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
23,12.052,0.715669744921443,0.4985312772107,"2015_yk_032","Yukon",2015,24.104,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
24,12.576,0.715207873028899,0.497469669647758,"2015_yk_032","Yukon",2015,25.152,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
25,13.1,0.716680842734028,0.48037590682839,"2015_yk_032","Yukon",2015,26.2,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
26,13.624,0.715819212358686,0.489143421243859,"2015_yk_032","Yukon",2015,27.248,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
27,14.148,0.715775144882557,0.499165071567863,"2015_yk_032","Yukon",2015,28.296,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
28,14.672,0.714534655526475,0.489931886622193,"2015_yk_032","Yukon",2015,29.344,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
29,15.196,0.714868072574916,0.478319264079015,"2015_yk_032","Yukon",2015,30.392,NA,NA,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
30,15.72,0.716103276925457,0.482669101157047,"2015_yk_032","Yukon",2015,31.44,0.715392408054283,0.466878132315923,NA,645.74894910566,752.623682047585,1226.16,0.715750220197781
31,16.244,0.715677136461657,0.483637373691561,"2015_yk_032","Yukon",2015,32.488,0.715241051934825,0.470897394325743,0.00401926200982078,645.74894910566,752.623682047585,1226.16,0.715750220197781
32,16.768,0.715076842446284,0.477336256855582,"2015_yk_032","Yukon",2015,33.536,0.71514985108971,0.471626968798615,0.000729574472871419,645.74894910566,752.623682047585,1226.16,0.715750220197781
