"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
114,59.736,0.708319981917078,0.223044353380447,119.472,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
115,60.26,0.70963493871496,0.50130880324308,120.52,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
116,60.784,0.712189180336033,0.622241442553455,121.568,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
117,61.308,0.710322789027178,0.575982470050938,122.616,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
118,61.832,0.711882650735535,0.476233567946058,123.664,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
119,62.356,0.71209863313422,0.394531385564336,124.712,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
120,62.88,0.7123853348127,0.352418357024825,125.76,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
121,63.404,0.713464081528343,0.317643889110785,126.808,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
122,63.928,0.712216948740165,0.294508414883645,127.856,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
123,64.452,0.714092523200491,0.287204216582243,128.904,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
124,64.976,0.71215283374107,0.27821451487821,129.952,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
125,65.5,0.71124321418367,0.273648395065515,131,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
126,66.024,0.711668142277644,0.276805765310938,132.048,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
127,66.548,0.715409562980723,0.289904700664831,133.096,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
128,67.072,0.710105123701401,0.298346007660653,134.144,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
129,67.596,0.713383376404237,0.30046679072282,135.192,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
130,68.12,0.713542840653235,0.289792371449364,136.24,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
131,68.644,0.709944919256441,0.280448892408393,137.288,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
132,69.168,0.712623767036013,0.273457224204303,138.336,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
133,69.692,0.711111459948022,0.261477534786597,139.384,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
134,70.216,0.714699519390859,0.257543069731731,140.432,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
135,70.74,0.712187050704158,0.255866358303496,141.48,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
136,71.264,0.713270374335516,0.258992569729789,142.528,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
137,71.788,0.7111748870929,0.255286459021227,143.576,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
138,72.312,0.711906020432538,0.262143970424964,144.624,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
139,72.836,0.713126860908847,0.277824828030724,145.672,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
140,73.36,0.714246565663839,0.291889652165348,146.72,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
141,73.884,0.712355185886674,0.294681681948664,147.768,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
142,74.408,0.710693847909354,0.288788141333945,148.816,"2019_yk_085a","Yukon",2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
143,74.932,0.710484621994531,0.282650907293739,149.864,"2019_yk_085a","Yukon",2019,0.711613805509432,0.309208308257531,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184
144,75.456,0.711855039950055,0.287997061641933,150.912,"2019_yk_085a","Yukon",2019,0.711673301569966,0.310590943105657,0.00138263484812573,644.165120290239,788.846257993867,1264.936,0.714361655189184
145,75.98,0.710355374759936,0.291811372733744,151.96,"2019_yk_085a","Yukon",2019,0.711733155109456,0.307305190167031,-0.0032857529386261,644.165120290239,788.846257993867,1264.936,0.714361655189184
146,76.504,0.711792581447539,0.284659105348006,153.008,"2019_yk_085a","Yukon",2019,0.711642280711232,0.301983844254857,-0.00532134591217387,644.165120290239,788.846257993867,1264.936,0.714361655189184
147,77.028,0.714202797003033,0.280451867306751,154.056,"2019_yk_085a","Yukon",2019,0.711653213546668,0.297323673211751,-0.00466017104310623,644.165120290239,788.846257993867,1264.936,0.714361655189184
148,77.552,0.714152582205274,0.276068554447117,155.104,"2019_yk_085a","Yukon",2019,0.711620114840639,0.294134183203339,-0.00318949000841212,644.165120290239,788.846257993867,1264.936,0.714361655189184
149,78.076,0.709005137556187,0.27848877929136,156.152,"2019_yk_085a","Yukon",2019,0.711630471806465,0.292233272586938,-0.00190091061640124,644.165120290239,788.846257993867,1264.936,0.714361655189184
150,78.6,0.713700717309043,0.297165292186415,157.2,"2019_yk_085a","Yukon",2019,0.711644009347383,0.291037946820926,-0.001195325766012,644.165120290239,788.846257993867,1264.936,0.714361655189184
