"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.704033,0.713794,0.524,1.048,"2011_nk_88","Nush",2011,NA,NA,NA,896.297861486398,1027.76550343978,1391.744,0.704362168
2,1.048,0.705495,0.726751,1.048,2.096,"2011_nk_88","Nush",2011,NA,NA,NA,896.297861486398,1027.76550343978,1391.744,0.704362168
3,1.572,0.705287,0.717566,1.572,3.144,"2011_nk_88","Nush",2011,NA,NA,NA,896.297861486398,1027.76550343978,1391.744,0.704362168
4,2.096,0.705274,0.726425,2.096,4.192,"2011_nk_88","Nush",2011,NA,NA,NA,896.297861486398,1027.76550343978,1391.744,0.704362168
5,2.62,0.705356,0.732723,2.62,5.24,"2011_nk_88","Nush",2011,NA,NA,NA,896.297861486398,1027.76550343978,1391.744,0.704362168
6,3.144,0.704962,0.724441,3.144,6.288,"2011_nk_88","Nush",2011,NA,NA,NA,896.297861486398,1027.76550343978,1391.744,0.704362168
7,3.668,0.704609,0.723614,3.668,7.336,"2011_nk_88","Nush",2011,NA,NA,NA,896.297861486398,1027.76550343978,1391.744,0.704362168
8,4.192,0.703632,0.689815,4.192,8.384,"2011_nk_88","Nush",2011,NA,NA,NA,896.297861486398,1027.76550343978,1391.744,0.704362168
9,4.716,0.703911,0.707613,4.716,9.432,"2011_nk_88","Nush",2011,NA,NA,NA,896.297861486398,1027.76550343978,1391.744,0.704362168
10,5.24,0.703794,0.716319,5.24,10.48,"2011_nk_88","Nush",2011,NA,NA,NA,896.297861486398,1027.76550343978,1391.744,0.704362168
11,5.764,0.707088,0.706715,5.764,11.528,"2011_nk_88","Nush",2011,NA,NA,NA,896.297861486398,1027.76550343978,1391.744,0.704362168
12,6.288,0.703722,0.723434,6.288,12.576,"2011_nk_88","Nush",2011,NA,NA,NA,896.297861486398,1027.76550343978,1391.744,0.704362168
13,6.812,0.704491,0.711106,6.812,13.624,"2011_nk_88","Nush",2011,NA,NA,NA,896.297861486398,1027.76550343978,1391.744,0.704362168
14,7.336,0.704746,0.714128,7.336,14.672,"2011_nk_88","Nush",2011,NA,NA,NA,896.297861486398,1027.76550343978,1391.744,0.704362168
15,7.86,0.702292,0.713808,7.86,15.72,"2011_nk_88","Nush",2011,NA,NA,NA,896.297861486398,1027.76550343978,1391.744,0.704362168
16,8.384,0.70405,0.692324,8.384,16.768,"2011_nk_88","Nush",2011,NA,NA,NA,896.297861486398,1027.76550343978,1391.744,0.704362168
17,8.908,0.705085,0.721377,8.908,17.816,"2011_nk_88","Nush",2011,NA,NA,NA,896.297861486398,1027.76550343978,1391.744,0.704362168
18,9.432,0.703934,0.726663,9.432,18.864,"2011_nk_88","Nush",2011,NA,NA,NA,896.297861486398,1027.76550343978,1391.744,0.704362168
19,9.956,0.705856,0.74473,9.956,19.912,"2011_nk_88","Nush",2011,NA,NA,NA,896.297861486398,1027.76550343978,1391.744,0.704362168
20,10.48,0.705475,0.739099,10.48,20.96,"2011_nk_88","Nush",2011,NA,NA,NA,896.297861486398,1027.76550343978,1391.744,0.704362168
21,11.004,0.70516,0.730732,11.004,22.008,"2011_nk_88","Nush",2011,NA,NA,NA,896.297861486398,1027.76550343978,1391.744,0.704362168
