"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
50,26.2,0.702214823648432,0.310896625538025,52.4,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
51,26.724,0.708447959737344,0.679342686206048,53.448,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
52,27.248,0.710044801126793,0.832347992225594,54.496,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
53,27.772,0.708161106945287,0.878487139481843,55.544,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
54,28.296,0.710855310174469,0.917595278147372,56.592,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
55,28.82,0.709593358053965,0.933000394658359,57.64,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
56,29.344,0.708132200717966,0.920413803410178,58.688,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
57,29.868,0.709428240972788,0.946030776023443,59.736,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
58,30.392,0.707843218318397,0.980437368308418,60.784,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
59,30.916,0.708391092317578,0.971478429787907,61.832,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
60,31.44,0.709206511651334,0.996132121824585,62.88,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
61,31.964,0.708700453038687,0.997975097491769,63.928,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
62,32.488,0.708485353634712,0.976249849540226,64.976,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
63,33.012,0.709188955642397,0.980666644532585,66.024,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
64,33.536,0.708469559709977,0.963409211714822,67.072,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
65,34.06,0.709134295414166,0.950001868669357,68.12,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
66,34.584,0.708316077437704,0.959515848452144,69.168,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
67,35.108,0.709638935860796,0.962925918298698,70.216,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
68,35.632,0.70786604067309,0.956138218947138,71.264,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
69,36.156,0.707919373017372,0.97430190781661,72.312,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
70,36.68,0.709171700249104,0.96241957806448,73.36,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
71,37.204,0.709614918934918,0.974852705975838,74.408,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
72,37.728,0.7089093036083,1.0104553316187,75.456,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
73,38.252,0.708304696617466,1.0035163389794,76.504,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
74,38.776,0.708928517476156,0.997498160960877,77.552,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
75,39.3,0.709043533862936,1.02282455810094,78.6,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
76,39.824,0.709390095083615,1.00626175995406,79.648,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
77,40.348,0.709901495667778,0.976513395946343,80.696,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
78,40.872,0.707800155831489,0.972016538473629,81.744,"2014_nk_257","Nush",2014,NA,NA,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
79,41.396,0.71010464361202,0.970612083947133,82.792,"2014_nk_257","Nush",2014,0.708672582705907,0.900313916908676,NA,612.140763636227,739.788445415438,1396.984,0.707898948487546
80,41.92,0.710540306282551,0.925209032689778,83.84,"2014_nk_257","Nush",2014,0.708791706265184,0.909290900237099,0.00897698332842245,612.140763636227,739.788445415438,1396.984,0.707898948487546
81,42.444,0.70715252101437,0.914919863221089,84.888,"2014_nk_257","Nush",2014,0.708766616369261,0.912415623084754,0.0031247228476553,612.140763636227,739.788445415438,1396.984,0.707898948487546
82,42.968,0.709273070296499,0.918705132495782,85.936,"2014_nk_257","Nush",2014,0.708751374987334,0.913043658686781,0.000628035602027177,612.140763636227,739.788445415438,1396.984,0.707898948487546
83,43.492,0.709029488745024,0.923489406851293,86.984,"2014_nk_257","Nush",2014,0.708793992694012,0.913030780114849,-1.28785719323288e-05,612.140763636227,739.788445415438,1396.984,0.707898948487546
84,44.016,0.708396876797163,0.903625293228473,88.032,"2014_nk_257","Nush",2014,0.708740853503193,0.912573653611698,-0.000457126503151217,612.140763636227,739.788445415438,1396.984,0.707898948487546
85,44.54,0.709522291076706,0.90538965485281,89.08,"2014_nk_257","Nush",2014,0.708726287452497,0.911983198020903,-0.000590455590794847,612.140763636227,739.788445415438,1396.984,0.707898948487546
86,45.064,0.708848346343938,0.902732900769777,90.128,"2014_nk_257","Nush",2014,0.708747556617057,0.911808622220972,-0.000174575799930965,612.140763636227,739.788445415438,1396.984,0.707898948487546
87,45.588,0.70939758920875,0.879414809968163,91.176,"2014_nk_257","Nush",2014,0.708738776971109,0.910968182367615,-0.000840439853356578,612.140763636227,739.788445415438,1396.984,0.707898948487546
88,46.112,0.707609794037125,0.875424149194975,92.224,"2014_nk_257","Nush",2014,0.708740852544875,0.90971054666814,-0.00125763569947579,612.140763636227,739.788445415438,1396.984,0.707898948487546
89,46.636,0.708296895843474,0.890530418638002,93.272,"2014_nk_257","Nush",2014,0.70876093489956,0.908675672644747,-0.00103487402339297,612.140763636227,739.788445415438,1396.984,0.707898948487546
90,47.16,0.708141918209606,0.883217700596104,94.32,"2014_nk_257","Nush",2014,0.708765706122495,0.907368859308367,-0.00130681333637916,612.140763636227,739.788445415438,1396.984,0.707898948487546
91,47.684,0.707028730770404,0.87474215298235,95.368,"2014_nk_257","Nush",2014,0.708762853296499,0.906222433056749,-0.00114642625161843,612.140763636227,739.788445415438,1396.984,0.707898948487546
92,48.208,0.708546043621999,0.879860882452686,96.416,"2014_nk_257","Nush",2014,0.708777918112235,0.905516010821833,-0.00070642223491646,612.140763636227,739.788445415438,1396.984,0.707898948487546
93,48.732,0.709379584623847,0.876281122285692,97.464,"2014_nk_257","Nush",2014,0.708784478305837,0.90487359960784,-0.000642411213992333,612.140763636227,739.788445415438,1396.984,0.707898948487546
94,49.256,0.708675340837608,0.871329718137274,98.512,"2014_nk_257","Nush",2014,0.70877747393626,0.904455106268251,-0.000418493339588766,612.140763636227,739.788445415438,1396.984,0.707898948487546
95,49.78,0.708463716856954,0.866672260858487,99.56,"2014_nk_257","Nush",2014,0.708764579306944,0.904297018711137,-0.00015808755711455,612.140763636227,739.788445415438,1396.984,0.707898948487546
96,50.304,0.708803606506672,0.863083965548372,100.608,"2014_nk_257","Nush",2014,0.708791394451342,0.904138504904865,-0.000158513806272298,612.140763636227,739.788445415438,1396.984,0.707898948487546
97,50.828,0.707563857782143,0.858745888090589,101.656,"2014_nk_257","Nush",2014,0.708765519031747,0.904022138531019,-0.000116366373845489,612.140763636227,739.788445415438,1396.984,0.707898948487546
98,51.352,0.708599940653397,0.850224837943691,102.704,"2014_nk_257","Nush",2014,0.708772339760957,0.904048807324184,2.66687931651521e-05,612.140763636227,739.788445415438,1396.984,0.707898948487546
