"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
16,0.638422005384152,0.707643876938499,8.384,16.768,"2015_nk_019","Nush",2015,NA,NA,NA,527.662906436822,678.75361744742,1223.016,0.708313440208054
17,1.05359360923092,0.70735820905995,8.908,17.816,"2015_nk_019","Nush",2015,NA,NA,NA,527.662906436822,678.75361744742,1223.016,0.708313440208054
18,1.16396461644273,0.707808882998873,9.432,18.864,"2015_nk_019","Nush",2015,NA,NA,NA,527.662906436822,678.75361744742,1223.016,0.708313440208054
19,1.20154596025255,0.709150876350149,9.956,19.912,"2015_nk_019","Nush",2015,NA,NA,NA,527.662906436822,678.75361744742,1223.016,0.708313440208054
20,1.1845774234498,0.707774494031493,10.48,20.96,"2015_nk_019","Nush",2015,NA,NA,NA,527.662906436822,678.75361744742,1223.016,0.708313440208054
21,1.16898452589563,0.708324393209883,11.004,22.008,"2015_nk_019","Nush",2015,NA,NA,NA,527.662906436822,678.75361744742,1223.016,0.708313440208054
22,1.1663478059869,0.70751399691847,11.528,23.056,"2015_nk_019","Nush",2015,NA,NA,NA,527.662906436822,678.75361744742,1223.016,0.708313440208054
23,1.15627948975724,0.70844494747149,12.052,24.104,"2015_nk_019","Nush",2015,NA,NA,NA,527.662906436822,678.75361744742,1223.016,0.708313440208054
24,1.1448011102055,0.708194575041698,12.576,25.152,"2015_nk_019","Nush",2015,NA,NA,NA,527.662906436822,678.75361744742,1223.016,0.708313440208054
25,1.12495575742541,0.709335794865498,13.1,26.2,"2015_nk_019","Nush",2015,NA,NA,NA,527.662906436822,678.75361744742,1223.016,0.708313440208054
26,1.12598054417961,0.708596047936647,13.624,27.248,"2015_nk_019","Nush",2015,NA,NA,NA,527.662906436822,678.75361744742,1223.016,0.708313440208054
27,1.10885690991738,0.70844523966221,14.148,28.296,"2015_nk_019","Nush",2015,NA,NA,NA,527.662906436822,678.75361744742,1223.016,0.708313440208054
28,1.09912521166549,0.708361841272077,14.672,29.344,"2015_nk_019","Nush",2015,NA,NA,NA,527.662906436822,678.75361744742,1223.016,0.708313440208054
29,1.08160810836772,0.708152407786781,15.196,30.392,"2015_nk_019","Nush",2015,NA,NA,NA,527.662906436822,678.75361744742,1223.016,0.708313440208054
30,1.09846038426417,0.707021885059002,15.72,31.44,"2015_nk_019","Nush",2015,NA,NA,NA,527.662906436822,678.75361744742,1223.016,0.708313440208054
31,1.09977441554986,0.708052438049767,16.244,32.488,"2015_nk_019","Nush",2015,NA,NA,NA,527.662906436822,678.75361744742,1223.016,0.708313440208054
32,1.10766019732679,0.709163907035696,16.768,33.536,"2015_nk_019","Nush",2015,NA,NA,NA,527.662906436822,678.75361744742,1223.016,0.708313440208054
33,1.06773303998705,0.708828624427816,17.292,34.584,"2015_nk_019","Nush",2015,NA,NA,NA,527.662906436822,678.75361744742,1223.016,0.708313440208054
