"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
49,25.676,0.707970401101311,0.59337146828727,"2015_yk_486","Yukon",2015,51.352,NA,NA,NA,560.456812319962,735.622635506434,1131.84,0.704947390074305
50,26.2,0.708060713203661,1.32306090636362,"2015_yk_486","Yukon",2015,52.4,NA,NA,NA,560.456812319962,735.622635506434,1131.84,0.704947390074305
51,26.724,0.707086883426963,1.55202205127883,"2015_yk_486","Yukon",2015,53.448,NA,NA,NA,560.456812319962,735.622635506434,1131.84,0.704947390074305
52,27.248,0.707286305056841,1.5600155749873,"2015_yk_486","Yukon",2015,54.496,NA,NA,NA,560.456812319962,735.622635506434,1131.84,0.704947390074305
53,27.772,0.708130494779689,1.55900697756132,"2015_yk_486","Yukon",2015,55.544,NA,NA,NA,560.456812319962,735.622635506434,1131.84,0.704947390074305
54,28.296,0.707451243572239,1.52370173787888,"2015_yk_486","Yukon",2015,56.592,NA,NA,NA,560.456812319962,735.622635506434,1131.84,0.704947390074305
55,28.82,0.706789719634724,1.46937906068613,"2015_yk_486","Yukon",2015,57.64,NA,NA,NA,560.456812319962,735.622635506434,1131.84,0.704947390074305
56,29.344,0.706885063299039,1.45376155739168,"2015_yk_486","Yukon",2015,58.688,NA,NA,NA,560.456812319962,735.622635506434,1131.84,0.704947390074305
57,29.868,0.707140045438395,1.46193936105299,"2015_yk_486","Yukon",2015,59.736,NA,NA,NA,560.456812319962,735.622635506434,1131.84,0.704947390074305
58,30.392,0.707755428265397,1.45694321855158,"2015_yk_486","Yukon",2015,60.784,NA,NA,NA,560.456812319962,735.622635506434,1131.84,0.704947390074305
59,30.916,0.707734405780055,1.46900958044809,"2015_yk_486","Yukon",2015,61.832,NA,NA,NA,560.456812319962,735.622635506434,1131.84,0.704947390074305
60,31.44,0.70773195193739,1.4554648883343,"2015_yk_486","Yukon",2015,62.88,NA,NA,NA,560.456812319962,735.622635506434,1131.84,0.704947390074305
61,31.964,0.706851855489986,1.4852532326134,"2015_yk_486","Yukon",2015,63.928,NA,NA,NA,560.456812319962,735.622635506434,1131.84,0.704947390074305
62,32.488,0.707570515807349,1.52793898503568,"2015_yk_486","Yukon",2015,64.976,NA,NA,NA,560.456812319962,735.622635506434,1131.84,0.704947390074305
63,33.012,0.706395220649889,1.49230930426932,"2015_yk_486","Yukon",2015,66.024,NA,NA,NA,560.456812319962,735.622635506434,1131.84,0.704947390074305
