"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
249,130.476,0.707125044613958,0.382130981424472,260.952,"2019_kk_236","Kusko",2019,NA,NA,NA,1344.198543,1513.972726,2047.792,0.705864274
250,131,0.710068240432354,0.684348038925315,262,"2019_kk_236","Kusko",2019,NA,NA,NA,1344.198543,1513.972726,2047.792,0.705864274
251,131.524,0.70934172216025,0.878440374412902,263.048,"2019_kk_236","Kusko",2019,NA,NA,NA,1344.198543,1513.972726,2047.792,0.705864274
252,132.048,0.70914148116078,0.88713319790197,264.096,"2019_kk_236","Kusko",2019,NA,NA,NA,1344.198543,1513.972726,2047.792,0.705864274
253,132.572,0.708436665309929,0.922692586121447,265.144,"2019_kk_236","Kusko",2019,NA,NA,NA,1344.198543,1513.972726,2047.792,0.705864274
254,133.096,0.710075728231793,1.02717445983217,266.192,"2019_kk_236","Kusko",2019,NA,NA,NA,1344.198543,1513.972726,2047.792,0.705864274
255,133.62,0.707753178262529,1.175851419577,267.24,"2019_kk_236","Kusko",2019,NA,NA,NA,1344.198543,1513.972726,2047.792,0.705864274
256,134.144,0.707962546005712,1.34328866023204,268.288,"2019_kk_236","Kusko",2019,NA,NA,NA,1344.198543,1513.972726,2047.792,0.705864274
257,134.668,0.708860732066046,1.48222195067676,269.336,"2019_kk_236","Kusko",2019,NA,NA,NA,1344.198543,1513.972726,2047.792,0.705864274
258,135.192,0.709175013705546,1.55274274059672,270.384,"2019_kk_236","Kusko",2019,NA,NA,NA,1344.198543,1513.972726,2047.792,0.705864274
259,135.716,0.708782036480032,1.63851088929779,271.432,"2019_kk_236","Kusko",2019,NA,NA,NA,1344.198543,1513.972726,2047.792,0.705864274
260,136.24,0.708795972708008,1.76227398002047,272.48,"2019_kk_236","Kusko",2019,NA,NA,NA,1344.198543,1513.972726,2047.792,0.705864274
