"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
29,15.196,0.709252354300798,0.31485978638602,30.392,"2014_nk_103_redo","Nush",2014,NA,NA,NA,270.732716456454,366.59924196071,812.2,0.709112487870716
30,15.72,0.709918260453931,0.456266709927402,31.44,"2014_nk_103_redo","Nush",2014,NA,NA,NA,270.732716456454,366.59924196071,812.2,0.709112487870716
31,16.244,0.709126103535316,0.529734557948962,32.488,"2014_nk_103_redo","Nush",2014,NA,NA,NA,270.732716456454,366.59924196071,812.2,0.709112487870716
32,16.768,0.710105609926342,0.563165572656568,33.536,"2014_nk_103_redo","Nush",2014,NA,NA,NA,270.732716456454,366.59924196071,812.2,0.709112487870716
33,17.292,0.708392318256807,0.559190077947175,34.584,"2014_nk_103_redo","Nush",2014,NA,NA,NA,270.732716456454,366.59924196071,812.2,0.709112487870716
34,17.816,0.709160508095256,0.555607717753235,35.632,"2014_nk_103_redo","Nush",2014,NA,NA,NA,270.732716456454,366.59924196071,812.2,0.709112487870716
35,18.34,0.709636334112725,0.549122974257774,36.68,"2014_nk_103_redo","Nush",2014,NA,NA,NA,270.732716456454,366.59924196071,812.2,0.709112487870716
36,18.864,0.70787977342944,0.547652564075286,37.728,"2014_nk_103_redo","Nush",2014,NA,NA,NA,270.732716456454,366.59924196071,812.2,0.709112487870716
37,19.388,0.709723845965186,0.552886473894807,38.776,"2014_nk_103_redo","Nush",2014,NA,NA,NA,270.732716456454,366.59924196071,812.2,0.709112487870716
38,19.912,0.710460315480858,0.554405556013965,39.824,"2014_nk_103_redo","Nush",2014,NA,NA,NA,270.732716456454,366.59924196071,812.2,0.709112487870716
39,20.436,0.707373717908267,0.547825127282733,40.872,"2014_nk_103_redo","Nush",2014,NA,NA,NA,270.732716456454,366.59924196071,812.2,0.709112487870716
40,20.96,0.70785242644125,0.546668405458738,41.92,"2014_nk_103_redo","Nush",2014,NA,NA,NA,270.732716456454,366.59924196071,812.2,0.709112487870716
41,21.484,0.709556705954189,0.547079737973486,42.968,"2014_nk_103_redo","Nush",2014,NA,NA,NA,270.732716456454,366.59924196071,812.2,0.709112487870716
