"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
26,0.808889483092657,0.706500087574167,13.624,27.248,"2015_nk_091","Nush",2015,NA,NA,NA,416.553525695703,600.089919978184,1016.56,0.705838609813303
27,1.16842286048695,0.706627120408645,14.148,28.296,"2015_nk_091","Nush",2015,NA,NA,NA,416.553525695703,600.089919978184,1016.56,0.705838609813303
28,1.20058698212237,0.705857104138163,14.672,29.344,"2015_nk_091","Nush",2015,NA,NA,NA,416.553525695703,600.089919978184,1016.56,0.705838609813303
29,1.20836786691964,0.705564740158466,15.196,30.392,"2015_nk_091","Nush",2015,NA,NA,NA,416.553525695703,600.089919978184,1016.56,0.705838609813303
30,1.19032992793179,0.705718297465355,15.72,31.44,"2015_nk_091","Nush",2015,NA,NA,NA,416.553525695703,600.089919978184,1016.56,0.705838609813303
31,1.18869188953448,0.70635071002949,16.244,32.488,"2015_nk_091","Nush",2015,NA,NA,NA,416.553525695703,600.089919978184,1016.56,0.705838609813303
32,1.1735860388852,0.707297441325784,16.768,33.536,"2015_nk_091","Nush",2015,NA,NA,NA,416.553525695703,600.089919978184,1016.56,0.705838609813303
33,1.17319894685483,0.705772763311559,17.292,34.584,"2015_nk_091","Nush",2015,NA,NA,NA,416.553525695703,600.089919978184,1016.56,0.705838609813303
34,1.19246602049775,0.70517264827371,17.816,35.632,"2015_nk_091","Nush",2015,NA,NA,NA,416.553525695703,600.089919978184,1016.56,0.705838609813303
35,1.18356659153225,0.705589637083538,18.34,36.68,"2015_nk_091","Nush",2015,NA,NA,NA,416.553525695703,600.089919978184,1016.56,0.705838609813303
36,1.16403164955803,0.705275118608684,18.864,37.728,"2015_nk_091","Nush",2015,NA,NA,NA,416.553525695703,600.089919978184,1016.56,0.705838609813303
37,1.16241162368933,0.706017749496588,19.388,38.776,"2015_nk_091","Nush",2015,NA,NA,NA,416.553525695703,600.089919978184,1016.56,0.705838609813303
38,1.15470976443343,0.704568358988432,19.912,39.824,"2015_nk_091","Nush",2015,NA,NA,NA,416.553525695703,600.089919978184,1016.56,0.705838609813303
