"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
151,79.124,0.703436889807618,0.255919866241052,158.248,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
152,79.648,0.705425452012152,0.334328386408899,159.296,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
153,80.172,0.706498277873167,0.351538000500159,160.344,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
154,80.696,0.705751314844221,0.351271792304744,161.392,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
155,81.22,0.708132917357846,0.347130147181682,162.44,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
156,81.744,0.708309573537683,0.308615696219188,163.488,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
157,82.268,0.707028504681277,0.284819736324051,164.536,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
158,82.792,0.706936099756539,0.282267825260793,165.584,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
159,83.316,0.706758307595464,0.330151548180795,166.632,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
160,83.84,0.706966432210017,0.415477430804177,167.68,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
161,84.364,0.707066198933425,0.50628990814939,168.728,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
162,84.888,0.707861143823681,0.617532265685223,169.776,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
163,85.412,0.706946173796736,0.67739278608533,170.824,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
164,85.936,0.706907123733551,0.711933422481227,171.872,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
165,86.46,0.707908711550073,0.727816743984753,172.92,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
166,86.984,0.707338422277589,0.731134436532633,173.968,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
167,87.508,0.708525222608037,0.736642707300545,175.016,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
168,88.032,0.706594687388562,0.731937125605855,176.064,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
169,88.556,0.707423588476928,0.739591974630272,177.112,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
170,89.08,0.707113342197227,0.734082600352415,178.16,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
171,89.604,0.706801695176322,0.727706069252595,179.208,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
172,90.128,0.707592614572903,0.68556497452243,180.256,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
173,90.652,0.705074443908962,0.665852300606461,181.304,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
174,91.176,0.706672191788938,0.633571287698217,182.352,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
175,91.7,0.706684008107536,0.625509998042498,183.4,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
176,92.224,0.706874022409229,0.624342197923913,184.448,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
177,92.748,0.707558620940784,0.623187626048805,185.496,"2021_kk_296_R1","Kusko",2021,NA,NA,NA,816.300773179179,1041.54865837765,1456.72,0.707480617154916
