"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
126,66.024,0.710531553241333,0.578528117108108,"2015_yk_582","Yukon",2015,132.048,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
127,66.548,0.710516891933369,1.0988482195073,"2015_yk_582","Yukon",2015,133.096,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
128,67.072,0.710480658577771,1.28859257328962,"2015_yk_582","Yukon",2015,134.144,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
129,67.596,0.710197413783964,1.24932148353738,"2015_yk_582","Yukon",2015,135.192,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
130,68.12,0.710494403407627,1.2045862425763,"2015_yk_582","Yukon",2015,136.24,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
131,68.644,0.709098842797162,1.16251174385425,"2015_yk_582","Yukon",2015,137.288,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
132,69.168,0.708689643466317,1.1371490182453,"2015_yk_582","Yukon",2015,138.336,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
133,69.692,0.710291936219622,1.09528728058745,"2015_yk_582","Yukon",2015,139.384,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
134,70.216,0.709923546956522,1.05573299289111,"2015_yk_582","Yukon",2015,140.432,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
135,70.74,0.710579812116675,1.07731978908765,"2015_yk_582","Yukon",2015,141.48,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
136,71.264,0.710099805987268,1.07997791568888,"2015_yk_582","Yukon",2015,142.528,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
137,71.788,0.709516368644687,1.0744388428843,"2015_yk_582","Yukon",2015,143.576,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
138,72.312,0.710491688807212,1.08915238896726,"2015_yk_582","Yukon",2015,144.624,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
139,72.836,0.708640468936263,1.11961274865347,"2015_yk_582","Yukon",2015,145.672,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
140,73.36,0.70998184369343,1.11131547189787,"2015_yk_582","Yukon",2015,146.72,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
141,73.884,0.710436835946082,1.1089147559534,"2015_yk_582","Yukon",2015,147.768,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
142,74.408,0.709447079541224,1.12966328891813,"2015_yk_582","Yukon",2015,148.816,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
143,74.932,0.710064539014329,1.18196297825024,"2015_yk_582","Yukon",2015,149.864,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
144,75.456,0.709162374338678,1.1769325259413,"2015_yk_582","Yukon",2015,150.912,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
145,75.98,0.708039111844222,1.18340876627931,"2015_yk_582","Yukon",2015,151.96,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
146,76.504,0.71010939233723,1.18306572980455,"2015_yk_582","Yukon",2015,153.008,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
147,77.028,0.710087175773194,1.17723506665208,"2015_yk_582","Yukon",2015,154.056,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
148,77.552,0.710054365918568,1.16741691280705,"2015_yk_582","Yukon",2015,155.104,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
149,78.076,0.708832907196446,1.15739283333596,"2015_yk_582","Yukon",2015,156.152,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
150,78.6,0.709347591162701,1.19243449555649,"2015_yk_582","Yukon",2015,157.2,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
151,79.124,0.708825437271684,1.18298904787559,"2015_yk_582","Yukon",2015,158.248,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
152,79.648,0.709567878047396,1.15969319266698,"2015_yk_582","Yukon",2015,159.296,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
153,80.172,0.70997244525359,1.17090739113508,"2015_yk_582","Yukon",2015,160.344,NA,NA,NA,605.254165674442,740.687746557088,1314.192,0.71149512644629
