"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
121,63.404,0.710925181087578,0.175669252496161,"2015_yk_431","Yukon",2015,126.808,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
122,63.928,0.708423806358489,0.872583515510427,"2015_yk_431","Yukon",2015,127.856,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
123,64.452,0.708840626641392,1.48507206516791,"2015_yk_431","Yukon",2015,128.904,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
124,64.976,0.709139849451281,1.58673353086828,"2015_yk_431","Yukon",2015,129.952,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
125,65.5,0.708909915033149,1.4839031630465,"2015_yk_431","Yukon",2015,131,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
126,66.024,0.708832036891295,1.41266976735346,"2015_yk_431","Yukon",2015,132.048,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
127,66.548,0.709356465243094,1.42063105378736,"2015_yk_431","Yukon",2015,133.096,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
128,67.072,0.709234938701426,1.43131912515246,"2015_yk_431","Yukon",2015,134.144,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
129,67.596,0.709913764801899,1.35525976766219,"2015_yk_431","Yukon",2015,135.192,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
130,68.12,0.709075219072693,1.34047327580721,"2015_yk_431","Yukon",2015,136.24,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
131,68.644,0.708243980301379,1.39016674459414,"2015_yk_431","Yukon",2015,137.288,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
132,69.168,0.707964791901875,1.38083861267449,"2015_yk_431","Yukon",2015,138.336,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
133,69.692,0.709751284926244,1.35054535615635,"2015_yk_431","Yukon",2015,139.384,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
134,70.216,0.708520797137891,1.37044511276669,"2015_yk_431","Yukon",2015,140.432,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
135,70.74,0.709779560857777,1.38046664912376,"2015_yk_431","Yukon",2015,141.48,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
136,71.264,0.709695743305563,1.3507283099126,"2015_yk_431","Yukon",2015,142.528,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
137,71.788,0.709154524165205,1.33861948802382,"2015_yk_431","Yukon",2015,143.576,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
138,72.312,0.708402594862939,1.37453060878008,"2015_yk_431","Yukon",2015,144.624,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
139,72.836,0.709389928329289,1.36179490516218,"2015_yk_431","Yukon",2015,145.672,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
140,73.36,0.708898278252154,1.33215331494949,"2015_yk_431","Yukon",2015,146.72,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
141,73.884,0.709377846649232,1.32183457834443,"2015_yk_431","Yukon",2015,147.768,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
142,74.408,0.709327595241239,1.3183313634162,"2015_yk_431","Yukon",2015,148.816,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
143,74.932,0.708459873660195,1.288058209267,"2015_yk_431","Yukon",2015,149.864,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
144,75.456,0.709634503651613,1.25695353414258,"2015_yk_431","Yukon",2015,150.912,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
145,75.98,0.708553755534497,1.27166695962122,"2015_yk_431","Yukon",2015,151.96,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
146,76.504,0.709952344366016,1.27609730404526,"2015_yk_431","Yukon",2015,153.008,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
147,77.028,0.709851437621777,1.24432375761011,"2015_yk_431","Yukon",2015,154.056,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
148,77.552,0.709010510467666,1.25294800028052,"2015_yk_431","Yukon",2015,155.104,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
149,78.076,0.709461441625126,1.24530444906812,"2015_yk_431","Yukon",2015,156.152,NA,NA,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
150,78.6,0.708622861800838,1.25110406050568,"2015_yk_431","Yukon",2015,157.2,0.709304349928336,1.22182792508921,NA,499.182248372085,655.829063197578,1298.472,0.707821354256552
151,79.124,0.709191830536812,1.22150338149072,"2015_yk_431","Yukon",2015,158.248,0.709278032307527,1.23716633929319,0.0153384142039779,499.182248372085,655.829063197578,1298.472,0.707821354256552
152,79.648,0.710083740912654,1.21097918132938,"2015_yk_431","Yukon",2015,159.296,0.709290698062549,1.24121290310715,0.00404656381395996,499.182248372085,655.829063197578,1298.472,0.707821354256552
153,80.172,0.70854623355441,1.19059053858267,"2015_yk_431","Yukon",2015,160.344,0.709293457318801,1.23499146206798,-0.00622144103916744,499.182248372085,655.829063197578,1298.472,0.707821354256552
154,80.696,0.709027063041919,1.12243414210758,"2015_yk_431","Yukon",2015,161.392,0.709280413342635,1.22707912298227,-0.00791233908571498,499.182248372085,655.829063197578,1298.472,0.707821354256552
155,81.22,0.709558944910713,1.11143366186471,"2015_yk_431","Yukon",2015,162.44,0.709292950094625,1.22126364269759,-0.00581548028467815,499.182248372085,655.829063197578,1298.472,0.707821354256552
156,81.744,0.708791892104992,1.12366141377235,"2015_yk_431","Yukon",2015,163.488,0.70929243058069,1.21655609872575,-0.00470754397183937,499.182248372085,655.829063197578,1298.472,0.707821354256552
157,82.268,0.70899745549506,1.14295718817279,"2015_yk_431","Yukon",2015,164.536,0.709319319219804,1.21197372161727,-0.0045823771084843,499.182248372085,655.829063197578,1298.472,0.707821354256552
158,82.792,0.709195738572765,1.15684282574017,"2015_yk_431","Yukon",2015,165.584,0.709326096902293,1.20747219200881,-0.00450152960845474,499.182248372085,655.829063197578,1298.472,0.707821354256552
159,83.316,0.709843058271538,1.17953088083039,"2015_yk_431","Yukon",2015,166.632,0.709313050363365,1.20475722118779,-0.00271497082102012,499.182248372085,655.829063197578,1298.472,0.707821354256552
160,83.84,0.708912225201753,1.18736292292945,"2015_yk_431","Yukon",2015,167.68,0.709307971111119,1.20226801123473,-0.00248920995306268,499.182248372085,655.829063197578,1298.472,0.707821354256552
161,84.364,0.710283591124838,1.13936132429803,"2015_yk_431","Yukon",2015,168.728,0.7093210864861,1.19920206676994,-0.00306594446478514,499.182248372085,655.829063197578,1298.472,0.707821354256552
162,84.888,0.709521359454374,1.13496541443116,"2015_yk_431","Yukon",2015,169.776,0.70935198240484,1.19641845496085,-0.00278361180909426,499.182248372085,655.829063197578,1298.472,0.707821354256552
163,85.412,0.710222346223692,1.17287470603617,"2015_yk_431","Yukon",2015,170.824,0.709355638609983,1.19426522560957,-0.00215322935127338,499.182248372085,655.829063197578,1298.472,0.707821354256552
164,85.936,0.709083446885969,1.18436094765317,"2015_yk_431","Yukon",2015,171.872,0.709360993882671,1.19130790074867,-0.00295732486090183,499.182248372085,655.829063197578,1298.472,0.707821354256552
165,86.46,0.709816299440455,1.16981459178964,"2015_yk_431","Yukon",2015,172.92,0.709354349427941,1.18814911118162,-0.00315878956704929,499.182248372085,655.829063197578,1298.472,0.707821354256552
166,86.984,0.70864456684289,1.17061346082798,"2015_yk_431","Yukon",2015,173.968,0.709343829572479,1.18582788922579,-0.00232122195583329,499.182248372085,655.829063197578,1298.472,0.707821354256552
167,87.508,0.70958824055764,1.1715517081847,"2015_yk_431","Yukon",2015,175.016,0.709353876009487,1.18316738947033,-0.00266049975545712,499.182248372085,655.829063197578,1298.472,0.707821354256552
168,88.032,0.710555276562866,1.137658453336,"2015_yk_431","Yukon",2015,176.064,0.709378479294494,1.17951489582045,-0.00365249364988252,499.182248372085,655.829063197578,1298.472,0.707821354256552
169,88.556,0.709915333199179,1.11673674456323,"2015_yk_431","Yukon",2015,177.112,0.709353951507662,1.17654326419314,-0.00297163162730985,499.182248372085,655.829063197578,1298.472,0.707821354256552
170,89.08,0.709500633997815,1.15209400952502,"2015_yk_431","Yukon",2015,178.16,0.709363892618471,1.17467416541092,-0.00186909878222519,499.182248372085,655.829063197578,1298.472,0.707821354256552
171,89.604,0.708725389763064,1.20308978086222,"2015_yk_431","Yukon",2015,179.208,0.709362931808639,1.17285118706942,-0.00182297834149758,499.182248372085,655.829063197578,1298.472,0.707821354256552
172,90.128,0.709571760328281,1.15725910839294,"2015_yk_431","Yukon",2015,180.256,0.709345434142801,1.17076613463781,-0.00208505243160539,499.182248372085,655.829063197578,1298.472,0.707821354256552
173,90.652,0.709679524403425,1.1035507104245,"2015_yk_431","Yukon",2015,181.304,0.709363497500661,1.16929262319063,-0.0014735114471871,499.182248372085,655.829063197578,1298.472,0.707821354256552
174,91.176,0.709665947499317,1.10335811022181,"2015_yk_431","Yukon",2015,182.352,0.709353798526367,1.16892216191936,-0.000370461271264722,499.182248372085,655.829063197578,1298.472,0.707821354256552
175,91.7,0.709503419807748,1.10692844335427,"2015_yk_431","Yukon",2015,183.4,0.709363875302944,1.16833727326222,-0.000584888657139127,499.182248372085,655.829063197578,1298.472,0.707821354256552
176,92.224,0.709188183440439,1.10120997209077,"2015_yk_431","Yukon",2015,184.448,0.709368890737375,1.16814530509967,-0.000191968162547074,499.182248372085,655.829063197578,1298.472,0.707821354256552
177,92.748,0.710399550564675,1.09882616668103,"2015_yk_431","Yukon",2015,185.496,0.70935859123369,1.1690530041939,0.000907699094227166,499.182248372085,655.829063197578,1298.472,0.707821354256552
178,93.272,0.709066889683307,1.14054298622424,"2015_yk_431","Yukon",2015,186.544,0.709360413713558,1.1695148884771,0.000461884283197156,499.182248372085,655.829063197578,1298.472,0.707821354256552
179,93.796,0.708833404839642,1.11381978311868,"2015_yk_431","Yukon",2015,187.592,0.709351683911553,1.16951562056832,7.32091221422593e-07,499.182248372085,655.829063197578,1298.472,0.707821354256552
180,94.32,0.709642190537113,1.06253711122025,"2015_yk_431","Yukon",2015,188.64,0.709355525196566,1.17000657470238,0.000490954134063859,499.182248372085,655.829063197578,1298.472,0.707821354256552
