"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
42,0.447105351052369,0.711464047889807,22.008,44.016,"2015_nk_54_redo","Nush",2015,NA,NA,NA,306.105437441832,350.177718804055,663.384,0.708049308519356
43,0.676463806110094,0.708985761058227,22.532,45.064,"2015_nk_54_redo","Nush",2015,NA,NA,NA,306.105437441832,350.177718804055,663.384,0.708049308519356
44,0.902554778214146,0.709380324964575,23.056,46.112,"2015_nk_54_redo","Nush",2015,NA,NA,NA,306.105437441832,350.177718804055,663.384,0.708049308519356
45,1.11179778208657,0.709437051276156,23.58,47.16,"2015_nk_54_redo","Nush",2015,NA,NA,NA,306.105437441832,350.177718804055,663.384,0.708049308519356
46,1.22729805093525,0.708901671122812,24.104,48.208,"2015_nk_54_redo","Nush",2015,NA,NA,NA,306.105437441832,350.177718804055,663.384,0.708049308519356
47,1.30292809460077,0.708495189195282,24.628,49.256,"2015_nk_54_redo","Nush",2015,NA,NA,NA,306.105437441832,350.177718804055,663.384,0.708049308519356
48,1.34581691282564,0.708054132024962,25.152,50.304,"2015_nk_54_redo","Nush",2015,NA,NA,NA,306.105437441832,350.177718804055,663.384,0.708049308519356
49,1.39023766348196,0.708783410756707,25.676,51.352,"2015_nk_54_redo","Nush",2015,NA,NA,NA,306.105437441832,350.177718804055,663.384,0.708049308519356
50,1.38648260123872,0.708715662495921,26.2,52.4,"2015_nk_54_redo","Nush",2015,NA,NA,NA,306.105437441832,350.177718804055,663.384,0.708049308519356
51,1.43027465781306,0.709528966726201,26.724,53.448,"2015_nk_54_redo","Nush",2015,NA,NA,NA,306.105437441832,350.177718804055,663.384,0.708049308519356
52,1.44354622341823,0.709143730229967,27.248,54.496,"2015_nk_54_redo","Nush",2015,NA,NA,NA,306.105437441832,350.177718804055,663.384,0.708049308519356
53,1.45510934403515,0.70834471297111,27.772,55.544,"2015_nk_54_redo","Nush",2015,NA,NA,NA,306.105437441832,350.177718804055,663.384,0.708049308519356
54,1.46378493394933,0.708830705792993,28.296,56.592,"2015_nk_54_redo","Nush",2015,NA,NA,NA,306.105437441832,350.177718804055,663.384,0.708049308519356
55,1.39766350083338,0.710010215966663,28.82,57.64,"2015_nk_54_redo","Nush",2015,NA,NA,NA,306.105437441832,350.177718804055,663.384,0.708049308519356
56,1.39722553620275,0.709190148719962,29.344,58.688,"2015_nk_54_redo","Nush",2015,NA,NA,NA,306.105437441832,350.177718804055,663.384,0.708049308519356
57,1.45098664555001,0.70904811884649,29.868,59.736,"2015_nk_54_redo","Nush",2015,NA,NA,NA,306.105437441832,350.177718804055,663.384,0.708049308519356
