"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
58,30.392,0.71265107572693,0.219911688951961,"2015_yk_139","Yukon",2015,60.784,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
59,30.916,0.710620330387841,0.771113095454306,"2015_yk_139","Yukon",2015,61.832,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
60,31.44,0.712198581176106,1.09131854917351,"2015_yk_139","Yukon",2015,62.88,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
61,31.964,0.712243001821721,1.12535011551129,"2015_yk_139","Yukon",2015,63.928,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
62,32.488,0.711381936376158,1.07824596848248,"2015_yk_139","Yukon",2015,64.976,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
63,33.012,0.711292966062801,1.03046632796434,"2015_yk_139","Yukon",2015,66.024,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
64,33.536,0.711677060533557,1.00789816981867,"2015_yk_139","Yukon",2015,67.072,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
65,34.06,0.713213802589329,0.963664481128694,"2015_yk_139","Yukon",2015,68.12,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
66,34.584,0.711317812033996,0.943569998396312,"2015_yk_139","Yukon",2015,69.168,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
67,35.108,0.710300849166464,0.947328801282394,"2015_yk_139","Yukon",2015,70.216,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
68,35.632,0.712363077444483,0.957877037824678,"2015_yk_139","Yukon",2015,71.264,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
69,36.156,0.709854171547676,0.945227165191801,"2015_yk_139","Yukon",2015,72.312,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
70,36.68,0.711314616868097,0.933269416091873,"2015_yk_139","Yukon",2015,73.36,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
71,37.204,0.711728941133192,0.959275446302992,"2015_yk_139","Yukon",2015,74.408,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
72,37.728,0.71197079488106,0.955576421909657,"2015_yk_139","Yukon",2015,75.456,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
73,38.252,0.711045333890716,0.937568016072904,"2015_yk_139","Yukon",2015,76.504,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
74,38.776,0.710505726493436,0.950273952893808,"2015_yk_139","Yukon",2015,77.552,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
75,39.3,0.71110782419206,0.963677846499938,"2015_yk_139","Yukon",2015,78.6,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
76,39.824,0.711549456705559,0.941389697590368,"2015_yk_139","Yukon",2015,79.648,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
77,40.348,0.711840371013925,0.907078990076248,"2015_yk_139","Yukon",2015,80.696,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
78,40.872,0.711611237025191,0.908946558479747,"2015_yk_139","Yukon",2015,81.744,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
79,41.396,0.712565457822934,0.946383713523641,"2015_yk_139","Yukon",2015,82.792,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
80,41.92,0.712204997958329,0.951938443777422,"2015_yk_139","Yukon",2015,83.84,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
81,42.444,0.710966872047561,0.90223054775276,"2015_yk_139","Yukon",2015,84.888,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
82,42.968,0.710404279569374,0.903029603448876,"2015_yk_139","Yukon",2015,85.936,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
83,43.492,0.712016034852923,0.922472610349024,"2015_yk_139","Yukon",2015,86.984,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
84,44.016,0.711588569515244,0.890673332562048,"2015_yk_139","Yukon",2015,88.032,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
85,44.54,0.711650479815772,0.86128133160719,"2015_yk_139","Yukon",2015,89.08,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
86,45.064,0.711434670872629,0.862155259039346,"2015_yk_139","Yukon",2015,90.128,NA,NA,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
87,45.588,0.711269450614323,0.847713750994194,"2015_yk_139","Yukon",2015,91.176,0.711586482270751,0.829928996971544,NA,375.9016777036,438.408331252255,1036.472,0.721423112522696
88,46.112,0.711212005454569,0.822093480621383,"2015_yk_139","Yukon",2015,92.224,0.71157553747001,0.837991022750662,0.00806202577911752,375.9016777036,438.408331252255,1036.472,0.721423112522696
89,46.636,0.712844179429876,0.818331147275686,"2015_yk_139","Yukon",2015,93.272,0.711606012596794,0.836797707090628,-0.00119331566003411,375.9016777036,438.408331252255,1036.472,0.721423112522696
90,47.16,0.710551036440079,0.835467763612084,"2015_yk_139","Yukon",2015,94.32,0.711600233060046,0.83033403077458,-0.00646367631604772,375.9016777036,438.408331252255,1036.472,0.721423112522696
91,47.684,0.712104687203645,0.827689021212172,"2015_yk_139","Yukon",2015,95.368,0.711593595133398,0.823444222216564,-0.00688980855801602,375.9016777036,438.408331252255,1036.472,0.721423112522696
92,48.208,0.712202130285426,0.814637157639719,"2015_yk_139","Yukon",2015,96.416,0.711602985024783,0.817109469954724,-0.00633475226184044,375.9016777036,438.408331252255,1036.472,0.721423112522696
