"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
54,27.048,0.7097579,2.3239108,28.296,56.592,"2011_nk_204","Nush",2011,0.709268893333334,2.40885987166667,-0.00210015499999994,845.87524033266,1026.47311850974,1209.392,0.705522328488372
55,27.524,0.7091935,2.3572672,28.82,57.64,"2011_nk_204","Nush",2011,0.709277868333334,2.40491502,-0.00394485166666669,845.87524033266,1026.47311850974,1209.392,0.705522328488372
56,28.048,0.7092808,2.3666675,29.344,58.688,"2011_nk_204","Nush",2011,0.70926995,2.40085309166667,-0.00406192833333296,845.87524033266,1026.47311850974,1209.392,0.705522328488372
57,28.524,0.7094313,2.375276,29.868,59.736,"2011_nk_204","Nush",2011,0.709273125,2.39589563166667,-0.00495745999999997,845.87524033266,1026.47311850974,1209.392,0.705522328488372
58,29.048,0.7090632,2.471787,30.392,60.784,"2011_nk_204","Nush",2011,0.709261258333333,2.39208804833333,-0.00380758333333331,845.87524033266,1026.47311850974,1209.392,0.705522328488372
59,29.524,0.7097396,2.3865872,30.916,61.832,"2011_nk_204","Nush",2011,0.709249138333333,2.38768478,-0.00440326833333327,845.87524033266,1026.47311850974,1209.392,0.705522328488372
60,30.048,0.7092049,2.3115018,31.44,62.88,"2011_nk_204","Nush",2011,0.709244925,2.38178403,-0.00590075000000034,845.87524033266,1026.47311850974,1209.392,0.705522328488372
61,30.524,0.7089388,2.3211441,31.964,63.928,"2011_nk_204","Nush",2011,0.709239736666667,2.37516042333333,-0.0066236066666665,845.87524033266,1026.47311850974,1209.392,0.705522328488372
62,31.048,0.7097764,2.3529754,32.488,64.976,"2011_nk_204","Nush",2011,0.709241471666667,2.37084624833333,-0.00431417499999975,845.87524033266,1026.47311850974,1209.392,0.705522328488372
63,31.524,0.7090891,2.3300607,33.012,66.024,"2011_nk_204","Nush",2011,0.709233856666667,2.36577480666667,-0.00507144166666684,845.87524033266,1026.47311850974,1209.392,0.705522328488372
64,32.048,0.7091008,2.351321,33.536,67.072,"2011_nk_204","Nush",2011,0.709247666666667,2.36093627,-0.00483853666666612,845.87524033266,1026.47311850974,1209.392,0.705522328488372
65,32.524,0.7091063,2.3197766,34.06,68.12,"2011_nk_204","Nush",2011,0.70924199,2.358081705,-0.00285456499999981,845.87524033266,1026.47311850974,1209.392,0.705522328488372
66,33.048,0.709339,2.2821215,34.584,69.168,"2011_nk_204","Nush",2011,0.709245306666667,2.35549387333333,-0.00258783166666676,845.87524033266,1026.47311850974,1209.392,0.705522328488372
67,33.524,0.7095254,2.2923542,35.108,70.216,"2011_nk_204","Nush",2011,0.70924113,2.35291250833333,-0.00258136500000017,845.87524033266,1026.47311850974,1209.392,0.705522328488372
68,34.048,0.7095634,2.3786359,35.632,71.264,"2011_nk_204","Nush",2011,0.70923412,2.35067339,-0.00223911833333368,845.87524033266,1026.47311850974,1209.392,0.705522328488372
69,34.524,0.709369,2.3710375,36.156,72.312,"2011_nk_204","Nush",2011,0.709237443333333,2.34767194,-0.00300144999999974,845.87524033266,1026.47311850974,1209.392,0.705522328488372
70,35.048,0.7096557,2.3850789,36.68,73.36,"2011_nk_204","Nush",2011,0.70925223,2.34512213333333,-0.00254980666666649,845.87524033266,1026.47311850974,1209.392,0.705522328488372
71,35.524,0.7092156,2.3921932,37.204,74.408,"2011_nk_204","Nush",2011,0.709259201666667,2.34153142666667,-0.0035907066666665,845.87524033266,1026.47311850974,1209.392,0.705522328488372
72,36.048,0.7095281,2.396378,37.728,75.456,"2011_nk_204","Nush",2011,0.709259578333333,2.33834604333333,-0.00318538333333374,845.87524033266,1026.47311850974,1209.392,0.705522328488372
73,36.524,0.709165,2.3873333,38.252,76.504,"2011_nk_204","Nush",2011,0.709267248333333,2.33425159666667,-0.00409444666666658,845.87524033266,1026.47311850974,1209.392,0.705522328488372
74,37.048,0.7091483,2.3383295,38.776,77.552,"2011_nk_204","Nush",2011,0.709281956666667,2.33158193833333,-0.00266965833333321,845.87524033266,1026.47311850974,1209.392,0.705522328488372
75,37.524,0.7090981,2.3100347,39.3,78.6,"2011_nk_204","Nush",2011,0.70927685,2.328508495,-0.00307344333333326,845.87524033266,1026.47311850974,1209.392,0.705522328488372
76,38.048,0.7087186,2.2907449,39.824,79.648,"2011_nk_204","Nush",2011,0.709275331666667,2.32462147166667,-0.00388702333333324,845.87524033266,1026.47311850974,1209.392,0.705522328488372
77,38.524,0.7092796,2.2597596,40.348,80.696,"2011_nk_204","Nush",2011,0.709273768333334,2.32229522166667,-0.00232625000000031,845.87524033266,1026.47311850974,1209.392,0.705522328488372
78,39.048,0.7092318,2.2622823,40.872,81.744,"2011_nk_204","Nush",2011,0.709276205,2.31951353333333,-0.00278168833333314,845.87524033266,1026.47311850974,1209.392,0.705522328488372
79,39.524,0.7093583,2.29751,41.396,82.792,"2011_nk_204","Nush",2011,0.70926947,2.31225249,-0.00726104333333355,845.87524033266,1026.47311850974,1209.392,0.705522328488372
80,40.048,0.708635,2.2976965,41.92,83.84,"2011_nk_204","Nush",2011,0.709273498333334,2.30302138666667,-0.00923110333333321,845.87524033266,1026.47311850974,1209.392,0.705522328488372
81,40.524,0.7094645,2.278134,42.444,84.888,"2011_nk_204","Nush",2011,0.709288373333333,2.30013911833333,-0.00288226833333294,845.87524033266,1026.47311850974,1209.392,0.705522328488372
82,41.048,0.7089319,2.3004993,42.968,85.936,"2011_nk_204","Nush",2011,0.709310151666667,2.29758701,-0.00255210833333352,845.87524033266,1026.47311850974,1209.392,0.705522328488372
83,41.524,0.7097495,2.3074283,43.492,86.984,"2011_nk_204","Nush",2011,0.709309873333334,2.294108845,-0.00347816499999976,845.87524033266,1026.47311850974,1209.392,0.705522328488372
84,42.048,0.7090761,2.3496252,44.016,88.032,"2011_nk_204","Nush",2011,0.709299401666667,2.29118733333333,-0.00292151166666699,845.87524033266,1026.47311850974,1209.392,0.705522328488372
85,42.524,0.7096034,2.3307849,44.54,89.08,"2011_nk_204","Nush",2011,0.709300995,2.287764225,-0.00342310833333315,845.87524033266,1026.47311850974,1209.392,0.705522328488372
86,43.048,0.7088652,2.2941888,45.064,90.128,"2011_nk_204","Nush",2011,0.709300053333333,2.28454389,-0.00322033499999996,845.87524033266,1026.47311850974,1209.392,0.705522328488372
87,43.524,0.7098315,2.3126853,45.588,91.176,"2011_nk_204","Nush",2011,0.709294745,2.28098595,-0.00355793999999987,845.87524033266,1026.47311850974,1209.392,0.705522328488372
88,44.048,0.7082427,2.344949,46.112,92.224,"2011_nk_204","Nush",2011,0.709302193333334,2.27508678666667,-0.0058991633333334,845.87524033266,1026.47311850974,1209.392,0.705522328488372
89,44.524,0.7087904,2.3005918,46.636,93.272,"2011_nk_204","Nush",2011,0.709291038333334,2.27062431,-0.00446247666666677,845.87524033266,1026.47311850974,1209.392,0.705522328488372
90,45.048,0.7088916,2.3190126,47.16,94.32,"2011_nk_204","Nush",2011,0.709287515,2.26769120166667,-0.00293310833333349,845.87524033266,1026.47311850974,1209.392,0.705522328488372
91,45.524,0.7092594,2.2539502,47.684,95.368,"2011_nk_204","Nush",2011,0.709292186666667,2.264566075,-0.00312512666666676,845.87524033266,1026.47311850974,1209.392,0.705522328488372
92,46.048,0.7094637,2.3013848,48.208,96.416,"2011_nk_204","Nush",2011,0.709288833333334,2.26254774833333,-0.00201832666666668,845.87524033266,1026.47311850974,1209.392,0.705522328488372
93,46.524,0.7091791,2.3130734,48.732,97.464,"2011_nk_204","Nush",2011,0.709301078333334,2.26175636333333,-0.000791384999999867,845.87524033266,1026.47311850974,1209.392,0.705522328488372
94,47.048,0.7097351,2.3094682,49.256,98.512,"2011_nk_204","Nush",2011,0.709298626666667,2.26109464,-0.000661723333333253,845.87524033266,1026.47311850974,1209.392,0.705522328488372
95,47.524,0.7093749,2.2793558,49.78,99.56,"2011_nk_204","Nush",2011,0.709301238333334,2.26072120666667,-0.000373433333333395,845.87524033266,1026.47311850974,1209.392,0.705522328488372
96,48.048,0.7092824,2.3112471,50.304,100.608,"2011_nk_204","Nush",2011,0.709301338333334,2.26088687166667,0.00016566500000037,845.87524033266,1026.47311850974,1209.392,0.705522328488372
97,48.524,0.7090867,2.3089031,50.828,101.656,"2011_nk_204","Nush",2011,0.709295986666667,2.261413475,0.000526603333332876,845.87524033266,1026.47311850974,1209.392,0.705522328488372
98,49.048,0.709029,2.3285079,51.352,102.704,"2011_nk_204","Nush",2011,0.709288866666667,2.25982452833333,-0.00158894666666676,845.87524033266,1026.47311850974,1209.392,0.705522328488372
99,49.524,0.7099507,2.3267382,51.876,103.752,"2011_nk_204","Nush",2011,0.709282585,2.25606821333333,-0.00375631499999995,845.87524033266,1026.47311850974,1209.392,0.705522328488372
100,50.048,0.7097125,2.323364,52.4,104.8,"2011_nk_204","Nush",2011,0.709275673333334,2.25156125,-0.00450696333333322,845.87524033266,1026.47311850974,1209.392,0.705522328488372
101,50.524,0.7100463,2.3015515,52.924,105.848,"2011_nk_204","Nush",2011,0.70925962,2.24779501,-0.00376624000000048,845.87524033266,1026.47311850974,1209.392,0.705522328488372
102,51.048,0.7087553,2.2982259,53.448,106.896,"2011_nk_204","Nush",2011,0.709246968333334,2.24104789833333,-0.00674711166666642,845.87524033266,1026.47311850974,1209.392,0.705522328488372
103,51.524,0.709434,2.3082542,53.972,107.944,"2011_nk_204","Nush",2011,0.709241828333333,2.23494360166667,-0.0061042966666669,845.87524033266,1026.47311850974,1209.392,0.705522328488372
104,52.048,0.709722,2.2966274,54.496,108.992,"2011_nk_204","Nush",2011,0.709248948333334,2.231783815,-0.00315978666666661,845.87524033266,1026.47311850974,1209.392,0.705522328488372
105,52.524,0.7091948,2.2785587,55.02,110.04,"2011_nk_204","Nush",2011,0.709249595,2.2303384,-0.00144541500000006,845.87524033266,1026.47311850974,1209.392,0.705522328488372
106,53.048,0.7090457,2.1894275,55.544,111.088,"2011_nk_204","Nush",2011,0.709259316666667,2.22798317333333,-0.00235522666666643,845.87524033266,1026.47311850974,1209.392,0.705522328488372
107,53.524,0.7091691,2.2630874,56.068,112.136,"2011_nk_204","Nush",2011,0.709254871666667,2.225397725,-0.00258544833333341,845.87524033266,1026.47311850974,1209.392,0.705522328488372
108,54.048,0.7092124,2.2407145,56.592,113.184,"2011_nk_204","Nush",2011,0.709255485,2.22229929333333,-0.00309843166666646,845.87524033266,1026.47311850974,1209.392,0.705522328488372
109,54.524,0.7094523,1.9118592,57.116,114.232,"2011_nk_204","Nush",2011,0.709254463333334,2.218183,-0.00411629333333341,845.87524033266,1026.47311850974,1209.392,0.705522328488372
110,55.048,0.7096103,1.8261062,57.64,115.28,"2011_nk_204","Nush",2011,0.709269751666667,2.213610485,-0.004572515,845.87524033266,1026.47311850974,1209.392,0.705522328488372
111,55.524,0.7095544,2.0485418,58.164,116.328,"2011_nk_204","Nush",2011,0.709275538333333,2.20956928333333,-0.00404120166666644,845.87524033266,1026.47311850974,1209.392,0.705522328488372
112,56.048,0.7101688,2.1267519,58.688,117.376,"2011_nk_204","Nush",2011,0.709268096666667,2.20493709333333,-0.00463219000000015,845.87524033266,1026.47311850974,1209.392,0.705522328488372
113,56.524,0.7091932,2.1531673,59.212,118.424,"2011_nk_204","Nush",2011,0.709256318333333,2.19936177833333,-0.00557531500000019,845.87524033266,1026.47311850974,1209.392,0.705522328488372
114,57.048,0.7091296,2.1486201,59.736,119.472,"2011_nk_204","Nush",2011,0.7092512,2.19211248333333,-0.00724929500000027,845.87524033266,1026.47311850974,1209.392,0.705522328488372
115,57.524,0.7092891,2.1518807,60.26,120.52,"2011_nk_204","Nush",2011,0.709247151666667,2.18653496333333,-0.00557751999999967,845.87524033266,1026.47311850974,1209.392,0.705522328488372
116,58.048,0.7092243,2.1734474,60.784,121.568,"2011_nk_204","Nush",2011,0.709261273333333,2.182693205,-0.00384175833333344,845.87524033266,1026.47311850974,1209.392,0.705522328488372
117,58.524,0.7091128,2.1617996,61.308,122.616,"2011_nk_204","Nush",2011,0.70923805,2.17857123166667,-0.00412197333333353,845.87524033266,1026.47311850974,1209.392,0.705522328488372
118,59.048,0.7095101,2.1178372,61.832,123.664,"2011_nk_204","Nush",2011,0.709249483333333,2.17171329666667,-0.00685793499999976,845.87524033266,1026.47311850974,1209.392,0.705522328488372
119,59.524,0.7090703,2.1188386,62.356,124.712,"2011_nk_204","Nush",2011,0.709261258333333,2.16463396833333,-0.00707932833333347,845.87524033266,1026.47311850974,1209.392,0.705522328488372
120,60.048,0.7089935,2.1355153,62.88,125.76,"2011_nk_204","Nush",2011,0.70926829,2.15851244333333,-0.00612152499999974,845.87524033266,1026.47311850974,1209.392,0.705522328488372
121,60.524,0.7092191,2.1336365,63.404,126.808,"2011_nk_204","Nush",2011,0.70927369,2.154345185,-0.0041672583333332,845.87524033266,1026.47311850974,1209.392,0.705522328488372
122,61.048,0.7095752,2.2318758,63.928,127.856,"2011_nk_204","Nush",2011,0.70927654,2.15034934666667,-0.00399583833333361,845.87524033266,1026.47311850974,1209.392,0.705522328488372
123,61.524,0.7098238,2.2825776,64.452,128.904,"2011_nk_204","Nush",2011,0.70928266,2.14562453166667,-0.00472481499999988,845.87524033266,1026.47311850974,1209.392,0.705522328488372
124,62.048,0.7089537,2.3116176,64.976,129.952,"2011_nk_204","Nush",2011,0.709267376666667,2.139519875,-0.00610465666666693,845.87524033266,1026.47311850974,1209.392,0.705522328488372
125,62.524,0.709263,2.2973706,65.5,131,"2011_nk_204","Nush",2011,0.709281998333333,2.13214823,-0.00737164499999965,845.87524033266,1026.47311850974,1209.392,0.705522328488372
126,63.048,0.709345,2.2920614,66.024,132.048,"2011_nk_204","Nush",2011,0.709275995,2.124374135,-0.00777409499999981,845.87524033266,1026.47311850974,1209.392,0.705522328488372
127,63.524,0.7092043,2.3239504,66.548,133.096,"2011_nk_204","Nush",2011,0.709287138333333,2.117192065,-0.00718207000000026,845.87524033266,1026.47311850974,1209.392,0.705522328488372
128,64.048,0.7091362,2.2832991,67.072,134.144,"2011_nk_204","Nush",2011,0.70929352,2.11001040166667,-0.00718166333333325,845.87524033266,1026.47311850974,1209.392,0.705522328488372
129,64.524,0.7089921,2.1456586,67.596,135.192,"2011_nk_204","Nush",2011,0.709269933333333,2.10292809833333,-0.0070823033333336,845.87524033266,1026.47311850974,1209.392,0.705522328488372
130,65.048,0.709241,2.1146611,68.12,136.24,"2011_nk_204","Nush",2011,0.709258465,2.09539215,-0.00753594833333349,845.87524033266,1026.47311850974,1209.392,0.705522328488372
131,65.524,0.7082524,2.1662188,68.644,137.288,"2011_nk_204","Nush",2011,0.709257306666667,2.08936795,-0.0060241999999997,845.87524033266,1026.47311850974,1209.392,0.705522328488372
132,66.048,0.708769,1.9915513,69.168,138.336,"2011_nk_204","Nush",2011,0.709261246666667,2.08424032333333,-0.00512762666666688,845.87524033266,1026.47311850974,1209.392,0.705522328488372
133,66.524,0.7088566,2.0210755,69.692,139.384,"2011_nk_204","Nush",2011,0.709258095,2.07934438666667,-0.00489593666666677,845.87524033266,1026.47311850974,1209.392,0.705522328488372
134,67.048,0.7095755,2.1487423,70.216,140.432,"2011_nk_204","Nush",2011,0.709251013333333,2.073930335,-0.00541405166666653,845.87524033266,1026.47311850974,1209.392,0.705522328488372
135,67.524,0.7091369,2.2233098,70.74,141.48,"2011_nk_204","Nush",2011,0.709250963333333,2.06864701166667,-0.00528332333333337,845.87524033266,1026.47311850974,1209.392,0.705522328488372
136,68.048,0.7093019,2.1494313,71.264,142.528,"2011_nk_204","Nush",2011,0.709255891666667,2.065053695,-0.00359331666666662,845.87524033266,1026.47311850974,1209.392,0.705522328488372
137,68.524,0.7090129,2.1046327,71.788,143.576,"2011_nk_204","Nush",2011,0.709251666666667,2.06028020666667,-0.00477348833333346,845.87524033266,1026.47311850974,1209.392,0.705522328488372
138,69.048,0.7092686,2.0763764,72.312,144.624,"2011_nk_204","Nush",2011,0.709252603333333,2.05646101666667,-0.00381918999999975,845.87524033266,1026.47311850974,1209.392,0.705522328488372
139,69.524,0.709297,2.0505324,72.836,145.672,"2011_nk_204","Nush",2011,0.70924115,2.05792166833333,0.00146065166666665,845.87524033266,1026.47311850974,1209.392,0.705522328488372
140,70.048,0.7095523,2.0233456,73.36,146.72,"2011_nk_204","Nush",2011,0.709229658333333,2.06085056666667,0.00292889833333332,845.87524033266,1026.47311850974,1209.392,0.705522328488372
141,70.524,0.7098117,2.0356619,73.884,147.768,"2011_nk_204","Nush",2011,0.709225475,2.05966301166667,-0.00118755500000001,845.87524033266,1026.47311850974,1209.392,0.705522328488372
142,71.048,0.7084854,2.0225679,74.408,148.816,"2011_nk_204","Nush",2011,0.709204133333333,2.057721995,-0.00194101666666668,845.87524033266,1026.47311850974,1209.392,0.705522328488372
143,71.524,0.7090428,1.9729094,74.932,149.864,"2011_nk_204","Nush",2011,0.709210035,2.05615758833333,-0.00156440666666668,845.87524033266,1026.47311850974,1209.392,0.705522328488372
144,72.048,0.708769,1.9146675,75.456,150.912,"2011_nk_204","Nush",2011,0.709218441666667,2.05479852666667,-0.00135906166666677,845.87524033266,1026.47311850974,1209.392,0.705522328488372
145,72.524,0.7093605,1.9961337,75.98,151.96,"2011_nk_204","Nush",2011,0.709219525,2.052649255,-0.00214927166666667,845.87524033266,1026.47311850974,1209.392,0.705522328488372
146,73.048,0.7097125,2.0636833,76.504,153.008,"2011_nk_204","Nush",2011,0.709217338333333,2.05005506,-0.00259419499999991,845.87524033266,1026.47311850974,1209.392,0.705522328488372
147,73.524,0.7084381,2.0653669,77.028,154.056,"2011_nk_204","Nush",2011,0.709228281666667,2.04815952833333,-0.00189553166666645,845.87524033266,1026.47311850974,1209.392,0.705522328488372
148,74.048,0.7089287,1.9334729,77.552,155.104,"2011_nk_204","Nush",2011,0.7092141,2.04665186333333,-0.0015076650000001,845.87524033266,1026.47311850974,1209.392,0.705522328488372
149,74.524,0.7094969,1.8758321,78.076,156.152,"2011_nk_204","Nush",2011,0.709224325,2.04458158333333,-0.00207027999999987,845.87524033266,1026.47311850974,1209.392,0.705522328488372
150,75.048,0.7093135,1.9517211,78.6,157.2,"2011_nk_204","Nush",2011,0.709241786666667,2.04173672333333,-0.00284486000000017,845.87524033266,1026.47311850974,1209.392,0.705522328488372
151,75.524,0.7095834,2.0039147,79.124,158.248,"2011_nk_204","Nush",2011,0.70923171,2.03798454833333,-0.00375217500000025,845.87524033266,1026.47311850974,1209.392,0.705522328488372
