"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.7091712,2.9234627,0.524,1.048,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
2,1.048,0.708945,2.8929113,1.048,2.096,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
3,1.524,0.7096306,2.8993558,1.572,3.144,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
4,2.048,0.7096487,2.8842216,2.096,4.192,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
5,2.524,0.7093257,2.8715851,2.62,5.24,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
6,3.048,0.7092362,2.9234685,3.144,6.288,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
7,3.524,0.7088926,2.9147136,3.668,7.336,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
8,4.048,0.7092136,2.9252231,4.192,8.384,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
9,4.524,0.7092882,2.8884997,4.716,9.432,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
10,5.048,0.7083998,2.9001888,5.24,10.48,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
11,5.524,0.7092226,2.8989651,5.764,11.528,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
12,6.048,0.7094301,2.9185575,6.288,12.576,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
13,6.524,0.7096041,2.9404007,6.812,13.624,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
14,7.048,0.709422,2.9086122,7.336,14.672,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
15,7.524,0.7092679,2.9423952,7.86,15.72,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
16,8.048,0.7090369,2.9263644,8.384,16.768,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
17,8.524,0.7089693,2.9390946,8.908,17.816,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
18,9.048,0.7090869,2.9399497,9.432,18.864,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
19,9.524,0.7086009,2.9684017,9.956,19.912,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
20,10.048,0.7090208,2.9541774,10.48,20.96,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
21,10.524,0.7088283,2.9508772,11.004,22.008,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
22,11.048,0.7093347,2.9214858,11.528,23.056,"2011_nk_215","Nush",2011,NA,NA,NA,1087.38167109849,678.16045166132,1492.352,NA
