"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
55,0.48978665148556,0.710147480534138,28.82,57.64,"2015_nk_105","Nush",2015,NA,NA,NA,574.40356700962,746.673971414083,1206.248,0.707701834090774
56,0.777878627871497,0.708470354947992,29.344,58.688,"2015_nk_105","Nush",2015,NA,NA,NA,574.40356700962,746.673971414083,1206.248,0.707701834090774
57,0.951867562558251,0.709404475760827,29.868,59.736,"2015_nk_105","Nush",2015,NA,NA,NA,574.40356700962,746.673971414083,1206.248,0.707701834090774
58,1.01718576948034,0.709739339885717,30.392,60.784,"2015_nk_105","Nush",2015,NA,NA,NA,574.40356700962,746.673971414083,1206.248,0.707701834090774
59,1.0132653258098,0.708543370048395,30.916,61.832,"2015_nk_105","Nush",2015,NA,NA,NA,574.40356700962,746.673971414083,1206.248,0.707701834090774
60,1.01799911277703,0.709801972677183,31.44,62.88,"2015_nk_105","Nush",2015,NA,NA,NA,574.40356700962,746.673971414083,1206.248,0.707701834090774
61,1.02752687358401,0.708132557519412,31.964,63.928,"2015_nk_105","Nush",2015,NA,NA,NA,574.40356700962,746.673971414083,1206.248,0.707701834090774
62,1.01993802284026,0.708304343077397,32.488,64.976,"2015_nk_105","Nush",2015,NA,NA,NA,574.40356700962,746.673971414083,1206.248,0.707701834090774
63,0.976841814534024,0.70806998182045,33.012,66.024,"2015_nk_105","Nush",2015,NA,NA,NA,574.40356700962,746.673971414083,1206.248,0.707701834090774
64,0.996825812010046,0.707907841811023,33.536,67.072,"2015_nk_105","Nush",2015,NA,NA,NA,574.40356700962,746.673971414083,1206.248,0.707701834090774
65,1.02160195137582,0.707801032509402,34.06,68.12,"2015_nk_105","Nush",2015,NA,NA,NA,574.40356700962,746.673971414083,1206.248,0.707701834090774
66,0.996403398746345,0.70871394194153,34.584,69.168,"2015_nk_105","Nush",2015,NA,NA,NA,574.40356700962,746.673971414083,1206.248,0.707701834090774
67,1.0162955377372,0.709419539142059,35.108,70.216,"2015_nk_105","Nush",2015,NA,NA,NA,574.40356700962,746.673971414083,1206.248,0.707701834090774
68,1.09695701389325,0.708055928810388,35.632,71.264,"2015_nk_105","Nush",2015,NA,NA,NA,574.40356700962,746.673971414083,1206.248,0.707701834090774
69,1.11913504585285,0.708904015928771,36.156,72.312,"2015_nk_105","Nush",2015,NA,NA,NA,574.40356700962,746.673971414083,1206.248,0.707701834090774
70,1.07446079197247,0.709279235147581,36.68,73.36,"2015_nk_105","Nush",2015,NA,NA,NA,574.40356700962,746.673971414083,1206.248,0.707701834090774
71,1.18547915758037,0.70916740828414,37.204,74.408,"2015_nk_105","Nush",2015,NA,NA,NA,574.40356700962,746.673971414083,1206.248,0.707701834090774
72,1.17154885650934,0.708650650361993,37.728,75.456,"2015_nk_105","Nush",2015,NA,NA,NA,574.40356700962,746.673971414083,1206.248,0.707701834090774
73,1.12568820622545,0.708817710217807,38.252,76.504,"2015_nk_105","Nush",2015,NA,NA,NA,574.40356700962,746.673971414083,1206.248,0.707701834090774
74,1.16482041748852,0.708620895035108,38.776,77.552,"2015_nk_105","Nush",2015,NA,NA,NA,574.40356700962,746.673971414083,1206.248,0.707701834090774
