"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
390,204.36,0.714683397471898,0.196833503320853,"2015_yk_417","Yukon",2015,408.72,NA,NA,NA,822.635939946925,940.938126056849,1445.192,0.723106604325891
391,204.884,0.713265134394817,0.682187167099619,"2015_yk_417","Yukon",2015,409.768,NA,NA,NA,822.635939946925,940.938126056849,1445.192,0.723106604325891
392,205.408,0.711550450760806,0.951342353048576,"2015_yk_417","Yukon",2015,410.816,NA,NA,NA,822.635939946925,940.938126056849,1445.192,0.723106604325891
393,205.932,0.711647208231948,1.00250747986591,"2015_yk_417","Yukon",2015,411.864,NA,NA,NA,822.635939946925,940.938126056849,1445.192,0.723106604325891
394,206.456,0.712598406698847,0.989012827969743,"2015_yk_417","Yukon",2015,412.912,NA,NA,NA,822.635939946925,940.938126056849,1445.192,0.723106604325891
395,206.98,0.711409399851173,0.955176158941639,"2015_yk_417","Yukon",2015,413.96,NA,NA,NA,822.635939946925,940.938126056849,1445.192,0.723106604325891
396,207.504,0.71212346292116,0.932467579771728,"2015_yk_417","Yukon",2015,415.008,NA,NA,NA,822.635939946925,940.938126056849,1445.192,0.723106604325891
397,208.028,0.712660771216609,0.927531430374114,"2015_yk_417","Yukon",2015,416.056,NA,NA,NA,822.635939946925,940.938126056849,1445.192,0.723106604325891
398,208.552,0.713737477560649,0.913433662305274,"2015_yk_417","Yukon",2015,417.104,NA,NA,NA,822.635939946925,940.938126056849,1445.192,0.723106604325891
399,209.076,0.71429717392677,0.890943702685633,"2015_yk_417","Yukon",2015,418.152,NA,NA,NA,822.635939946925,940.938126056849,1445.192,0.723106604325891
400,209.6,0.711544880634677,0.868015499026541,"2015_yk_417","Yukon",2015,419.2,NA,NA,NA,822.635939946925,940.938126056849,1445.192,0.723106604325891
401,210.124,0.71111722125739,0.878180878556007,"2015_yk_417","Yukon",2015,420.248,NA,NA,NA,822.635939946925,940.938126056849,1445.192,0.723106604325891
402,210.648,0.713513266423756,0.864843095680585,"2015_yk_417","Yukon",2015,421.296,NA,NA,NA,822.635939946925,940.938126056849,1445.192,0.723106604325891
403,211.172,0.713481637117963,0.861238052570551,"2015_yk_417","Yukon",2015,422.344,NA,NA,NA,822.635939946925,940.938126056849,1445.192,0.723106604325891
