"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
697,365.228,0.718520960587377,0.100688637720302,730.456,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
698,365.752,0.722738306710697,0.159900676102124,731.504,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
699,366.276,0.722303674892373,0.18705728119958,732.552,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
700,366.8,0.720784421315956,0.193552145933367,733.6,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
701,367.324,0.727477446262142,0.201439686664894,734.648,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
702,367.848,0.720342910469549,0.211584396523442,735.696,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
703,368.372,0.720822496797266,0.224562370693137,736.744,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
704,368.896,0.719139865472966,0.243929847948442,737.792,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
705,369.42,0.719407403242229,0.272026618237536,738.84,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
706,369.944,0.720866377501784,0.298412590778891,739.888,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
707,370.468,0.720121940801908,0.328132694464808,740.936,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
708,370.992,0.721452592445914,0.349193329125532,741.984,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
709,371.516,0.722983881577383,0.366585723958991,743.032,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
710,372.04,0.722503464487774,0.381813295163953,744.08,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
711,372.564,0.719844193198574,0.389340177540071,745.128,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
712,373.088,0.723944083957014,0.405210624019792,746.176,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
713,373.612,0.720155927585472,0.418467776089698,747.224,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
714,374.136,0.721177752390408,0.434814189960078,748.272,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
715,374.66,0.721923123676622,0.458336944640563,749.32,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
716,375.184,0.72320983141849,0.48143359825063,750.368,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
717,375.708,0.723657308371512,0.490737602544995,751.416,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
718,376.232,0.721417889475115,0.488253016247256,752.464,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
719,376.756,0.720865509402216,0.484662245972853,753.512,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
720,377.28,0.723094248745886,0.482446145760337,754.56,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
721,377.804,0.721950897531677,0.487670048978321,755.608,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
722,378.328,0.721265565122921,0.48742538477344,756.656,"2019_yk_273","Yukon",2019,NA,NA,NA,1227.01380792981,1436.26764913202,1935.656,0.723512544608149
