"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
20,0.382405621189187,0.709934981154089,10.48,20.96,"2015_nk_136","Nush",2015,NA,NA,NA,399.622609576941,513.283125458467,939.008,0.705967968431869
21,1.11415726872889,0.7086265641219,11.004,22.008,"2015_nk_136","Nush",2015,NA,NA,NA,399.622609576941,513.283125458467,939.008,0.705967968431869
22,1.54535936956125,0.707762594711994,11.528,23.056,"2015_nk_136","Nush",2015,NA,NA,NA,399.622609576941,513.283125458467,939.008,0.705967968431869
23,1.52751831718389,0.707152531791431,12.052,24.104,"2015_nk_136","Nush",2015,NA,NA,NA,399.622609576941,513.283125458467,939.008,0.705967968431869
24,1.4397457959845,0.707271604020847,12.576,25.152,"2015_nk_136","Nush",2015,NA,NA,NA,399.622609576941,513.283125458467,939.008,0.705967968431869
25,1.44379144063634,0.706259470090822,13.1,26.2,"2015_nk_136","Nush",2015,NA,NA,NA,399.622609576941,513.283125458467,939.008,0.705967968431869
26,1.48664696639543,0.707075813363786,13.624,27.248,"2015_nk_136","Nush",2015,NA,NA,NA,399.622609576941,513.283125458467,939.008,0.705967968431869
27,1.46274610410805,0.707334261102266,14.148,28.296,"2015_nk_136","Nush",2015,NA,NA,NA,399.622609576941,513.283125458467,939.008,0.705967968431869
28,1.3982238009915,0.707589145334204,14.672,29.344,"2015_nk_136","Nush",2015,NA,NA,NA,399.622609576941,513.283125458467,939.008,0.705967968431869
29,1.3590434509111,0.706732742402791,15.196,30.392,"2015_nk_136","Nush",2015,NA,NA,NA,399.622609576941,513.283125458467,939.008,0.705967968431869
30,1.37290116176503,0.707526384040392,15.72,31.44,"2015_nk_136","Nush",2015,NA,NA,NA,399.622609576941,513.283125458467,939.008,0.705967968431869
31,1.35042889198069,0.707289777305104,16.244,32.488,"2015_nk_136","Nush",2015,NA,NA,NA,399.622609576941,513.283125458467,939.008,0.705967968431869
