"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
13,6.524,0.7066782,1.0833489,6.812,13.624,"2011_nk_221","Nush",2011,NA,NA,NA,787.25878227989,982.399560857325,1369.736,0.705835566666667
14,7.048,0.7064681,1.0318079,7.336,14.672,"2011_nk_221","Nush",2011,NA,NA,NA,787.25878227989,982.399560857325,1369.736,0.705835566666667
15,7.524,0.7056712,1.0242539,7.86,15.72,"2011_nk_221","Nush",2011,NA,NA,NA,787.25878227989,982.399560857325,1369.736,0.705835566666667
16,8.048,0.7053871,1.0128009,8.384,16.768,"2011_nk_221","Nush",2011,NA,NA,NA,787.25878227989,982.399560857325,1369.736,0.705835566666667
17,8.524,0.7063054,1.0620437,8.908,17.816,"2011_nk_221","Nush",2011,NA,NA,NA,787.25878227989,982.399560857325,1369.736,0.705835566666667
18,9.048,0.7063836,1.1221065,9.432,18.864,"2011_nk_221","Nush",2011,NA,NA,NA,787.25878227989,982.399560857325,1369.736,0.705835566666667
19,9.524,0.7055592,1.1351436,9.956,19.912,"2011_nk_221","Nush",2011,NA,NA,NA,787.25878227989,982.399560857325,1369.736,0.705835566666667
20,10.048,0.7057997,1.1452691,10.48,20.96,"2011_nk_221","Nush",2011,NA,NA,NA,787.25878227989,982.399560857325,1369.736,0.705835566666667
21,10.524,0.7076425,1.1309394,11.004,22.008,"2011_nk_221","Nush",2011,NA,NA,NA,787.25878227989,982.399560857325,1369.736,0.705835566666667
22,11.048,0.7058487,1.1558443,11.528,23.056,"2011_nk_221","Nush",2011,NA,NA,NA,787.25878227989,982.399560857325,1369.736,0.705835566666667
23,11.524,0.7056824,1.1739165,12.052,24.104,"2011_nk_221","Nush",2011,NA,NA,NA,787.25878227989,982.399560857325,1369.736,0.705835566666667
24,12.048,0.7054088,1.1664765,12.576,25.152,"2011_nk_221","Nush",2011,NA,NA,NA,787.25878227989,982.399560857325,1369.736,0.705835566666667
25,12.524,0.70665,1.119467,13.1,26.2,"2011_nk_221","Nush",2011,NA,NA,NA,787.25878227989,982.399560857325,1369.736,0.705835566666667
26,13.048,0.7063346,1.0848243,13.624,27.248,"2011_nk_221","Nush",2011,NA,NA,NA,787.25878227989,982.399560857325,1369.736,0.705835566666667
27,13.524,0.7073382,1.0481068,14.148,28.296,"2011_nk_221","Nush",2011,NA,NA,NA,787.25878227989,982.399560857325,1369.736,0.705835566666667
28,14.048,0.7069023,1.0809023,14.672,29.344,"2011_nk_221","Nush",2011,NA,NA,NA,787.25878227989,982.399560857325,1369.736,0.705835566666667
29,14.524,0.705641,1.0956977,15.196,30.392,"2011_nk_221","Nush",2011,NA,NA,NA,787.25878227989,982.399560857325,1369.736,0.705835566666667
30,15.048,0.7066368,1.0892503,15.72,31.44,"2011_nk_221","Nush",2011,0.705986988333333,1.05985041333333,NA,787.25878227989,982.399560857325,1369.736,0.705835566666667
31,15.524,0.7059301,1.0492251,16.244,32.488,"2011_nk_221","Nush",2011,0.705988131666667,1.06008110666667,0.000230693333333143,787.25878227989,982.399560857325,1369.736,0.705835566666667
32,16.048,0.7066184,1.0666724,16.768,33.536,"2011_nk_221","Nush",2011,0.706012548333333,1.061240265,0.00115915833333347,787.25878227989,982.399560857325,1369.736,0.705835566666667
33,16.524,0.7047805,1.0725032,17.292,34.584,"2011_nk_221","Nush",2011,0.706034978333334,1.06256752833333,0.00132726333333322,787.25878227989,982.399560857325,1369.736,0.705835566666667
34,17.048,0.7042391,1.0694387,17.816,35.632,"2011_nk_221","Nush",2011,0.706015373333334,1.06289540666667,0.000327878333333365,787.25878227989,982.399560857325,1369.736,0.705835566666667
35,17.524,0.7065092,1.0670116,18.34,36.68,"2011_nk_221","Nush",2011,0.706066723333334,1.064599165,0.00170375833333347,787.25878227989,982.399560857325,1369.736,0.705835566666667
36,18.048,0.7057597,1.0467933,18.864,37.728,"2011_nk_221","Nush",2011,0.706075011666667,1.06660524333333,0.00200607833333333,787.25878227989,982.399560857325,1369.736,0.705835566666667
37,18.524,0.7051684,1.0204043,19.388,38.776,"2011_nk_221","Nush",2011,0.7060738,1.06762858166667,0.00102333833333335,787.25878227989,982.399560857325,1369.736,0.705835566666667
38,19.048,0.7062773,1.0194055,19.912,39.824,"2011_nk_221","Nush",2011,0.706078068333334,1.06751674833333,-0.000111833333333422,787.25878227989,982.399560857325,1369.736,0.705835566666667
39,19.524,0.7050557,0.9798289,20.436,40.872,"2011_nk_221","Nush",2011,0.70608371,1.06690710166667,-0.000609646666666519,787.25878227989,982.399560857325,1369.736,0.705835566666667
40,20.048,0.705777,0.9547897,20.96,41.92,"2011_nk_221","Nush",2011,0.706090805,1.0669635,5.63983333332629e-05,787.25878227989,982.399560857325,1369.736,0.705835566666667
41,20.524,0.707103,0.9408259,21.484,42.968,"2011_nk_221","Nush",2011,0.706125213333334,1.066332175,-0.000631325000000071,787.25878227989,982.399560857325,1369.736,0.705835566666667
42,21.048,0.7067664,0.9467834,22.008,44.016,"2011_nk_221","Nush",2011,0.706145776666667,1.06549115666667,-0.000841018333333388,787.25878227989,982.399560857325,1369.736,0.705835566666667
43,21.524,0.7051336,1.0100033,22.532,45.064,"2011_nk_221","Nush",2011,0.706161771666667,1.06555594833333,6.47916666667303e-05,787.25878227989,982.399560857325,1369.736,0.705835566666667
44,22.048,0.7055829,1.0343229,23.056,46.112,"2011_nk_221","Nush",2011,0.706145128333334,1.06590188666667,0.000345938333333295,787.25878227989,982.399560857325,1369.736,0.705835566666667
45,22.524,0.7053629,1.0124432,23.58,47.16,"2011_nk_221","Nush",2011,0.70615989,1.06571296333333,-0.000188923333333202,787.25878227989,982.399560857325,1369.736,0.705835566666667
46,23.048,0.7068245,1.029649,24.104,48.208,"2011_nk_221","Nush",2011,0.706176141666667,1.06617154,0.000458576666666488,787.25878227989,982.399560857325,1369.736,0.705835566666667
47,23.524,0.7053585,1.0312473,24.628,49.256,"2011_nk_221","Nush",2011,0.706169266666667,1.06614753,-2.40099999999632e-05,787.25878227989,982.399560857325,1369.736,0.705835566666667
48,24.048,0.7052979,1.0077829,25.152,50.304,"2011_nk_221","Nush",2011,0.706182873333334,1.06646581666667,0.000318286666666667,787.25878227989,982.399560857325,1369.736,0.705835566666667
49,24.524,0.7059503,1.0265082,25.676,51.352,"2011_nk_221","Nush",2011,0.706192525,1.06566716166667,-0.000798655000000092,787.25878227989,982.399560857325,1369.736,0.705835566666667
50,25.048,0.7058999,1.0115816,26.2,52.4,"2011_nk_221","Nush",2011,0.7062075,1.06369237166667,-0.00197479,787.25878227989,982.399560857325,1369.736,0.705835566666667
51,25.524,0.7067992,1.0236863,26.724,53.448,"2011_nk_221","Nush",2011,0.706195058333334,1.06270305333333,-0.000989318333333156,787.25878227989,982.399560857325,1369.736,0.705835566666667
52,26.048,0.7051262,1.0437845,27.248,54.496,"2011_nk_221","Nush",2011,0.706197571666667,1.06150498333333,-0.00119807000000005,787.25878227989,982.399560857325,1369.736,0.705835566666667
53,26.524,0.7057701,1.0713181,27.772,55.544,"2011_nk_221","Nush",2011,0.706221071666667,1.06033456333333,-0.00117042000000001,787.25878227989,982.399560857325,1369.736,0.705835566666667
54,27.048,0.7056802,1.0557823,28.296,56.592,"2011_nk_221","Nush",2011,0.706239481666667,1.058962915,-0.00137164833333348,787.25878227989,982.399560857325,1369.736,0.705835566666667
55,27.524,0.7062605,1.069879,28.82,57.64,"2011_nk_221","Nush",2011,0.706243848333334,1.05736543333333,-0.00159748166666662,787.25878227989,982.399560857325,1369.736,0.705835566666667
56,28.048,0.7070263,1.0747467,29.344,58.688,"2011_nk_221","Nush",2011,0.706243298333334,1.056772535,-0.000592898333333425,787.25878227989,982.399560857325,1369.736,0.705835566666667
57,28.524,0.7063593,1.0603466,29.868,59.736,"2011_nk_221","Nush",2011,0.706232936666667,1.05716513333333,0.000392598333333494,787.25878227989,982.399560857325,1369.736,0.705835566666667
58,29.048,0.7064855,1.1180797,30.392,60.784,"2011_nk_221","Nush",2011,0.706221431666667,1.05775426,0.000589126666666662,787.25878227989,982.399560857325,1369.736,0.705835566666667
59,29.524,0.7070373,1.1152814,30.916,61.832,"2011_nk_221","Nush",2011,0.706224438333333,1.05803462166667,0.000280361666666673,787.25878227989,982.399560857325,1369.736,0.705835566666667
60,30.048,0.7056007,1.0945285,31.44,62.88,"2011_nk_221","Nush",2011,0.706212075,1.058187335,0.000152713333333221,787.25878227989,982.399560857325,1369.736,0.705835566666667
61,30.524,0.7067448,1.0418975,31.964,63.928,"2011_nk_221","Nush",2011,0.70622029,1.05904433666667,0.00085700166666669,787.25878227989,982.399560857325,1369.736,0.705835566666667
62,31.048,0.7070859,1.1014995,32.488,64.976,"2011_nk_221","Nush",2011,0.706232183333333,1.059273675,0.000229338333333384,787.25878227989,982.399560857325,1369.736,0.705835566666667
63,31.524,0.7070195,1.1408056,33.012,66.024,"2011_nk_221","Nush",2011,0.706260185,1.059885755,0.000612080000000015,787.25878227989,982.399560857325,1369.736,0.705835566666667
64,32.048,0.7057935,1.0886371,33.536,67.072,"2011_nk_221","Nush",2011,0.706279558333333,1.06020387166667,0.00031811666666659,787.25878227989,982.399560857325,1369.736,0.705835566666667
65,32.524,0.7076691,1.1248363,34.06,68.12,"2011_nk_221","Nush",2011,0.706268098333333,1.059933775,-0.000270096666666664,787.25878227989,982.399560857325,1369.736,0.705835566666667
66,33.048,0.7062407,1.1374722,34.584,69.168,"2011_nk_221","Nush",2011,0.706288818333333,1.06034516666667,0.000411391666666816,787.25878227989,982.399560857325,1369.736,0.705835566666667
67,33.524,0.7058389,1.121966,35.108,70.216,"2011_nk_221","Nush",2011,0.706314045,1.06134795833333,0.00100279166666661,787.25878227989,982.399560857325,1369.736,0.705835566666667
68,34.048,0.7063025,1.1022545,35.632,71.264,"2011_nk_221","Nush",2011,0.706304885,1.06305335666667,0.00170539833333327,787.25878227989,982.399560857325,1369.736,0.705835566666667
69,34.524,0.7060098,1.0630002,36.156,72.312,"2011_nk_221","Nush",2011,0.70634898,1.06505767833333,0.00200432166666675,787.25878227989,982.399560857325,1369.736,0.705835566666667
70,35.048,0.7057004,1.0670455,36.68,73.36,"2011_nk_221","Nush",2011,0.706345491666667,1.06716249833333,0.00210481999999979,787.25878227989,982.399560857325,1369.736,0.705835566666667
71,35.524,0.7077346,1.0167796,37.204,74.408,"2011_nk_221","Nush",2011,0.706345416666667,1.069290135,0.00212763666666671,787.25878227989,982.399560857325,1369.736,0.705835566666667
72,36.048,0.7067285,1.0364223,37.728,75.456,"2011_nk_221","Nush",2011,0.706344001666667,1.07163538,0.00234524500000011,787.25878227989,982.399560857325,1369.736,0.705835566666667
73,36.524,0.7076379,1.0872364,38.252,76.504,"2011_nk_221","Nush",2011,0.706360751666667,1.073185335,0.00154995499999999,787.25878227989,982.399560857325,1369.736,0.705835566666667
74,37.048,0.7054695,1.0525642,38.776,77.552,"2011_nk_221","Nush",2011,0.706390856666667,1.07333365833333,0.000148323333333256,787.25878227989,982.399560857325,1369.736,0.705835566666667
75,37.524,0.7065569,1.0129185,39.3,78.6,"2011_nk_221","Nush",2011,0.706427736666667,1.07260749,-0.000726168333333277,787.25878227989,982.399560857325,1369.736,0.705835566666667
76,38.048,0.7063622,1.0403155,39.824,79.648,"2011_nk_221","Nush",2011,0.706420751666667,1.07206129833333,-0.000546191666666473,787.25878227989,982.399560857325,1369.736,0.705835566666667
77,38.524,0.7058929,1.0606031,40.348,80.696,"2011_nk_221","Nush",2011,0.7064616,1.07172399,-0.000337308333333564,787.25878227989,982.399560857325,1369.736,0.705835566666667
78,39.048,0.7072,1.1412037,40.872,81.744,"2011_nk_221","Nush",2011,0.70648909,1.07200518666667,0.000281196666666705,787.25878227989,982.399560857325,1369.736,0.705835566666667
79,39.524,0.7061383,1.0872243,41.396,82.792,"2011_nk_221","Nush",2011,0.706528475,1.072125705,0.000120518333333486,787.25878227989,982.399560857325,1369.736,0.705835566666667
80,40.048,0.7066982,1.0267817,41.92,83.84,"2011_nk_221","Nush",2011,0.706530808333333,1.07198448833333,-0.000141216666666555,787.25878227989,982.399560857325,1369.736,0.705835566666667
81,40.524,0.706896,1.0715803,42.444,84.888,"2011_nk_221","Nush",2011,0.706545251666667,1.07154016666667,-0.000444321666666969,787.25878227989,982.399560857325,1369.736,0.705835566666667
82,41.048,0.7059995,1.0839601,42.968,85.936,"2011_nk_221","Nush",2011,0.706591626666667,1.07118962833333,-0.000350538333333317,787.25878227989,982.399560857325,1369.736,0.705835566666667
83,41.524,0.7070924,1.1036913,43.492,86.984,"2011_nk_221","Nush",2011,0.706604465,1.07045450166667,-0.000735126666666641,787.25878227989,982.399560857325,1369.736,0.705835566666667
84,42.048,0.7065134,1.0841776,44.016,88.032,"2011_nk_221","Nush",2011,0.706622216666667,1.06955409833333,-0.0009004033333333,787.25878227989,982.399560857325,1369.736,0.705835566666667
85,42.524,0.706912,1.0236181,44.54,89.08,"2011_nk_221","Nush",2011,0.706634475,1.06832909166667,-0.00122500666666681,787.25878227989,982.399560857325,1369.736,0.705835566666667
86,43.048,0.7063016,1.0492504,45.064,90.128,"2011_nk_221","Nush",2011,0.706630195,1.0669614,-0.0013676916666665,787.25878227989,982.399560857325,1369.736,0.705835566666667
87,43.524,0.7067165,1.0716627,45.588,91.176,"2011_nk_221","Nush",2011,0.70667775,1.06634560166667,-0.000615798333333473,787.25878227989,982.399560857325,1369.736,0.705835566666667
88,44.048,0.706212,1.1162499,46.112,92.224,"2011_nk_221","Nush",2011,0.706692738333333,1.06404488166667,-0.00230071999999981,787.25878227989,982.399560857325,1369.736,0.705835566666667
89,44.524,0.7058214,1.1125194,46.636,93.272,"2011_nk_221","Nush",2011,0.706702766666666,1.06161452333333,-0.00243035833333338,787.25878227989,982.399560857325,1369.736,0.705835566666667
90,45.048,0.705895,1.0984131,47.16,94.32,"2011_nk_221","Nush",2011,0.706717421666667,1.05922819,-0.00238633333333338,787.25878227989,982.399560857325,1369.736,0.705835566666667
91,45.524,0.706423,1.1006452,47.684,95.368,"2011_nk_221","Nush",2011,0.706752676666666,1.05789590166667,-0.00133228833333332,787.25878227989,982.399560857325,1369.736,0.705835566666667
92,46.048,0.707332,1.0804327,48.208,96.416,"2011_nk_221","Nush",2011,0.706765578333333,1.056281685,-0.00161421666666661,787.25878227989,982.399560857325,1369.736,0.705835566666667
93,46.524,0.7064606,1.109228,48.732,97.464,"2011_nk_221","Nush",2011,0.706783911666667,1.05400014666667,-0.00228153833333322,787.25878227989,982.399560857325,1369.736,0.705835566666667
94,47.048,0.7054015,1.0885257,49.256,98.512,"2011_nk_221","Nush",2011,0.706817121666667,1.05276061166667,-0.00123953500000007,787.25878227989,982.399560857325,1369.736,0.705835566666667
95,47.524,0.7058216,1.0508058,49.78,99.56,"2011_nk_221","Nush",2011,0.706795915,1.050472675,-0.0022879366666666,787.25878227989,982.399560857325,1369.736,0.705835566666667
96,48.048,0.7070029,1.0714768,50.304,100.608,"2011_nk_221","Nush",2011,0.706791025,1.04792489,-0.00254778500000019,787.25878227989,982.399560857325,1369.736,0.705835566666667
97,48.524,0.706682,1.0805718,50.828,101.656,"2011_nk_221","Nush",2011,0.706850286666667,1.04571966,-0.00220522999999995,787.25878227989,982.399560857325,1369.736,0.705835566666667
98,49.048,0.7057277,1.1217294,51.352,102.704,"2011_nk_221","Nush",2011,0.706871203333333,1.04413517166667,-0.00158448833333336,787.25878227989,982.399560857325,1369.736,0.705835566666667
99,49.524,0.7077014,1.1000882,51.876,103.752,"2011_nk_221","Nush",2011,0.706888825,1.04331550666667,-0.000819664999999858,787.25878227989,982.399560857325,1369.736,0.705835566666667
100,50.048,0.7055677,1.0810789,52.4,104.8,"2011_nk_221","Nush",2011,0.706928285,1.04190658166667,-0.00140892500000001,787.25878227989,982.399560857325,1369.736,0.705835566666667
101,50.524,0.7070985,1.0684841,52.924,105.848,"2011_nk_221","Nush",2011,0.706922431666667,1.0421375,0.00023091833333333,787.25878227989,982.399560857325,1369.736,0.705835566666667
102,51.048,0.7066815,1.0874981,53.448,106.896,"2011_nk_221","Nush",2011,0.706921671666667,1.04155953833333,-0.000577961666666793,787.25878227989,982.399560857325,1369.736,0.705835566666667
103,51.524,0.7061386,1.1030006,53.972,107.944,"2011_nk_221","Nush",2011,0.706899091666667,1.04136594833333,-0.000193590000000077,787.25878227989,982.399560857325,1369.736,0.705835566666667
104,52.048,0.7073892,1.0432223,54.496,108.992,"2011_nk_221","Nush",2011,0.706934126666667,1.041386045,2.00966666668023e-05,787.25878227989,982.399560857325,1369.736,0.705835566666667
105,52.524,0.7075757,0.9688731,55.02,110.04,"2011_nk_221","Nush",2011,0.706935718333333,1.04266981166667,0.00128376666666652,787.25878227989,982.399560857325,1369.736,0.705835566666667
106,53.048,0.7064054,0.9968775,55.544,111.088,"2011_nk_221","Nush",2011,0.70694602,1.04328297166667,0.00061315999999989,787.25878227989,982.399560857325,1369.736,0.705835566666667
107,53.524,0.7078094,1.0110088,56.068,112.136,"2011_nk_221","Nush",2011,0.706982976666667,1.04343139,0.000148418333333344,787.25878227989,982.399560857325,1369.736,0.705835566666667
108,54.048,0.7069473,1.0246547,56.592,113.184,"2011_nk_221","Nush",2011,0.707001405,1.04219043833333,-0.00124095166666649,787.25878227989,982.399560857325,1369.736,0.705835566666667
109,54.524,0.7083134,1.0337393,57.116,114.232,"2011_nk_221","Nush",2011,0.707028635,1.04154952166667,-0.000640916666666769,787.25878227989,982.399560857325,1369.736,0.705835566666667
110,55.048,0.7060399,1.0031086,57.64,115.28,"2011_nk_221","Nush",2011,0.707023605,1.04149279666667,-5.67249999998687e-05,787.25878227989,982.399560857325,1369.736,0.705835566666667
111,55.524,0.7076658,0.997027,58.164,116.328,"2011_nk_221","Nush",2011,0.70704223,1.04021873166667,-0.00127406500000005,787.25878227989,982.399560857325,1369.736,0.705835566666667
112,56.048,0.7079087,1.0227522,58.688,117.376,"2011_nk_221","Nush",2011,0.707066323333333,1.03957236333333,-0.000646368333333314,787.25878227989,982.399560857325,1369.736,0.705835566666667
113,56.524,0.7065404,1.0272105,59.212,118.424,"2011_nk_221","Nush",2011,0.70707122,1.03885977,-0.0007125933333334,787.25878227989,982.399560857325,1369.736,0.705835566666667
114,57.048,0.7067453,1.0017581,59.736,119.472,"2011_nk_221","Nush",2011,0.707082616666666,1.038328175,-0.000531594999999996,787.25878227989,982.399560857325,1369.736,0.705835566666667
115,57.524,0.706996,0.9963786,60.26,120.52,"2011_nk_221","Nush",2011,0.707103011666666,1.03893764,0.000609465000000142,787.25878227989,982.399560857325,1369.736,0.705835566666667
116,58.048,0.7067695,0.9926852,60.784,121.568,"2011_nk_221","Nush",2011,0.707128916666666,1.03841608833333,-0.000521551666666564,787.25878227989,982.399560857325,1369.736,0.705835566666667
117,58.524,0.7092126,1.0233987,61.308,122.616,"2011_nk_221","Nush",2011,0.707159216666666,1.037969495,-0.000446593333333523,787.25878227989,982.399560857325,1369.736,0.705835566666667
118,59.048,0.7073848,0.9800365,61.832,123.664,"2011_nk_221","Nush",2011,0.70719444,1.03720673333333,-0.000762761666666556,787.25878227989,982.399560857325,1369.736,0.705835566666667
119,59.524,0.707639,0.9694599,62.356,124.712,"2011_nk_221","Nush",2011,0.707228576666666,1.03578469,-0.00142204333333318,787.25878227989,982.399560857325,1369.736,0.705835566666667
120,60.048,0.70648,0.9513485,62.88,125.76,"2011_nk_221","Nush",2011,0.707244098333333,1.03351162833333,-0.00227306166666685,787.25878227989,982.399560857325,1369.736,0.705835566666667
121,60.524,0.7088601,0.9619602,63.404,126.808,"2011_nk_221","Nush",2011,0.707285008333333,1.03076824,-0.00274338833333343,787.25878227989,982.399560857325,1369.736,0.705835566666667
122,61.048,0.70786,1.0046465,63.928,127.856,"2011_nk_221","Nush",2011,0.707286163333333,1.02893672666667,-0.00183151333333331,787.25878227989,982.399560857325,1369.736,0.705835566666667
123,61.524,0.7081195,1.0039133,64.452,128.904,"2011_nk_221","Nush",2011,0.707291926666666,1.02718085166667,-0.00175587499999996,787.25878227989,982.399560857325,1369.736,0.705835566666667
124,62.048,0.7077861,1.014265,64.976,129.952,"2011_nk_221","Nush",2011,0.707304685,1.02576989,-0.00141096166666665,787.25878227989,982.399560857325,1369.736,0.705835566666667
125,62.524,0.7063967,0.9875601,65.5,131,"2011_nk_221","Nush",2011,0.707333688333333,1.02518327166667,-0.0005866183333334,787.25878227989,982.399560857325,1369.736,0.705835566666667
126,63.048,0.7059473,0.9846051,66.024,132.048,"2011_nk_221","Nush",2011,0.707355778333333,1.02408461,-0.00109866166666661,787.25878227989,982.399560857325,1369.736,0.705835566666667
127,63.524,0.7093946,0.9896522,66.548,133.096,"2011_nk_221","Nush",2011,0.707384953333333,1.02317504666667,-0.000909563333333363,787.25878227989,982.399560857325,1369.736,0.705835566666667
128,64.048,0.7075575,1.0071852,67.072,134.144,"2011_nk_221","Nush",2011,0.70741908,1.021740165,-0.00143488166666672,787.25878227989,982.399560857325,1369.736,0.705835566666667
129,64.524,0.7070671,1.0138203,67.596,135.192,"2011_nk_221","Nush",2011,0.707406108333333,1.02076445666667,-0.00097570833333327,787.25878227989,982.399560857325,1369.736,0.705835566666667
130,65.048,0.708068,0.98251,68.12,136.24,"2011_nk_221","Nush",2011,0.707428961666666,1.01930938833333,-0.0014550683333332,787.25878227989,982.399560857325,1369.736,0.705835566666667
131,65.524,0.7073834,1.0306347,68.644,137.288,"2011_nk_221","Nush",2011,0.707453746666666,1.01795124333333,-0.0013581450000002,787.25878227989,982.399560857325,1369.736,0.705835566666667
132,66.048,0.7066829,1.0017446,69.168,138.336,"2011_nk_221","Nush",2011,0.70746047,1.01626629833333,-0.00168494499999983,787.25878227989,982.399560857325,1369.736,0.705835566666667
133,66.524,0.7062831,1.075621,69.692,139.384,"2011_nk_221","Nush",2011,0.70749773,1.01390943666667,-0.00235686166666671,787.25878227989,982.399560857325,1369.736,0.705835566666667
134,67.048,0.7075716,1.05377,70.216,140.432,"2011_nk_221","Nush",2011,0.707522738333333,1.012929525,-0.000979911666666666,787.25878227989,982.399560857325,1369.736,0.705835566666667
135,67.524,0.7066524,1.0899445,70.74,141.48,"2011_nk_221","Nush",2011,0.707515766666666,1.01304236333333,0.000112838333333309,787.25878227989,982.399560857325,1369.736,0.705835566666667
136,68.048,0.7069803,1.0771051,71.264,142.528,"2011_nk_221","Nush",2011,0.707538183333333,1.01254670333333,-0.000495659999999898,787.25878227989,982.399560857325,1369.736,0.705835566666667
137,68.524,0.7081103,1.0695082,71.788,143.576,"2011_nk_221","Nush",2011,0.707561083333333,1.01257896666667,3.22633333331712e-05,787.25878227989,982.399560857325,1369.736,0.705835566666667
138,69.048,0.7083057,1.0667466,72.312,144.624,"2011_nk_221","Nush",2011,0.707570888333333,1.012769345,0.000190378333333241,787.25878227989,982.399560857325,1369.736,0.705835566666667
139,69.524,0.7077721,1.0487693,72.836,145.672,"2011_nk_221","Nush",2011,0.707564115,1.013934585,0.00116524000000018,787.25878227989,982.399560857325,1369.736,0.705835566666667
140,70.048,0.7063964,1.0233782,73.36,146.72,"2011_nk_221","Nush",2011,0.70759844,1.01559684166667,0.00166225666666664,787.25878227989,982.399560857325,1369.736,0.705835566666667
141,70.524,0.7080135,0.9951364,73.884,147.768,"2011_nk_221","Nush",2011,0.707602459999999,1.01664527166667,0.00104842999999999,787.25878227989,982.399560857325,1369.736,0.705835566666667
142,71.048,0.7074451,1.045178,74.408,148.816,"2011_nk_221","Nush",2011,0.707625315,1.01751055166667,0.000865279999999968,787.25878227989,982.399560857325,1369.736,0.705835566666667
143,71.524,0.7073862,1.0609357,74.932,149.864,"2011_nk_221","Nush",2011,0.707629709999999,1.0184344,0.000923848333333366,787.25878227989,982.399560857325,1369.736,0.705835566666667
144,72.048,0.7071972,1.0522819,75.456,150.912,"2011_nk_221","Nush",2011,0.707664643333333,1.01984248666667,0.00140808666666681,787.25878227989,982.399560857325,1369.736,0.705835566666667
145,72.524,0.7081357,1.060186,75.98,151.96,"2011_nk_221","Nush",2011,0.707681238333333,1.020454195,0.000611708333333238,787.25878227989,982.399560857325,1369.736,0.705835566666667
146,73.048,0.7078559,1.0179573,76.504,153.008,"2011_nk_221","Nush",2011,0.70768578,1.021154505,0.000700309999999815,787.25878227989,982.399560857325,1369.736,0.705835566666667
147,73.524,0.7085345,1.0448671,77.028,154.056,"2011_nk_221","Nush",2011,0.70765436,1.02214525,0.000990745000000182,787.25878227989,982.399560857325,1369.736,0.705835566666667
148,74.048,0.7083254,1.0704842,77.552,155.104,"2011_nk_221","Nush",2011,0.707656658333333,1.02437459333333,0.00222934333333336,787.25878227989,982.399560857325,1369.736,0.705835566666667
149,74.524,0.7078696,1.0271968,78.076,156.152,"2011_nk_221","Nush",2011,0.707651735,1.026989405,0.00261481166666666,787.25878227989,982.399560857325,1369.736,0.705835566666667
150,75.048,0.7068263,0.9620294,78.6,157.2,"2011_nk_221","Nush",2011,0.70767715,1.02988578,0.00289637499999995,787.25878227989,982.399560857325,1369.736,0.705835566666667
151,75.524,0.7088776,0.9360419,79.124,158.248,"2011_nk_221","Nush",2011,0.707655183333333,1.031876355,0.00199057499999999,787.25878227989,982.399560857325,1369.736,0.705835566666667
152,76.048,0.7074013,0.9705419,79.648,159.296,"2011_nk_221","Nush",2011,0.70764178,1.03312506,0.00124870500000007,787.25878227989,982.399560857325,1369.736,0.705835566666667
153,76.524,0.7068064,1.0038755,80.172,160.344,"2011_nk_221","Nush",2011,0.707625546666666,1.03496784833333,0.00184278833333318,787.25878227989,982.399560857325,1369.736,0.705835566666667
