"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
15,7.86,0.708398594132254,0.492683486252425,15.72,"2014_nk_72","Nush",2014,NA,NA,NA,472.975805641153,614.281593036633,997.696,0.704726721710552
16,8.384,0.709229307084286,0.768380159152745,16.768,"2014_nk_72","Nush",2014,NA,NA,NA,472.975805641153,614.281593036633,997.696,0.704726721710552
17,8.908,0.70806887563281,0.86902556576304,17.816,"2014_nk_72","Nush",2014,NA,NA,NA,472.975805641153,614.281593036633,997.696,0.704726721710552
18,9.432,0.708702738207884,0.904879306729686,18.864,"2014_nk_72","Nush",2014,NA,NA,NA,472.975805641153,614.281593036633,997.696,0.704726721710552
19,9.956,0.70786470747983,0.912193696954151,19.912,"2014_nk_72","Nush",2014,NA,NA,NA,472.975805641153,614.281593036633,997.696,0.704726721710552
20,10.48,0.708593640702534,0.909700963167556,20.96,"2014_nk_72","Nush",2014,NA,NA,NA,472.975805641153,614.281593036633,997.696,0.704726721710552
21,11.004,0.706693497799423,0.933004034486764,22.008,"2014_nk_72","Nush",2014,NA,NA,NA,472.975805641153,614.281593036633,997.696,0.704726721710552
22,11.528,0.706524369567551,0.944865460113596,23.056,"2014_nk_72","Nush",2014,NA,NA,NA,472.975805641153,614.281593036633,997.696,0.704726721710552
23,12.052,0.708877533408395,0.92903593774672,24.104,"2014_nk_72","Nush",2014,NA,NA,NA,472.975805641153,614.281593036633,997.696,0.704726721710552
24,12.576,0.708740566432523,0.922011985250162,25.152,"2014_nk_72","Nush",2014,NA,NA,NA,472.975805641153,614.281593036633,997.696,0.704726721710552
25,13.1,0.7075589847101,0.93441910679833,26.2,"2014_nk_72","Nush",2014,NA,NA,NA,472.975805641153,614.281593036633,997.696,0.704726721710552
26,13.624,0.708770369666927,0.924801606958937,27.248,"2014_nk_72","Nush",2014,NA,NA,NA,472.975805641153,614.281593036633,997.696,0.704726721710552
