"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
18,9.432,0.707988120424343,0.413946807867337,18.864,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
19,9.956,0.70672628436074,0.556203282689755,19.912,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
20,10.48,0.706763307267949,0.596088239883924,20.96,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
21,11.004,0.706474443479372,0.605492398509339,22.008,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
22,11.528,0.707517760324955,0.619453340634801,23.056,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
23,12.052,0.706041129388204,0.63213825504859,24.104,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
24,12.576,0.708102867837234,0.629671641873858,25.152,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
25,13.1,0.706320008992289,0.635167588513668,26.2,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
26,13.624,0.706428672603068,0.63807184881073,27.248,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
27,14.148,0.706650501005618,0.636211531948087,28.296,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
28,14.672,0.708798131298165,0.639433907898963,29.344,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
29,15.196,0.70639142687312,0.635235449317574,30.392,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
30,15.72,0.707739194038557,0.639172345660847,31.44,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
31,16.244,0.710328047618857,0.640461547102846,32.488,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
32,16.768,0.707891453182126,0.653815662551135,33.536,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
33,17.292,0.70673960107373,0.663619747941999,34.584,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
34,17.816,0.705945410864971,0.659265533338813,35.632,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
35,18.34,0.704678958351716,0.654579513771142,36.68,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
36,18.864,0.708113803975188,0.652769352037839,37.728,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
37,19.388,0.709338179972832,0.657158011121453,38.776,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
38,19.912,0.707773489528352,0.657708541385668,39.824,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
39,20.436,0.706169711595091,0.664720731057975,40.872,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
40,20.96,0.706822178219702,0.659259858050845,41.92,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
41,21.484,0.706721615087493,0.646948155867854,42.968,"2014_nk_96","Nush",2014,NA,NA,NA,411.639588767803,511.665721206933,1081.536,0.704674082275861
