"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
68,35.632,0.708849,3.381349,35.632,71.264,"2011_nk_17","Nush",2011,0.709166133333334,3.57971621666666,-0.00377975000000008,796.23419906567,920.499829106103,1376.024,0.708264201680672
69,36.156,0.709029,3.486102,36.156,72.312,"2011_nk_17","Nush",2011,0.709170766666667,3.57633185,-0.00338436666666642,796.23419906567,920.499829106103,1376.024,0.708264201680672
70,36.68,0.709738,3.450257,36.68,73.36,"2011_nk_17","Nush",2011,0.70917005,3.57278068333333,-0.00355116666666655,796.23419906567,920.499829106103,1376.024,0.708264201680672
71,37.204,0.709403,3.474452,37.204,74.408,"2011_nk_17","Nush",2011,0.70917035,3.56827905,-0.0045016333333332,796.23419906567,920.499829106103,1376.024,0.708264201680672
72,37.728,0.709252,3.445569,37.728,75.456,"2011_nk_17","Nush",2011,0.709174216666667,3.56523718333333,-0.0030418666666665,796.23419906567,920.499829106103,1376.024,0.708264201680672
73,38.252,0.709267,3.414175,38.252,76.504,"2011_nk_17","Nush",2011,0.709177,3.5614752,-0.00376198333333333,796.23419906567,920.499829106103,1376.024,0.708264201680672
74,38.776,0.7083,3.443276,38.776,77.552,"2011_nk_17","Nush",2011,0.709171633333334,3.55646871666666,-0.0050064833333332,796.23419906567,920.499829106103,1376.024,0.708264201680672
75,39.3,0.709019,3.433319,39.3,78.6,"2011_nk_17","Nush",2011,0.709172933333334,3.55243121666666,-0.00403750000000036,796.23419906567,920.499829106103,1376.024,0.708264201680672
76,39.824,0.708986,3.444583,39.824,79.648,"2011_nk_17","Nush",2011,0.709175016666667,3.5497241,-0.00270711666666656,796.23419906567,920.499829106103,1376.024,0.708264201680672
77,40.348,0.709765,3.408767,40.348,80.696,"2011_nk_17","Nush",2011,0.709169533333334,3.5470678,-0.00265630000000039,796.23419906567,920.499829106103,1376.024,0.708264201680672
78,40.872,0.708681,3.313524,40.872,81.744,"2011_nk_17","Nush",2011,0.709169966666667,3.54326731666666,-0.00380048333333294,796.23419906567,920.499829106103,1376.024,0.708264201680672
79,41.396,0.709185,3.387597,41.396,82.792,"2011_nk_17","Nush",2011,0.709188966666667,3.53796353333333,-0.00530378333333337,796.23419906567,920.499829106103,1376.024,0.708264201680672
80,41.92,0.709362,3.35612,41.92,83.84,"2011_nk_17","Nush",2011,0.709195033333334,3.53590508333333,-0.00205844999999982,796.23419906567,920.499829106103,1376.024,0.708264201680672
81,42.444,0.708917,3.317185,42.444,84.888,"2011_nk_17","Nush",2011,0.70918345,3.53579718333333,-0.000107900000000161,796.23419906567,920.499829106103,1376.024,0.708264201680672
82,42.968,0.709326,3.337726,42.968,85.936,"2011_nk_17","Nush",2011,0.709178216666667,3.53484418333333,-0.000952999999999538,796.23419906567,920.499829106103,1376.024,0.708264201680672
83,43.492,0.709088,3.374932,43.492,86.984,"2011_nk_17","Nush",2011,0.709177116666667,3.53308911666666,-0.00175506666666658,796.23419906567,920.499829106103,1376.024,0.708264201680672
84,44.016,0.709789,3.249293,44.016,88.032,"2011_nk_17","Nush",2011,0.709186766666667,3.5309034,-0.00218571666666678,796.23419906567,920.499829106103,1376.024,0.708264201680672
85,44.54,0.709075,3.350526,44.54,89.08,"2011_nk_17","Nush",2011,0.70918115,3.52968288333333,-0.00122051666666678,796.23419906567,920.499829106103,1376.024,0.708264201680672
86,45.064,0.709221,3.400567,45.064,90.128,"2011_nk_17","Nush",2011,0.7091746,3.528446,-0.00123688333333316,796.23419906567,920.499829106103,1376.024,0.708264201680672
87,45.588,0.70886,3.409147,45.588,91.176,"2011_nk_17","Nush",2011,0.709176566666667,3.52510261666666,-0.00334338333333317,796.23419906567,920.499829106103,1376.024,0.708264201680672
88,46.112,0.709193,3.432609,46.112,92.224,"2011_nk_17","Nush",2011,0.7091858,3.52212046666666,-0.00298215000000024,796.23419906567,920.499829106103,1376.024,0.708264201680672
89,46.636,0.709494,3.636084,46.636,93.272,"2011_nk_17","Nush",2011,0.709184083333333,3.51838178333333,-0.00373868333333327,796.23419906567,920.499829106103,1376.024,0.708264201680672
90,47.16,0.708692,3.691134,47.16,94.32,"2011_nk_17","Nush",2011,0.709191166666667,3.51541001666666,-0.00297176666666665,796.23419906567,920.499829106103,1376.024,0.708264201680672
91,47.684,0.709281,3.701812,47.684,95.368,"2011_nk_17","Nush",2011,0.709188566666667,3.51106545,-0.0043445666666666,796.23419906567,920.499829106103,1376.024,0.708264201680672
92,48.208,0.709041,3.646585,48.208,96.416,"2011_nk_17","Nush",2011,0.709181133333334,3.50707158333333,-0.00399386666666679,796.23419906567,920.499829106103,1376.024,0.708264201680672
93,48.732,0.709572,3.530071,48.732,97.464,"2011_nk_17","Nush",2011,0.709177066666667,3.50375301666666,-0.00331856666666663,796.23419906567,920.499829106103,1376.024,0.708264201680672
94,49.256,0.70917,3.567448,49.256,98.512,"2011_nk_17","Nush",2011,0.70917745,3.5004935,-0.00325951666666668,796.23419906567,920.499829106103,1376.024,0.708264201680672
95,49.78,0.709495,3.486354,49.78,99.56,"2011_nk_17","Nush",2011,0.709172783333333,3.49728856666666,-0.00320493333333349,796.23419906567,920.499829106103,1376.024,0.708264201680672
96,50.304,0.709255,3.556555,50.304,100.608,"2011_nk_17","Nush",2011,0.709157366666667,3.49477731666666,-0.00251124999999996,796.23419906567,920.499829106103,1376.024,0.708264201680672
97,50.828,0.709331,3.544007,50.828,101.656,"2011_nk_17","Nush",2011,0.7091648,3.49312485,-0.00165246666666707,796.23419906567,920.499829106103,1376.024,0.708264201680672
98,51.352,0.709307,3.611304,51.352,102.704,"2011_nk_17","Nush",2011,0.709162016666667,3.49088321666666,-0.00224163333333305,796.23419906567,920.499829106103,1376.024,0.708264201680672
99,51.876,0.709146,3.63474,51.876,103.752,"2011_nk_17","Nush",2011,0.709157333333333,3.48749671666666,-0.0033865000000004,796.23419906567,920.499829106103,1376.024,0.708264201680672
100,52.4,0.709052,3.639293,52.4,104.8,"2011_nk_17","Nush",2011,0.709153433333333,3.4840984,-0.0033983166666669,796.23419906567,920.499829106103,1376.024,0.708264201680672
101,52.924,0.709202,3.566636,52.924,105.848,"2011_nk_17","Nush",2011,0.709145966666667,3.47920293333333,-0.00489546666666607,796.23419906567,920.499829106103,1376.024,0.708264201680672
102,53.448,0.709505,3.624342,53.448,106.896,"2011_nk_17","Nush",2011,0.7091401,3.47322048333333,-0.0059824500000003,796.23419906567,920.499829106103,1376.024,0.708264201680672
103,53.972,0.70898,3.606007,53.972,107.944,"2011_nk_17","Nush",2011,0.709136833333333,3.4677699,-0.00545058333333293,796.23419906567,920.499829106103,1376.024,0.708264201680672
104,54.496,0.70913,3.538853,54.496,108.992,"2011_nk_17","Nush",2011,0.709147416666667,3.46122563333333,-0.00654426666666685,796.23419906567,920.499829106103,1376.024,0.708264201680672
105,55.02,0.709129,3.574589,55.02,110.04,"2011_nk_17","Nush",2011,0.7091473,3.45508813333333,-0.00613749999999946,796.23419906567,920.499829106103,1376.024,0.708264201680672
106,55.544,0.709452,3.521704,55.544,111.088,"2011_nk_17","Nush",2011,0.709149183333334,3.44762151666666,-0.00746661666666659,796.23419906567,920.499829106103,1376.024,0.708264201680672
107,56.068,0.708694,3.452801,56.068,112.136,"2011_nk_17","Nush",2011,0.7091326,3.44167681666666,-0.00594470000000014,796.23419906567,920.499829106103,1376.024,0.708264201680672
108,56.592,0.709238,3.524286,56.592,113.184,"2011_nk_17","Nush",2011,0.709131133333333,3.43689941666666,-0.00477740000000004,796.23419906567,920.499829106103,1376.024,0.708264201680672
109,57.116,0.709749,3.504934,57.116,114.232,"2011_nk_17","Nush",2011,0.709127083333334,3.43037583333333,-0.00652358333333325,796.23419906567,920.499829106103,1376.024,0.708264201680672
110,57.64,0.709107,3.58838,57.64,115.28,"2011_nk_17","Nush",2011,0.709119283333334,3.42349983333333,-0.0068760000000001,796.23419906567,920.499829106103,1376.024,0.708264201680672
111,58.164,0.709191,3.608724,58.164,116.328,"2011_nk_17","Nush",2011,0.709119366666667,3.41670791666666,-0.00679191666666634,796.23419906567,920.499829106103,1376.024,0.708264201680672
112,58.688,0.709111,3.603552,58.688,117.376,"2011_nk_17","Nush",2011,0.7091118,3.40778903333333,-0.00891888333333357,796.23419906567,920.499829106103,1376.024,0.708264201680672
113,59.212,0.709371,3.596081,59.212,118.424,"2011_nk_17","Nush",2011,0.7091158,3.3974592,-0.010329833333333,796.23419906567,920.499829106103,1376.024,0.708264201680672
114,59.736,0.709446,3.592919,59.736,119.472,"2011_nk_17","Nush",2011,0.709094583333334,3.38893375,-0.00852545000000005,796.23419906567,920.499829106103,1376.024,0.708264201680672
115,60.26,0.709084,3.614836,60.26,120.52,"2011_nk_17","Nush",2011,0.709086233333334,3.37765671666666,-0.0112770333333336,796.23419906567,920.499829106103,1376.024,0.708264201680672
116,60.784,0.708804,3.601209,60.784,121.568,"2011_nk_17","Nush",2011,0.709072966666667,3.36419651666666,-0.0134601999999999,796.23419906567,920.499829106103,1376.024,0.708264201680672
117,61.308,0.709097,3.520633,61.308,122.616,"2011_nk_17","Nush",2011,0.709060533333334,3.34975858333333,-0.0144379333333333,796.23419906567,920.499829106103,1376.024,0.708264201680672
118,61.832,0.709189,3.529139,61.832,123.664,"2011_nk_17","Nush",2011,0.709043216666667,3.333716,-0.0160425833333337,796.23419906567,920.499829106103,1376.024,0.708264201680672
119,62.356,0.709405,3.496298,62.356,124.712,"2011_nk_17","Nush",2011,0.70903125,3.31422768333333,-0.0194883166666666,796.23419906567,920.499829106103,1376.024,0.708264201680672
120,62.88,0.709333,3.566687,62.88,125.76,"2011_nk_17","Nush",2011,0.709025583333334,3.2920922,-0.0221354833333329,796.23419906567,920.499829106103,1376.024,0.708264201680672
121,63.404,0.709096,3.495551,63.404,126.808,"2011_nk_17","Nush",2011,0.7090025,3.26920021666666,-0.0228919833333334,796.23419906567,920.499829106103,1376.024,0.708264201680672
122,63.928,0.708502,3.43442,63.928,127.856,"2011_nk_17","Nush",2011,0.708999183333334,3.24595063333333,-0.023249583333333,796.23419906567,920.499829106103,1376.024,0.708264201680672
123,64.452,0.709304,3.431207,64.452,128.904,"2011_nk_17","Nush",2011,0.708995066666667,3.22372456666666,-0.0222260666666663,796.23419906567,920.499829106103,1376.024,0.708264201680672
124,64.976,0.709033,3.388433,64.976,129.952,"2011_nk_17","Nush",2011,0.708988516666667,3.19958766666666,-0.0241369000000002,796.23419906567,920.499829106103,1376.024,0.708264201680672
125,65.5,0.709015,3.384576,65.5,131,"2011_nk_17","Nush",2011,0.708978666666667,3.17684121666666,-0.0227464500000001,796.23419906567,920.499829106103,1376.024,0.708264201680672
126,66.024,0.708554,3.318709,66.024,132.048,"2011_nk_17","Nush",2011,0.708971483333334,3.15112751666666,-0.0257137000000003,796.23419906567,920.499829106103,1376.024,0.708264201680672
127,66.548,0.709026,3.345523,66.548,133.096,"2011_nk_17","Nush",2011,0.708959516666667,3.12449261666666,-0.0266348999999999,796.23419906567,920.499829106103,1376.024,0.708264201680672
128,67.072,0.708682,3.246851,67.072,134.144,"2011_nk_17","Nush",2011,0.7089537,3.09633628333333,-0.0281563333333334,796.23419906567,920.499829106103,1376.024,0.708264201680672
129,67.596,0.708748,3.282912,67.596,135.192,"2011_nk_17","Nush",2011,0.7089353,3.06697316666666,-0.0293631166666666,796.23419906567,920.499829106103,1376.024,0.708264201680672
130,68.12,0.709504,3.246358,68.12,136.24,"2011_nk_17","Nush",2011,0.708931216666667,3.03703405,-0.0299391166666667,796.23419906567,920.499829106103,1376.024,0.708264201680672
131,68.644,0.708955,3.180724,68.644,137.288,"2011_nk_17","Nush",2011,0.708911683333334,3.00789893333333,-0.0291351166666667,796.23419906567,920.499829106103,1376.024,0.708264201680672
132,69.168,0.7089,3.086622,69.168,138.336,"2011_nk_17","Nush",2011,0.7089015,2.97696401666666,-0.0309349166666668,796.23419906567,920.499829106103,1376.024,0.708264201680672
133,69.692,0.709071,3.08714,69.692,139.384,"2011_nk_17","Nush",2011,0.7089017,2.94566253333333,-0.0313014833333329,796.23419906567,920.499829106103,1376.024,0.708264201680672
134,70.216,0.708935,3.05062,70.216,140.432,"2011_nk_17","Nush",2011,0.708893433333334,2.91457263333333,-0.0310899000000004,796.23419906567,920.499829106103,1376.024,0.708264201680672
135,70.74,0.709012,3.065069,70.74,141.48,"2011_nk_17","Nush",2011,0.70889125,2.88256076666666,-0.0320118666666667,796.23419906567,920.499829106103,1376.024,0.708264201680672
136,71.264,0.709099,2.996586,71.264,142.528,"2011_nk_17","Nush",2011,0.708878266666667,2.85023835,-0.0323224166666667,796.23419906567,920.499829106103,1376.024,0.708264201680672
137,71.788,0.70877,3.052085,71.788,143.576,"2011_nk_17","Nush",2011,0.70887345,2.81815848333333,-0.0320798666666668,796.23419906567,920.499829106103,1376.024,0.708264201680672
138,72.312,0.708593,3.02688,72.312,144.624,"2011_nk_17","Nush",2011,0.7088652,2.78483731666666,-0.0333211666666662,796.23419906567,920.499829106103,1376.024,0.708264201680672
139,72.836,0.708942,2.996182,72.836,145.672,"2011_nk_17","Nush",2011,0.708848816666667,2.75173801666666,-0.0330993000000004,796.23419906567,920.499829106103,1376.024,0.708264201680672
140,73.36,0.708894,2.94356,73.36,146.72,"2011_nk_17","Nush",2011,0.70883945,2.71613173333333,-0.0356062833333337,796.23419906567,920.499829106103,1376.024,0.708264201680672
141,73.884,0.708922,2.90967,73.884,147.768,"2011_nk_17","Nush",2011,0.708825883333334,2.68020233333333,-0.0359293999999997,796.23419906567,920.499829106103,1376.024,0.708264201680672
142,74.408,0.708872,2.802593,74.408,148.816,"2011_nk_17","Nush",2011,0.7087875,2.64417265,-0.0360296833333336,796.23419906567,920.499829106103,1376.024,0.708264201680672
143,74.932,0.709328,2.755142,74.932,149.864,"2011_nk_17","Nush",2011,0.708773683333334,2.60820555,-0.0359671000000001,796.23419906567,920.499829106103,1376.024,0.708264201680672
144,75.456,0.708516,2.737766,75.456,150.912,"2011_nk_17","Nush",2011,0.708747233333334,2.57196555,-0.0362399999999998,796.23419906567,920.499829106103,1376.024,0.708264201680672
145,75.98,0.708574,2.673904,75.98,151.96,"2011_nk_17","Nush",2011,0.708718483333334,2.53435856666666,-0.0376069833333332,796.23419906567,920.499829106103,1376.024,0.708264201680672
146,76.504,0.708425,2.592955,76.504,153.008,"2011_nk_17","Nush",2011,0.70870895,2.49684241666666,-0.0375161499999996,796.23419906567,920.499829106103,1376.024,0.708264201680672
147,77.028,0.708114,2.542871,77.028,154.056,"2011_nk_17","Nush",2011,0.708705683333334,2.46115463333333,-0.0356877833333336,796.23419906567,920.499829106103,1376.024,0.708264201680672
148,77.552,0.708154,2.470054,77.552,155.104,"2011_nk_17","Nush",2011,0.708680483333334,2.42469923333333,-0.0364553999999999,796.23419906567,920.499829106103,1376.024,0.708264201680672
149,78.076,0.708776,2.466785,78.076,156.152,"2011_nk_17","Nush",2011,0.708664783333333,2.388672,-0.0360272333333329,796.23419906567,920.499829106103,1376.024,0.708264201680672
150,78.6,0.708352,2.363005,78.6,157.2,"2011_nk_17","Nush",2011,0.70863095,2.35046421666666,-0.0382077833333332,796.23419906567,920.499829106103,1376.024,0.708264201680672
151,79.124,0.707896,2.328293,79.124,158.248,"2011_nk_17","Nush",2011,0.708619316666667,2.31329448333333,-0.0371697333333336,796.23419906567,920.499829106103,1376.024,0.708264201680672
152,79.648,0.708842,2.25161,79.648,159.296,"2011_nk_17","Nush",2011,0.70859845,2.27699651666666,-0.0362979666666665,796.23419906567,920.499829106103,1376.024,0.708264201680672
153,80.172,0.709325,2.196507,80.172,160.344,"2011_nk_17","Nush",2011,0.7085874,2.24065358333333,-0.0363429333333332,796.23419906567,920.499829106103,1376.024,0.708264201680672
154,80.696,0.708777,2.119234,80.696,161.392,"2011_nk_17","Nush",2011,0.7085861,2.20458123333333,-0.0360723500000004,796.23419906567,920.499829106103,1376.024,0.708264201680672
155,81.22,0.708904,2.121567,81.22,162.44,"2011_nk_17","Nush",2011,0.70858415,2.16847915,-0.0361020833333332,796.23419906567,920.499829106103,1376.024,0.708264201680672
156,81.744,0.708824,2.013733,81.744,163.488,"2011_nk_17","Nush",2011,0.708579266666667,2.13363333333333,-0.0348458166666665,796.23419906567,920.499829106103,1376.024,0.708264201680672
