"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
75,39.3,0.708891240932379,0.115616505641148,"2015_yk_594","Yukon",2015,78.6,NA,NA,NA,596.186978789978,683.061831917053,1221.968,0.707168925832231
76,39.824,0.708308934832273,0.926971205299718,"2015_yk_594","Yukon",2015,79.648,NA,NA,NA,596.186978789978,683.061831917053,1221.968,0.707168925832231
77,40.348,0.708466342537102,1.32439683998937,"2015_yk_594","Yukon",2015,80.696,NA,NA,NA,596.186978789978,683.061831917053,1221.968,0.707168925832231
78,40.872,0.70992376507046,1.39543133043584,"2015_yk_594","Yukon",2015,81.744,NA,NA,NA,596.186978789978,683.061831917053,1221.968,0.707168925832231
79,41.396,0.708102441216356,1.31664542489879,"2015_yk_594","Yukon",2015,82.792,NA,NA,NA,596.186978789978,683.061831917053,1221.968,0.707168925832231
80,41.92,0.708485408582195,1.26064230117888,"2015_yk_594","Yukon",2015,83.84,NA,NA,NA,596.186978789978,683.061831917053,1221.968,0.707168925832231
81,42.444,0.70915634831227,1.24294024255223,"2015_yk_594","Yukon",2015,84.888,NA,NA,NA,596.186978789978,683.061831917053,1221.968,0.707168925832231
82,42.968,0.708839738257578,1.1823948034734,"2015_yk_594","Yukon",2015,85.936,NA,NA,NA,596.186978789978,683.061831917053,1221.968,0.707168925832231
83,43.492,0.707856882355182,1.18583598546686,"2015_yk_594","Yukon",2015,86.984,NA,NA,NA,596.186978789978,683.061831917053,1221.968,0.707168925832231
84,44.016,0.709236047615305,1.24078610030312,"2015_yk_594","Yukon",2015,88.032,NA,NA,NA,596.186978789978,683.061831917053,1221.968,0.707168925832231
85,44.54,0.708979325243389,1.24469864890872,"2015_yk_594","Yukon",2015,89.08,NA,NA,NA,596.186978789978,683.061831917053,1221.968,0.707168925832231
86,45.064,0.707890560752015,1.20904336768991,"2015_yk_594","Yukon",2015,90.128,NA,NA,NA,596.186978789978,683.061831917053,1221.968,0.707168925832231
87,45.588,0.707925443983594,1.20810322762957,"2015_yk_594","Yukon",2015,91.176,NA,NA,NA,596.186978789978,683.061831917053,1221.968,0.707168925832231
