"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
60,31.44,0.706461408099431,0.287638565291919,"2015_yk_587","Yukon",2015,62.88,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
61,31.964,0.707538813744519,0.805361760397749,"2015_yk_587","Yukon",2015,63.928,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
62,32.488,0.707763651848538,1.05759540037816,"2015_yk_587","Yukon",2015,64.976,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
63,33.012,0.708434076905066,1.09481092731541,"2015_yk_587","Yukon",2015,66.024,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
64,33.536,0.707217953779877,1.09937852459924,"2015_yk_587","Yukon",2015,67.072,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
65,34.06,0.707255943008689,1.08519149566269,"2015_yk_587","Yukon",2015,68.12,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
66,34.584,0.707657718337197,1.04203498953383,"2015_yk_587","Yukon",2015,69.168,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
67,35.108,0.707000301641358,1.05890956560964,"2015_yk_587","Yukon",2015,70.216,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
68,35.632,0.706988463181136,1.07073922667299,"2015_yk_587","Yukon",2015,71.264,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
69,36.156,0.707484589668946,1.0628426012523,"2015_yk_587","Yukon",2015,72.312,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
70,36.68,0.707269118414778,1.04717290447305,"2015_yk_587","Yukon",2015,73.36,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
71,37.204,0.707301241892022,1.061967739835,"2015_yk_587","Yukon",2015,74.408,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
72,37.728,0.706713822228732,1.07527976318182,"2015_yk_587","Yukon",2015,75.456,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
73,38.252,0.707629305626838,1.05920877732228,"2015_yk_587","Yukon",2015,76.504,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
74,38.776,0.707137528164633,1.06868311351664,"2015_yk_587","Yukon",2015,77.552,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
75,39.3,0.707232794383858,1.08866810370593,"2015_yk_587","Yukon",2015,78.6,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
76,39.824,0.706398240557123,1.12504628830846,"2015_yk_587","Yukon",2015,79.648,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
77,40.348,0.70705997155871,1.14295726729715,"2015_yk_587","Yukon",2015,80.696,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
78,40.872,0.707574067451611,1.16486819321173,"2015_yk_587","Yukon",2015,81.744,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
79,41.396,0.705286611428006,1.20163727961975,"2015_yk_587","Yukon",2015,82.792,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
80,41.92,0.706654349921644,1.20290682578586,"2015_yk_587","Yukon",2015,83.84,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
81,42.444,0.707751688477701,1.18776685765112,"2015_yk_587","Yukon",2015,84.888,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
82,42.968,0.706432067157154,1.21815738946944,"2015_yk_587","Yukon",2015,85.936,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
83,43.492,0.707866277527336,1.26939464965885,"2015_yk_587","Yukon",2015,86.984,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
84,44.016,0.705815485813718,1.22398640548538,"2015_yk_587","Yukon",2015,88.032,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
85,44.54,0.707132913384209,1.20097258326398,"2015_yk_587","Yukon",2015,89.08,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
86,45.064,0.706995878463557,1.22242205623676,"2015_yk_587","Yukon",2015,90.128,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
87,45.588,0.70725277579038,1.2967773127775,"2015_yk_587","Yukon",2015,91.176,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
88,46.112,0.708989266559261,1.25813400999274,"2015_yk_587","Yukon",2015,92.224,NA,NA,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
89,46.636,0.707459992267006,1.24422256234009,"2015_yk_587","Yukon",2015,93.272,0.707526893122902,1.21497227973012,NA,542.879353310173,647.20204899819,1073.152,0.70500710556062
90,47.16,0.707286250736833,1.27178562128502,"2015_yk_587","Yukon",2015,94.32,0.707568192031252,1.23266223687471,0.0176899571445905,542.879353310173,647.20204899819,1073.152,0.70500710556062
91,47.684,0.707648380393994,1.31423385627232,"2015_yk_587","Yukon",2015,95.368,0.707577430025959,1.2409180316904,0.00825579481568894,542.879353310173,647.20204899819,1073.152,0.70500710556062
92,48.208,0.707379602480491,1.31572976326296,"2015_yk_587","Yukon",2015,96.416,0.707587233863431,1.24503044831899,0.00411241662859618,542.879353310173,647.20204899819,1073.152,0.70500710556062
